time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,340.117,943.647,777.2758,-89.9942,-0.032,179.7955,-0.0942,-0.2721,-0.1237,-0.0082,0.0258,0.0157,
0.012,340.1147,943.6497,777.2778,-89.994,-0.0318,179.7955,-0.0813,-0.29,0.3296,0.0048,0.0164,0.0027,
0.024,340.1177,943.6489,777.2755,-89.9942,-0.032,179.7955,-0.1466,-0.3291,0.2595,-0.0134,0.0239,0.0118,
0.036,340.117,943.647,777.2758,-89.9942,-0.032,179.7955,0.0592,-0.2552,0.2882,-0.0009,0.0181,0.0045,
0.048,340.117,943.647,777.2758,-89.9942,-0.032,179.7955,-0.1628,-0.2135,0.2087,-0.003,0.0223,0.007,
0.06,340.117,943.647,777.2758,-89.9942,-0.032,179.7955,0.0029,-0.2782,0.0755,-0.0056,0.023,0.0055,
0.072,340.117,943.647,777.2758,-89.9942,-0.032,179.7955,-0.0628,-0.247,-0.0518,0.0009,0.0187,0.0058,
0.084,340.117,943.647,777.2758,-89.9942,-0.032,179.7955,-0.0643,-0.3211,0.4229,-0.0045,0.0195,0.0075,
0.096,340.117,943.647,777.2758,-89.9942,-0.032,179.7955,-0.0946,-0.2253,0.0401,-0.0077,0.0224,0.0089,
0.108,340.117,943.647,777.2758,-89.9942,-0.032,179.7955,-0.1178,-0.2947,0.1182,-0.0041,0.0236,0.0045,
0.12,340.117,943.647,777.2758,-89.9942,-0.032,179.7955,-0.0614,-0.405,0.3358,-0.0011,0.0188,0.0075,
0.132,340.117,943.647,777.2758,-89.9953,-0.032,179.7955,0.0714,-0.2636,-0.1846,-0.0069,0.0247,0.0043,
0.144,340.117,943.647,777.2758,-89.9953,-0.032,179.7955,-0.0206,-0.2945,0.0702,-0.0028,0.0233,0.0022,
0.156,340.117,943.647,777.2758,-89.9953,-0.032,179.7955,-0.1411,-0.193,0.0885,-0.0072,0.0245,0.013,
0.168,340.1169,943.6467,777.2781,-89.9942,-0.0318,179.7955,0.0042,-0.3065,0.1627,-0.0059,0.0213,0.0062,
