time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.6627,942.7115,777.0526,-89.9907,0.2994,-179.9614,0.0497,-0.2417,0.0807,0.0008,-0.0005,0.0139,
0.012,339.6621,942.7098,777.0506,-89.9907,0.2992,-179.9615,-0.1517,-0.104,-0.1675,-0.0046,0.0042,0.0176,
0.024,339.6627,942.7115,777.0526,-89.9907,0.2994,-179.9614,0.094,-0.2099,0.0361,-0.0019,0.0023,0.0132,
0.036,339.6627,942.7115,777.0526,-89.9907,0.2994,-179.9614,-0.0816,-0.123,-0.3341,-0.0093,-0.0008,0.0196,
0.048,339.6627,942.7115,777.0526,-89.9907,0.2994,-179.9614,0.0732,-0.1583,-0.0888,-0.0011,-0.0076,0.0127,
0.06,339.6627,942.7115,777.0526,-89.9907,0.2994,-179.9614,-0.0252,-0.1978,-0.1252,-0.0014,0.002,0.0191,
0.072,339.6627,942.7115,777.0526,-89.9907,0.2994,-179.9614,0.0666,-0.1734,0.0733,-0.0029,0.0017,0.0082,
0.084,339.6627,942.7115,777.0526,-89.9907,0.2994,-179.9614,-0.1065,-0.1913,-0.2173,-0.0057,0.0021,0.0126,
0.096,339.6633,942.7131,777.0545,-89.9896,0.2996,-179.9614,0.0223,-0.333,-0.0898,-0.0002,0.0034,0.0156,
0.108,339.6633,942.7131,777.0545,-89.9907,0.2996,-179.9614,-0.0342,-0.1447,-0.09,-0.0068,0.0037,0.0125,
0.12,339.6633,942.7131,777.0545,-89.9907,0.2996,-179.9614,-0.0482,-0.1294,0.0026,-0.0006,0.0022,0.0182,
0.132,339.6633,942.7131,777.0545,-89.9907,0.2996,-179.9614,0.0671,-0.1662,-0.1268,-0.0057,0.0034,0.0184,
0.144,339.6627,942.7115,777.0526,-89.9907,0.2994,-179.9614,-0.0633,-0.1038,-0.3846,-0.0107,0.0049,0.0155,
0.156,339.6627,942.7115,777.0526,-89.9907,0.2994,-179.9614,0.0816,-0.1487,0.0473,0.0035,-0.0052,0.02,
0.168,339.6626,942.7112,777.0549,-89.9907,0.2996,-179.9614,-0.0414,-0.1398,-0.3386,-0.0141,0.0063,0.0179,
0.18,339.6633,942.7131,777.0545,-89.9907,0.2996,-179.9614,0.0436,-0.2751,0.0773,-0.0041,-0.0029,0.0098,
0.192,339.6633,942.7131,777.0545,-89.9907,0.2996,-179.9614,0.0008,-0.0989,-0.0817,-0.0003,0.0032,0.02,
0.204,339.6627,942.7115,777.0526,-89.9907,0.2994,-179.9614,0.0428,-0.2197,-0.1359,-0.0034,-0.0013,0.0109,
0.216,339.6627,942.7115,777.0526,-89.9907,0.2994,-179.9614,-0.1034,-0.1306,-0.042,-0.005,0.0036,0.0157,
0.228,339.6633,942.7131,777.0545,-89.9907,0.2996,-179.9614,0.0934,-0.2706,-0.0496,-0.0026,-0.001,0.0124,
0.24,339.6627,942.7115,777.0526,-89.9907,0.2994,-179.9614,-0.0384,-0.0896,-0.1772,-0.0091,0.0053,0.011,
0.252,339.6627,942.7115,777.0526,-89.9907,0.2994,-179.9614,-0.0479,-0.2129,-0.0022,0.0013,0.0023,0.0156,
0.264,339.6627,942.7115,777.0526,-89.9907,0.2994,-179.9614,-0.0954,-0.1877,0.0492,-0.0012,-0.0006,0.0197,
0.276,339.6627,942.7115,777.0526,-89.9907,0.2994,-179.9614,-0.033,-0.1201,-0.1767,-0.005,0.0028,0.0118,
0.288,339.6627,942.7115,777.0526,-89.9907,0.2994,-179.9614,0.0278,-0.1157,-0.1262,0.0025,0.0013,0.0193,
0.3,339.6627,942.7115,777.0526,-89.9907,0.2994,-179.9614,0.0218,-0.1093,-0.1651,-0.0034,0.0047,0.0218,
0.312,339.6621,942.7098,777.0506,-89.9907,0.2992,-179.9615,-0.0535,-0.2192,-0.1315,-0.0032,-0.0001,0.0133,
