time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.0062,943.3436,776.9255,-90.0012,-0.077,-179.7324,0.0053,-0.1653,0.045,-0.0067,0.02,0.0098,
0.012,338.0062,943.3436,776.9255,-90.0012,-0.077,-179.7324,-0.0741,-0.1058,0.1655,-0.0104,0.0183,0.0014,
0.024,338.0062,943.3436,776.9255,-90.0012,-0.077,-179.7324,-0.1215,-0.1314,0.1704,-0.0106,0.0189,0.0046,
0.036,338.0062,943.3436,776.9255,-90.0012,-0.077,-179.7324,-0.0654,-0.1828,0.1734,-0.0053,0.0183,0.0087,
0.048,338.0062,943.3436,776.9255,-90.0012,-0.077,-179.7324,-0.1429,0.0814,-0.1238,-0.0064,0.0248,0.0101,
0.06,338.0058,943.3423,776.9212,-90.0012,-0.0774,-179.7325,-0.0386,-0.1491,0.3817,-0.0035,0.0137,0.0036,
0.072,338.0063,943.3439,776.9232,-90.0012,-0.0772,-179.7324,-0.1669,-0.0652,0.0085,-0.0082,0.0252,0.0131,
0.084,338.0062,943.3436,776.9255,-90.0012,-0.077,-179.7324,-0.0209,-0.1304,0.1685,-0.0078,0.0177,0.0047,
0.096,338.0062,943.3436,776.9255,-90.0012,-0.077,-179.7324,-0.0929,-0.1098,0.258,-0.0074,0.0218,0.0078,
0.108,338.0057,943.342,776.9235,-90.0012,-0.0772,-179.7324,-0.0189,0.0053,0.1234,-0.0046,0.0183,0.0032,
0.12,338.0062,943.3436,776.9255,-90.0012,-0.077,-179.7324,-0.12,-0.0824,0.2125,-0.01,0.0154,0.003,
0.132,338.0063,943.3439,776.9232,-90.0012,-0.0772,-179.7324,0.005,-0.199,0.0397,-0.0056,0.0176,0.0056,
0.144,338.0063,943.3439,776.9232,-90.0012,-0.0772,-179.7324,-0.1431,-0.0648,0.0061,-0.0097,0.0174,0.0091,
0.156,338.0062,943.3436,776.9255,-90.0012,-0.077,-179.7324,-0.0698,-0.1551,0.1215,-0.005,0.0217,0.0029,
0.168,338.0062,943.3436,776.9255,-90.0012,-0.077,-179.7324,-0.0478,-0.137,0.1311,-0.0107,0.0214,0.0088,
0.18,338.0057,943.342,776.9235,-90.0012,-0.0772,-179.7324,-0.1382,-0.0598,0.2949,-0.0023,0.0215,0.0036,
0.192,338.0057,943.342,776.9235,-90.0012,-0.0772,-179.7324,-0.1151,-0.1574,0.2165,-0.0064,0.018,0.0078,
0.204,338.0063,943.3439,776.9232,-90.0012,-0.0772,-179.7324,-0.1173,-0.0939,0.0483,-0.0071,0.0238,0.0114,
0.216,338.0058,943.3423,776.9212,-90.0012,-0.0774,-179.7325,-0.0155,-0.0505,0.2542,-0.0038,0.0158,0.0047,
0.228,338.0058,943.3423,776.9212,-90.0012,-0.0774,-179.7325,-0.2418,-0.0873,0.0109,-0.0113,0.0211,0.0122,
0.24,338.0058,943.3423,776.9212,-90.0012,-0.0774,-179.7325,0.0285,-0.2059,0.3414,-0.0088,0.0189,0.0069,
0.252,338.0058,943.3423,776.9212,-90.0012,-0.0774,-179.7325,-0.2158,0.0049,0.1296,-0.0073,0.0206,0.0056,
0.264,338.0036,943.343,776.9212,-90.0013,-0.0773,-179.7328,0.0061,-0.1473,0.124,-0.005,0.0158,0.0039,
0.276,338.003,943.3413,776.9193,-90.0013,-0.0774,-179.7329,-0.2135,-0.0219,0.1388,-0.0091,0.0181,0.0114,
0.288,338.0052,943.3406,776.9193,-90.0012,-0.0775,-179.7325,-0.0565,-0.1889,0.3833,0.002,0.014,0.0059,
0.3,338.0046,943.339,776.9173,-90.0012,-0.0777,-179.7326,-0.0497,-0.0795,0.0036,-0.0115,0.0238,0.0099,
0.312,338.0018,943.3381,776.9154,-90.0013,-0.0778,-179.733,0.009,-0.0941,0.1211,-0.0014,0.0157,0.0023,
