time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.1082,944.4542,777.2442,-89.9849,-0.4044,-179.9385,-0.2127,-0.2212,0.1731,0.0007,0.0036,0.0167,
0.012,339.1075,944.4545,777.2442,-89.9846,-0.4046,-179.9382,-0.2158,-0.2223,0.0365,0.0022,0.0062,0.0118,
0.024,339.1082,944.4542,777.2442,-89.9849,-0.4044,-179.9385,-0.1919,-0.2319,0.2961,-0.001,0.0058,0.0131,
0.036,339.1082,944.4542,777.2442,-89.9849,-0.4044,-179.9385,-0.2884,-0.175,0.1342,-0.0016,0.0078,0.0192,
0.048,339.1082,944.4542,777.2442,-89.9849,-0.4044,-179.9385,-0.1924,-0.1826,0.1236,-0.0004,0.0042,0.0118,
0.06,339.1082,944.4542,777.2442,-89.9849,-0.4044,-179.9385,-0.3737,-0.2671,0.0014,-0.0086,0.0139,0.0158,
0.072,339.1083,944.4545,777.2419,-89.9849,-0.4046,-179.9386,-0.2051,-0.229,0.3796,0.008,-0.0007,0.0114,
0.084,339.1082,944.4542,777.2442,-89.9849,-0.4044,-179.9385,-0.3398,-0.1457,-0.0387,-0.0011,0.0117,0.0185,
0.096,339.1082,944.4542,777.2442,-89.9849,-0.4044,-179.9385,-0.3844,-0.2945,0.0864,0.0016,0.0049,0.0149,
0.108,339.1082,944.4542,777.2442,-89.9849,-0.4044,-179.9385,-0.2878,-0.0168,0.1332,-0.0012,0.005,0.0169,
0.12,339.1088,944.4558,777.2461,-89.9849,-0.4043,-179.9384,-0.3508,-0.2288,-0.1303,-0.0081,0.0137,0.0135,
0.132,339.1082,944.4542,777.2442,-89.9849,-0.4044,-179.9385,-0.1908,-0.2373,0.2932,0.0004,0.0033,0.0107,
0.144,339.1082,944.4542,777.2442,-89.9849,-0.4044,-179.9385,-0.2407,-0.1261,-0.0857,0.0004,0.0064,0.0154,
0.156,339.1082,944.4542,777.2442,-89.9849,-0.4044,-179.9385,-0.2645,-0.3049,0.2603,-0.0032,0.0026,0.0164,
0.168,339.1082,944.4542,777.2442,-89.9849,-0.4044,-179.9385,-0.3603,-0.1909,0.1764,-0.0002,0.0078,0.0182,
0.18,339.1082,944.4542,777.2442,-89.9849,-0.4044,-179.9385,-0.2287,-0.1851,0.2972,0.0086,0.0012,0.014,
0.192,339.1053,944.4552,777.2442,-89.9847,-0.4044,-179.9385,-0.3692,-0.3046,0.0049,-0.0075,0.0064,0.0167,
0.204,339.1082,944.4542,777.2442,-89.9849,-0.4044,-179.9385,-0.2476,-0.2053,0.3007,0.0114,-0.0035,0.0157,
0.216,339.1082,944.4542,777.2442,-89.9849,-0.4044,-179.9385,-0.3376,-0.1161,0.092,-0.0008,0.0116,0.02,
0.228,339.1082,944.4542,777.2442,-89.9849,-0.4044,-179.9385,-0.1656,-0.3295,0.2981,-0.0007,0.0032,0.0147,
0.24,339.1082,944.4542,777.2442,-89.9849,-0.4044,-179.9385,-0.3061,-0.0837,0.2607,0.004,0.0053,0.0174,
0.252,339.1082,944.4542,777.2442,-89.9849,-0.4044,-179.9385,-0.2657,-0.2442,0.0408,0.0005,0.0093,0.015,
0.264,339.1085,944.4551,777.2399,-89.9849,-0.4044,-179.9385,-0.1731,-0.3044,0.2142,-0.0078,0.0024,0.0141,
0.276,339.1084,944.4548,777.2422,-89.9849,-0.4043,-179.9384,-0.2252,-0.0769,0.3049,0.0085,-0.0015,0.0184,
0.288,339.1084,944.4548,777.2422,-89.9849,-0.4043,-179.9384,-0.2191,-0.2633,-0.0421,-0.0013,0.013,0.0184,
0.3,339.1078,944.4532,777.2403,-89.9849,-0.4044,-179.9385,-0.2486,-0.1877,0.2054,-0.0064,0.0031,0.0067,
0.312,339.1073,944.4515,777.2383,-89.9849,-0.4046,-179.9386,-0.2526,0.0019,0.2583,0.0094,0.0071,0.0175,
0.324,339.1074,944.4518,777.236,-89.9849,-0.4047,-179.9386,-0.1799,-0.3201,-0.0833,-0.0109,0.0109,0.0177,
0.336,339.1098,944.4517,777.2341,-89.9848,-0.4047,-179.9382,-0.1883,-0.2943,0.2957,0.0012,0.0009,0.0123,
0.348,339.107,944.4508,777.2321,-89.9849,-0.4047,-179.9386,-0.2935,-0.1802,0.0518,-0.0076,0.0045,0.0194,
