time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3786,944.0869,771.7956,-131.7093,-0.0006,179.9997,3.6643,-13.4139,-28.688,1.8991,1.1351,0.2349,
0.012,339.3782,944.0858,771.7917,-131.7104,-0.0006,179.9997,3.8157,-13.4517,-28.77,1.8761,1.1173,0.2298,
0.024,339.38,944.0818,771.7856,-131.7105,-0.001,179.9999,3.5084,-13.4003,-29.4875,1.8625,1.1076,0.2284,
0.036,339.3807,944.0837,771.7878,-131.7116,-0.0005,179.9997,3.557,-13.3953,-29.2329,1.8818,1.0995,0.2289,
0.048,339.3801,944.0821,771.7859,-131.7127,-0.0007,179.9998,3.4115,-13.3429,-29.8691,1.862,1.0962,0.2267,
0.06,339.3833,944.0819,771.7817,-131.7139,-0.0007,179.9998,3.592,-13.271,-30.653,1.8611,1.1118,0.2236,
0.072,339.3827,944.0803,771.7797,-131.715,-0.0008,179.9998,3.4646,-13.2892,-30.7707,1.8493,1.0931,0.2224,
0.084,339.3858,944.0798,771.7778,-131.7151,-0.0006,179.9998,3.5491,-13.3873,-30.9531,1.8644,1.0933,0.2192,
0.096,339.3858,944.0799,771.7778,-131.7173,-0.0006,179.9998,3.5479,-13.2651,-31.1196,1.8405,1.0939,0.2172,
0.108,339.386,944.0805,771.7758,-131.7204,-0.0004,179.9997,3.6468,-13.3405,-31.1283,1.8454,1.0979,0.2146,
0.12,339.3887,944.0795,771.7758,-131.7333,-0.0004,179.9997,3.5735,-13.2758,-31.8069,1.848,1.0997,0.2197,
0.132,339.3878,944.0781,771.7739,-131.7692,-0.0006,179.9997,3.6441,-13.2981,-31.8999,1.8476,1.0956,0.2142,
0.144,339.3882,944.0807,771.7739,-131.8156,-0.0002,179.9996,3.4197,-13.2007,-31.8999,1.8416,1.0855,0.2069,
0.156,339.3904,944.0802,771.7739,-131.8908,-0.0002,179.9996,3.279,-13.2809,-32.0021,1.8483,1.0613,0.1881,
0.168,339.3901,944.0834,771.7739,-132.0101,0.0001,179.9995,2.894,-12.9109,-31.7742,1.7997,1.0432,0.1761,
0.18,339.3881,944.0828,771.7719,-132.1589,0.0,179.9995,2.804,-13.0192,-32.1621,1.7837,1.0243,0.1653,
0.192,339.3895,944.083,771.7719,-132.327,0.0,179.9995,2.4873,-13.0521,-32.486,1.7751,0.9996,0.1668,
0.204,339.3908,944.0833,771.7719,-132.4992,0.0,179.9995,2.334,-12.9452,-31.7481,1.7766,0.9692,0.163,
0.216,339.3956,944.0849,771.7719,-132.6939,0.0003,179.9994,2.2015,-12.7137,-32.2059,1.7425,0.9644,0.1616,
0.228,339.3936,944.0866,771.7719,-132.9177,0.0003,179.9994,2.124,-12.7961,-31.6921,1.7535,0.9453,0.1577,
0.24,339.3908,944.0867,771.77,-133.1521,0.0001,179.9995,2.3393,-12.5103,-31.7983,1.7194,0.9446,0.1677,
0.252,339.3915,944.0876,771.77,-133.3993,0.0001,179.9995,2.0865,-12.537,-31.7175,1.7314,0.9259,0.1585,
0.264,339.3915,944.0868,771.768,-133.6528,0.0,179.9995,2.1213,-12.4925,-32.1361,1.6962,0.9287,0.1593,
0.276,339.3929,944.09,771.768,-133.9075,0.0003,179.9994,1.8359,-12.4519,-32.5128,1.6988,0.9095,0.1576,
0.288,339.393,944.0891,771.7661,-134.1505,0.0002,179.9995,1.9459,-12.4701,-31.5626,1.6759,0.8969,0.1558,
0.3,339.3938,944.09,771.7661,-134.3913,0.0002,179.9995,2.0759,-12.2887,-32.1176,1.6661,0.9086,0.1592,
0.312,339.394,944.0891,771.7642,-134.6291,0.0,179.9995,1.6571,-12.272,-31.8807,1.6476,0.8789,0.1584,
0.324,339.3948,944.09,771.7642,-134.8668,0.0,179.9995,1.7642,-12.1445,-32.221,1.6357,0.8817,0.1592,
0.336,339.3949,944.0892,771.7622,-135.114,-0.0002,179.9996,2.0941,-12.0314,-32.2386,1.6305,0.8827,0.1488,
0.348,339.3958,944.0907,771.7603,-135.3644,0.0,179.9995,1.974,-11.8071,-32.2201,1.6007,0.8684,0.1494,
0.36,339.3965,944.0916,771.7603,-135.6074,0.0,179.9995,1.9081,-11.9232,-32.2511,1.6039,0.8702,0.1592,
0.372,339.3967,944.0909,771.7583,-135.8504,-0.0001,179.9996,2.0275,-11.7469,-32.3793,1.5776,0.8609,0.1517,
0.384,339.3969,944.0901,771.7564,-136.0955,-0.0003,179.9997,2.0797,-11.4538,-32.8544,1.5647,0.8691,0.1477,
0.396,339.3977,944.091,771.7564,-136.3364,-0.0003,179.9997,2.0059,-11.4837,-32.8064,1.56,0.8591,0.1469,
0.408,339.4045,944.0905,771.7544,-136.5808,-0.0001,179.9996,2.082,-11.5628,-33.0152,1.5157,0.8523,0.1409,
0.42,339.399,944.0918,771.7525,-136.8182,-0.0003,179.9997,2.3573,-11.3749,-32.9366,1.4996,0.847,0.1331,
0.432,339.3998,944.0927,771.7525,-137.058,-0.0003,179.9997,2.1272,-11.0894,-33.0859,1.4603,0.8398,0.1347,
0.444,339.4,944.092,771.7505,-137.2978,-0.0004,179.9998,2.2977,-11.0913,-33.5571,1.4602,0.8296,0.1341,
0.456,339.4003,944.0913,771.7486,-137.5345,-0.0006,179.9999,2.6145,-10.7232,-33.776,1.4208,0.8444,0.1284,
0.468,339.4012,944.0922,771.7486,-137.7701,-0.0006,179.9999,2.3967,-10.9476,-33.3889,1.4378,0.8247,0.126,
0.48,339.4015,944.0915,771.7466,-138.012,-0.0007,180.0,2.4411,-10.7488,-33.7225,1.3895,0.8304,0.1236,
0.492,339.4025,944.0928,771.747,-138.255,-0.0004,179.9998,2.5805,-10.8423,-33.6462,1.4075,0.8298,0.1226,
0.504,339.4033,944.0938,771.747,-138.498,-0.0004,179.9998,2.6403,-10.3216,-34.7483,1.3573,0.8451,0.1232,
0.516,339.4037,944.0931,771.745,-138.7347,-0.0006,179.9999,2.6565,-10.7261,-34.5357,1.3673,0.8288,0.1218,
0.528,339.4047,944.094,771.745,-138.964,-0.0006,179.9999,2.9157,-10.6232,-34.328,1.3591,0.8288,0.1177,
0.54,339.4049,944.093,771.7454,-139.2038,-0.0006,179.9999,2.8308,-10.3406,-34.5375,1.3284,0.8385,0.115,
0.552,339.4052,944.0924,771.7434,-139.4489,-0.0007,180.0,2.9225,-10.1981,-34.6585,1.2972,0.832,0.1124,
0.564,339.4025,944.0929,771.7415,-139.6981,-0.0009,-179.9999,2.8247,-10.1908,-34.815,1.2901,0.8189,0.117,
0.576,339.4062,944.0926,771.7438,-139.9423,-0.0007,180.0,3.1447,-10.2583,-34.826,1.2947,0.8153,0.113,
0.588,339.4037,944.0931,771.7418,-140.1851,-0.0009,-179.9999,2.9612,-9.8365,-35.4157,1.2615,0.8134,0.1087,
0.6,339.404,944.0925,771.7399,-140.426,-0.001,-179.9998,2.8295,-10.0942,-35.1552,1.2705,0.8053,0.1105,
0.612,339.4043,944.0916,771.7402,-140.6648,-0.001,-179.9998,3.129,-9.8102,-35.3652,1.2318,0.8079,0.1082,
0.624,339.4053,944.0926,771.7402,-140.9046,-0.001,-179.9998,2.9223,-9.5176,-35.1039,1.2147,0.7896,0.0985,
0.636,339.4028,944.093,771.7383,-141.1432,-0.0012,-179.9997,2.9301,-9.6098,-35.4373,1.1988,0.7913,0.1031,
0.648,339.4031,944.0921,771.7386,-141.3799,-0.0012,-179.9997,3.1073,-9.6007,-35.6598,1.1837,0.7808,0.0931,
0.66,339.4049,944.0955,771.7386,-141.6229,-0.0008,-179.9999,2.9653,-9.2177,-35.6021,1.1588,0.7733,0.0928,
0.672,339.4052,944.0946,771.7389,-141.8616,-0.0008,-179.9999,3.0935,-9.0912,-35.5441,1.1573,0.7682,0.103,
0.684,339.4056,944.0937,771.7393,-142.0962,-0.0008,-179.9999,3.0447,-9.2621,-35.7655,1.1374,0.7606,0.0917,
0.696,339.4066,944.0948,771.7393,-142.336,-0.0008,-179.9999,3.0181,-9.1038,-35.6802,1.1124,0.7589,0.0845,
0.708,339.4069,944.0941,771.7396,-142.5801,-0.0008,-179.9999,2.9864,-9.284,-35.4231,1.1237,0.7469,0.084,
0.72,339.4073,944.0932,771.7399,-142.8189,-0.0008,-179.9999,2.9325,-9.0724,-35.8215,1.0893,0.748,0.0975,
0.732,339.4054,944.0951,771.7422,-143.0574,-0.0007,-179.9999,3.0473,-8.9294,-35.3661,1.0803,0.727,0.0784,
0.744,339.4088,944.0935,771.7403,-143.289,-0.0008,-179.9998,2.9777,-8.5117,-35.5105,1.0333,0.7378,0.0883,
0.756,339.4063,944.0937,771.7406,-143.5244,-0.0008,-179.9998,3.0767,-8.7113,-35.5223,1.0338,0.7168,0.076,
0.768,339.4096,944.0919,771.741,-143.7687,-0.0008,-179.9998,3.043,-8.2552,-35.5448,0.9947,0.7096,0.0778,
0.78,339.407,944.0922,771.7413,-144.0157,-0.0008,-179.9998,3.0645,-8.2752,-35.2777,1.0049,0.6917,0.0827,
0.792,339.4074,944.0914,771.7416,-144.2566,-0.0008,-179.9998,2.952,-8.1531,-35.3664,0.9722,0.6969,0.073,
0.804,339.4049,944.0917,771.742,-144.4994,-0.0008,-179.9998,3.0609,-8.0783,-35.2502,0.9609,0.6854,0.0592,
