time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.2621,943.9668,770.7353,-125.8725,-0.0016,179.9999,5.2494,-16.5859,-32.802,2.3753,1.4626,0.2699,
0.012,339.2644,943.9641,770.7334,-125.8727,-0.0017,180.0,5.3384,-16.4517,-33.3553,2.3694,1.4623,0.2718,
0.024,339.2646,943.9647,770.7314,-125.8738,-0.0015,179.9999,4.8683,-16.4249,-33.5039,2.3498,1.4257,0.2683,
0.036,339.2669,943.962,770.7295,-125.874,-0.0017,179.9999,5.2246,-16.3992,-33.6092,2.3524,1.4484,0.265,
0.048,339.2663,943.9604,770.7275,-125.875,-0.0019,180.0,5.0233,-16.2417,-33.8515,2.3399,1.4304,0.265,
0.06,339.2686,943.9577,770.7256,-125.8763,-0.002,-180.0,5.1546,-16.2537,-34.0328,2.3291,1.4247,0.2555,
0.072,339.2723,943.9589,770.7256,-125.8775,-0.0017,179.9999,4.9456,-16.0228,-34.4836,2.3116,1.4184,0.2615,
0.084,339.2745,943.9559,770.7259,-125.8798,-0.0017,179.9999,5.1616,-16.1449,-34.3648,2.3097,1.416,0.2564,
0.096,339.2743,943.956,770.7259,-125.8956,-0.0017,179.9999,4.9869,-15.8957,-34.8608,2.2789,1.4051,0.2569,
0.108,339.2769,943.9552,770.7259,-125.9306,-0.0017,179.9999,5.1104,-15.8995,-34.4845,2.2815,1.4086,0.253,
0.12,339.2758,943.9538,770.724,-125.976,-0.0018,180.0,5.0119,-15.7911,-34.7405,2.2591,1.4045,0.2462,
0.132,339.2787,943.9552,770.7262,-126.048,-0.0013,179.9998,4.8632,-15.8932,-34.8749,2.2552,1.3813,0.2333,
0.144,339.2806,943.9552,770.724,-126.159,-0.0015,179.9999,4.2903,-15.6855,-34.3346,2.2438,1.3271,0.2267,
0.156,339.279,943.9558,770.7262,-126.3058,-0.0013,179.9998,4.2237,-15.5955,-34.7728,2.2092,1.316,0.2079,
0.168,339.2802,943.9559,770.7262,-126.4802,-0.0013,179.9998,3.92,-15.3043,-34.2776,2.1834,1.2919,0.2079,
0.18,339.2777,943.9552,770.7266,-126.6607,-0.0013,179.9999,3.652,-15.3039,-34.3559,2.178,1.2716,0.2032,
0.192,339.2787,943.9554,770.7266,-126.8541,-0.0013,179.9999,3.833,-15.2094,-34.0964,2.1385,1.2665,0.1968,
0.204,339.2793,943.9555,770.7289,-127.077,-0.0011,179.9998,3.5163,-15.233,-34.2561,2.1329,1.2485,0.1955,
0.216,339.2799,943.9561,770.7289,-127.3158,-0.0011,179.9998,3.6699,-15.0692,-33.3957,2.1061,1.2318,0.1883,
0.228,339.2795,943.9548,770.7292,-127.5725,-0.0011,179.9998,3.5419,-14.7727,-33.7232,2.0757,1.2319,0.1901,
0.24,339.2814,943.9594,770.7311,-127.825,-0.0006,179.9997,3.7959,-14.9,-33.6436,2.0857,1.2325,0.1916,
0.252,339.2811,943.9581,770.7315,-128.0754,-0.0006,179.9997,3.7694,-14.3831,-33.1036,2.0234,1.2164,0.1896,
0.264,339.2811,943.957,770.7295,-128.3142,-0.0008,179.9997,3.9565,-14.4434,-32.5439,2.0283,1.1957,0.1892,
0.276,339.2815,943.9574,770.7318,-128.5614,-0.0006,179.9997,4.0199,-14.0888,-32.9283,1.9594,1.2168,0.1803,
0.288,339.2815,943.9563,770.7299,-128.8033,-0.0008,179.9997,4.0105,-13.9193,-32.3247,1.9659,1.2073,0.1806,
0.3,339.2828,943.9589,770.7321,-129.0411,-0.0002,179.9996,3.943,-13.6048,-32.8636,1.9208,1.1932,0.1781,
0.312,339.2828,943.9578,770.7302,-129.2788,-0.0004,179.9996,4.1529,-13.6988,-32.6196,1.9176,1.2084,0.175,
0.324,339.2833,943.9582,770.7325,-129.526,-0.0003,179.9996,4.029,-13.505,-32.4728,1.883,1.1917,0.1738,
0.336,339.2833,943.9572,770.7305,-129.7669,-0.0004,179.9996,4.2362,-13.5333,-32.0786,1.8614,1.174,0.1729,
0.348,339.2837,943.9576,770.7328,-130.0109,-0.0003,179.9996,3.9537,-13.2616,-31.6813,1.8413,1.1666,0.1703,
0.36,339.2838,943.9566,770.7309,-130.2476,-0.0004,179.9997,4.1293,-12.9963,-31.8052,1.8204,1.159,0.1679,
0.372,339.2844,943.957,770.7332,-130.4843,-0.0003,179.9996,4.2614,-13.0299,-32.0633,1.784,1.1473,0.1579,
0.384,339.2844,943.956,770.7312,-130.7262,-0.0004,179.9997,4.1564,-12.7919,-31.8725,1.7439,1.132,0.1567,
0.396,339.2856,943.9588,770.7335,-130.9756,0.0001,179.9995,4.2913,-12.9327,-31.3215,1.7538,1.1322,0.1566,
0.408,339.2856,943.9575,770.7338,-131.2164,0.0001,179.9995,4.2893,-12.5109,-31.4208,1.6949,1.1186,0.1595,
0.42,339.2856,943.9566,770.7319,-131.4626,-0.0001,179.9995,4.3874,-12.5538,-30.7484,1.6926,1.1065,0.1471,
0.432,339.2861,943.9571,770.7342,-131.7056,0.0001,179.9995,4.4383,-12.184,-31.3389,1.6568,1.1346,0.1532,
0.444,339.2868,943.9578,770.7342,-131.9444,0.0001,179.9995,4.5331,-12.253,-31.1721,1.6484,1.1075,0.1418,
0.456,339.2868,943.9566,770.7345,-132.1842,0.0001,179.9995,4.1966,-11.9259,-30.5899,1.617,1.0972,0.1448,
0.468,339.2869,943.9557,770.7326,-132.4261,-0.0001,179.9995,4.6604,-11.8579,-30.4285,1.5962,1.0982,0.1385,
0.48,339.2875,943.9562,770.7348,-132.6607,0.0001,179.9995,4.5706,-11.5928,-30.4027,1.5684,1.081,0.1442,
0.492,339.2884,943.9576,770.7329,-132.9048,0.0003,179.9994,4.5487,-11.5965,-30.3168,1.5474,1.0795,0.1392,
0.504,339.289,943.958,770.7352,-133.1425,0.0004,179.9993,4.3784,-11.5527,-30.4799,1.5438,1.0672,0.1388,
0.516,339.2897,943.9585,770.7374,-133.377,0.0006,179.9993,4.707,-11.3908,-30.5299,1.5124,1.0713,0.1311,
0.528,339.2869,943.9587,770.7355,-133.6156,0.0004,179.9993,4.5182,-11.0125,-29.741,1.5024,1.0475,0.1308,
