time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5388,944.312,771.9056,-132.2055,0.0004,179.9994,5.5003,-6.6774,-25.1517,0.8767,0.8286,0.1345,
0.012,339.5352,944.3111,771.906,-132.2063,0.0004,179.9994,5.4716,-6.5797,-25.4498,0.8751,0.8322,0.1359,
0.024,339.5375,944.3084,771.904,-132.2065,0.0002,179.9994,5.2987,-6.4857,-24.9199,0.8601,0.8112,0.1355,
0.036,339.5374,944.3081,771.9063,-132.2065,0.0004,179.9994,5.1078,-6.5348,-24.7909,0.8612,0.8009,0.1312,
0.048,339.5367,944.3062,771.9067,-132.2076,0.0004,179.9994,5.2175,-6.5957,-25.3442,0.853,0.8057,0.1353,
0.06,339.536,944.3042,771.907,-132.2076,0.0004,179.9994,5.1444,-6.4508,-25.0363,0.8474,0.8003,0.1367,
0.072,339.5352,944.3023,771.9073,-132.2086,0.0004,179.9994,4.9007,-6.377,-25.0313,0.8428,0.7829,0.1312,
0.084,339.5345,944.3004,771.9077,-132.2086,0.0004,179.9994,5.0102,-6.5592,-24.5618,0.8507,0.7827,0.1336,
0.096,339.5345,944.3004,771.9077,-132.2107,0.0004,179.9994,4.8513,-6.4166,-25.0207,0.8365,0.7734,0.1346,
0.108,339.5329,944.2963,771.908,-132.2255,0.0,179.9995,4.992,-6.3099,-24.516,0.8299,0.7689,0.1259,
0.12,339.5321,944.2948,771.9061,-132.2508,-0.0001,179.9996,4.722,-6.3345,-24.89,0.8272,0.7672,0.1304,
0.132,339.5315,944.2949,771.9083,-132.2994,0.0,179.9995,4.6545,-6.4532,-24.7743,0.8303,0.7405,0.1139,
0.144,339.5303,944.2937,771.9064,-132.3649,-0.0001,179.9996,4.2596,-6.0501,-24.7765,0.7985,0.7067,0.0892,
0.156,339.5293,944.2942,771.9087,-132.4683,0.0,179.9995,4.4295,-5.9735,-24.2737,0.7946,0.6918,0.0774,
0.168,339.5273,944.2937,771.9067,-132.6151,-0.0001,179.9996,3.9831,-6.0659,-24.8178,0.8093,0.6857,0.0835,
0.18,339.525,944.2931,771.9071,-132.7903,-0.0001,179.9996,3.8342,-6.0477,-25.1064,0.8009,0.6656,0.0826,
0.192,339.5234,944.2944,771.9071,-132.9719,-0.0001,179.9996,3.771,-6.1381,-25.1048,0.8104,0.6691,0.0865,
0.204,339.5209,944.2939,771.9074,-133.1609,-0.0001,179.9996,3.7137,-6.0825,-24.9249,0.8186,0.6588,0.0906,
0.216,339.5219,944.2945,771.9074,-133.3775,-0.0001,179.9996,3.4098,-6.1681,-24.4502,0.8016,0.643,0.0816,
0.228,339.519,944.2944,771.9077,-133.615,-0.0001,179.9996,3.3773,-6.0818,-24.4756,0.7864,0.6339,0.0878,
0.24,339.5161,944.2948,771.9058,-133.8758,-0.0003,179.9997,3.2126,-6.3916,-24.5646,0.8322,0.6056,0.0868,
0.252,339.516,944.2937,771.9061,-134.1294,-0.0003,179.9997,3.0634,-6.3319,-24.8119,0.8332,0.6274,0.0984,
0.264,339.5146,944.2979,771.9061,-134.3754,0.0,179.9995,2.8738,-6.3184,-24.0094,0.8291,0.5883,0.0754,
0.276,339.5118,944.2978,771.9065,-134.6161,0.0,179.9995,2.462,-6.1843,-24.1105,0.8464,0.588,0.0936,
0.288,339.512,944.297,771.9045,-134.8548,-0.0001,179.9996,2.443,-6.3761,-23.9425,0.8456,0.5625,0.0844,
0.3,339.5118,944.2954,771.9068,-135.102,-0.0003,179.9997,2.2579,-6.3355,-23.9763,0.8509,0.5554,0.0878,
0.312,339.5119,944.2947,771.9049,-135.3514,-0.0005,179.9998,2.4443,-6.3328,-24.3672,0.8433,0.5407,0.0805,
0.324,339.5098,944.2969,771.9052,-135.5974,-0.0001,179.9996,2.0779,-6.4011,-24.3568,0.8655,0.5528,0.0923,
0.336,339.5121,944.2929,771.9033,-135.8427,-0.0006,179.9999,1.9358,-6.3296,-23.3588,0.8486,0.507,0.0826,
0.348,339.5135,944.2958,771.9055,-136.0878,-0.0001,179.9996,1.6157,-6.1944,-23.3506,0.8433,0.503,0.0818,
0.36,339.5128,944.2925,771.9059,-136.3297,-0.0005,179.9998,1.7793,-6.1793,-23.8733,0.8433,0.5062,0.0785,
0.372,339.5101,944.2928,771.9039,-136.5736,-0.0006,179.9999,1.3476,-6.2157,-23.8126,0.8406,0.4878,0.0809,
0.384,339.5132,944.2908,771.9043,-136.8136,-0.0006,179.9999,1.6334,-6.3976,-23.5768,0.8603,0.4823,0.0722,
0.396,339.5111,944.2927,771.9043,-137.0522,-0.0006,179.9999,1.29,-6.0669,-23.9654,0.8248,0.4765,0.0865,
0.408,339.5141,944.2907,771.9046,-137.2932,-0.0006,179.9999,1.3578,-6.0605,-23.2476,0.8336,0.4437,0.072,
0.42,339.5122,944.293,771.9049,-137.5308,-0.0003,179.9997,1.063,-5.9473,-23.1894,0.8041,0.4409,0.072,
0.432,339.5146,944.2889,771.903,-137.7676,-0.0008,180.0,1.0173,-6.0443,-23.3442,0.7958,0.4122,0.0743,
0.444,339.5162,944.2919,771.9053,-138.0096,-0.0003,179.9997,0.9072,-5.7523,-24.2015,0.7951,0.4326,0.0772,
0.456,339.5165,944.2912,771.9033,-138.2526,-0.0005,179.9998,0.8153,-5.9143,-23.2542,0.7843,0.395,0.0671,
0.468,339.5166,944.2903,771.9037,-138.4945,-0.0005,179.9998,0.8237,-5.6531,-23.1699,0.7904,0.3878,0.0641,
0.48,339.5169,944.2893,771.904,-138.7322,-0.0005,179.9998,1.0524,-5.7214,-24.022,0.761,0.4046,0.0694,
0.492,339.5173,944.2885,771.9021,-138.9604,-0.0006,179.9999,0.6446,-5.8451,-22.9355,0.772,0.3758,0.0704,
0.504,339.5175,944.2876,771.9024,-139.2003,-0.0006,179.9999,0.7856,-5.661,-23.2876,0.7516,0.383,0.0621,
0.516,339.5178,944.287,771.9005,-139.4464,-0.0008,-180.0,0.9002,-5.6611,-23.6708,0.7441,0.3742,0.0612,
0.528,339.5185,944.2878,771.9027,-139.6947,-0.0006,179.9999,0.5948,-5.4515,-23.7872,0.7264,0.3573,0.0569,
0.54,339.5187,944.2869,771.9031,-139.9398,-0.0006,179.9999,0.6866,-5.5622,-22.9553,0.7264,0.3352,0.0651,
0.552,339.5191,944.2863,771.9011,-140.1839,-0.0008,-180.0,0.4605,-5.2557,-23.4952,0.6709,0.3204,0.0576,
0.564,339.5193,944.2854,771.9015,-140.4248,-0.0008,-180.0,0.4563,-5.439,-23.0638,0.6836,0.3123,0.0609,
0.576,339.5196,944.2845,771.9018,-140.6646,-0.0008,-180.0,0.2274,-5.25,-23.3915,0.6715,0.3063,0.0642,
0.588,339.5205,944.2856,771.9018,-140.9065,-0.0008,-179.9999,0.3876,-5.0304,-23.4191,0.6708,0.3042,0.0439,
0.6,339.5203,944.283,771.9002,-141.1443,-0.0009,-179.9998,0.2262,-5.0607,-23.7328,0.6485,0.3002,0.0577,
0.612,339.5183,944.2848,771.9025,-141.3797,-0.0008,-179.9999,0.2756,-5.1013,-23.0046,0.6374,0.27,0.0472,
0.624,339.5186,944.284,771.9028,-141.6227,-0.0008,-179.9999,-0.0709,-4.8015,-23.4611,0.6298,0.2603,0.0482,
0.636,339.5219,944.2824,771.9009,-141.8616,-0.0009,-179.9998,0.2609,-4.7339,-23.5232,0.6285,0.2672,0.0394,
0.648,339.5223,944.2815,771.9012,-142.0951,-0.0009,-179.9998,0.0986,-4.4386,-23.4484,0.5773,0.2524,0.0443,
0.66,339.5197,944.2817,771.9015,-142.3369,-0.0009,-179.9998,-0.2059,-4.3873,-23.6654,0.5845,0.2175,0.0301,
0.672,339.5201,944.2812,771.8996,-142.5809,-0.0011,-179.9997,0.0073,-4.2993,-23.6487,0.5524,0.2297,0.0411,
0.684,339.5205,944.2803,771.8999,-142.8197,-0.0011,-179.9997,-0.2612,-4.5157,-22.8155,0.5547,0.1919,0.0426,
0.696,339.5208,944.2795,771.9003,-143.0595,-0.0011,-179.9997,-0.0583,-4.11,-23.2455,0.5236,0.2073,0.0396,
0.708,339.5213,944.2786,771.9006,-143.2909,-0.0011,-179.9997,-0.3521,-4.5697,-23.2366,0.5544,0.1613,0.0386,
0.72,339.5217,944.2778,771.9009,-143.5255,-0.001,-179.9997,-0.2456,-4.0296,-23.3987,0.4981,0.1824,0.0379,
0.732,339.5221,944.2773,771.899,-143.7695,-0.0012,-179.9996,-0.6138,-4.0139,-22.8717,0.499,0.1262,0.0271,
0.744,339.5196,944.2777,771.8993,-144.0176,-0.0012,-179.9996,-0.2039,-3.7379,-22.8341,0.4792,0.1552,0.0306,
0.756,339.52,944.2769,771.8997,-144.2585,-0.0012,-179.9996,-0.5434,-3.7953,-23.1991,0.4704,0.1241,0.0314,
0.768,339.5204,944.2762,771.9,-144.5026,-0.0012,-179.9996,-0.5334,-3.6438,-23.1563,0.4572,0.1253,0.0283,
0.78,339.5222,944.2793,771.9023,-144.7445,-0.0007,-179.9999,-0.7148,-3.5737,-23.0494,0.4361,0.1079,0.0318,
