time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4984,943.9878,771.8111,-124.5688,0.0016,179.999,2.74,-7.8551,-26.6913,0.8636,0.4768,0.1845,
0.012,339.497,943.9839,771.8092,-124.573,0.0011,179.9992,2.7616,-7.8094,-26.7305,0.8568,0.4622,0.1816,
0.024,339.497,943.9842,771.8095,-124.5773,0.0015,179.9991,2.6514,-7.9838,-27.0262,0.8654,0.4497,0.1827,
0.036,339.4991,943.9809,771.8095,-124.5806,0.0011,179.9992,2.5781,-7.6256,-27.0154,0.8161,0.4447,0.176,
0.048,339.4993,943.9816,771.8076,-124.5838,0.0013,179.9991,2.434,-7.9047,-26.7205,0.8622,0.4411,0.1807,
0.06,339.502,943.9806,771.8076,-124.6029,0.0013,179.9991,2.338,-7.7364,-26.5382,0.8316,0.4182,0.1737,
0.072,339.5009,943.9789,771.8079,-124.6431,0.0013,179.9991,2.5299,-7.7082,-26.5872,0.8301,0.4168,0.1707,
0.084,339.5003,943.9793,771.8079,-124.6959,0.0013,179.9991,2.1602,-7.6899,-26.8408,0.8071,0.4211,0.165,
0.096,339.5017,943.9771,771.806,-124.7858,0.0011,179.9991,1.8105,-7.8721,-26.7764,0.8651,0.3788,0.1466,
0.108,339.4999,943.9763,771.804,-124.9125,0.0009,179.9992,1.206,-7.6554,-26.7643,0.8642,0.363,0.1426,
0.12,339.5013,943.9761,771.804,-125.0604,0.0009,179.9992,0.985,-7.8598,-25.7099,0.9036,0.3474,0.1324,
0.132,339.4991,943.9751,771.8044,-125.2114,0.0009,179.9992,0.4503,-7.9101,-26.2116,0.9219,0.3187,0.1314,
0.144,339.5003,943.9752,771.8044,-125.3805,0.0009,179.9992,0.8974,-7.9096,-25.6723,0.9451,0.285,0.119,
0.156,339.4977,943.9748,771.8024,-125.58,0.0008,179.9992,0.2187,-7.8769,-25.6601,0.9465,0.2828,0.1194,
0.168,339.4984,943.9751,771.8024,-125.7924,0.0008,179.9992,0.7403,-7.6278,-25.578,0.9099,0.2845,0.1143,
0.18,339.4984,943.9738,771.8005,-126.0217,0.0006,179.9993,0.1816,-7.848,-25.0529,0.926,0.2712,0.1163,
0.192,339.5018,943.9733,771.8005,-126.2701,0.0006,179.9993,0.2781,-7.4586,-25.3962,0.8843,0.2786,0.1084,
0.204,339.5014,943.972,771.8008,-126.53,0.0006,179.9993,0.3221,-7.7115,-25.6216,0.929,0.2754,0.1107,
0.216,339.4989,943.9737,771.8008,-126.7792,0.0006,179.9993,0.058,-7.6678,-25.3687,0.9313,0.2658,0.102,
0.228,339.4988,943.9726,771.7989,-127.0243,0.0004,179.9993,0.021,-7.396,-25.6172,0.893,0.2506,0.0941,
0.24,339.5017,943.9707,771.7946,-127.2706,0.0001,179.9994,0.3362,-7.1261,-25.1953,0.8658,0.2429,0.0835,
0.252,339.4985,943.9701,771.7972,-127.5156,0.0002,179.9994,0.1836,-6.9711,-24.9694,0.874,0.2276,0.0869,
0.264,339.5019,943.9697,771.7972,-127.7545,0.0002,179.9994,-0.046,-7.0174,-25.5538,0.8844,0.2197,0.0959,
0.276,339.4982,943.9674,771.7953,-127.9973,-0.0003,179.9996,0.0413,-6.9609,-25.3448,0.8312,0.2216,0.0818,
0.288,339.4987,943.968,771.7953,-128.2361,-0.0003,179.9996,0.0893,-7.0082,-25.6434,0.853,0.2171,0.0872,
0.3,339.5024,943.9681,771.7934,-128.4793,-0.0001,179.9995,0.0143,-6.8354,-25.084,0.8626,0.1866,0.0804,
0.312,339.5023,943.9668,771.7937,-128.7212,-0.0001,179.9995,-0.0763,-6.7336,-25.2097,0.8282,0.2024,0.0781,
0.324,339.4994,943.9668,771.7918,-128.9588,-0.0003,179.9996,-0.1693,-6.9585,-25.0265,0.8256,0.1954,0.0842,
0.336,339.5,943.9674,771.7918,-129.1954,-0.0003,179.9996,-0.2204,-6.6215,-25.508,0.8299,0.1923,0.0746,
0.348,339.4999,943.9664,771.7898,-129.4405,-0.0004,179.9996,0.028,-6.557,-25.3048,0.8123,0.1875,0.0639,
0.36,339.5004,943.9668,771.7921,-129.6825,-0.0003,179.9996,-0.2542,-6.3772,-24.9461,0.773,0.1986,0.0659,
0.372,339.501,943.9674,771.7921,-129.9255,-0.0003,179.9996,-0.1769,-6.3961,-24.8157,0.7862,0.1499,0.0575,
0.384,339.501,943.9661,771.7924,-130.1621,-0.0003,179.9996,-0.1341,-6.1954,-24.8556,0.7812,0.155,0.0594,
0.396,339.501,943.9651,771.7905,-130.3988,-0.0005,179.9997,-0.2625,-6.1029,-24.7884,0.7618,0.1327,0.0648,
0.408,339.5016,943.9655,771.7928,-130.6376,-0.0003,179.9996,-0.2805,-6.1079,-24.7612,0.775,0.1422,0.0587,
0.42,339.5015,943.9646,771.7908,-130.8848,-0.0005,179.9997,-0.5559,-6.0161,-24.7404,0.7544,0.1075,0.056,
0.432,339.5045,943.9626,771.7889,-131.129,-0.0006,179.9997,-0.6597,-5.8034,-24.6489,0.7257,0.114,0.0536,
0.444,339.5021,943.9641,771.7912,-131.3718,-0.0005,179.9997,-0.5575,-5.7282,-24.1208,0.6981,0.1099,0.0574,
0.456,339.5021,943.9632,771.7892,-131.6148,-0.0006,179.9998,-0.4702,-5.6094,-24.2986,0.6861,0.0844,0.0435,
0.468,339.5021,943.962,771.7895,-131.8536,-0.0006,179.9998,-0.5936,-5.4944,-24.6242,0.6804,0.0798,0.0516,
0.48,339.5028,943.9627,771.7895,-132.0903,-0.0006,179.9998,-0.4836,-5.1947,-24.3677,0.6449,0.0778,0.0428,
0.492,339.5028,943.9615,771.7899,-132.3322,-0.0006,179.9998,-0.6003,-5.1233,-24.359,0.664,0.054,0.0448,
0.504,339.5029,943.9606,771.7879,-132.572,-0.0008,179.9998,-0.7963,-5.2664,-23.9916,0.6433,0.0118,0.0448,
0.516,339.5036,943.9614,771.7879,-132.8119,-0.0008,179.9999,-0.8059,-4.9509,-24.1082,0.6129,0.0289,0.0502,
0.528,339.5036,943.9602,771.7883,-133.0506,-0.0008,179.9999,-0.6773,-5.0426,-23.8998,0.619,0.0284,0.049,
0.54,339.5015,943.962,771.7883,-133.2861,-0.0008,179.9999,-1.1289,-4.8181,-23.8371,0.6166,-0.0053,0.047,
0.552,339.5016,943.9611,771.7863,-133.5227,-0.001,179.9999,-0.6598,-4.6794,-23.9752,0.5608,0.0089,0.037,
0.564,339.5016,943.96,771.7867,-133.7668,-0.001,180.0,-0.8317,-4.4254,-23.6608,0.5283,-0.0032,0.0338,
0.576,339.5032,943.963,771.7867,-134.0087,-0.0006,179.9998,-1.1624,-4.3049,-23.4641,0.523,-0.0307,0.0389,
0.588,339.5032,943.9619,771.787,-134.2475,-0.0006,179.9998,-1.0666,-4.3349,-23.8921,0.5196,-0.0484,0.035,
0.6,339.504,943.9627,771.787,-134.4831,-0.0006,179.9998,-0.8128,-4.2239,-24.0284,0.4907,-0.0315,0.0304,
0.612,339.5041,943.9616,771.7873,-134.7187,-0.0006,179.9998,-0.9356,-3.9517,-23.5772,0.4928,-0.0717,0.0332,
0.624,339.5049,943.9624,771.7873,-134.9554,-0.0006,179.9998,-1.1074,-3.8848,-23.3597,0.4699,-0.0616,0.0311,
0.636,339.502,943.9624,771.7877,-135.2035,-0.0006,179.9998,-0.9746,-3.8552,-23.2629,0.4478,-0.0827,0.0299,
0.648,339.5022,943.9617,771.7857,-135.4486,-0.0008,179.9999,-1.093,-3.529,-22.9162,0.4294,-0.0661,0.0304,
0.66,339.5028,943.9623,771.788,-135.6905,-0.0006,179.9998,-0.9761,-3.7426,-23.3873,0.4224,-0.088,0.0255,
0.672,339.503,943.9615,771.7861,-135.9314,-0.0008,179.9999,-1.1073,-3.3787,-23.2001,0.3867,-0.0831,0.0274,
0.684,339.5037,943.9621,771.7883,-136.1744,-0.0006,179.9999,-1.1421,-2.9781,-22.7907,0.3618,-0.1037,0.0311,
0.696,339.504,943.9613,771.7864,-136.4132,-0.0008,179.9999,-0.9844,-3.1528,-23.0155,0.355,-0.101,0.0255,
