time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,340.7038,942.4402,777.2453,-89.9921,0.0028,-179.9992,0.2969,0.043,0.0139,0.0024,-0.0106,-0.0173,
0.012,340.7038,942.4402,777.2453,-89.9921,0.0028,-179.9992,0.2961,0.0093,0.3055,0.0018,-0.0139,-0.0243,
0.024,340.7038,942.4402,777.2453,-89.9921,0.0028,-179.9992,0.1633,0.0637,0.3173,0.0102,-0.0149,-0.0161,
0.036,340.7037,942.4399,777.2475,-89.9921,0.003,-179.9992,0.3542,0.037,0.3483,0.0096,-0.0155,-0.0226,
0.048,340.7038,942.4402,777.2453,-89.9921,0.0028,-179.9992,0.2741,0.0246,0.2198,0.0051,-0.012,-0.0234,
0.06,340.7037,942.4399,777.2475,-89.9921,0.003,-179.9992,0.2358,0.0262,0.2679,0.0126,-0.0123,-0.0185,
0.072,340.7038,942.4402,777.2453,-89.9921,0.0028,-179.9992,0.3608,0.0286,0.3106,0.0125,-0.0222,-0.02,
0.084,340.7029,942.4377,777.2475,-89.9921,0.0026,-179.9993,0.249,0.2275,0.0938,0.0046,-0.012,-0.023,
0.096,340.7037,942.4399,777.2475,-89.9921,0.003,-179.9992,0.2874,-0.0363,0.3106,0.0133,-0.0187,-0.0194,
0.108,340.703,942.438,777.2453,-89.9921,0.0025,-179.9994,0.1493,0.1739,0.054,0.0026,-0.0099,-0.0214,
0.12,340.7029,942.4377,777.2475,-89.9921,0.0026,-179.9993,0.3313,-0.008,0.2674,0.0091,-0.0185,-0.02,
0.132,340.703,942.438,777.2453,-89.9921,0.0025,-179.9994,0.3103,0.0684,0.1424,0.0131,-0.0132,-0.0157,
0.144,340.703,942.438,777.2453,-89.9921,0.0025,-179.9994,0.2738,0.0747,0.3007,0.0056,-0.0137,-0.0276,
0.156,340.703,942.438,777.2453,-89.9921,0.0025,-179.9994,0.2588,0.0954,0.3962,0.0104,-0.0128,-0.0194,
0.168,340.703,942.438,777.2453,-89.9921,0.0025,-179.9994,0.3137,0.1728,0.3488,0.0172,-0.0151,-0.0217,
0.18,340.703,942.438,777.2453,-89.9921,0.0025,-179.9994,0.2517,0.1675,0.2605,0.0068,-0.0153,-0.0266,
0.192,340.703,942.438,777.2453,-89.9921,0.0025,-179.9994,0.3761,0.0248,0.2697,0.005,-0.0165,-0.0183,
0.204,340.703,942.438,777.2453,-89.9921,0.0025,-179.9994,0.3273,0.1243,0.1351,0.0077,-0.0186,-0.0238,
0.216,340.703,942.438,777.2453,-89.9921,0.0025,-179.9994,0.3178,0.1063,0.1747,0.0015,-0.0118,-0.0257,
0.228,340.7001,942.439,777.2453,-89.992,0.0025,-179.9994,0.3803,-0.0278,0.3086,0.0103,-0.0148,-0.0193,
0.24,340.703,942.438,777.2453,-89.9921,0.0025,-179.9994,0.106,0.1733,0.1432,0.0057,-0.011,-0.0191,
0.252,340.703,942.438,777.2453,-89.9921,0.0025,-179.9994,0.3275,0.0506,0.1787,0.0083,-0.0143,-0.0216,
0.264,340.7024,942.4363,777.2433,-89.9921,0.0023,-179.9994,0.1843,0.1129,0.2726,0.0093,-0.0094,-0.016,
0.276,340.7024,942.4363,777.2433,-89.9921,0.0023,-179.9994,0.3094,0.1147,0.4311,0.0135,-0.0167,-0.0252,
0.288,340.7018,942.4347,777.2414,-89.9921,0.0022,-179.9995,0.2222,0.0776,0.2193,0.0028,-0.0114,-0.025,
0.3,340.7012,942.433,777.2394,-89.9921,0.002,-179.9996,0.3568,-0.0472,0.1798,0.0116,-0.017,-0.02,
0.312,340.7,942.4298,777.2355,-89.9921,0.0017,-179.9997,0.1289,0.1582,0.0134,0.0055,-0.0113,-0.0197,
0.324,340.6988,942.4265,777.2316,-89.9921,0.0013,-179.9998,0.3602,0.0578,0.5581,0.0142,-0.0198,-0.0262,
0.336,340.6976,942.4232,777.2277,-89.9921,0.001,-179.9999,0.152,0.1207,0.1456,0.002,-0.0115,-0.0174,
0.348,340.696,942.4186,777.2196,-89.9921,0.0003,179.9998,0.3348,0.0164,0.4767,0.0123,-0.0202,-0.0236,
0.36,340.6956,942.4175,777.2157,-89.9921,0.0004,179.9999,0.2047,0.0418,0.1035,0.0055,-0.0112,-0.015,
0.372,340.6939,942.4129,777.2076,-89.9921,-0.0003,179.9996,0.3531,-0.0147,0.264,0.009,-0.0137,-0.021,
0.384,340.6923,942.4083,777.1994,-89.9921,-0.001,179.9994,0.1573,0.2037,0.3549,0.0074,-0.0109,-0.0202,
0.396,340.6912,942.4053,777.1933,-89.9921,-0.0015,179.9992,0.3291,-0.0041,0.3483,0.0091,-0.0151,-0.0227,
0.408,340.689,942.3993,777.1809,-89.9921,-0.0024,179.9988,0.1769,0.1586,0.2284,0.0024,-0.0136,-0.0199,
0.42,340.6887,942.3985,777.1747,-89.9922,-0.0026,179.9988,0.3092,0.0843,0.343,0.0146,-0.0175,-0.0267,
0.432,340.6872,942.3942,777.1643,-89.9922,-0.0034,179.9985,0.2494,-0.0361,0.2271,0.0029,-0.0091,-0.0177,
0.444,340.6861,942.3912,777.1582,-89.9922,-0.0039,179.9983,0.2863,0.1235,0.5203,0.0122,-0.0207,-0.0244,
0.456,340.6852,942.3888,777.15,-89.9922,-0.0042,179.9982,0.1779,0.1117,0.0555,0.0063,-0.0076,-0.0182,
0.468,340.6843,942.3861,777.1416,-89.9922,-0.0049,179.998,0.4091,0.0045,0.3876,0.015,-0.0194,-0.0243,
0.48,340.6834,942.3837,777.1335,-89.9922,-0.0052,179.9979,0.1778,0.1593,0.1849,0.0039,-0.0127,-0.0199,
0.492,340.6849,942.3878,777.125,-89.9922,-0.0047,179.998,0.3592,0.0365,0.5619,0.0125,-0.0172,-0.0229,
0.504,340.6854,942.3893,777.1188,-89.9922,-0.0045,179.9981,0.1295,0.0822,0.1868,0.0045,-0.0095,-0.0176,
0.516,340.6854,942.3892,777.1107,-89.9923,-0.0044,179.9981,0.3349,0.0997,0.3909,0.0133,-0.0187,-0.0234,
0.528,340.6859,942.3907,777.1045,-89.9923,-0.0042,179.9982,0.2526,0.098,0.2682,0.006,-0.0102,-0.0193,
0.54,340.6867,942.3928,777.0938,-89.9923,-0.0043,179.9982,0.311,0.0837,0.4762,0.0132,-0.0201,-0.0244,
0.552,340.6879,942.3963,777.0898,-89.9924,-0.0036,179.9984,0.2079,0.2323,0.2663,0.0107,-0.0098,-0.0208,
0.564,340.6885,942.3978,777.0837,-89.9924,-0.0033,179.9985,0.3312,-0.0055,0.219,0.0121,-0.0151,-0.0225,
0.576,340.689,942.3993,777.0775,-89.9924,-0.0031,179.9986,0.2275,0.0836,0.2673,0.0059,-0.0098,-0.0201,
0.588,340.6904,942.4031,777.0713,-89.9924,-0.0025,179.9988,0.3026,0.0331,0.342,0.0095,-0.0148,-0.0277,
0.6,340.6909,942.4046,777.0651,-89.9925,-0.0023,179.9989,0.3015,-0.0114,0.3545,0.0046,-0.0123,-0.0186,
0.612,340.6915,942.4061,777.0589,-89.9925,-0.002,179.999,0.2727,0.0733,0.091,0.0042,-0.0145,-0.0248,
0.624,340.692,942.4076,777.0527,-89.9925,-0.0018,179.9991,0.2791,0.0477,0.309,0.0068,-0.0163,-0.0218,
0.636,340.6926,942.4091,777.0466,-89.9925,-0.0016,179.9992,0.1844,0.0738,0.2736,0.0073,-0.0169,-0.0176,
0.648,340.6931,942.4106,777.0404,-89.9926,-0.0014,179.9992,0.3044,0.1153,0.2175,0.0106,-0.0149,-0.0249,
0.66,340.6937,942.4121,777.0342,-89.9926,-0.0011,179.9993,0.2445,0.0389,0.2231,-0.0007,-0.0117,-0.0225,
0.672,340.6928,942.4097,777.0261,-89.9926,-0.0014,179.9992,0.3399,0.0453,0.4346,0.0171,-0.0195,-0.0219,
0.684,340.6933,942.4113,777.0199,-89.9926,-0.0012,179.9993,0.1731,0.0234,0.1403,0.0008,-0.0116,-0.0208,
0.696,340.6938,942.4125,777.016,-89.9927,-0.0008,179.9994,0.3342,-0.0318,0.391,0.0132,-0.0159,-0.022,
0.708,340.6936,942.412,777.0075,-89.9927,-0.0011,179.9993,0.2517,0.0664,0.0517,0.0071,-0.0109,-0.0207,
0.72,340.6936,942.4119,776.9994,-89.9927,-0.001,179.9994,0.3484,-0.0134,0.3037,0.006,-0.012,-0.0235,
0.732,340.6933,942.4112,776.9932,-89.9927,-0.0012,179.9993,0.1865,0.0729,0.3163,0.0088,-0.0177,-0.0176,
0.744,340.6938,942.4127,776.987,-89.9927,-0.0009,179.9994,0.3504,0.0657,0.3434,0.0084,-0.0129,-0.026,
0.756,340.6944,942.4142,776.9808,-89.9927,-0.0007,179.9995,0.2732,0.0239,0.2634,0.0036,-0.0128,-0.0234,
0.768,340.6941,942.4134,776.9747,-89.9928,-0.0008,179.9994,0.2336,0.048,0.3555,0.0084,-0.0166,-0.0194,
0.78,340.6941,942.4133,776.9665,-89.9917,-0.0008,179.9994,0.3356,0.071,0.6031,0.0129,-0.0204,-0.0254,
0.792,340.6975,942.4138,776.9603,-89.993,-0.0005,179.9995,0.247,0.0415,0.2643,0.0023,-0.01,-0.0227,
0.804,340.6944,942.4141,776.9542,-89.9918,-0.0007,179.9995,0.2862,0.0762,0.4815,0.0116,-0.0173,-0.0203,
0.816,340.6948,942.4153,776.9503,-89.9928,-0.0003,179.9996,0.1757,0.1601,0.1422,0.0024,-0.0119,-0.0198,
0.828,340.6954,942.4171,776.9418,-89.9929,-0.0002,179.9996,0.3008,-0.0428,0.2194,0.0072,-0.0122,-0.0226,
0.84,340.6959,942.4183,776.9379,-89.9929,0.0002,179.9998,0.2327,0.2199,0.1868,0.009,-0.0109,-0.0165,
0.852,340.6956,942.4176,776.9317,-89.9929,0.0,179.9997,0.3052,0.0923,0.2984,0.0132,-0.0116,-0.0268,
0.864,340.6896,942.4189,776.9255,-89.9915,-0.0001,179.9997,0.1582,0.0914,0.2746,0.0061,-0.0141,-0.0168,
0.876,340.6967,942.4206,776.9193,-89.9919,0.0005,179.9999,0.2819,0.0146,0.2684,0.008,-0.0204,-0.0208,
0.888,340.6964,942.4199,776.9132,-89.9919,0.0004,179.9999,0.3242,0.0299,0.3463,0.0065,-0.0101,-0.0236,
0.9,340.6962,942.4191,776.907,-89.9919,0.0002,179.9998,0.2873,0.0442,0.4796,0.0127,-0.0197,-0.022,
0.912,340.6967,942.4206,776.9008,-89.992,0.0005,179.9999,0.2591,0.0621,0.2659,0.0115,-0.0152,-0.0209,
0.924,340.6956,942.4176,776.8946,-89.992,0.0,179.9997,0.2961,0.0863,0.1791,0.0013,-0.0165,-0.024,
0.936,340.6962,942.4191,776.8884,-89.992,0.0002,179.9998,0.3062,-0.0733,0.22,0.0113,-0.0147,-0.0218,
0.948,340.6953,942.4168,776.8803,-89.992,-0.0001,179.9997,0.228,0.0274,0.2271,0.0052,-0.0114,-0.0185,
0.96,340.6955,942.4174,776.8784,-89.992,0.0001,179.9998,0.2853,0.0184,0.4379,0.0109,-0.0188,-0.0211,
0.972,340.6947,942.415,776.8702,-89.992,-0.0002,179.9997,0.1739,0.0513,0.2677,0.0011,-0.0117,-0.0218,
0.984,340.6952,942.4165,776.8641,-89.992,0.0,179.9997,0.308,0.0864,0.4287,0.0132,-0.0167,-0.0269,
0.996,340.695,942.4157,776.8579,-89.9921,-0.0001,179.9997,0.3004,0.037,0.1351,0.0067,-0.0131,-0.0224,
1.008,340.6947,942.415,776.8517,-89.9921,-0.0002,179.9996,0.3352,-0.0105,0.3872,0.015,-0.0185,-0.0252,
1.02,340.6952,942.4165,776.8455,-89.9921,0.0,179.9997,0.2524,0.1451,0.2256,0.0051,-0.0144,-0.0207,
1.032,340.695,942.4158,776.8393,-89.9921,-0.0001,179.9997,0.3107,0.0331,0.5203,0.0125,-0.0183,-0.0229,
1.044,340.6946,942.4147,776.8354,-89.9921,-0.0001,179.9997,0.1571,0.0663,0.1893,0.0058,-0.0123,-0.0159,
1.056,340.6953,942.4165,776.827,-89.9921,0.0,179.9997,0.3581,0.0587,0.5155,0.0127,-0.0189,-0.0261,
1.068,340.6943,942.4139,776.8211,-89.9921,-0.0002,179.9997,0.253,0.0686,0.2271,0.0057,-0.0118,-0.0184,
1.08,340.6946,942.4148,776.8169,-89.9922,-0.0001,179.9997,0.4107,0.0859,0.2975,0.019,-0.0178,-0.0266,
1.092,340.6946,942.4146,776.8088,-89.9922,-0.0001,179.9997,0.2054,0.09,0.1893,0.0046,-0.0155,-0.0166,
1.104,340.6951,942.4161,776.8026,-89.9922,0.0001,179.9998,0.3817,-0.0355,0.4355,0.0101,-0.0199,-0.0219,
1.116,340.6948,942.4154,776.7964,-89.9922,0.0,179.9997,0.1535,0.1727,0.3113,0.0041,-0.0125,-0.0218,
1.128,340.6946,942.4147,776.7902,-89.9922,-0.0001,179.9997,0.3049,0.033,0.3502,0.0081,-0.0174,-0.0226,
1.14,340.6943,942.4139,776.784,-89.9922,-0.0003,179.9996,0.2757,0.0203,0.2639,0.005,-0.0153,-0.0234,
1.152,340.6948,942.4154,776.7779,-89.9923,0.0,179.9997,0.214,0.0359,0.3948,0.0142,-0.0146,-0.0204,
1.164,340.694,942.413,776.7697,-89.9923,-0.0003,179.9996,0.2585,0.112,0.2654,0.0106,-0.0178,-0.0225,
1.176,340.6951,942.4162,776.7655,-89.9923,0.0001,179.9998,0.2929,-0.0149,0.1776,0.0001,-0.0113,-0.0234,
1.188,340.6949,942.4154,776.7593,-89.9923,-0.0001,179.9997,0.3333,-0.0059,0.4336,0.012,-0.0168,-0.0228,
1.2,340.6954,942.417,776.7531,-89.9923,0.0002,179.9998,0.2035,0.0607,0.1399,0.0057,-0.0145,-0.0208,
1.212,340.6944,942.4143,776.7473,-89.9924,0.0,179.9997,0.3786,0.0709,0.2606,0.0099,-0.0191,-0.0249,
1.224,340.6956,942.4174,776.743,-89.9924,0.0004,179.9999,0.1808,0.1121,0.2266,0.0078,-0.0085,-0.0185,
1.236,340.6947,942.415,776.7349,-89.9924,0.0001,179.9998,0.3992,-0.0201,0.3052,0.0058,-0.0176,-0.0234,
1.248,340.6979,942.4149,776.7307,-89.9926,0.0002,179.9998,0.3022,0.0097,0.2693,0.0049,-0.0156,-0.0192,
1.26,340.695,942.4158,776.7226,-89.9924,0.0002,179.9998,0.3094,-0.0219,0.5189,0.0119,-0.0182,-0.0238,
1.272,340.6961,942.419,776.7183,-89.9925,0.0006,180.0,0.2763,0.1611,0.1403,0.0053,-0.013,-0.0198,
1.284,340.6959,942.4182,776.7121,-89.9925,0.0005,179.9999,0.3529,0.0323,0.2214,0.0081,-0.0179,-0.0224,
1.296,340.695,942.4158,776.704,-89.9925,0.0002,179.9998,0.232,0.046,0.2707,0.0069,-0.0174,-0.0192,
1.308,340.6955,942.4173,776.6978,-89.9925,0.0004,179.9999,0.4501,0.0901,0.4325,0.0071,-0.0184,-0.0242,
1.32,340.6953,942.4166,776.6917,-89.9925,0.0003,179.9998,0.348,0.0135,0.3932,0.0033,-0.0137,-0.0219,
1.332,340.6958,942.4181,776.6855,-89.9925,0.0005,179.9999,0.3077,-0.0238,0.4341,0.0104,-0.019,-0.0236,
1.344,340.6955,942.4174,776.6793,-89.9926,0.0004,179.9999,0.2856,0.1019,0.4336,0.0134,-0.0164,-0.0236,
1.356,340.696,942.4186,776.6754,-89.9926,0.0008,-180.0,0.3021,0.0364,0.2683,0.0052,-0.0157,-0.02,
1.368,340.6958,942.4181,776.6669,-89.9926,0.0005,179.9999,0.309,0.0312,0.4355,0.011,-0.0191,-0.0227,
1.38,340.6963,942.4193,776.663,-89.9926,0.0009,-180.0,0.2509,0.0961,0.1834,0.0045,-0.011,-0.0191,
1.392,340.696,942.4186,776.6569,-89.9926,0.0007,180.0,0.3261,-0.0339,0.433,0.0057,-0.0167,-0.0245,
1.404,340.6957,942.4179,776.6507,-89.9926,0.0006,179.9999,0.3018,0.0953,0.0537,0.0074,-0.0115,-0.0189,
1.416,340.6963,942.4194,776.6445,-89.9927,0.0008,-180.0,0.3837,0.0761,0.343,0.0159,-0.0158,-0.0251,
1.428,340.696,942.4186,776.6383,-89.9927,0.0007,180.0,0.2095,0.1144,0.1017,0.0093,-0.0163,-0.0173,
1.44,340.6965,942.4201,776.6321,-89.9927,0.0009,-179.9999,0.287,-0.0038,0.4753,0.0151,-0.0146,-0.023,
1.452,340.6963,942.4194,776.626,-89.9927,0.0008,-180.0,0.1748,0.0515,0.0522,0.0041,-0.01,-0.0216,
1.464,340.696,942.4186,776.6198,-89.9927,0.0007,180.0,0.2795,-0.032,0.3933,0.0073,-0.0153,-0.022,
1.476,340.6951,942.4163,776.6116,-89.9927,0.0004,179.9999,0.184,0.1033,0.3148,0.0077,-0.0152,-0.0185,
1.488,340.6957,942.4178,776.6055,-89.9917,0.0006,179.9999,0.3328,0.0173,0.4341,0.0108,-0.0194,-0.0236,
1.5,340.6954,942.417,776.5993,-89.9928,0.0005,179.9999,0.1781,0.0558,0.1059,0.0027,-0.0109,-0.0141,
1.512,340.6988,942.4172,776.5954,-89.9919,0.0009,-180.0,0.3592,0.0093,0.391,0.0137,-0.0163,-0.0219,
1.524,340.6956,942.4175,776.5892,-89.9928,0.0007,180.0,0.2992,0.0391,0.2208,0.0052,-0.0123,-0.0225,
1.536,340.6961,942.419,776.583,-89.9928,0.001,-179.9999,0.3476,0.0766,0.0479,0.0042,-0.0221,-0.0262,
1.548,340.6959,942.4183,776.5768,-89.9918,0.0008,-180.0,0.2104,0.1753,0.2688,0.0115,-0.0123,-0.0192,
1.56,340.6964,942.4198,776.5707,-89.9929,0.001,-179.9999,0.3721,-0.0875,0.0916,0.0051,-0.0154,-0.0224,
1.572,340.6961,942.419,776.5645,-89.9918,0.0009,-179.9999,0.1599,0.2566,0.2706,0.0096,-0.0118,-0.0191,
1.584,340.6988,942.4172,776.5583,-89.992,0.0008,-180.0,0.3097,0.2317,0.3506,0.0135,-0.0127,-0.0208,
1.596,340.6964,942.4198,776.5521,-89.9919,0.001,-179.9999,0.2753,0.1063,0.2203,0.0061,-0.0121,-0.0233,
1.608,340.699,942.418,776.5459,-89.9921,0.0009,-180.0,0.2767,0.1347,0.2227,0.0064,-0.0122,-0.0216,
1.62,340.6996,942.4195,776.5398,-89.9921,0.0011,-179.9999,0.3343,0.0218,0.1827,0.0125,-0.0168,-0.0183,
1.632,340.6993,942.4188,776.5336,-89.9921,0.001,-179.9999,0.2728,0.0106,0.2165,0.0034,-0.0195,-0.0282,
1.644,340.6999,942.4203,776.5274,-89.9921,0.0012,-179.9998,0.3045,0.1457,0.3056,0.0095,-0.0142,-0.0233,
1.656,340.6966,942.4203,776.5235,-89.992,0.0012,-179.9998,0.2556,0.044,0.0973,0.0099,-0.0092,-0.0175,
1.668,340.6993,942.4188,776.515,-89.9921,0.0009,-179.9999,0.3101,0.0824,0.3479,0.0132,-0.02,-0.0242,
1.68,340.6998,942.42,776.5111,-89.9922,0.0013,-179.9998,0.1805,0.1385,0.1442,0.0066,-0.0093,-0.0166,
1.692,340.7003,942.4215,776.505,-89.9922,0.0016,-179.9997,0.43,-0.0333,0.3397,0.0145,-0.0162,-0.0268,
1.704,340.7,942.4208,776.4988,-89.9922,0.0014,-179.9998,0.2258,0.0821,0.3544,0.0028,-0.0115,-0.0202,
1.716,340.6998,942.42,776.4926,-89.9922,0.0013,-179.9998,0.379,0.0271,0.2204,0.0109,-0.0132,-0.0208,
1.728,340.6995,942.4193,776.4864,-89.9922,0.0012,-179.9999,0.1991,0.0391,0.2696,0.0009,-0.012,-0.0202,
1.74,340.7,942.4208,776.4802,-89.9923,0.0014,-179.9998,0.3105,0.1068,0.4767,0.0119,-0.0226,-0.0251,
1.752,340.6969,942.4211,776.4741,-89.9921,0.0013,-179.9998,0.2281,0.1412,0.2294,0.0051,-0.0091,-0.0167,
1.764,340.6994,942.419,776.4702,-89.9923,0.0013,-179.9998,0.335,0.0527,0.4336,0.0142,-0.0144,-0.022,
1.776,340.6985,942.4166,776.462,-89.9923,0.001,-179.9999,0.2011,0.0649,0.3113,0.0027,-0.0129,-0.021,
1.788,340.6991,942.4181,776.4558,-89.9923,0.0012,-179.9998,0.4023,0.0663,0.1356,0.0099,-0.0143,-0.0206,
1.8,340.6988,942.4174,776.4497,-89.9923,0.0011,-179.9999,0.2852,0.0984,0.435,0.0119,-0.0189,-0.0235,
1.812,340.6985,942.4166,776.4435,-89.9923,0.001,-179.9999,0.2456,0.066,0.088,0.0041,-0.0091,-0.0257,
1.824,340.6991,942.4181,776.4373,-89.9924,0.0012,-179.9998,0.23,0.0532,0.2688,0.007,-0.0123,-0.0193,
1.836,340.6988,942.4174,776.4311,-89.9924,0.0011,-179.9999,0.1557,0.2017,0.2701,0.0059,-0.0117,-0.02,
1.848,340.6988,942.4172,776.423,-89.9924,0.0011,-179.9999,0.3053,0.0365,0.3488,0.0096,-0.0149,-0.0227,
1.86,340.6984,942.4162,776.4191,-89.9924,0.0011,-179.9999,0.1998,-0.0173,0.1389,0.0032,-0.0119,-0.0209,
1.872,340.6989,942.4177,776.4129,-89.9924,0.0014,-179.9998,0.2602,0.0306,0.436,0.0111,-0.0185,-0.0228,
1.884,340.6987,942.417,776.4067,-89.9925,0.0012,-179.9998,0.2721,0.055,-0.0786,0.0055,-0.0085,-0.0213,
1.896,340.6992,942.4185,776.4006,-89.9925,0.0015,-179.9997,0.2148,-0.02,0.4361,0.015,-0.0154,-0.0213,
1.908,340.6989,942.4177,776.3944,-89.9925,0.0013,-179.9998,0.1557,0.2012,0.0982,0.0074,-0.0108,-0.0198,
1.92,340.6987,942.417,776.3882,-89.9925,0.0012,-179.9998,0.2569,-0.0444,0.2616,0.0117,-0.0125,-0.0228,
1.932,340.6992,942.4185,776.382,-89.9925,0.0014,-179.9998,0.1348,0.1918,0.3951,0.0103,-0.0089,-0.0211,
1.944,340.6997,942.4197,776.3781,-89.9925,0.0018,-179.9996,0.4285,0.1026,0.3047,0.0103,-0.0181,-0.0232,
1.956,340.6994,942.4189,776.3719,-89.9926,0.0017,-179.9997,0.1061,-0.0167,0.2329,0.0034,-0.0125,-0.0161,
1.968,340.6991,942.4182,776.3658,-89.9926,0.0016,-179.9997,0.31,0.0623,0.48,0.0114,-0.0175,-0.0211,
1.98,340.6988,942.4175,776.3596,-89.9926,0.0014,-179.9998,0.2726,0.0826,-0.0326,0.0043,-0.0095,-0.0197,
1.992,340.6994,942.419,776.3534,-89.9926,0.0017,-179.9997,0.3574,-0.0492,0.391,0.0115,-0.0187,-0.0228,
2.004,340.6991,942.4182,776.3472,-89.9926,0.0015,-179.9997,0.1787,0.1668,0.3539,0.0054,-0.0086,-0.0202,
2.016,340.6989,942.4175,776.341,-89.9926,0.0014,-179.9998,0.3056,0.1132,0.1318,0.0121,-0.0158,-0.0248,
2.028,340.6994,942.419,776.3349,-89.9927,0.0016,-179.9997,0.3015,-0.0212,0.3061,0.006,-0.0164,-0.0235,
2.04,340.7005,942.4221,776.3306,-89.9927,0.002,-179.9995,0.2573,0.1141,0.3511,0.0092,-0.017,-0.0226,
2.052,340.7002,942.4211,776.3267,-89.9927,0.0021,-179.9995,0.2578,-0.0195,0.2655,0.0105,-0.015,-0.021,
2.064,340.6999,942.4203,776.3205,-89.9927,0.0019,-179.9996,0.3016,0.0087,0.2223,0.0063,-0.0148,-0.0217,
2.076,340.6996,942.4196,776.3144,-89.9927,0.0018,-179.9996,0.2812,0.1898,0.3046,0.0115,-0.0115,-0.0233,
2.088,340.7002,942.4211,776.3082,-89.9927,0.002,-179.9995,0.1585,0.1276,0.2314,0.008,-0.0083,-0.0151,
2.1,340.697,942.4214,776.302,-89.9926,0.0019,-179.9996,0.2551,0.0012,0.3062,0.0078,-0.0184,-0.0243,
2.112,340.6996,942.4196,776.2958,-89.9928,0.0017,-179.9996,0.1782,0.1628,0.1834,0.0054,-0.0102,-0.0199,
2.124,340.6996,942.4195,776.2877,-89.9928,0.0018,-179.9996,0.3391,0.0179,0.4792,0.0153,-0.0203,-0.0211,
2.136,340.6999,942.4204,776.2835,-89.9928,0.0018,-179.9996,0.2049,0.1995,0.2275,0.0058,-0.0139,-0.0199,
2.148,340.699,942.418,776.2753,-89.9928,0.0015,-179.9997,0.4334,0.1046,0.4699,0.0162,-0.0165,-0.026,
2.16,340.6987,942.4169,776.2714,-89.9918,0.0016,-179.9997,0.2283,0.0246,0.185,0.0052,-0.0131,-0.0184,
2.172,340.6992,942.4184,776.2653,-89.9929,0.0018,-179.9996,0.3088,0.1137,0.3842,0.015,-0.0158,-0.0276,
2.184,340.6989,942.4177,776.2591,-89.9929,0.0017,-179.9997,0.1357,0.2136,0.2755,0.0076,-0.014,-0.0167,
2.196,340.6995,942.4192,776.2529,-89.9918,0.0019,-179.9996,0.332,-0.0876,0.4331,0.011,-0.0167,-0.0229,
2.208,340.6992,942.4185,776.2467,-89.9919,0.0018,-179.9996,0.2787,0.1579,0.3128,0.0052,-0.0165,-0.02,
2.22,340.6989,942.4177,776.2405,-89.9929,0.0016,-179.9997,0.2056,0.0362,0.3071,0.0083,-0.0129,-0.0227,
2.232,340.6995,942.4192,776.2344,-89.9919,0.0019,-179.9996,0.2954,0.0381,0.0934,0.0022,-0.0122,-0.0223,
