time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.504,944.2678,771.8616,-122.7357,-0.0004,179.9995,3.0266,-6.1313,-34.6709,0.395,0.3228,0.1846,
0.012,339.5011,944.2688,771.8616,-122.7366,-0.0004,179.9995,3.1361,-6.1334,-34.3394,0.4067,0.3198,0.1792,
0.024,339.5069,944.2667,771.8616,-122.738,-0.0004,179.9995,2.9953,-6.1077,-34.8086,0.3953,0.3332,0.1805,
0.036,339.504,944.2678,771.8616,-122.7389,-0.0004,179.9995,3.162,-6.1187,-34.554,0.4098,0.3212,0.1804,
0.048,339.5039,944.2675,771.8638,-122.7399,-0.0003,179.9995,3.0535,-6.1185,-34.5929,0.3996,0.3233,0.1804,
0.06,339.5032,944.2659,771.8619,-122.7421,-0.0004,179.9995,3.1012,-6.1853,-34.5947,0.3972,0.3153,0.1772,
0.072,339.5038,944.2675,771.8638,-122.7463,-0.0003,179.9995,2.9375,-6.0973,-34.3714,0.3985,0.3103,0.1802,
0.084,339.503,944.266,771.8619,-122.7621,-0.0004,179.9995,3.0556,-6.102,-34.4276,0.4012,0.3174,0.1744,
0.096,339.5025,944.2659,771.8642,-122.8012,-0.0003,179.9995,2.979,-6.1122,-34.9706,0.394,0.3041,0.1788,
0.108,339.502,944.2662,771.8642,-122.8518,-0.0003,179.9995,2.8971,-6.1011,-34.7467,0.3984,0.3126,0.1566,
0.12,339.5011,944.2667,771.8642,-122.9353,-0.0003,179.9995,2.5766,-5.9399,-34.499,0.3904,0.2783,0.1336,
0.132,339.4998,944.2675,771.8642,-123.063,-0.0003,179.9995,2.5925,-5.8761,-34.5519,0.3866,0.2789,0.1255,
0.144,339.4977,944.2664,771.8645,-123.2055,-0.0003,179.9995,2.4808,-5.9377,-34.2983,0.3934,0.2677,0.1202,
0.156,339.4996,944.2679,771.8665,-123.3567,-0.0001,179.9994,2.1701,-5.9581,-34.0605,0.3893,0.262,0.1313,
0.168,339.4971,944.267,771.8668,-123.5372,-0.0001,179.9995,2.4063,-5.9543,-33.9938,0.4083,0.2552,0.1223,
0.18,339.495,944.2682,771.8668,-123.7346,-0.0001,179.9995,2.0778,-5.7425,-34.3718,0.398,0.2512,0.1197,
0.192,339.4958,944.2684,771.8668,-123.9438,-0.0001,179.9995,2.0913,-5.9574,-34.0281,0.4073,0.2496,0.123,
0.204,339.4934,944.2699,771.8668,-124.1835,-0.0001,179.9995,1.9477,-5.9302,-34.1453,0.4035,0.2337,0.1243,
0.216,339.4907,944.2711,771.8691,-124.4358,0.0001,179.9994,2.0874,-6.0428,-33.602,0.4211,0.2364,0.1208,
0.228,339.491,944.2716,771.8691,-124.6883,0.0001,179.9994,1.6682,-5.9871,-33.9699,0.4346,0.2263,0.1287,
0.24,339.4879,944.2712,771.8694,-124.9311,0.0001,179.9994,1.5759,-6.0053,-34.0031,0.4301,0.198,0.1259,
0.252,339.4883,944.2717,771.8694,-125.1784,0.0001,179.9994,1.411,-6.1836,-33.9254,0.443,0.2187,0.1274,
0.264,339.4887,944.2719,771.8717,-125.4224,0.0002,179.9994,1.5641,-6.2474,-33.5504,0.4644,0.1844,0.1166,
0.276,339.4891,944.2724,771.8717,-125.6654,0.0002,179.9994,1.4081,-6.002,-33.7115,0.4542,0.1866,0.1196,
0.288,339.4896,944.2726,771.874,-125.9,0.0004,179.9993,1.4266,-6.2346,-33.587,0.4693,0.1768,0.1184,
0.3,339.4901,944.2731,771.874,-126.1408,0.0004,179.9993,1.2697,-6.0978,-33.8382,0.4608,0.1809,0.1196,
0.312,339.4899,944.2717,771.8743,-126.3817,0.0004,179.9993,1.0335,-6.2556,-33.5348,0.4831,0.1605,0.119,
0.324,339.4903,944.2722,771.8743,-126.6332,0.0004,179.9993,0.9404,-5.9811,-33.3571,0.4642,0.1702,0.1198,
0.336,339.493,944.2698,771.8747,-126.8753,0.0004,179.9993,0.9009,-6.5475,-33.4424,0.4903,0.1483,0.1219,
0.348,339.4935,944.2704,771.8747,-127.1204,0.0004,179.9993,0.9031,-6.2277,-33.44,0.4703,0.1527,0.1191,
0.36,339.491,944.2717,771.8769,-127.3632,0.0005,179.9993,0.8596,-6.3421,-33.3532,0.4734,0.1492,0.1196,
0.372,339.4938,944.2696,771.875,-127.6064,0.0004,179.9994,0.8814,-6.0978,-32.96,0.4629,0.1358,0.118,
0.384,339.4943,944.2698,771.8773,-127.8441,0.0005,179.9993,0.8306,-5.9094,-33.1743,0.4833,0.1279,0.1186,
0.396,339.4948,944.2704,771.8773,-128.0871,0.0005,179.9993,0.8354,-5.9205,-33.1659,0.4623,0.1277,0.1203,
0.408,339.4947,944.2691,771.8776,-128.3217,0.0005,179.9993,0.6332,-6.1154,-32.6986,0.475,0.1186,0.116,
0.42,339.4952,944.2697,771.8776,-128.5678,0.0005,179.9993,0.632,-5.9849,-33.0448,0.4572,0.1276,0.1116,
0.432,339.4944,944.2664,771.8757,-128.8066,0.0,179.9995,0.7008,-5.8109,-32.8716,0.4503,0.1231,0.1101,
0.444,339.4958,944.2689,771.8779,-129.0433,0.0005,179.9993,0.7059,-5.8904,-32.3111,0.4492,0.1196,0.1118,
0.456,339.4963,944.2692,771.8802,-129.2767,0.0007,179.9992,0.849,-5.8732,-32.5798,0.4507,0.1155,0.1041,
0.468,339.4963,944.2683,771.8783,-129.524,0.0005,179.9993,0.9464,-5.7152,-32.4074,0.427,0.1181,0.1008,
0.48,339.4969,944.2689,771.8783,-129.7638,0.0005,179.9993,0.7596,-5.4196,-32.4801,0.431,0.1165,0.107,
0.492,339.4974,944.2693,771.8806,-130.0057,0.0007,179.9992,0.9141,-5.5964,-32.2772,0.4181,0.1157,0.0984,
0.504,339.4966,944.266,771.8786,-130.2392,0.0001,179.9994,0.5291,-5.2675,-32.4241,0.4139,0.103,0.1056,
0.516,339.498,944.2686,771.8809,-130.4748,0.0007,179.9992,0.7153,-5.315,-32.0009,0.4039,0.1024,0.1018,
0.528,339.498,944.2677,771.879,-130.7178,0.0005,179.9993,0.8317,-5.3709,-31.6725,0.4029,0.1094,0.0946,
0.54,339.4985,944.2681,771.8812,-130.9661,0.0007,179.9992,0.7363,-5.3753,-31.7868,0.4001,0.1055,0.1023,
0.552,339.5021,944.2678,771.8812,-131.2061,0.0007,179.9993,0.8187,-5.1719,-31.9199,0.3905,0.1142,0.0993,
0.564,339.4983,944.2654,771.8816,-131.4521,0.0003,179.9994,0.8384,-5.0489,-31.4143,0.3858,0.1137,0.0913,
0.576,339.4997,944.2684,771.8816,-131.694,0.0006,179.9993,0.9846,-5.2208,-31.2504,0.385,0.1063,0.0862,
0.588,339.4989,944.2649,771.8819,-131.9339,0.0003,179.9994,0.7484,-4.8162,-31.188,0.3649,0.1125,0.093,
0.6,339.4996,944.2656,771.8819,-132.1716,0.0003,179.9994,0.847,-4.8497,-31.2464,0.3673,0.0947,0.0785,
0.612,339.4995,944.2645,771.8823,-132.4146,0.0003,179.9994,0.816,-4.6725,-31.4172,0.3665,0.1132,0.0828,
0.624,339.5003,944.2652,771.8823,-132.6502,0.0003,179.9994,0.8568,-4.6507,-31.0742,0.3518,0.0908,0.0737,
0.636,339.5009,944.2657,771.8845,-132.8921,0.0004,179.9993,0.6401,-4.6118,-31.098,0.3482,0.089,0.0837,
0.648,339.501,944.2648,771.8826,-133.1288,0.0003,179.9994,0.9242,-4.6015,-30.4728,0.3417,0.0905,0.073,
0.66,339.5011,944.2636,771.8829,-133.3644,0.0003,179.9994,0.6949,-4.4432,-30.97,0.3293,0.0829,0.0773,
0.672,339.5026,944.2666,771.8829,-133.6021,0.0006,179.9993,0.9299,-4.4713,-30.8169,0.3255,0.0819,0.0656,
0.684,339.5026,944.2656,771.8833,-133.8493,0.0006,179.9993,0.6176,-4.3929,-30.6271,0.321,0.0719,0.0712,
0.696,339.5034,944.2663,771.8833,-134.086,0.0006,179.9993,0.7076,-4.3967,-30.6281,0.3133,0.0683,0.0689,
0.708,339.5035,944.2652,771.8836,-134.3227,0.0006,179.9993,0.8126,-4.2168,-30.1949,0.2885,0.0481,0.0616,
0.72,339.5043,944.266,771.8836,-134.5572,0.0006,179.9993,0.615,-4.2063,-30.4076,0.2904,0.0597,0.0641,
0.732,339.5044,944.2648,771.8839,-134.7928,0.0006,179.9993,0.6905,-4.1276,-30.1939,0.2883,0.0468,0.06,
0.744,339.5021,944.2665,771.8862,-135.0346,0.0008,179.9992,0.464,-4.0655,-30.0895,0.2745,0.0426,0.0666,
0.756,339.5043,944.2624,771.8843,-135.283,0.0002,179.9994,0.723,-4.0277,-30.0314,0.2744,0.0428,0.0493,
0.768,339.5023,944.2647,771.8846,-135.5259,0.0006,179.9993,0.4718,-3.8022,-30.12,0.2554,0.0428,0.0704,
0.78,339.5031,944.2656,771.8846,-135.7678,0.0006,179.9993,0.5976,-3.7809,-29.9719,0.2433,0.0429,0.0521,
0.792,339.5024,944.2623,771.8849,-136.0097,0.0002,179.9994,0.3379,-3.8661,-29.6563,0.2383,0.0149,0.0519,
0.804,339.5032,944.2632,771.8849,-136.2517,0.0002,179.9994,0.6937,-3.6133,-29.9272,0.2169,0.0355,0.0459,
0.816,339.5041,944.2644,771.8853,-136.4905,0.0006,179.9993,0.5375,-3.7476,-29.7013,0.2395,0.0007,0.0483,
0.828,339.5043,944.2634,771.8856,-136.7292,0.0006,179.9993,0.4671,-3.3743,-29.5605,0.2173,0.0108,0.0526,
0.84,339.5043,944.262,771.8856,-136.9638,0.0002,179.9994,0.3563,-3.4775,-29.2666,0.2236,-0.0087,0.0432,
0.852,339.5015,944.262,771.886,-137.2076,0.0002,179.9994,0.318,-3.3507,-29.4711,0.1894,0.0031,0.0453,
0.864,339.5025,944.2633,771.8863,-137.4443,0.0006,179.9993,0.2642,-3.3384,-29.2513,0.1957,-0.0332,0.0397,
0.876,339.5034,944.2642,771.8863,-137.682,0.0006,179.9993,0.0707,-3.0965,-29.4977,0.1557,-0.0138,0.041,
0.888,339.5036,944.2632,771.8866,-137.9176,0.0006,179.9993,0.2238,-3.1452,-29.3775,0.1802,-0.0381,0.0353,
0.9,339.5038,944.2622,771.887,-138.1628,0.0006,179.9993,0.1623,-2.9628,-29.3217,0.1662,-0.0285,0.0428,
0.912,339.5047,944.2632,771.887,-138.4026,0.0006,179.9993,0.3428,-2.918,-29.1549,0.1709,-0.0467,0.0372,
0.924,339.502,944.2633,771.8873,-138.6401,0.0006,179.9993,0.2678,-2.8176,-29.1428,0.1454,-0.036,0.0422,
0.936,339.5024,944.2625,771.8854,-138.8705,0.0004,179.9994,0.3059,-3.0573,-28.9142,0.1661,-0.036,0.0274,
0.948,339.5026,944.2616,771.8857,-139.1103,0.0004,179.9994,0.1584,-2.8025,-29.0372,0.1426,-0.0348,0.0237,
0.96,339.5028,944.2606,771.886,-139.3522,0.0004,179.9994,0.2707,-2.8826,-28.9018,0.1475,-0.0561,0.0255,
0.972,339.5037,944.2617,771.886,-139.6005,0.0004,179.9994,0.1432,-2.8362,-28.7673,0.1408,-0.0523,0.0278,
0.984,339.5039,944.2608,771.8864,-139.8435,0.0004,179.9994,0.0401,-2.7185,-28.7077,0.1231,-0.0824,0.0259,
0.996,339.504,944.2597,771.889,-140.0876,0.0005,179.9993,0.0877,-2.4832,-28.7222,0.1064,-0.0758,0.013,
