time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4413,944.1249,771.7758,-127.91,0.0032,179.9984,5.0413,-9.3187,-30.3404,1.0091,0.7212,0.2114,
0.012,339.4406,944.123,771.7762,-127.9111,0.0032,179.9984,4.4822,-9.3069,-30.1461,0.9968,0.6916,0.2105,
0.024,339.4385,944.1171,771.7746,-127.911,0.0027,179.9986,4.4461,-9.121,-29.9743,0.9827,0.6807,0.2033,
0.036,339.4378,944.1152,771.7749,-127.911,0.0027,179.9986,4.1671,-9.0158,-29.696,0.9786,0.6434,0.2035,
0.048,339.44,944.1122,771.7752,-127.9123,0.0027,179.9986,3.9529,-8.9596,-29.6798,0.9693,0.603,0.1992,
0.06,339.4399,944.1119,771.7775,-127.9123,0.0028,179.9985,3.8878,-8.9465,-29.8762,0.9474,0.5928,0.2039,
0.072,339.4378,944.1061,771.7759,-127.9133,0.0023,179.9987,3.7804,-8.8179,-29.5314,0.9312,0.5719,0.194,
0.084,339.4378,944.1061,771.7759,-127.9133,0.0023,179.9987,3.5952,-8.7408,-29.5178,0.9354,0.5689,0.2014,
0.096,339.437,944.1039,771.7759,-127.9154,0.0019,179.9988,3.4804,-8.7525,-29.0443,0.931,0.5358,0.1913,
0.108,339.4361,944.102,771.7763,-127.9291,0.0019,179.9988,3.3325,-8.4959,-29.7569,0.9077,0.5388,0.196,
0.12,339.438,944.0989,771.7763,-127.9536,0.0016,179.999,3.3127,-8.7368,-29.6327,0.9317,0.5245,0.1948,
0.132,339.4368,944.0969,771.7763,-127.9969,0.0012,179.9991,3.2615,-8.6463,-29.6298,0.9225,0.4972,0.1862,
0.144,339.4361,944.097,771.7786,-128.056,0.0014,179.999,2.8783,-8.426,-29.519,0.9151,0.5038,0.1677,
0.156,339.435,944.0978,771.7786,-128.1658,0.0014,179.999,2.6333,-8.326,-28.8796,0.9241,0.4586,0.1509,
0.168,339.4329,944.0972,771.7766,-128.3263,0.0012,179.9991,1.6333,-8.4581,-29.2435,0.9303,0.3953,0.1392,
0.18,339.4339,944.0971,771.7789,-128.507,0.0014,179.999,1.7489,-8.1975,-28.8972,0.896,0.384,0.1312,
0.192,339.4314,944.0961,771.7789,-128.6854,0.001,179.9991,1.7053,-8.1956,-28.9306,0.9141,0.3578,0.1341,
0.204,339.4324,944.0964,771.7789,-128.8788,0.001,179.9991,1.2458,-8.1777,-28.2337,0.9284,0.337,0.1339,
0.216,339.4297,944.0962,771.7769,-129.0931,0.0008,179.9992,1.0953,-7.9395,-28.0261,0.8821,0.339,0.1166,
0.228,339.431,944.0985,771.7789,-129.3308,0.001,179.9991,1.254,-8.0674,-28.0682,0.9133,0.3308,0.124,
0.24,339.4307,944.0973,771.7792,-129.5886,0.001,179.9991,1.4429,-7.7512,-27.8178,0.8854,0.3304,0.1136,
0.252,339.4283,944.0991,771.7792,-129.8419,0.001,179.9991,0.8639,-8.0213,-27.5939,0.9234,0.2883,0.1114,
0.264,339.4309,944.0965,771.7792,-130.0914,0.0006,179.9993,0.9306,-7.7292,-27.483,0.9042,0.3045,0.0982,
0.276,339.4316,944.0972,771.7792,-130.3281,0.0006,179.9993,0.7703,-7.6374,-27.3779,0.9057,0.2995,0.1089,
0.288,339.4315,944.0959,771.7796,-130.5669,0.0006,179.9993,0.7205,-7.5031,-26.9331,0.8672,0.2685,0.1025,
0.3,339.4321,944.0966,771.7796,-130.8162,0.0006,179.9993,0.8345,-7.2734,-27.1445,0.8594,0.266,0.1025,
0.312,339.432,944.0958,771.7776,-131.0676,0.0004,179.9993,0.6953,-7.5374,-27.0157,0.8429,0.2654,0.0986,
0.324,339.4325,944.0962,771.7799,-131.3117,0.0006,179.9993,0.5003,-7.1939,-27.0338,0.8297,0.2402,0.1028,
0.336,339.4325,944.0953,771.778,-131.5579,0.0004,179.9993,0.7176,-7.2292,-26.7237,0.8376,0.2461,0.0849,
0.348,339.4303,944.0971,771.778,-131.8007,0.0004,179.9993,0.435,-6.8957,-26.6993,0.7959,0.2512,0.0902,
0.36,339.4329,944.0943,771.7802,-132.0407,0.0002,179.9994,0.2788,-6.9942,-26.1946,0.8188,0.1928,0.0702,
0.372,339.433,944.0933,771.7783,-132.2816,0.0001,179.9995,0.141,-6.7175,-26.4594,0.7719,0.1921,0.0827,
0.384,339.4337,944.0941,771.7783,-132.5203,0.0001,179.9995,0.3886,-6.679,-26.7687,0.7736,0.1649,0.0714,
0.396,339.4345,944.0952,771.7786,-132.7602,0.0004,179.9993,0.4074,-6.2164,-26.4508,0.7404,0.1754,0.0782,
0.408,339.4344,944.0937,771.7786,-133.0032,0.0001,179.9995,0.3281,-6.255,-25.886,0.7206,0.1401,0.0689,
0.42,339.4344,944.0925,771.779,-133.2409,0.0,179.9995,0.078,-6.062,-25.8681,0.6861,0.135,0.0692,
0.432,339.4352,944.0933,771.779,-133.4765,0.0,179.9995,0.4251,-5.8216,-25.4,0.6451,0.1411,0.0626,
0.444,339.436,944.0944,771.7793,-133.7195,0.0004,179.9994,0.0526,-5.7168,-26.0603,0.6473,0.0935,0.0634,
0.456,339.4367,944.0953,771.7793,-133.9646,0.0004,179.9994,0.2884,-5.4422,-25.6531,0.6276,0.1194,0.0522,
0.468,339.436,944.0922,771.7774,-134.2044,-0.0001,179.9996,0.049,-5.3972,-25.3198,0.6123,0.0909,0.0622,
0.48,339.4369,944.0933,771.7777,-134.4411,0.0002,179.9994,0.1344,-5.174,-24.7536,0.5656,0.0632,0.0508,
0.492,339.4377,944.0941,771.7777,-134.6756,0.0002,179.9994,0.1298,-4.9479,-25.0526,0.561,0.0537,0.0468,
0.504,339.437,944.0907,771.778,-134.9133,-0.0001,179.9996,0.2145,-4.8115,-25.2164,0.5267,0.0607,0.0473,
0.516,339.4378,944.0916,771.778,-135.1595,-0.0001,179.9996,0.0175,-4.7433,-25.157,0.5175,0.052,0.0524,
0.528,339.4378,944.0906,771.7784,-135.4067,-0.0001,179.9996,-0.0535,-4.5072,-24.9756,0.4877,0.0287,0.0446,
0.54,339.4378,944.0895,771.7787,-135.6497,-0.0001,179.9996,0.2082,-4.2398,-24.711,0.4756,0.0251,0.0482,
0.552,339.4386,944.0904,771.7787,-135.8906,-0.0001,179.9996,-0.1285,-4.0404,-24.9347,0.4445,0.006,0.0557,
0.564,339.4387,944.0894,771.779,-136.1336,-0.0001,179.9996,-0.0731,-4.1242,-24.51,0.4239,-0.0057,0.0462,
0.576,339.4396,944.0903,771.779,-136.3703,-0.0001,179.9996,-0.1178,-3.8739,-24.3235,0.3972,-0.0141,0.0474,
0.588,339.4397,944.0893,771.7794,-136.6133,-0.0001,179.9996,-0.0231,-3.7778,-24.1554,0.3922,-0.0239,0.0417,
0.6,339.4405,944.0902,771.7794,-136.851,-0.0001,179.9996,-0.202,-3.6431,-24.4029,0.3585,-0.0372,0.0351,
0.612,339.4378,944.0902,771.7797,-137.0885,-0.0001,179.9996,-0.0014,-3.5629,-23.4858,0.3233,-0.0603,0.0355,
0.624,339.4387,944.0911,771.7797,-137.3273,-0.0001,179.9996,-0.3013,-3.2011,-23.6842,0.3118,-0.0682,0.037,
0.636,339.4388,944.0901,771.7801,-137.565,-0.0001,179.9996,-0.2335,-3.189,-23.6065,0.285,-0.0759,0.024,
0.648,339.4392,944.0893,771.7781,-137.7996,-0.0003,179.9997,-0.1906,-3.1174,-23.7723,0.2769,-0.0832,0.0245,
0.66,339.4429,944.0892,771.7781,-138.0427,-0.0003,179.9997,0.0366,-3.0006,-24.0293,0.2631,-0.081,0.0244,
0.672,339.4402,944.0893,771.7784,-138.2856,-0.0003,179.9997,-0.1934,-2.9786,-23.7635,0.2473,-0.0911,0.0217,
0.684,339.4412,944.0906,771.7788,-138.5265,0.0,179.9996,-0.3316,-2.748,-23.4413,0.222,-0.096,0.0283,
0.696,339.4412,944.089,771.7811,-138.761,-0.0001,179.9997,-0.3976,-2.6535,-22.6216,0.1963,-0.1091,0.0217,
0.708,339.4416,944.0883,771.7791,-138.9924,-0.0003,179.9997,-0.2577,-2.4683,-22.9143,0.188,-0.1152,0.0243,
0.72,339.4395,944.0901,771.7814,-139.232,-0.0002,179.9997,-0.1846,-2.3255,-23.3022,0.1702,-0.1088,0.0209,
0.732,339.4398,944.0895,771.7795,-139.4803,-0.0003,179.9998,-0.2976,-2.3377,-23.2194,0.1524,-0.1293,0.0079,
0.744,339.4399,944.0886,771.7798,-139.7265,-0.0003,179.9998,-0.2022,-2.3063,-23.0024,0.1437,-0.1474,0.0039,
0.756,339.4402,944.0877,771.7801,-139.9684,-0.0003,179.9998,-0.59,-1.9339,-22.7919,0.1101,-0.147,0.0189,
0.768,339.4405,944.0871,771.7782,-140.2125,-0.0005,179.9999,-0.1931,-1.7465,-22.2084,0.0907,-0.164,0.0016,
0.78,339.4414,944.0879,771.7805,-140.4523,-0.0003,179.9998,-0.5409,-1.8367,-22.6934,0.095,-0.1923,0.0124,
0.792,339.4416,944.087,771.7808,-140.6911,-0.0003,179.9998,-0.338,-1.7667,-22.4441,0.0596,-0.185,0.0032,
0.804,339.4391,944.0874,771.7789,-140.9339,-0.0005,179.9999,-0.5206,-1.7067,-22.7738,0.0667,-0.1962,0.0088,
0.816,339.44,944.0882,771.7811,-141.1684,-0.0003,179.9998,-0.5098,-1.3816,-22.2926,0.0243,-0.2014,0.0038,
0.828,339.4405,944.0875,771.7792,-141.4041,-0.0005,179.9999,-0.7965,-1.5327,-21.6748,0.014,-0.23,0.0039,
0.84,339.4408,944.0867,771.7795,-141.646,-0.0005,179.9999,-0.7107,-1.2533,-21.8817,-0.0215,-0.2349,0.0,
0.852,339.4411,944.0859,771.7799,-141.8858,-0.0005,179.9999,-0.7799,-0.9748,-22.0015,-0.0209,-0.2395,0.003,
0.864,339.4421,944.0869,771.7799,-142.1193,-0.0005,179.9999,-0.775,-0.8981,-22.1281,-0.0408,-0.2498,-0.003,
0.876,339.4425,944.0861,771.7802,-142.3613,-0.0005,179.9999,-0.63,-0.8164,-21.31,-0.055,-0.2754,-0.0093,
0.888,339.4407,944.0886,771.7805,-142.6041,-0.0001,179.9997,-0.9027,-0.661,-21.5048,-0.0825,-0.2609,-0.0008,
0.9,339.4446,944.0886,771.7805,-142.8441,-0.0001,179.9997,-0.6605,-0.6014,-21.0708,-0.0985,-0.3001,-0.0087,
0.912,339.4421,944.0888,771.7809,-143.0816,-0.0001,179.9997,-0.7974,-0.6382,-21.6309,-0.1046,-0.2899,-0.0107,
0.924,339.4426,944.088,771.7812,-143.3141,-0.0001,179.9997,-0.7671,-0.5686,-21.4607,-0.1203,-0.2813,-0.0125,
0.936,339.443,944.0874,771.7793,-143.5518,-0.0003,179.9998,-0.772,-0.138,-21.3529,-0.1553,-0.2813,-0.0061,
0.948,339.4411,944.0894,771.7815,-143.7967,-0.0001,179.9997,-0.7517,-0.1635,-20.6709,-0.1483,-0.3177,-0.0173,
0.96,339.4415,944.089,771.7796,-144.044,-0.0003,179.9998,-0.6521,-0.0095,-20.7929,-0.1869,-0.2916,-0.013,
0.972,339.4419,944.0882,771.7799,-144.2848,-0.0003,179.9998,-0.5383,-0.0792,-21.0477,-0.1982,-0.3104,-0.0172,
0.984,339.4423,944.0874,771.7803,-144.5268,-0.0003,179.9998,-0.4927,0.2203,-21.2647,-0.2185,-0.2997,-0.0215,
0.996,339.4429,944.087,771.7783,-144.7687,-0.0004,179.9999,-0.3944,0.2244,-20.531,-0.2262,-0.3053,-0.0199,
1.008,339.4433,944.0862,771.7787,-145.0075,-0.0004,179.9999,-0.3261,0.3704,-20.4792,-0.2559,-0.3024,-0.0188,
