time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4584,944.2319,771.8028,-130.762,-0.001,179.9999,2.4292,-12.481,-30.971,1.5795,0.7314,0.258,
0.012,339.4578,944.2302,771.8009,-130.762,-0.0012,180.0,2.4654,-12.6225,-30.6297,1.5852,0.7169,0.255,
0.024,339.4607,944.2292,771.8009,-130.7632,-0.0012,180.0,2.2245,-12.5043,-31.4315,1.5649,0.7054,0.2532,
0.036,339.4609,944.2298,771.7989,-130.7632,-0.001,179.9999,2.4844,-12.4443,-31.0108,1.5576,0.7113,0.2503,
0.048,339.4609,944.2298,771.7989,-130.7643,-0.001,179.9999,2.2122,-12.3926,-32.0697,1.5574,0.7105,0.2559,
0.06,339.4632,944.2271,771.797,-130.7655,-0.0012,179.9999,2.4418,-12.6878,-31.5753,1.5712,0.7183,0.2506,
0.072,339.4631,944.2272,771.797,-130.7814,-0.0012,179.9999,2.2124,-12.553,-31.638,1.5495,0.6921,0.2521,
0.084,339.4637,944.2296,771.797,-130.8057,-0.0008,179.9998,2.6063,-12.5822,-31.8767,1.5648,0.707,0.2465,
0.096,339.4661,944.2289,771.797,-130.8523,-0.0008,179.9998,2.413,-12.4175,-31.8736,1.5433,0.7039,0.2401,
0.108,339.4648,944.2275,771.7973,-130.9199,-0.0008,179.9998,2.3868,-12.2894,-31.2862,1.5596,0.6821,0.2273,
0.12,339.4666,944.2272,771.7973,-131.0309,-0.0008,179.9998,2.1152,-12.3038,-31.5552,1.5419,0.6853,0.2125,
0.132,339.4681,944.2273,771.7973,-131.182,-0.0008,179.9998,2.1166,-12.0768,-31.7483,1.5311,0.6909,0.1948,
0.144,339.4673,944.2308,771.7973,-131.3584,-0.0004,179.9997,1.8645,-12.0821,-31.2704,1.5389,0.6795,0.1949,
0.156,339.4685,944.2311,771.7973,-131.538,-0.0004,179.9997,1.8299,-11.9543,-31.444,1.533,0.6856,0.1927,
