time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.2938,944.0663,777.1217,-89.9946,0.0021,-179.9995,-0.0511,0.0717,0.2189,0.0099,-0.023,-0.0208,
0.012,339.2937,944.066,777.124,-89.9935,0.0023,-179.9994,-0.0863,0.1016,-0.2372,0.0001,-0.0134,-0.0095,
0.024,339.2938,944.0663,777.1217,-89.9946,0.0021,-179.9995,-0.0018,0.0758,0.217,0.0114,-0.0211,-0.0208,
0.036,339.293,944.0641,777.1217,-89.9935,0.0018,-179.9996,-0.1736,0.1701,0.0149,0.0084,-0.02,-0.0147,
0.048,339.2929,944.064,777.1217,-89.9946,0.0018,-179.9996,-0.0064,0.0474,0.1341,0.0066,-0.0218,-0.0199,
0.06,339.2929,944.064,777.1217,-89.9946,0.0018,-179.9996,-0.1588,0.192,-0.0739,0.0027,-0.0135,-0.0163,
0.072,339.2929,944.064,777.1217,-89.9946,0.0018,-179.9996,0.0743,0.1199,0.1763,0.0133,-0.0212,-0.0182,
0.084,339.2929,944.064,777.1217,-89.9946,0.0018,-179.9996,-0.063,0.1469,-0.0749,0.002,-0.0096,-0.0147,
0.096,339.2929,944.064,777.1217,-89.9946,0.0018,-179.9996,0.05,0.0998,0.091,0.0132,-0.0242,-0.0189,
0.108,339.293,944.0641,777.1217,-89.9935,0.0018,-179.9996,-0.0238,0.1309,0.0958,0.0136,-0.0133,-0.0133,
0.12,339.2935,944.0657,777.1236,-89.9946,0.0019,-179.9996,0.019,0.0442,-0.0781,0.0096,-0.0154,-0.0155,
0.132,339.2935,944.0657,777.1236,-89.9946,0.0019,-179.9996,0.0211,0.034,0.0881,0.0109,-0.0213,-0.0207,
0.144,339.2935,944.0657,777.1236,-89.9946,0.0019,-179.9996,-0.0768,0.2337,0.1039,0.0061,-0.018,-0.0114,
0.156,339.2935,944.0657,777.1236,-89.9946,0.0019,-179.9996,-0.0053,0.1686,0.3055,0.008,-0.0154,-0.0184,
0.168,339.2935,944.0657,777.1236,-89.9946,0.0019,-179.9996,-0.0602,0.1739,0.0951,0.0037,-0.0105,-0.0157,
0.18,339.2935,944.0657,777.1236,-89.9946,0.0019,-179.9996,0.0211,0.1266,-0.1212,0.0121,-0.0146,-0.0154,
0.192,339.2935,944.0657,777.1236,-89.9946,0.0019,-179.9996,-0.1376,0.1754,-0.1166,-0.0005,-0.0154,-0.017,
0.204,339.2935,944.0657,777.1236,-89.9946,0.0019,-179.9996,0.0734,0.0887,0.1317,0.013,-0.0228,-0.0198,
0.216,339.2935,944.0657,777.1236,-89.9946,0.0019,-179.9996,-0.1077,0.1677,-0.2856,0.0054,-0.0124,-0.0127,
0.228,339.2935,944.0657,777.1236,-89.9946,0.0019,-179.9996,0.1186,0.2045,-0.0423,0.0128,-0.0176,-0.0203,
0.24,339.2935,944.0657,777.1236,-89.9946,0.0019,-179.9996,-0.1269,0.0765,0.01,0.0102,-0.0104,-0.0142,
0.252,339.2935,944.0657,777.1236,-89.9946,0.0019,-179.9996,-0.0315,0.0596,0.1322,0.0068,-0.0216,-0.0215,
0.264,339.2935,944.0657,777.1236,-89.9946,0.0019,-179.9996,0.0122,0.1505,-0.0366,0.0034,-0.0163,-0.0187,
0.276,339.2929,944.064,777.1217,-89.9946,0.0018,-179.9996,0.0942,0.0911,0.2202,0.01,-0.0147,-0.0159,
0.288,339.293,944.0641,777.1217,-89.9935,0.0018,-179.9996,-0.1525,0.0826,0.058,0.0058,-0.016,-0.0133,
0.3,339.2921,944.0618,777.1217,-89.9945,0.0014,-179.9998,-0.0076,0.0223,0.0488,0.0063,-0.0201,-0.019,
0.312,339.2924,944.0624,777.1197,-89.9946,0.0016,-179.9997,-0.0276,0.1806,0.0148,0.0083,-0.0167,-0.0122,
0.324,339.2925,944.0627,777.1175,-89.9946,0.0014,-179.9998,-0.1493,0.1335,0.1849,0.0079,-0.0186,-0.015,
0.336,339.2919,944.0611,777.1155,-89.9946,0.0013,-179.9998,-0.0807,0.0583,-0.1207,0.0069,-0.0209,-0.0187,
0.348,339.2914,944.0597,777.1113,-89.9935,0.0009,-179.9999,0.0833,0.0888,0.0913,0.001,-0.0146,-0.0181,
0.36,339.2911,944.059,777.1051,-89.9946,0.0008,-180.0,-0.0269,0.1781,0.0541,0.0098,-0.0176,-0.0147,
0.372,339.29,944.056,777.0989,-89.9946,0.0003,179.9998,0.0429,-0.0062,-0.1269,0.0104,-0.0197,-0.0204,
0.384,339.289,944.053,777.0927,-89.9946,-0.0002,179.9997,-0.0843,0.1808,-0.1974,0.0025,-0.0144,-0.0119,
0.396,339.2873,944.0483,777.0846,-89.9935,-0.0008,179.9994,0.0463,0.2155,0.0895,0.0116,-0.0193,-0.0196,
0.408,339.2866,944.0463,777.0742,-89.9946,-0.0013,179.9993,-0.0574,0.1607,-0.1591,0.0052,-0.018,-0.0152,
0.42,339.2849,944.0416,777.0661,-89.9946,-0.002,179.999,-0.0573,0.0743,0.091,0.0055,-0.0204,-0.0207,
0.432,339.2833,944.0373,777.0557,-89.9946,-0.0028,179.9987,-0.0527,0.0804,0.1481,0.0042,-0.0214,-0.0107,
0.444,339.2825,944.0349,777.0475,-89.9946,-0.0031,179.9986,0.0435,0.0854,0.2188,0.0085,-0.0166,-0.0184,
0.456,339.2809,944.0306,777.0371,-89.9935,-0.0039,179.9983,0.0156,0.0414,0.0962,0.0036,-0.0188,-0.0157,
0.468,339.2815,944.0321,777.0309,-89.9946,-0.0037,179.9984,0.0179,0.1034,0.0947,0.0073,-0.0138,-0.0149,
0.48,339.2814,944.0319,777.0228,-89.9936,-0.0036,179.9984,-0.0024,0.1083,0.0939,0.0104,-0.0186,-0.0165,
0.492,339.282,944.0334,777.0166,-89.9936,-0.0034,179.9985,0.0328,0.0591,-0.164,0.0008,-0.0139,-0.017,
0.504,339.2819,944.0333,777.0085,-89.9947,-0.0033,179.9985,-0.1497,0.0525,0.1409,0.0084,-0.0177,-0.0151,
0.516,339.2833,944.0371,777.0023,-89.9947,-0.0027,179.9987,-0.0525,0.1601,0.0546,0.0081,-0.0198,-0.0155,
0.528,339.2838,944.0386,776.9961,-89.9937,-0.0025,179.9988,0.0402,0.1412,0.088,0.0077,-0.0141,-0.0198,
0.54,339.2846,944.0407,776.988,-89.9937,-0.0021,179.999,-0.0296,0.0982,0.3457,0.0087,-0.0158,-0.0203,
0.552,339.2852,944.0425,776.9795,-89.9938,-0.002,179.999,-0.1269,0.1446,0.1791,0.008,-0.0189,-0.0191,
0.564,339.2866,944.0463,776.9733,-89.9949,-0.0014,179.9992,0.0368,0.1107,-0.0806,0.0044,-0.0157,-0.0187,
0.576,339.2862,944.0453,776.9694,-89.9938,-0.0014,179.9992,-0.0727,0.0968,-0.1154,0.0134,-0.016,-0.0122,
0.588,339.2867,944.0468,776.9632,-89.9938,-0.0012,179.9993,-0.1779,0.1444,-0.035,0.0081,-0.0166,-0.0189,
0.6,339.2873,944.0483,776.957,-89.9939,-0.0009,179.9994,0.0396,0.1407,-0.0748,0.0048,-0.0158,-0.0145,
0.612,339.2879,944.0501,776.9486,-89.9939,-0.0009,179.9994,-0.1083,0.1776,0.0597,0.0024,-0.0091,-0.0107,
0.624,339.2884,944.0513,776.9446,-89.9939,-0.0005,179.9996,-0.0004,0.1341,0.1355,0.0121,-0.0195,-0.0173,
0.636,339.2889,944.0528,776.9385,-89.9939,-0.0003,179.9996,-0.0832,0.1812,-0.3316,0.007,-0.0118,-0.0143,
0.648,339.2895,944.0543,776.9323,-89.994,0.0,179.9997,0.0474,-0.0872,0.2146,0.0123,-0.0214,-0.021,
0.66,339.2858,944.0533,776.9219,-89.9938,-0.0005,179.9996,-0.2323,0.2287,0.019,-0.0012,-0.017,-0.0139,
0.672,339.2891,944.0535,776.918,-89.994,-0.0001,179.9997,0.04,0.027,-0.0863,0.0093,-0.0156,-0.0213,
0.684,339.2897,944.055,776.9118,-89.994,0.0001,179.9998,-0.0509,0.1482,0.3122,0.0094,-0.0123,-0.0128,
0.696,339.2903,944.0568,776.9033,-89.994,0.0002,179.9998,-0.1246,0.3115,0.1877,0.007,-0.0192,-0.0139,
0.708,339.29,944.0558,776.8994,-89.9941,0.0002,179.9998,0.0159,-0.0066,0.0827,0.0103,-0.0111,-0.0217,
0.72,339.2898,944.0553,776.8909,-89.9941,-0.0001,179.9997,-0.1322,0.1182,-0.115,0.0033,-0.0179,-0.0154,
0.732,339.2903,944.0568,776.8848,-89.9941,0.0002,179.9998,0.0945,0.1417,0.1762,0.0106,-0.0165,-0.0174,
0.744,339.2909,944.0583,776.8786,-89.9941,0.0004,179.9999,0.0082,0.099,-0.1199,-0.0002,-0.0145,-0.017,
0.756,339.29,944.0559,776.8704,-89.9941,0.0001,179.9998,-0.0007,0.1107,0.3506,0.0103,-0.0187,-0.0169,
0.768,339.2906,944.0575,776.8642,-89.9942,0.0003,179.9998,-0.0643,0.1998,0.0573,-0.0019,-0.0122,-0.0139,
0.78,339.2897,944.0551,776.8561,-89.9942,0.0,179.9997,0.02,0.1168,0.1365,0.0074,-0.0223,-0.0181,
0.792,339.2903,944.0566,776.8499,-89.9942,0.0003,179.9998,-0.1567,0.1644,-0.0303,0.0038,-0.0144,-0.0156,
0.804,339.2893,944.0539,776.8441,-89.9942,0.0001,179.9998,0.0689,0.0933,0.0885,0.01,-0.0194,-0.0198,
0.816,339.29,944.0557,776.8356,-89.9942,0.0002,179.9998,-0.0544,0.1648,0.101,0.0052,-0.0181,-0.0131,
0.828,339.2861,944.0541,776.8298,-89.9941,0.0001,179.9997,0.022,0.1426,0.1782,0.0092,-0.0232,-0.019,
0.84,339.2895,944.0545,776.8236,-89.9943,0.0003,179.9998,-0.055,0.0234,0.0527,0.0064,-0.0195,-0.0165,
0.852,339.2893,944.0538,776.8174,-89.9943,0.0002,179.9998,0.0364,0.2506,0.0457,0.0045,-0.0134,-0.0204,
0.864,339.2898,944.0553,776.8112,-89.9943,0.0004,179.9999,-0.0501,0.1092,0.3041,0.0119,-0.0173,-0.0194,
0.876,339.2895,944.0546,776.805,-89.9943,0.0002,179.9998,0.0206,0.066,-0.2069,0.0114,-0.0179,-0.0161,
0.888,339.2893,944.0538,776.7988,-89.9943,0.0001,179.9998,0.0915,0.1386,0.26,0.0075,-0.0181,-0.0199,
0.9,339.289,944.0531,776.7927,-89.9943,0.0,179.9997,-0.0106,0.1118,-0.0768,0.0045,-0.0151,-0.0163,
0.912,339.2895,944.0546,776.7865,-89.9944,0.0002,179.9998,-0.0438,0.1118,0.1289,0.0208,-0.0139,-0.0192,
0.924,339.2893,944.0539,776.7803,-89.9944,0.0001,179.9998,-0.1891,0.2014,-0.2067,-0.0001,-0.0132,-0.0203,
0.936,339.289,944.0531,776.7741,-89.9944,-0.0001,179.9997,0.021,0.0375,0.0958,0.008,-0.0213,-0.0157,
0.948,339.2896,944.0546,776.7679,-89.9944,0.0002,179.9998,-0.1091,0.1907,-0.0696,0.0011,-0.0167,-0.0137,
0.96,339.2893,944.0539,776.7617,-89.9944,0.0,179.9997,0.0678,0.0322,0.1279,0.0093,-0.0227,-0.0232,
0.972,339.289,944.0531,776.7556,-89.9944,-0.0001,179.9997,-0.1607,0.0861,-0.1127,-0.0001,-0.0125,-0.0131,
0.984,339.2902,944.0563,776.7513,-89.9945,0.0003,179.9998,-0.0472,0.0493,0.2645,0.0127,-0.0214,-0.0176,
0.996,339.2892,944.0536,776.7455,-89.9945,0.0002,179.9998,-0.0599,0.1915,0.0114,0.0025,-0.0164,-0.0163,
1.008,339.2895,944.0545,776.7412,-89.9945,0.0002,179.9998,0.0256,0.0388,0.0077,0.014,-0.0196,-0.0156,
1.02,339.2901,944.056,776.735,-89.9945,0.0004,179.9999,-0.0545,0.2714,0.0971,0.0064,-0.0183,-0.0163,
1.032,339.2892,944.0536,776.7269,-89.9945,0.0001,179.9998,0.0079,0.0386,-0.1242,0.0006,-0.0169,-0.0204,
1.044,339.2889,944.0529,776.7207,-89.9945,0.0,179.9997,-0.0227,0.0963,0.1423,0.0118,-0.0192,-0.0124,
1.056,339.2901,944.0561,776.7165,-89.9946,0.0004,179.9999,0.0401,0.1082,0.0483,0.0058,-0.0183,-0.0189,
1.068,339.2898,944.0553,776.7103,-89.9946,0.0003,179.9998,0.0424,0.0839,0.009,0.007,-0.0174,-0.0155,
1.08,339.2903,944.0568,776.7041,-89.9946,0.0005,179.9999,-0.0457,0.1071,0.0111,0.0149,-0.0189,-0.0139,
1.092,339.2901,944.0561,776.6979,-89.9946,0.0004,179.9999,-0.0654,0.1146,0.0491,0.0,-0.0121,-0.019,
1.104,339.2897,944.055,776.694,-89.9946,0.0004,179.9999,-0.0085,0.0749,0.0905,0.0055,-0.021,-0.0206,
1.116,339.2904,944.0568,776.6856,-89.9946,0.0005,179.9999,-0.1718,0.1778,-0.0316,0.013,-0.0142,-0.0148,
1.128,339.29,944.0558,776.6817,-89.9947,0.0005,179.9999,0.1402,0.1925,0.2575,0.0081,-0.0188,-0.0215,
1.14,339.2897,944.0551,776.6755,-89.9947,0.0004,179.9999,0.0439,-0.0042,-0.033,0.0075,-0.0215,-0.0155,
1.152,339.2895,944.0543,776.6693,-89.9936,0.0002,179.9998,-0.0999,0.1345,0.0594,0.0079,-0.0192,-0.0123,
1.164,339.2906,944.0575,776.6651,-89.9947,0.0006,180.0,0.0172,0.1475,0.2255,0.0033,-0.0215,-0.0165,
1.176,339.2903,944.0567,776.6589,-89.9947,0.0005,179.9999,-0.0265,0.1219,0.0139,0.0091,-0.0192,-0.013,
1.188,339.29,944.056,776.6527,-89.9947,0.0003,179.9999,-0.131,0.1527,0.1345,0.0066,-0.013,-0.0192,
1.2,339.2906,944.0575,776.6465,-89.9948,0.0006,179.9999,-0.0831,0.0629,0.2227,0.0024,-0.0202,-0.0192,
1.212,339.2903,944.0568,776.6403,-89.9948,0.0004,179.9999,-0.01,0.1694,-0.1146,0.0037,-0.0144,-0.0128,
1.224,339.2872,944.0571,776.6342,-89.9946,0.0003,179.9998,0.0664,0.0975,0.26,0.0071,-0.0178,-0.02,
1.236,339.2906,944.0575,776.628,-89.9938,0.0005,179.9999,-0.1498,0.13,0.1864,0.0064,-0.0212,-0.015,
1.248,339.2903,944.0568,776.6218,-89.9948,0.0004,179.9999,0.0661,0.0464,0.1321,0.008,-0.0151,-0.0183,
1.26,339.2909,944.0583,776.6156,-89.9948,0.0006,180.0,-0.085,0.2465,0.0975,0.0032,-0.0078,-0.014,
1.272,339.2906,944.0576,776.6094,-89.9938,0.0005,179.9999,-0.0002,0.0541,0.1385,0.0112,-0.0194,-0.015,
1.284,339.2911,944.0591,776.6032,-89.9949,0.0007,180.0,-0.1594,0.081,-0.0341,0.0028,-0.0142,-0.0182,
1.296,339.2909,944.0583,776.5971,-89.9938,0.0006,179.9999,-0.0754,0.1951,0.2586,0.0114,-0.0213,-0.0233,
1.308,339.2906,944.0576,776.5909,-89.9938,0.0005,179.9999,0.024,0.1876,0.1446,0.0098,-0.0149,-0.0099,
1.32,339.2912,944.0591,776.5847,-89.9939,0.0007,180.0,0.0589,0.1216,-0.1678,0.003,-0.0168,-0.0202,
1.332,339.2908,944.0581,776.5808,-89.9949,0.0007,180.0,0.0427,0.1345,-0.035,0.0076,-0.0192,-0.017,
1.344,339.2913,944.0596,776.5746,-89.9939,0.001,-179.9999,-0.0777,0.125,0.0139,0.0077,-0.0161,-0.0131,
1.356,339.2911,944.0588,776.5684,-89.9939,0.0008,-180.0,-0.006,0.0209,0.2165,0.0077,-0.021,-0.0217,
1.368,339.2908,944.0581,776.5622,-89.9939,0.0007,180.0,-0.1549,0.2204,0.0181,0.003,-0.0153,-0.0122,
1.38,339.2913,944.0596,776.556,-89.994,0.0009,-179.9999,-0.0023,0.0816,0.0948,0.01,-0.0186,-0.0157,
1.392,339.2912,944.0591,776.5476,-89.994,0.0006,180.0,-0.1625,0.1711,0.0122,-0.0006,-0.0102,-0.0157,
1.404,339.2909,944.0584,776.5414,-89.994,0.0005,179.9999,0.047,0.0595,0.2658,0.0097,-0.0175,-0.0151,
1.416,339.2915,944.0599,776.5352,-89.994,0.0007,180.0,-0.0833,0.2016,-0.3732,0.0057,-0.016,-0.0149,
1.428,339.2912,944.0592,776.529,-89.994,0.0006,179.9999,0.0171,0.0426,0.2154,0.008,-0.0163,-0.0209,
1.44,339.2909,944.0584,776.5229,-89.994,0.0004,179.9999,-0.1731,0.1474,0.1863,0.0081,-0.0184,-0.0142,
1.452,339.2905,944.0574,776.519,-89.994,0.0005,179.9999,0.0956,0.1358,0.0014,0.0135,-0.0181,-0.0196,
1.464,339.2911,944.0589,776.5128,-89.9941,0.0007,180.0,-0.0552,0.1301,0.0488,0.0077,-0.0197,-0.0197,
1.476,339.2902,944.0565,776.5046,-89.9941,0.0004,179.9999,-0.0646,0.031,-0.2526,0.0036,-0.011,-0.0187,
1.488,339.29,944.0557,776.4985,-89.9941,0.0003,179.9998,-0.0544,0.1678,0.2245,0.0066,-0.0156,-0.0158,
