time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,337.2245,943.4792,777.2671,-89.9911,0.3638,179.8758,-0.1025,-0.2037,-0.0509,0.0036,-0.0077,0.0303,
0.012,337.2245,943.4792,777.2671,-89.9911,0.3638,179.8758,0.0215,-0.1461,-0.015,0.0056,-0.0151,0.0247,
0.024,337.2245,943.4792,777.2671,-89.99,0.3638,179.8758,0.0107,-0.0758,-0.1398,-0.0024,-0.0051,0.0281,
0.036,337.2245,943.4792,777.2671,-89.9911,0.3638,179.8758,0.0023,-0.2739,-0.0546,0.0086,-0.0189,0.0271,
0.048,337.2245,943.4792,777.2671,-89.9911,0.3638,179.8758,-0.0364,-0.0873,-0.2264,-0.001,-0.0103,0.0258,
0.06,337.2251,943.4809,777.269,-89.9911,0.364,179.8758,0.048,-0.13,-0.0107,0.0058,-0.0155,0.028,
0.072,337.2245,943.4792,777.2671,-89.9911,0.3638,179.8758,-0.0032,-0.0728,-0.0471,0.0021,-0.0141,0.0314,
0.084,337.2245,943.4792,777.2671,-89.9911,0.3638,179.8758,0.0375,-0.1525,-0.0166,-0.0005,-0.0103,0.0238,
0.096,337.2245,943.4792,777.2671,-89.9911,0.3638,179.8758,-0.1154,-0.0914,-0.2202,-0.0069,-0.0044,0.0298,
0.108,337.2245,943.4792,777.2671,-89.9911,0.3638,179.8758,0.0732,-0.2023,0.0684,0.0078,-0.0173,0.0237,
0.12,337.2245,943.4792,777.2671,-89.9911,0.3638,179.8758,-0.0383,-0.059,-0.3044,-0.0051,-0.0112,0.0301,
0.132,337.2245,943.4792,777.2671,-89.9911,0.3638,179.8758,0.0118,-0.2177,-0.0549,-0.0027,-0.0091,0.0271,
0.144,337.2247,943.4798,777.2625,-89.9911,0.3635,179.8756,-0.0715,-0.1486,-0.0537,0.0088,-0.0157,0.0271,
0.156,337.2217,943.4783,777.2651,-89.9912,0.3638,179.8753,0.0868,-0.1012,-0.2675,-0.0013,-0.0134,0.0276,
0.168,337.2245,943.4792,777.2671,-89.9911,0.3638,179.8758,-0.0299,-0.1425,-0.1309,-0.0001,-0.0145,0.0323,
0.18,337.2245,943.4792,777.2671,-89.9911,0.3638,179.8758,-0.125,-0.1504,0.0349,0.0028,-0.0168,0.027,
0.192,337.2245,943.4792,777.2671,-89.9911,0.3638,179.8758,0.0192,-0.223,-0.1846,0.0047,-0.0116,0.0273,
0.204,337.2245,943.4792,777.2671,-89.9911,0.3638,179.8758,-0.0155,-0.144,-0.0046,-0.0077,-0.0072,0.0312,
0.216,337.2239,943.4776,777.2651,-89.9911,0.3637,179.8757,-0.0081,-0.1052,-0.0127,0.0002,-0.0149,0.0247,
0.228,337.2239,943.4776,777.2651,-89.9911,0.3637,179.8757,-0.0396,-0.1283,-0.3049,-0.0044,-0.0035,0.0324,
0.24,337.2239,943.4776,777.2651,-89.9911,0.3637,179.8757,-0.05,-0.191,0.1579,0.0052,-0.0176,0.0244,
0.252,337.224,943.4779,777.2629,-89.9911,0.3635,179.8756,-0.0067,-0.1071,-0.3048,0.0003,-0.0165,0.0302,
0.264,337.224,943.4779,777.2629,-89.9911,0.3635,179.8756,0.0625,-0.2548,-0.1415,-0.0017,-0.0154,0.0256,
0.276,337.224,943.4779,777.2629,-89.9911,0.3635,179.8756,-0.0606,-0.1036,-0.2225,-0.0026,-0.0125,0.0275,
0.288,337.2234,943.4762,777.2609,-89.9911,0.3633,179.8756,0.0243,-0.1694,-0.0073,0.0054,-0.0151,0.0305,
0.3,337.2234,943.4762,777.2609,-89.9911,0.3633,179.8756,-0.0361,-0.274,-0.2195,-0.0032,-0.0101,0.0314,
0.312,337.2228,943.4746,777.259,-89.9911,0.3632,179.8755,0.0145,-0.1945,0.0261,0.0005,-0.0108,0.0237,
0.324,337.2236,943.4768,777.259,-89.9911,0.3635,179.8756,-0.0295,-0.059,-0.1353,0.0023,-0.0121,0.0299,
0.336,337.2203,943.4765,777.2547,-89.9909,0.3632,179.8755,0.0739,-0.1981,0.0325,0.0064,-0.0165,0.0288,
0.348,337.2232,943.4755,777.2547,-89.9911,0.3632,179.8755,-0.1052,-0.1859,-0.1338,-0.0006,-0.0136,0.0297,
0.36,337.2247,943.4731,777.2528,-89.991,0.3629,179.8758,-0.0113,-0.1163,-0.1751,-0.0028,-0.0064,0.0331,
0.372,337.2209,943.4692,777.2446,-89.9911,0.3624,179.8752,0.0758,-0.1456,0.0732,0.0085,-0.0175,0.0271,
0.384,337.2227,943.4674,777.2407,-89.991,0.3623,179.8756,-0.1289,-0.172,-0.1323,-0.0003,-0.0133,0.0305,
0.396,337.221,943.4628,777.2326,-89.991,0.3616,179.8754,-0.0053,-0.1887,0.0722,0.0022,-0.0165,0.0245,
0.408,337.2187,943.4562,777.2248,-89.991,0.361,179.8751,-0.1068,-0.1282,-0.1798,0.0001,-0.0103,0.0281,
0.42,337.2178,943.4538,777.2166,-89.991,0.3607,179.875,0.1466,-0.2051,0.0712,0.0077,-0.0132,0.0278,
0.432,337.2154,943.4472,777.2088,-89.991,0.36,179.8748,-0.031,-0.144,-0.0529,0.0013,-0.0137,0.0272,
0.444,337.2146,943.4448,777.2007,-89.991,0.3597,179.8747,0.0338,-0.0461,-0.1824,-0.0051,-0.0121,0.0259,
0.456,337.213,943.4405,777.1929,-89.991,0.3594,179.8746,-0.0274,-0.1467,-0.0145,0.0057,-0.0146,0.0246,
0.468,337.2138,943.4426,777.1848,-89.9911,0.3598,179.8747,-0.0619,-0.1319,-0.2249,-0.003,-0.0125,0.0258,
0.48,337.2138,943.4425,777.1766,-89.9911,0.3599,179.8747,-0.0003,-0.1631,0.1129,0.0069,-0.0174,0.0237,
0.492,337.2137,943.4424,777.1685,-89.9911,0.36,179.8748,-0.0831,-0.1421,-0.1813,-0.0001,-0.0105,0.0273,
0.504,337.2136,943.4419,777.1627,-89.9912,0.3602,179.8748,0.0498,-0.1913,0.0277,0.008,-0.0187,0.0246,
0.516,337.2149,943.4457,777.1565,-89.9912,0.3608,179.8751,-0.054,-0.0395,-0.0496,0.0026,-0.0086,0.0305,
0.528,337.2157,943.4478,777.1484,-89.9913,0.3612,179.8752,0.0013,-0.1946,-0.0139,0.0081,-0.0198,0.0247,
