time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.239,944.0825,777.2601,-89.9841,-0.0563,179.5961,0.1279,-0.2274,0.1614,-0.0162,0.0208,0.0009,
0.012,339.2397,944.0844,777.2597,-89.983,-0.0563,179.5961,0.29,-0.1775,0.4944,-0.0025,0.0147,-0.0036,
0.024,339.2369,944.0832,777.2601,-89.9832,-0.0562,179.5957,0.0871,-0.1929,0.1595,-0.0068,0.0264,0.0024,
0.036,339.239,944.0825,777.2601,-89.983,-0.0563,179.5961,0.1821,-0.3046,0.4105,-0.0099,0.0228,-0.0021,
0.048,339.239,944.0825,777.2601,-89.983,-0.0563,179.5961,0.1346,-0.1427,0.3741,-0.0108,0.0214,0.0006,
0.06,339.239,944.0825,777.2601,-89.983,-0.0563,179.5961,0.3067,-0.2141,0.1892,-0.0045,0.0205,-0.0057,
0.072,339.239,944.0825,777.2601,-89.983,-0.0563,179.5961,0.1855,-0.2776,0.2836,-0.0065,0.0228,-0.0003,
0.084,339.2396,944.0841,777.262,-89.983,-0.0561,179.5962,0.1858,-0.2029,0.287,-0.0086,0.0176,-0.0001,
0.096,339.239,944.0825,777.2601,-89.983,-0.0563,179.5961,0.1151,-0.1937,0.4144,-0.0069,0.0159,-0.0019,
0.108,339.2396,944.0841,777.262,-89.983,-0.0561,179.5962,0.1077,-0.2927,0.2118,-0.0154,0.0203,0.0065,
0.12,339.239,944.0825,777.2601,-89.983,-0.0563,179.5961,0.2379,-0.2264,0.3195,-0.0015,0.0213,-0.0044,
0.132,339.2396,944.0841,777.262,-89.983,-0.0561,179.5962,0.1247,-0.3014,0.3309,-0.0187,0.0251,0.0004,
0.144,339.2396,944.0841,777.262,-89.983,-0.0561,179.5962,0.2151,-0.2677,0.3277,-0.0034,0.0191,0.0006,
0.156,339.2396,944.0841,777.262,-89.9841,-0.0561,179.5962,0.1621,-0.2157,0.2894,-0.0087,0.0179,0.0015,
0.168,339.239,944.0825,777.2601,-89.983,-0.0563,179.5961,0.2025,-0.2385,0.3256,-0.0135,0.0216,-0.0027,
0.18,339.239,944.0825,777.2601,-89.9841,-0.0563,179.5961,0.2324,-0.2649,0.116,-0.0108,0.013,-0.0006,
0.192,339.239,944.0825,777.2601,-89.9841,-0.0563,179.5961,0.0866,-0.1692,0.3319,-0.0095,0.0229,0.0014,
0.204,339.239,944.0825,777.2601,-89.9841,-0.0563,179.5961,0.2329,-0.2274,0.4981,-0.0105,0.0179,-0.002,
0.216,339.239,944.0825,777.2601,-89.9841,-0.0563,179.5961,0.0724,-0.1958,0.0751,-0.0202,0.0256,0.0001,
0.228,339.239,944.0825,777.2601,-89.9841,-0.0563,179.5961,0.1628,-0.2686,0.4541,-0.0064,0.0196,-0.0021,
0.24,339.2389,944.0822,777.2623,-89.9841,-0.0561,179.5962,0.233,-0.162,0.1178,-0.0081,0.0254,0.0043,
0.252,339.2384,944.0808,777.2581,-89.9841,-0.0565,179.596,0.1392,-0.0974,0.4076,-0.0043,0.018,-0.006,
0.264,339.2384,944.0808,777.2581,-89.9841,-0.0565,179.596,0.1071,-0.2403,0.1629,-0.0133,0.0211,0.0025,
0.276,339.2387,944.0817,777.2539,-89.9841,-0.0564,179.596,0.2588,-0.296,0.3694,-0.0083,0.0177,-0.0011,
0.288,339.2386,944.0814,777.2562,-89.9841,-0.0563,179.5961,0.1095,-0.1335,0.2486,-0.0121,0.0192,0.0017,
0.3,339.2382,944.0801,777.2519,-89.9841,-0.0566,179.596,0.2346,-0.3093,0.4968,-0.0085,0.018,-0.0021,
0.312,339.2382,944.0801,777.2519,-89.9841,-0.0566,179.596,0.156,-0.29,0.2879,-0.0126,0.0231,0.0014,
