time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.0725,944.7409,777.3073,-89.9968,0.1618,179.9022,0.0128,-0.2694,-0.2471,-0.014,0.0138,0.0098,
0.012,338.0725,944.7409,777.3073,-89.9968,0.1618,179.9022,0.0748,-0.2458,0.3076,-0.0064,0.0071,0.0083,
0.024,338.0725,944.7409,777.3073,-89.9968,0.1618,179.9022,0.0639,-0.233,-0.0762,-0.0121,0.0173,0.0112,
0.036,338.0725,944.7409,777.3073,-89.9968,0.1618,179.9022,0.1473,-0.2654,0.265,-0.0082,0.0021,0.0077,
0.048,338.0725,944.7409,777.3073,-89.9968,0.1618,179.9022,0.0622,-0.1841,-0.1145,-0.016,0.0131,0.0123,
0.06,338.0725,944.7409,777.3073,-89.9968,0.1618,179.9022,0.1876,-0.336,0.0906,-0.0121,0.0101,0.0078,
0.072,338.0725,944.7409,777.3073,-89.9968,0.1618,179.9022,0.0244,-0.2183,0.1395,-0.0074,0.0085,0.0102,
0.084,338.0725,944.7409,777.3073,-89.9968,0.1618,179.9022,0.1943,-0.3356,0.0451,-0.0047,0.0109,0.0078,
0.096,338.0725,944.7409,777.3073,-89.9968,0.1618,179.9022,0.0426,-0.3134,-0.0852,-0.0072,0.0127,0.0045,
0.108,338.0725,944.7409,777.3073,-89.9968,0.1618,179.9022,0.145,-0.2554,0.3052,-0.0081,0.0088,0.0075,
0.12,338.0725,944.7409,777.3073,-89.9968,0.1618,179.9022,0.0756,-0.209,0.1395,-0.0044,0.0129,0.0127,
0.132,338.0725,944.7409,777.3073,-89.9968,0.1618,179.9022,0.1662,-0.1954,-0.0358,-0.0103,0.0052,0.0074,
0.144,338.0725,944.7409,777.3073,-89.9968,0.1618,179.9022,0.0493,-0.1538,0.2214,-0.0067,0.0064,0.0069,
0.156,338.0725,944.7409,777.3073,-89.9968,0.1618,179.9022,0.2164,-0.2676,0.0451,-0.0069,0.0106,0.0071,
0.168,338.072,944.7393,777.3053,-89.9968,0.1616,179.9021,0.0721,-0.2255,0.1764,-0.0076,0.0046,0.0053,
0.18,338.072,944.7393,777.3053,-89.9968,0.1616,179.9021,0.0229,-0.1065,0.0571,-0.009,0.01,0.0121,
0.192,338.072,944.7393,777.3053,-89.9968,0.1616,179.9021,0.2188,-0.2175,0.2156,-0.0063,0.0071,0.0053,
0.204,338.072,944.7393,777.3053,-89.9968,0.1616,179.9021,-0.0521,-0.1255,0.183,-0.0107,0.0084,0.0086,
0.216,338.072,944.7393,777.3053,-89.9968,0.1616,179.9021,0.1504,-0.1765,0.0471,-0.0012,0.0087,0.008,
0.228,338.072,944.7393,777.3053,-89.9968,0.1616,179.9021,0.0356,-0.314,-0.1212,-0.0161,0.0111,0.0072,
0.24,338.0721,944.7396,777.303,-89.9968,0.1615,179.9021,0.1202,-0.1423,0.1337,-0.0082,0.0048,0.0055,
0.252,338.0721,944.7396,777.303,-89.9968,0.1615,179.9021,0.2266,-0.2119,0.1812,-0.0017,0.0078,0.0128,
0.264,338.0715,944.7379,777.3011,-89.9968,0.1613,179.902,-0.037,-0.2604,0.0173,-0.0183,0.0168,0.0144,
0.276,338.0715,944.7379,777.3011,-89.9968,0.1613,179.902,0.169,-0.1654,0.2577,-0.0071,0.0067,0.0036,
0.288,338.0715,944.7379,777.3011,-89.9968,0.1613,179.902,0.0468,-0.2779,0.0131,-0.0082,0.0134,0.0136,
0.3,338.0717,944.7385,777.2991,-89.9968,0.1615,179.9021,0.1443,-0.236,0.2166,-0.0079,0.0054,0.0044,
0.312,338.07,944.7339,777.291,-89.9968,0.1608,179.9018,-0.0749,-0.0805,0.229,-0.0101,0.0102,0.011,
0.324,338.0683,944.729,777.2851,-89.9968,0.1603,179.9017,0.1203,-0.2993,0.2631,-0.0086,0.0075,0.0075,
0.336,338.0665,944.724,777.2793,-89.9968,0.1598,179.9015,0.0623,-0.2171,0.1336,-0.015,0.0105,0.0053,
0.348,338.0648,944.7194,777.2711,-89.9968,0.1592,179.9013,0.1687,-0.1656,0.1763,-0.0086,0.0059,0.0062,
0.36,338.0639,944.7167,777.2653,-89.9968,0.159,179.9012,0.0952,-0.2871,0.2611,-0.0084,0.0077,0.0059,
0.372,338.0616,944.7104,777.2552,-89.9968,0.1582,179.9009,0.1362,-0.0823,0.0957,-0.0149,0.0153,0.0105,
0.384,338.0599,944.7055,777.2493,-89.9968,0.1577,179.9007,0.2448,-0.1724,0.0891,-0.0043,0.0092,0.008,
0.396,338.059,944.7031,777.2412,-89.9968,0.1574,179.9006,-0.0072,-0.254,0.0537,-0.0123,0.0131,0.0102,
0.408,338.0572,944.6982,777.2354,-89.9968,0.1569,179.9004,0.1202,-0.279,0.2214,-0.0098,0.0032,0.0069,
0.42,338.0556,944.6936,777.2272,-89.9968,0.1563,179.9002,-0.01,-0.1998,0.0182,-0.0176,0.0114,0.0137,
0.432,338.0552,944.6925,777.2233,-89.9968,0.1563,179.9002,0.1218,-0.2242,0.1323,-0.0062,0.0049,0.0054,
0.444,338.0535,944.6879,777.2152,-89.9968,0.1556,179.9,0.0723,-0.1799,0.0096,-0.0056,0.0155,0.012,
0.456,338.0533,944.6871,777.209,-89.9968,0.1555,179.8999,0.0278,-0.2416,0.1381,-0.0033,0.011,0.011,
0.468,338.0522,944.6842,777.2028,-89.9968,0.155,179.8998,0.1667,-0.1851,0.1753,-0.0088,0.011,0.007,
0.48,338.0518,944.6831,777.1989,-89.9968,0.155,179.8998,-0.0015,-0.1409,-0.0272,-0.0079,0.0146,0.0146,
0.492,338.051,944.6807,777.1908,-89.9969,0.1547,179.8997,0.1683,-0.2733,0.1333,-0.0084,0.0069,0.007,
