time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,340.0358,944.266,777.2675,-89.7504,-0.1103,179.6405,-0.1513,-0.3248,-0.1318,0.014,0.0152,-0.0172,
0.012,340.0358,944.266,777.2675,-89.7504,-0.1103,179.6405,-0.3204,-0.2474,-0.293,-0.0086,0.0153,-0.0169,
0.024,340.0358,944.266,777.2675,-89.7504,-0.1103,179.6405,-0.2512,0.0015,0.5572,0.006,0.0122,-0.0203,
0.036,340.0358,944.266,777.2675,-89.7504,-0.1103,179.6405,-0.2216,-0.2124,-0.5042,-0.0068,0.0183,-0.0124,
0.048,340.0358,944.266,777.2675,-89.7504,-0.1103,179.6405,-0.1118,-0.1644,-0.3887,0.007,0.0145,-0.0191,
0.06,340.0358,944.266,777.2675,-89.7504,-0.1103,179.6405,-0.3861,-0.2157,-0.2483,-0.0036,0.0102,-0.0169,
0.072,340.0358,944.266,777.2675,-89.7504,-0.1103,179.6405,-0.2319,-0.3017,-0.0403,0.0025,0.0043,-0.0196,
0.084,340.0358,944.266,777.2675,-89.7504,-0.1103,179.6405,-0.0976,-0.222,-0.2935,-0.0057,0.0177,-0.0134,
0.096,340.0358,944.266,777.2675,-89.7504,-0.1103,179.6405,-0.2819,-0.1908,-0.2128,0.0039,0.0081,-0.0202,
0.108,340.0358,944.266,777.2675,-89.7504,-0.1103,179.6405,-0.2572,-0.1564,0.2632,0.0012,0.016,-0.0151,
0.12,340.0358,944.266,777.2675,-89.7504,-0.1103,179.6405,-0.2143,-0.1341,-0.3413,0.0015,0.0173,-0.0175,
0.132,340.0358,944.266,777.2675,-89.7504,-0.1103,179.6405,-0.2829,-0.1953,-0.2583,0.0039,0.0065,-0.0226,
0.144,340.0358,944.266,777.2675,-89.7504,-0.1103,179.6405,-0.1657,-0.4583,-0.4662,0.0006,0.0172,-0.0127,
0.156,340.0364,944.2677,777.2694,-89.7504,-0.1101,179.6405,-0.2647,-0.2526,-0.2982,-0.0013,0.0122,-0.0193,
