time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.6234,943.3856,776.9257,-89.9981,-0.229,179.8568,-0.1489,-0.267,-0.1723,-0.0102,0.0197,0.0086,
0.012,338.6228,943.384,776.9237,-89.9981,-0.2292,179.8567,0.0084,-0.3253,0.1713,-0.0052,0.0112,0.01,
0.024,338.6228,943.384,776.9237,-89.9981,-0.2292,179.8567,-0.21,-0.0964,0.0404,-0.0006,0.016,0.0068,
0.036,338.6234,943.3856,776.9257,-89.9981,-0.229,179.8568,-0.0626,-0.1473,-0.0027,0.0001,0.0152,0.0086,
0.048,338.6228,943.384,776.9237,-89.9981,-0.2292,179.8567,-0.2653,-0.1741,0.0064,-0.0088,0.0176,0.0118,
0.06,338.6228,943.384,776.9237,-89.9981,-0.2292,179.8567,-0.0803,-0.1629,0.3341,0.0058,0.0137,0.0048,
0.072,338.6228,943.384,776.9237,-89.9981,-0.2292,179.8567,-0.1764,-0.227,-0.1274,-0.0141,0.0191,0.0086,
0.084,338.6228,943.384,776.9237,-89.9981,-0.2292,179.8567,-0.1085,-0.1717,0.1214,0.0043,0.0183,0.0066,
0.096,338.6228,943.384,776.9237,-89.9981,-0.2292,179.8567,-0.2462,-0.2138,-0.1263,-0.0109,0.0199,0.0094,
0.108,338.623,943.3846,776.9192,-89.9981,-0.2295,179.8566,0.0025,-0.2726,-0.1727,-0.0074,0.013,0.0088,
0.12,338.6228,943.384,776.9237,-89.9981,-0.2292,179.8567,-0.1334,-0.0513,0.0467,-0.0001,0.015,0.012,
0.132,338.6228,943.384,776.9237,-89.9981,-0.2292,179.8567,-0.1635,-0.145,0.2133,-0.0043,0.0171,0.0082,
0.144,338.6228,943.384,776.9237,-89.9981,-0.2292,179.8567,-0.0968,-0.3285,-0.0826,-0.011,0.0125,0.0103,
0.156,338.6228,943.384,776.9237,-89.9981,-0.2292,179.8567,-0.138,-0.0772,-0.0846,-0.0019,0.0177,0.0104,
0.168,338.6228,943.384,776.9237,-89.9981,-0.2292,179.8567,-0.0676,-0.3369,0.0797,-0.0037,0.0164,0.0066,
0.18,338.6228,943.384,776.9237,-89.9981,-0.2292,179.8567,-0.0467,-0.16,-0.0449,-0.0075,0.0158,0.0079,
0.192,338.6228,943.384,776.9237,-89.9981,-0.2292,179.8567,-0.0551,-0.1812,0.089,0.0027,0.0084,0.0119,
0.204,338.6228,943.384,776.9237,-89.9981,-0.2292,179.8567,-0.2499,-0.1311,-0.1676,-0.0143,0.0207,0.0096,
0.216,338.6229,943.3843,776.9214,-89.9981,-0.2294,179.8567,-0.023,-0.2813,-0.008,-0.0061,0.0174,0.0052,
0.228,338.6228,943.384,776.9237,-89.9981,-0.2292,179.8567,-0.1828,-0.1361,0.086,0.0004,0.0149,0.0093,
0.24,338.6236,943.3862,776.9237,-89.9981,-0.2289,179.8569,-0.0494,-0.3266,0.037,-0.0096,0.0144,0.0051,
0.252,338.623,943.3846,776.9217,-89.9981,-0.229,179.8568,-0.1849,-0.1086,0.0423,-0.0008,0.0157,0.0085,
0.264,338.623,943.3846,776.9217,-89.9981,-0.229,179.8568,-0.1891,-0.1634,0.0418,-0.0044,0.0158,0.0076,
0.276,338.6252,943.3838,776.9217,-89.998,-0.2291,179.8571,-0.143,-0.2935,-0.0013,-0.006,0.0189,0.0092,
0.288,338.6231,943.3849,776.9195,-89.9981,-0.2292,179.8567,-0.1483,-0.099,-0.125,-0.0111,0.0211,0.0112,
0.3,338.6233,943.3855,776.9175,-89.9981,-0.229,179.8568,-0.0616,-0.3197,-0.0059,0.001,0.0104,0.006,
0.312,338.6227,943.3838,776.9156,-89.9981,-0.2292,179.8567,-0.0952,-0.3807,0.0385,-0.0072,0.0151,0.0066,
0.324,338.6222,943.3822,776.9136,-89.9981,-0.2293,179.8567,0.0157,-0.1574,0.0012,0.0029,0.0143,0.0128,
0.336,338.6245,943.3821,776.9117,-89.998,-0.2292,179.8571,-0.1628,-0.2846,0.1683,-0.003,0.0157,0.0073,
0.348,338.6224,943.3828,776.9117,-89.9981,-0.2291,179.8568,-0.0436,-0.2432,-0.1665,-0.007,0.0135,0.013,
0.36,338.622,943.3818,776.9078,-89.9982,-0.2291,179.8568,-0.0782,-0.0564,0.3384,0.0056,0.011,0.0066,
0.372,338.6214,943.3801,776.9058,-89.9982,-0.2293,179.8567,-0.247,-0.2145,-0.0828,-0.0124,0.0191,0.0093,
0.384,338.6211,943.3794,776.8996,-89.9982,-0.2294,179.8567,0.0379,-0.2595,0.165,0.0015,0.0108,0.0067,
0.396,338.6208,943.3783,776.8957,-89.9982,-0.2294,179.8567,-0.2702,-0.2505,-0.0808,-0.0113,0.0219,0.0117,
0.408,338.6218,943.3743,776.8918,-89.9981,-0.2298,179.8569,-0.1329,-0.1912,0.2081,0.0026,0.0144,0.0057,
0.42,338.6187,943.3727,776.8837,-89.9982,-0.23,179.8564,-0.1907,-0.1324,-0.0033,-0.004,0.0192,0.0068,
