time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.2873,943.1796,777.2622,-89.9862,-0.5901,179.969,-0.2434,-0.3032,-1.0103,-0.0223,-0.0326,0.0045,
0.012,339.2873,943.1796,777.2622,-89.9862,-0.5901,179.969,-0.3039,-0.3184,-1.3491,-0.0297,-0.0226,0.0081,
0.024,339.2873,943.1796,777.2622,-89.9862,-0.5901,179.969,-0.2521,-0.3807,-1.225,-0.0276,-0.0281,0.0047,
0.036,339.2873,943.1796,777.2622,-89.9862,-0.5901,179.969,-0.438,-0.3818,-1.2133,-0.0228,-0.0284,0.012,
0.048,339.2873,943.1796,777.2622,-89.9862,-0.5901,179.969,-0.3747,-0.3186,-1.3859,-0.0311,-0.031,0.0091,
0.06,339.2873,943.1796,777.2622,-89.9862,-0.5901,179.969,-0.2495,-0.3811,-1.3073,-0.0261,-0.029,0.0073,
0.072,339.2873,943.1796,777.2622,-89.9862,-0.5901,179.969,-0.3503,-0.3169,-1.4794,-0.0252,-0.0194,0.0082,
0.084,339.2852,943.1804,777.2622,-89.9863,-0.5899,179.9686,-0.2008,-0.3582,-1.5698,-0.0229,-0.0295,0.0044,
0.096,339.2873,943.1796,777.2622,-89.9862,-0.5901,179.969,-0.3434,-0.3335,-1.256,-0.0268,-0.0338,0.0106,
0.108,339.2873,943.1796,777.2622,-89.9862,-0.5901,179.969,-0.3459,-0.3272,-1.3049,-0.0253,-0.0279,0.0081,
0.12,339.2852,943.1804,777.2622,-89.9863,-0.5899,179.9686,-0.2053,-0.3526,-1.2691,-0.0288,-0.0279,0.004,
0.132,339.2873,943.1796,777.2622,-89.9862,-0.5901,179.969,-0.3706,-0.3173,-1.177,-0.0267,-0.0302,0.0063,
0.144,339.2852,943.1804,777.2622,-89.9863,-0.5899,179.9686,-0.278,-0.5063,-1.2676,-0.0291,-0.0293,0.0046,
0.156,339.2852,943.1804,777.2622,-89.9863,-0.5899,179.9686,-0.148,-0.3025,-1.4792,-0.0223,-0.0319,0.0078,
0.168,339.2852,943.1804,777.2622,-89.9863,-0.5899,179.9686,-0.3493,-0.4113,-1.2652,-0.0278,-0.0286,0.0055,
0.18,339.2873,943.1796,777.2622,-89.9862,-0.5901,179.969,-0.3528,-0.4053,-1.3864,-0.0322,-0.0261,0.0106,
0.192,339.2852,943.1804,777.2622,-89.9863,-0.5899,179.9686,-0.1676,-0.3668,-1.0941,-0.0201,-0.0317,0.0079,
0.204,339.2873,943.1796,777.2622,-89.9862,-0.5901,179.969,-0.3684,-0.2883,-1.2182,-0.0248,-0.0294,0.008,
0.216,339.2852,943.1804,777.2622,-89.9863,-0.5899,179.9686,-0.2,-0.3293,-1.0985,-0.0256,-0.0314,0.003,
0.228,339.2852,943.1804,777.2622,-89.9853,-0.5899,179.9686,-0.3279,-0.4538,-1.3413,-0.0343,-0.0322,0.0106,
0.24,339.2852,943.1804,777.2622,-89.9863,-0.5899,179.9686,-0.2945,-0.3575,-1.4758,-0.0227,-0.0301,0.0092,
0.252,339.2846,943.1787,777.2602,-89.9863,-0.5901,179.9686,-0.2209,-0.3402,-1.3174,-0.0182,-0.0268,0.0023,
0.264,339.2854,943.181,777.2602,-89.9863,-0.5897,179.9687,-0.3129,-0.3552,-1.6471,-0.0376,-0.0266,0.007,
0.276,339.2854,943.181,777.2602,-89.9863,-0.5897,179.9687,-0.3949,-0.4918,-1.1813,-0.0243,-0.0271,0.0052,
0.288,339.2854,943.181,777.2602,-89.9863,-0.5897,179.9687,-0.3487,-0.3301,-1.4275,-0.0297,-0.0304,0.0108,
0.3,339.287,943.1786,777.2583,-89.9862,-0.59,179.969,-0.2726,-0.3426,-1.0956,-0.0257,-0.0305,0.0046,
0.312,339.2848,943.1794,777.2583,-89.9863,-0.5899,179.9687,-0.4281,-0.3388,-1.476,-0.0313,-0.0236,0.0074,
0.324,339.2844,943.1806,777.254,-89.9861,-0.59,179.969,-0.1525,-0.4172,-1.3121,-0.0267,-0.0351,0.0033,
0.336,339.2851,943.1803,777.254,-89.9863,-0.5899,179.9687,-0.3561,-0.4595,-1.4305,-0.0343,-0.0251,0.0098,
0.348,339.2845,943.1786,777.2521,-89.9863,-0.59,179.9686,-0.1999,-0.4098,-1.2676,-0.0251,-0.0303,0.0056,
0.36,339.2847,943.1792,777.2501,-89.9864,-0.5899,179.9687,-0.3015,-0.2635,-1.6537,-0.0231,-0.0192,0.0069,
0.372,339.2863,943.1769,777.2482,-89.9862,-0.5901,179.969,-0.3284,-0.4187,-1.225,-0.0295,-0.0247,0.0045,
0.384,339.2858,943.1755,777.244,-89.9862,-0.5905,179.9688,-0.2467,-0.3368,-1.3025,-0.027,-0.0366,0.0083,
0.396,339.2855,943.1745,777.2401,-89.9863,-0.5904,179.9689,-0.3034,-0.3839,-1.2657,-0.0306,-0.0292,0.0047,
0.408,339.2827,943.1736,777.2381,-89.9864,-0.5905,179.9685,-0.2729,-0.3408,-1.3974,-0.0226,-0.027,0.0049,
0.42,339.2824,943.1728,777.2319,-89.9864,-0.5906,179.9684,-0.3529,-0.275,-1.5148,-0.032,-0.0287,0.0093,
0.432,339.2813,943.1696,777.228,-89.9853,-0.5909,179.9683,-0.2256,-0.3379,-1.2216,-0.0271,-0.0285,0.0072,
0.444,339.2832,943.1681,777.2219,-89.9852,-0.5912,179.9686,-0.3932,-0.2129,-1.4707,-0.0238,-0.0241,0.0125,
0.456,339.282,943.1648,777.218,-89.9863,-0.5915,179.9685,-0.2664,-0.429,-1.0538,-0.0208,-0.0338,0.0044,
0.468,339.2796,943.1648,777.2118,-89.9853,-0.5915,179.9681,-0.3467,-0.331,-1.3849,-0.0283,-0.0313,0.0108,
0.48,339.2786,943.1621,777.206,-89.9853,-0.5917,179.968,-0.2629,-0.3716,-1.0926,-0.0185,-0.033,0.0078,
0.492,339.2783,943.1614,777.1998,-89.9864,-0.5918,179.968,-0.4038,-0.325,-1.4315,-0.0326,-0.0247,0.0082,
0.504,339.278,943.1604,777.1959,-89.9854,-0.5918,179.968,-0.2234,-0.3695,-1.3576,-0.0216,-0.0284,0.0032,
0.516,339.2765,943.1563,777.1858,-89.9854,-0.5922,179.9678,-0.3217,-0.3203,-1.473,-0.0267,-0.0324,0.0093,
0.528,339.2763,943.1556,777.1796,-89.9854,-0.5924,179.9678,-0.2258,-0.425,-1.2249,-0.0267,-0.0309,0.0047,
0.54,339.2762,943.1555,777.1715,-89.9854,-0.5923,179.9678,-0.3518,-0.3332,-1.3437,-0.0328,-0.0321,0.0083,
0.552,339.2777,943.1595,777.163,-89.9854,-0.5919,179.9679,-0.2918,-0.3368,-1.3465,-0.0225,-0.0352,0.0083,
0.564,339.2791,943.1567,777.1526,-89.9853,-0.5925,179.9681,-0.2986,-0.3485,-1.1766,-0.0272,-0.026,0.0087,
0.576,339.2783,943.1612,777.1463,-89.9855,-0.5918,179.968,-0.3312,-0.4724,-1.3941,-0.0316,-0.0237,0.0063,
0.588,339.2791,943.1637,777.1359,-89.9855,-0.5915,179.9681,-0.1713,-0.429,-1.4883,-0.0179,-0.0314,0.0026,
0.6,339.2798,943.1655,777.1274,-89.9855,-0.5914,179.9681,-0.4479,-0.2555,-1.3844,-0.0317,-0.0327,0.0084,
