time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.5181,944.2701,777.2735,-89.7448,-0.5033,179.9866,-0.6189,0.3685,-0.4687,0.0299,-0.0239,0.0176,
0.012,338.5165,944.2725,777.2755,-89.7449,-0.5031,179.9863,-0.5299,0.4499,-0.8482,0.022,-0.025,0.0209,
0.024,338.5187,944.2718,777.2755,-89.7448,-0.5032,179.9867,-0.5817,0.4693,-0.7726,0.0222,-0.0261,0.0125,
0.036,338.5165,944.2725,777.2755,-89.7449,-0.5031,179.9863,-0.6233,0.4533,-0.7212,0.0266,-0.0214,0.0205,
0.048,338.5165,944.2725,777.2755,-89.7449,-0.5031,179.9863,-0.4029,0.4302,-0.6867,0.0274,-0.0298,0.0149,
0.06,338.513,944.2719,777.2735,-89.7447,-0.5032,179.9863,-0.6028,0.5231,-0.717,0.0214,-0.0218,0.0223,
0.072,338.513,944.2719,777.2735,-89.7447,-0.5032,179.9863,-0.57,0.4764,-0.5076,0.0282,-0.0263,0.0195,
0.084,338.5165,944.2725,777.2755,-89.7449,-0.5031,179.9863,-0.5818,0.4195,-0.7629,0.0187,-0.0261,0.019,
0.096,338.5181,944.2701,777.2735,-89.7448,-0.5033,179.9866,-0.565,0.4164,-0.8565,0.0171,-0.017,0.0157,
0.108,338.5159,944.2709,777.2735,-89.7449,-0.5032,179.9863,-0.5051,0.3473,-0.7667,0.0221,-0.0293,0.0174,
0.12,338.5181,944.2701,777.2735,-89.7448,-0.5033,179.9866,-0.6058,0.5195,-0.8051,0.0199,-0.0226,0.02,
0.132,338.5159,944.2709,777.2735,-89.7449,-0.5032,179.9863,-0.4809,0.3903,-0.7715,0.0241,-0.0272,0.0149,
0.144,338.513,944.2719,777.2735,-89.7447,-0.5032,179.9863,-0.651,0.4865,-0.8889,0.0226,-0.0253,0.0209,
0.156,338.5159,944.2709,777.2735,-89.7449,-0.5032,179.9863,-0.4784,0.3924,-0.9023,0.0286,-0.0246,0.015,
0.168,338.5181,944.2701,777.2735,-89.7448,-0.5033,179.9866,-0.6303,0.4931,-0.931,0.0182,-0.0298,0.0194,
0.18,338.5159,944.2709,777.2735,-89.7449,-0.5032,179.9863,-0.5353,0.4644,-0.552,0.0385,-0.0258,0.0212,
0.192,338.5159,944.2709,777.2735,-89.7449,-0.5032,179.9863,-0.6075,0.4406,-0.7635,0.0189,-0.0208,0.0198,
0.204,338.5159,944.2709,777.2735,-89.7449,-0.5032,179.9863,-0.5472,0.3544,-0.4271,0.0282,-0.0256,0.0168,
0.216,338.5159,944.2709,777.2735,-89.7449,-0.5032,179.9863,-0.5409,0.5153,-0.5942,0.0332,-0.0275,0.0197,
0.228,338.5159,944.2709,777.2735,-89.7449,-0.5032,179.9863,-0.5084,0.3765,-0.8966,0.021,-0.0268,0.0167,
0.24,338.5159,944.2709,777.2735,-89.7449,-0.5032,179.9863,-0.4258,0.3082,-0.6411,0.0275,-0.0302,0.0172,
0.252,338.5181,944.2701,777.2735,-89.7448,-0.5033,179.9866,-0.6224,0.5614,-0.8031,0.0264,-0.0224,0.0225,
0.264,338.5153,944.2692,777.2716,-89.7449,-0.5034,179.9862,-0.5239,0.3637,-0.4281,0.0268,-0.0284,0.0152,
0.276,338.5161,944.2715,777.2716,-89.7449,-0.503,179.9863,-0.5789,0.4287,-0.8874,0.0218,-0.021,0.0241,
0.288,338.5177,944.2691,777.2696,-89.7448,-0.5033,179.9866,-0.4957,0.4814,-0.646,0.0326,-0.0296,0.0132,
0.3,338.5149,944.2682,777.2677,-89.7449,-0.5034,179.9862,-0.6109,0.4131,-0.8085,0.0171,-0.0198,0.0181,
0.312,338.5149,944.2682,777.2677,-89.7449,-0.5034,179.9862,-0.4432,0.3824,-0.5559,0.0344,-0.0268,0.0187,
0.324,338.5144,944.2666,777.2657,-89.7449,-0.5035,179.9862,-0.649,0.5991,-0.6375,0.0254,-0.023,0.0173,
0.336,338.5146,944.2672,777.2638,-89.7449,-0.5033,179.9862,-0.462,0.4079,-0.7266,0.0183,-0.0258,0.0157,
0.348,338.5162,944.2648,777.2618,-89.7448,-0.5036,179.9865,-0.597,0.44,-0.4611,0.0249,-0.0243,0.0219,
0.36,338.5134,944.2639,777.2599,-89.7449,-0.5037,179.9861,-0.5765,0.5287,-0.7266,0.0259,-0.0246,0.0157,
0.372,338.5122,944.2606,777.256,-89.7449,-0.504,179.986,-0.5801,0.4476,-0.8511,0.022,-0.0244,0.0183,
0.384,338.512,944.2599,777.2498,-89.7449,-0.5041,179.986,-0.5234,0.3908,-0.554,0.0271,-0.0284,0.0171,
0.396,338.5116,944.2588,777.2459,-89.7449,-0.5041,179.986,-0.5736,0.4693,-0.5943,0.0252,-0.0296,0.0172,
0.408,338.5104,944.2556,777.242,-89.7449,-0.5044,179.9858,-0.5028,0.4094,-0.7682,0.0259,-0.0244,0.0182,
0.42,338.5087,944.2506,777.2362,-89.7449,-0.5049,179.9857,-0.5504,0.4638,-0.7663,0.0266,-0.0239,0.019,
0.432,338.5084,944.2499,777.23,-89.7449,-0.5051,179.9856,-0.603,0.4632,-0.5493,0.0207,-0.0251,0.0187,
0.444,338.5051,944.2499,777.2261,-89.7448,-0.505,179.9856,-0.5233,0.4182,-0.5894,0.0245,-0.0301,0.0214,
0.456,338.5072,944.2465,777.218,-89.745,-0.5053,179.9855,-0.608,0.6004,-0.8507,0.0194,-0.0218,0.0176,
0.468,338.5061,944.2435,777.2118,-89.745,-0.5058,179.9853,-0.4503,0.3544,-0.5564,0.028,-0.0267,0.017,
0.48,338.5025,944.2424,777.2014,-89.7448,-0.5063,179.9852,-0.5819,0.4822,-0.8885,0.0195,-0.0211,0.0225,
0.492,338.5022,944.2417,777.1952,-89.7448,-0.5064,179.9851,-0.4526,0.4023,-0.6417,0.0257,-0.0301,0.0156,
0.504,338.5043,944.2386,777.1848,-89.745,-0.5069,179.985,-0.5291,0.4181,-0.7595,0.0201,-0.0292,0.0216,
0.516,338.502,944.2411,777.1786,-89.7438,-0.5066,179.985,-0.5076,0.354,-0.6437,0.0222,-0.0243,0.0146,
0.528,338.5055,944.2419,777.1701,-89.745,-0.5066,179.9851,-0.4837,0.4204,-0.8545,0.0215,-0.0255,0.0167,
0.54,338.5064,944.2443,777.1597,-89.744,-0.5063,179.9851,-0.5681,0.4688,-0.6775,0.0297,-0.0305,0.0198,
0.552,338.5077,944.2481,777.1534,-89.7441,-0.5057,179.9854,-0.531,0.5352,-0.8482,0.0215,-0.0226,0.0209,
0.564,338.5055,944.251,777.145,-89.7439,-0.5057,179.9854,-0.6084,0.4089,-0.9799,0.0201,-0.0215,0.0184,
0.576,338.5083,944.2498,777.1368,-89.7441,-0.5056,179.9854,-0.5261,0.4242,-0.7198,0.0246,-0.025,0.0215,
0.588,338.5097,944.2536,777.1306,-89.7441,-0.505,179.9856,-0.577,0.5586,-0.8013,0.0219,-0.0255,0.0226,
0.6,338.5068,944.2548,777.1201,-89.744,-0.5051,179.9856,-0.5081,0.4275,-0.7687,0.0201,-0.0294,0.015,
0.612,338.5083,944.2589,777.1116,-89.7451,-0.5047,179.9857,-0.6254,0.4778,-0.8884,0.024,-0.0231,0.0225,
0.624,338.5088,944.2604,777.1054,-89.744,-0.5044,179.9858,-0.4522,0.4863,-0.4741,0.0266,-0.0286,0.013,
0.636,338.5086,944.2596,777.0992,-89.744,-0.5046,179.9858,-0.5841,0.5065,-0.8492,0.0182,-0.022,0.0192,
0.648,338.5092,944.2615,777.0907,-89.7441,-0.5045,179.9858,-0.5447,0.3502,-0.5985,0.0311,-0.0272,0.017,
0.66,338.5097,944.263,777.0845,-89.7441,-0.5043,179.9859,-0.6067,0.5183,-0.9335,0.0199,-0.0225,0.0202,
0.672,338.5089,944.2606,777.0764,-89.7441,-0.5046,179.9858,-0.4501,0.4316,-0.6015,0.029,-0.0285,0.0147,
0.684,338.5095,944.2624,777.0679,-89.7441,-0.5045,179.9858,-0.5711,0.5044,-0.9731,0.0287,-0.0245,0.0244,
0.696,338.5101,944.2639,777.0617,-89.7442,-0.5043,179.9859,-0.4349,0.4481,-0.684,0.0202,-0.027,0.0158,
0.708,338.5098,944.2632,777.0555,-89.7452,-0.5044,179.9858,-0.4824,0.4251,-0.7275,0.023,-0.023,0.0165,
0.72,338.5103,944.2647,777.0493,-89.7442,-0.5042,179.9859,-0.6231,0.42,-0.8515,0.0277,-0.0238,0.019,
0.732,338.5103,944.2646,777.0412,-89.7442,-0.5041,179.9859,-0.5249,0.4158,-0.5584,0.0274,-0.0284,0.0138,
0.744,338.5101,944.2641,777.0327,-89.7442,-0.5044,179.9858,-0.6262,0.4766,-1.0167,0.024,-0.023,0.0227,
0.756,338.5107,944.2657,777.0265,-89.7442,-0.5042,179.9859,-0.5944,0.4323,-0.6402,0.0307,-0.0259,0.0171,
0.768,338.5104,944.2649,777.0203,-89.7453,-0.5043,179.9859,-0.4853,0.4253,-0.7266,0.02,-0.023,0.0165,
0.78,338.5104,944.2648,777.0122,-89.7443,-0.5043,179.9859,-0.475,0.3937,-0.6843,0.0286,-0.0264,0.0173,
0.792,338.5101,944.2641,777.006,-89.7443,-0.5044,179.9858,-0.6534,0.4902,-0.8894,0.0212,-0.0228,0.0208,
0.804,338.5106,944.2656,776.9998,-89.7443,-0.5042,179.9859,-0.4482,0.4368,-0.5995,0.0305,-0.026,0.0172,
0.816,338.5104,944.2648,776.9936,-89.7443,-0.5043,179.9859,-0.6515,0.4687,-0.8865,0.0224,-0.0202,0.0241,
0.828,338.5125,944.264,776.9854,-89.7442,-0.5044,179.9862,-0.4324,0.4749,-0.5953,0.0206,-0.0288,0.0174,
0.84,338.5101,944.264,776.9792,-89.7444,-0.5044,179.9858,-0.5571,0.4629,-0.8928,0.0207,-0.0239,0.0192,
0.852,338.5107,944.2658,776.9708,-89.7444,-0.5043,179.9859,-0.4791,0.4196,-0.7222,0.023,-0.0281,0.0191,
0.864,338.5112,944.2673,776.9645,-89.7444,-0.5041,179.9859,-0.6299,0.4164,-0.7232,0.0202,-0.0263,0.0164,
0.876,338.5118,944.2688,776.9583,-89.7444,-0.5039,179.986,-0.459,0.4105,-0.9823,0.0229,-0.0232,0.0185,
0.888,338.5086,944.2691,776.9521,-89.7443,-0.504,179.986,-0.4763,0.392,-0.6877,0.0286,-0.0264,0.0148,
0.9,338.509,944.2703,776.9482,-89.7443,-0.5036,179.9861,-0.63,0.4791,-0.8487,0.021,-0.0214,0.0199,
0.912,338.5089,944.2699,776.9398,-89.7443,-0.5039,179.986,-0.5235,0.3337,-0.6411,0.0279,-0.0291,0.0163,
0.924,338.5092,944.2708,776.9355,-89.7443,-0.5039,179.986,-0.6304,0.506,-0.7591,0.0183,-0.0231,0.0215,
0.936,338.5089,944.2701,776.9293,-89.7443,-0.504,179.986,-0.4056,0.4666,-0.729,0.0264,-0.024,0.0166,
0.948,338.5081,944.2677,776.9212,-89.7443,-0.5043,179.9859,-0.6247,0.4249,-0.7236,0.0262,-0.0213,0.0188,
0.96,338.5084,944.2686,776.917,-89.7443,-0.5043,179.9859,-0.5435,0.4561,-0.5506,0.0295,-0.0308,0.0188,
0.972,338.506,944.2711,776.9107,-89.7442,-0.504,179.986,-0.5484,0.5996,-0.8113,0.0297,-0.0233,0.0176,
0.984,338.5066,944.2727,776.9045,-89.7442,-0.5038,179.986,-0.5327,0.3637,-0.5972,0.0193,-0.0274,0.0155,
0.996,338.5063,944.2719,776.8984,-89.7442,-0.5039,179.986,-0.5759,0.4763,-0.6776,0.0238,-0.0254,0.0198,
1.008,338.5061,944.2712,776.8922,-89.7442,-0.5041,179.9859,-0.5022,0.4136,-0.8041,0.0245,-0.0236,0.0232,
1.02,338.5058,944.2705,776.886,-89.7442,-0.5042,179.9859,-0.524,0.3539,-0.7642,0.0253,-0.0342,0.0183,
1.032,338.5055,944.2697,776.8798,-89.7442,-0.5043,179.9859,-0.6314,0.501,-0.9766,0.0198,-0.0239,0.0194,
1.044,338.5061,944.2712,776.8736,-89.7443,-0.5041,179.9859,-0.5463,0.4862,-0.6335,0.0269,-0.0291,0.0206,
1.056,338.5058,944.2705,776.8674,-89.7443,-0.5042,179.9859,-0.6558,0.4405,-0.888,0.0191,-0.0202,0.0224,
1.068,338.5069,944.2737,776.8631,-89.7443,-0.5038,179.986,-0.5002,0.3493,-0.6014,0.0281,-0.0277,0.0146,
1.08,338.5067,944.2729,776.8569,-89.7443,-0.504,179.986,-0.6,0.4595,-0.8457,0.0237,-0.0267,0.0217,
1.092,338.5043,944.2755,776.8507,-89.7442,-0.5037,179.9861,-0.5223,0.4159,-0.4687,0.0274,-0.0301,0.0162,
1.104,338.504,944.2747,776.8446,-89.7442,-0.5039,179.986,-0.5778,0.5574,-0.9296,0.0219,-0.0254,0.0228,
1.116,338.5038,944.274,776.8384,-89.7442,-0.504,179.986,-0.4971,0.3529,-0.5133,0.0296,-0.027,0.0169,
1.128,338.5042,944.2752,776.8344,-89.7442,-0.5036,179.9861,-0.5538,0.4605,-0.7639,0.0221,-0.0264,0.0191,
1.14,338.5045,944.2761,776.8302,-89.7442,-0.5036,179.9861,-0.4051,0.4105,-0.7691,0.0257,-0.0256,0.0183,
1.152,338.5051,944.2776,776.824,-89.7442,-0.5034,179.9862,-0.5956,0.458,-0.679,0.0281,-0.0276,0.0189,
1.164,338.5049,944.2772,776.8155,-89.7443,-0.5036,179.9861,-0.4604,0.3733,-0.977,0.018,-0.0307,0.0195,
1.176,338.5038,944.2742,776.8094,-89.7443,-0.5041,179.9859,-0.6002,0.4321,-0.8103,0.0263,-0.025,0.0174,
1.188,338.5043,944.2754,776.8054,-89.7443,-0.5038,179.9861,-0.6517,0.4659,-0.6317,0.0208,-0.0228,0.0213,
1.2,338.5046,944.2763,776.8012,-89.7443,-0.5037,179.9861,-0.4505,0.4877,-0.5613,0.0296,-0.0269,0.0131,
1.212,338.5043,944.2756,776.795,-89.7443,-0.5039,179.986,-0.6297,0.4255,-0.9373,0.0233,-0.0196,0.0191,
1.224,338.5048,944.2771,776.7888,-89.7443,-0.5036,179.9861,-0.4708,0.392,-0.599,0.0315,-0.0281,0.0171,
1.236,338.5046,944.2764,776.7826,-89.7443,-0.5038,179.9861,-0.4803,0.4813,-0.5978,0.0237,-0.0232,0.0172,
1.248,338.5022,944.2789,776.7764,-89.7442,-0.5035,179.9861,-0.593,0.4314,-0.5884,0.0278,-0.0293,0.0221,
1.26,338.5025,944.2798,776.7722,-89.7442,-0.5035,179.9861,-0.4996,0.4069,-0.6393,0.0273,-0.027,0.018,
1.272,338.5023,944.2791,776.766,-89.7442,-0.5036,179.9861,-0.536,0.4855,-0.9364,0.0194,-0.0183,0.0201,
1.284,338.5022,944.279,776.7578,-89.7442,-0.5036,179.9861,-0.5281,0.3325,-0.5531,0.022,-0.0308,0.0162,
1.296,338.5025,944.2799,776.7536,-89.7442,-0.5035,179.9861,-0.6283,0.4779,-0.8875,0.021,-0.0231,0.0225,
1.308,338.5031,944.2814,776.7474,-89.7443,-0.5033,179.9862,-0.4558,0.4377,-0.7309,0.0261,-0.0233,0.0149,
1.32,338.5028,944.2806,776.7412,-89.7443,-0.5034,179.9862,-0.6418,0.4308,-0.5879,0.0278,-0.0287,0.0221,
1.332,338.5026,944.2799,776.735,-89.7443,-0.5036,179.9861,-0.5457,0.3196,-0.4711,0.0292,-0.0297,0.0152,
1.344,338.5031,944.2814,776.7288,-89.7443,-0.5033,179.9862,-0.5375,0.4272,-0.855,0.0187,-0.0199,0.0166,
1.356,338.5028,944.2807,776.7226,-89.7443,-0.5035,179.9862,-0.5371,0.4542,-0.4571,0.031,-0.0351,0.0237,
1.368,338.5031,944.2816,776.7184,-89.7443,-0.5034,179.9862,-0.6805,0.5337,-0.8459,0.0187,-0.0209,0.0208,
1.38,338.5029,944.2808,776.7122,-89.7433,-0.5036,179.9861,-0.4789,0.3061,-0.6431,0.0245,-0.0296,0.0147,
1.392,338.5028,944.2807,776.704,-89.7444,-0.5035,179.9861,-0.6468,0.5152,-0.7154,0.0244,-0.0263,0.0223,
1.404,338.5026,944.28,776.6978,-89.7433,-0.5036,179.9861,-0.4255,0.4184,-0.6465,0.0303,-0.0279,0.014,
1.416,338.5037,944.2831,776.6936,-89.7433,-0.5032,179.9862,-0.5823,0.452,-0.886,0.0176,-0.0236,0.0234,
1.428,338.5033,944.2821,776.6897,-89.7434,-0.5032,179.9862,-0.4479,0.4606,-0.6426,0.0308,-0.0277,0.0165,
1.44,338.5032,944.2816,776.6812,-89.7434,-0.5035,179.9861,-0.6579,0.4942,-1.1045,0.0197,-0.0185,0.0211,
1.452,338.5029,944.2809,776.675,-89.7434,-0.5036,179.9861,-0.5052,0.487,-0.7309,0.0253,-0.0254,0.0133,
1.464,338.5034,944.2824,776.6688,-89.7434,-0.5034,179.9862,-0.6008,0.6017,-0.8492,0.0254,-0.0219,0.0201,
1.476,338.5009,944.2844,776.6646,-89.7432,-0.5034,179.9862,-0.482,0.3961,-0.5968,0.0212,-0.0256,0.0172,
1.488,338.5008,944.2842,776.6564,-89.7433,-0.5033,179.9862,-0.5501,0.4788,-0.8016,0.0224,-0.0332,0.021,
1.5,338.5018,944.2871,776.6544,-89.7433,-0.5028,179.9864,-0.4992,0.4041,-0.6814,0.0273,-0.0287,0.0181,
1.512,338.5009,944.2844,776.646,-89.7433,-0.5034,179.9862,-0.5767,0.3918,-0.7202,0.0228,-0.0269,0.0198,
1.524,338.5013,944.2856,776.6421,-89.7433,-0.503,179.9863,-0.505,0.3536,-0.726,0.0237,-0.0252,0.0172,
1.536,338.501,944.2849,776.6359,-89.7444,-0.5032,179.9863,-0.4312,0.4487,-0.7285,0.0247,-0.0262,0.0158,
1.548,338.5008,944.2841,776.6297,-89.7433,-0.5033,179.9862,-0.5938,0.4071,-0.4203,0.0274,-0.0276,0.0202,
1.56,338.5013,944.2857,776.6235,-89.7433,-0.5031,179.9863,-0.4203,0.4689,-0.5927,0.0295,-0.0339,0.0199,
1.572,338.501,944.2849,776.6173,-89.7434,-0.5032,179.9862,-0.5807,0.4831,-0.8506,0.0224,-0.0194,0.0199,
