time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.2598,943.1137,777.2723,-89.7391,0.1194,179.7016,-0.2271,0.2133,-0.1859,0.0098,0.0128,0.0008,
0.012,339.2597,943.1134,777.2745,-89.7391,0.1196,179.7017,-0.0867,0.1072,-0.1127,0.0082,0.0147,-0.0061,
0.024,339.2597,943.1134,777.2745,-89.7391,0.1196,179.7017,-0.1355,0.1298,-0.4087,0.0086,0.0136,-0.004,
0.036,339.2591,943.1118,777.2726,-89.7391,0.1194,179.7016,-0.0824,0.1329,-0.0628,0.0085,0.0112,-0.0019,
0.048,339.2592,943.1121,777.2703,-89.7391,0.1193,179.7016,-0.2126,0.1718,-0.4025,0.0033,0.0144,-0.0015,
0.06,339.2597,943.1134,777.2745,-89.7391,0.1196,179.7017,-0.0695,0.1758,-0.3265,0.0031,0.0161,-0.0065,
0.072,339.2597,943.1134,777.2745,-89.7391,0.1196,179.7017,-0.3039,0.1215,-0.059,0.0072,0.0164,-0.0005,
0.084,339.2598,943.1137,777.2723,-89.7391,0.1194,179.7016,-0.2831,0.1606,-0.2334,0.0062,0.0169,-0.0027,
0.096,339.2597,943.1134,777.2745,-89.7391,0.1196,179.7017,-0.1103,0.1511,-0.1951,0.0088,0.0166,-0.0034,
0.108,339.2598,943.1137,777.2723,-89.7391,0.1194,179.7016,-0.2545,0.199,-0.1951,0.0111,0.0157,-0.0051,
0.12,339.2598,943.1137,777.2723,-89.7391,0.1194,179.7016,-0.1093,0.1132,-0.0657,0.0068,0.0091,-0.0052,
0.132,339.2598,943.1137,777.2723,-89.7391,0.1194,179.7016,-0.1891,0.1912,-0.2737,0.002,0.0166,-0.0008,
0.144,339.262,943.1108,777.2726,-89.7393,0.1194,179.7016,-0.0854,0.0785,-0.1975,0.0094,0.0139,-0.0051,
0.156,339.2568,943.1145,777.2745,-89.7389,0.1196,179.7017,-0.1473,0.1365,-0.4457,-0.0032,0.0171,-0.0014,
0.168,339.2598,943.1137,777.2723,-89.7391,0.1194,179.7016,-0.0829,0.1586,-0.1108,0.0103,0.0121,-0.0051,
0.18,339.2598,943.1137,777.2723,-89.7391,0.1194,179.7016,-0.2859,0.2478,-0.2292,0.0028,0.0193,-0.0001,
0.192,339.2598,943.1137,777.2723,-89.7391,0.1194,179.7016,-0.0629,0.1436,-0.2397,0.0072,0.0119,-0.0057,
0.204,339.2592,943.1121,777.2703,-89.7391,0.1193,179.7016,-0.1128,0.1489,-0.0644,0.0043,0.0141,-0.0036,
