time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.7463,943.7417,776.8821,-89.9817,-0.4005,-179.6662,-0.1452,-0.1471,0.079,-0.0045,-0.0009,0.0275,
0.012,339.7457,943.7401,776.8801,-89.9817,-0.4007,-179.6662,0.0165,-0.2524,0.2322,-0.0091,-0.0061,0.014,
0.024,339.7463,943.7417,776.8821,-89.9817,-0.4005,-179.6662,-0.0227,-0.1642,0.4176,-0.0064,-0.0066,0.0238,
0.036,339.7457,943.7401,776.8801,-89.9817,-0.4007,-179.6662,-0.069,-0.0857,0.1609,-0.0024,-0.0061,0.0242,
0.048,339.7457,943.7401,776.8801,-89.9817,-0.4007,-179.6662,-0.0313,-0.1982,0.1527,-0.0098,-0.0064,0.0175,
0.06,339.7457,943.7401,776.8801,-89.9817,-0.4007,-179.6662,-0.0703,-0.1664,0.5044,-0.0064,-0.0078,0.0237,
0.072,339.7463,943.7417,776.8821,-89.9817,-0.4005,-179.6662,-0.0062,-0.1194,0.2411,0.0105,-0.0109,0.0225,
0.084,339.7463,943.7417,776.8821,-89.9817,-0.4005,-179.6662,-0.0586,-0.0915,0.2426,-0.013,-0.0004,0.0207,
0.096,339.7457,943.7401,776.8801,-89.9817,-0.4007,-179.6662,0.0357,-0.1964,0.3311,0.0021,-0.0106,0.0248,
0.108,339.7457,943.7401,776.8801,-89.9817,-0.4007,-179.6662,-0.0793,-0.0483,-0.0127,-0.0079,0.0023,0.0236,
0.12,339.7457,943.7401,776.8801,-89.9817,-0.4007,-179.6662,0.0053,-0.35,0.6654,-0.0029,-0.0118,0.0175,
0.132,339.7457,943.7401,776.8801,-89.9817,-0.4007,-179.6662,-0.0417,-0.2024,0.3329,-0.0009,-0.0046,0.0263,
0.144,339.7463,943.7417,776.8821,-89.9817,-0.4005,-179.6662,-0.0865,-0.1161,0.0223,-0.0132,-0.0034,0.0153,
0.156,339.7457,943.7401,776.8801,-89.9817,-0.4007,-179.6662,-0.0461,-0.2374,0.1189,-0.0042,-0.0078,0.025,
0.168,339.7457,943.7401,776.8801,-89.9817,-0.4007,-179.6662,-0.0693,-0.1624,0.3779,-0.0048,-0.0052,0.0263,
0.18,339.7457,943.7401,776.8801,-89.9817,-0.4007,-179.6662,-0.0398,-0.1306,0.2759,0.0059,-0.0064,0.0165,
0.192,339.7435,943.7408,776.8801,-89.9818,-0.4006,-179.6666,-0.1487,-0.204,0.2897,-0.0082,-0.0026,0.0238,
0.204,339.7457,943.7401,776.8801,-89.9817,-0.4007,-179.6662,-0.0401,-0.1545,0.319,0.0056,-0.0047,0.0172,
0.216,339.7457,943.7401,776.8801,-89.9817,-0.4007,-179.6662,-0.1308,-0.1914,0.1172,-0.0125,-0.0019,0.0224,
