time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4354,942.6697,777.2729,-89.9742,-0.2628,179.6024,-0.5629,0.471,-0.7186,0.0342,-0.0297,0.0224,
0.012,339.4354,942.6697,777.2729,-89.9742,-0.2628,179.6024,-0.65,0.421,-1.1024,0.0234,-0.031,0.0204,
0.024,339.4354,942.6697,777.2729,-89.9742,-0.2628,179.6024,-0.5226,0.4383,-1.0185,0.0278,-0.0317,0.0212,
0.036,339.4354,942.6697,777.2729,-89.9742,-0.2628,179.6024,-0.5428,0.4268,-0.7981,0.0277,-0.0332,0.025,
0.048,339.4354,942.6697,777.2729,-89.9742,-0.2628,179.6024,-0.5701,0.4928,-1.0166,0.0286,-0.0312,0.022,
0.06,339.4354,942.6697,777.2729,-89.9742,-0.2628,179.6024,-0.5167,0.4385,-0.8484,0.0323,-0.0326,0.0209,
0.072,339.4354,942.6697,777.2729,-89.9742,-0.2628,179.6024,-0.6723,0.437,-0.9256,0.0221,-0.0317,0.0235,
0.084,339.4354,942.6697,777.2729,-89.9742,-0.2628,179.6024,-0.4933,0.4417,-0.8087,0.0308,-0.0388,0.0169,
0.096,339.4354,942.6697,777.2729,-89.9742,-0.2628,179.6024,-0.6208,0.4199,-0.8432,0.0262,-0.0264,0.0241,
0.108,339.4354,942.6697,777.2729,-89.9742,-0.2628,179.6024,-0.4958,0.4992,-0.6392,0.0284,-0.0372,0.015,
0.12,339.436,942.6713,777.2749,-89.9742,-0.2627,179.6025,-0.5704,0.4925,-1.098,0.0271,-0.032,0.0247,
0.132,339.4354,942.6697,777.2729,-89.9742,-0.2628,179.6024,-0.4691,0.3574,-0.8494,0.0312,-0.0331,0.0209,
0.144,339.4354,942.6697,777.2729,-89.9742,-0.2628,179.6024,-0.5675,0.4599,-0.6789,0.0296,-0.0355,0.0174,
0.156,339.4353,942.6694,777.2752,-89.9742,-0.2627,179.6025,-0.4479,0.401,-0.6814,0.0287,-0.0318,0.0182,
0.168,339.4354,942.6697,777.2729,-89.9753,-0.2628,179.6025,-0.5218,0.3593,-0.6809,0.0283,-0.0308,0.0181,
0.18,339.4354,942.6697,777.2729,-89.9742,-0.2628,179.6024,-0.6217,0.4961,-0.9261,0.0242,-0.0298,0.0244,
0.192,339.4354,942.6697,777.2729,-89.9753,-0.2628,179.6025,-0.4919,0.3931,-0.6798,0.0317,-0.0363,0.0182,
0.204,339.4354,942.6697,777.2729,-89.9742,-0.2628,179.6024,-0.6947,0.4285,-0.9682,0.025,-0.028,0.0251,
0.216,339.4354,942.6697,777.2729,-89.9753,-0.2628,179.6025,-0.5213,0.4274,-0.8087,0.0277,-0.0385,0.016,
0.228,339.4354,942.6697,777.2729,-89.9753,-0.2628,179.6025,-0.6039,0.4013,-1.0603,0.0216,-0.0274,0.0211,
0.24,339.4376,942.6689,777.2729,-89.9752,-0.263,179.6028,-0.6364,0.4171,-0.6367,0.0336,-0.0354,0.0172,
0.252,339.4376,942.669,777.2729,-89.9741,-0.2629,179.6028,-0.5894,0.4785,-0.8475,0.0329,-0.0318,0.0209,
0.264,339.437,942.6673,777.271,-89.9741,-0.2631,179.6027,-0.4175,0.4378,-0.8537,0.0351,-0.0338,0.0185,
