time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,337.7389,942.7837,777.2644,-89.979,-0.1348,-179.9828,0.2419,-0.2541,0.1747,-0.0115,0.0048,0.0118,
0.012,337.7389,942.7837,777.2644,-89.979,-0.1348,-179.9828,0.1434,-0.2801,0.1718,-0.0102,0.0085,0.0099,
0.024,337.7389,942.7837,777.2644,-89.979,-0.1348,-179.9828,0.0323,-0.3009,0.4369,-0.0058,0.0022,0.0137,
0.036,337.7389,942.7837,777.2644,-89.979,-0.1348,-179.9828,0.1189,-0.0762,0.0928,-0.0121,0.0077,0.0128,
0.048,337.7359,942.7845,777.2667,-89.9789,-0.1347,-179.9827,0.1347,-0.3079,0.4714,-0.0001,-0.0023,0.0088,
0.06,337.7383,942.7821,777.2625,-89.979,-0.135,-179.9829,0.0142,-0.1529,-0.0362,-0.0158,0.0141,0.0127,
0.072,337.7382,942.7818,777.2647,-89.979,-0.1348,-179.9828,0.2175,-0.2449,0.0401,-0.0083,0.0051,0.0078,
0.084,337.7353,942.7828,777.2647,-89.9789,-0.1348,-179.9828,0.0859,-0.2357,0.4761,0.0009,0.0083,0.0144,
0.096,337.7383,942.7821,777.2625,-89.9801,-0.135,-179.9829,0.2432,-0.266,0.0407,-0.0086,-0.0002,0.0071,
0.108,337.7382,942.7818,777.2647,-89.9801,-0.1348,-179.9828,0.1503,-0.205,0.1298,-0.0048,0.0042,0.0102,
0.12,337.7383,942.7821,777.2625,-89.9801,-0.135,-179.9829,-0.0009,-0.3348,0.3554,-0.0136,0.0069,0.0162,
0.132,337.7353,942.7828,777.2647,-89.9789,-0.1348,-179.9828,0.2244,-0.2428,0.3041,-0.0068,0.0025,0.0124,
0.144,337.7382,942.7818,777.2647,-89.979,-0.1348,-179.9828,0.1285,-0.1027,0.0474,-0.002,0.0085,0.0136,
0.156,337.7382,942.7818,777.2647,-89.9801,-0.1348,-179.9828,0.0854,-0.3056,0.5141,0.0,0.0,0.0086,
0.168,337.7382,942.7818,777.2647,-89.979,-0.1348,-179.9828,0.2126,-0.1626,0.133,-0.0163,0.0033,0.0103,
0.18,337.7355,942.7831,777.2625,-89.9789,-0.135,-179.9829,0.2037,-0.2855,0.4709,-0.0029,0.0019,0.0096,
0.192,337.7383,942.7821,777.2625,-89.9801,-0.135,-179.9829,0.0274,-0.2166,0.3094,-0.0092,0.0047,0.014,
0.204,337.7382,942.7818,777.2647,-89.979,-0.1348,-179.9828,0.2665,-0.1306,0.042,-0.0085,0.0069,0.0096,
0.216,337.7383,942.7821,777.2625,-89.979,-0.135,-179.9829,0.009,-0.2835,0.4369,-0.0041,0.005,0.0145,
0.228,337.7382,942.7818,777.2647,-89.979,-0.1348,-179.9828,0.1289,-0.107,0.3975,-0.008,0.0016,0.0158,
0.24,337.7382,942.7818,777.2647,-89.979,-0.1348,-179.9828,0.1733,-0.2724,0.3458,-0.0086,0.0022,0.0107,
0.252,337.7382,942.7818,777.2647,-89.9801,-0.1348,-179.9828,0.0232,-0.1615,0.2222,-0.0115,0.0064,0.0125,
0.264,337.7377,942.7801,777.2628,-89.979,-0.135,-179.9829,0.2723,-0.2138,0.2978,-0.0051,0.0044,0.0092,
0.276,337.7385,942.7824,777.2628,-89.979,-0.1346,-179.9827,0.0483,-0.2245,0.1776,-0.0093,0.0095,0.0132,
0.288,337.7386,942.7827,777.2605,-89.9801,-0.1348,-179.9828,0.0994,-0.3142,0.3463,-0.009,0.0032,0.0105,
0.3,337.738,942.781,777.2586,-89.979,-0.135,-179.9828,0.0444,-0.178,0.1795,-0.0147,0.0045,0.0117,
0.312,337.738,942.781,777.2586,-89.9801,-0.135,-179.9828,0.1985,-0.2758,0.34,-0.0043,0.0095,0.0097,
0.324,337.7374,942.7794,777.2566,-89.979,-0.1351,-179.9829,-0.0783,-0.1632,0.2676,-0.0159,0.0067,0.0123,
0.336,337.7382,942.7816,777.2566,-89.9801,-0.1348,-179.9828,0.2731,-0.1622,0.3007,-0.006,0.0018,0.0101,
0.348,337.7376,942.78,777.2547,-89.9801,-0.1349,-179.9828,0.1304,-0.2341,0.137,-0.0021,0.0095,0.0175,
0.36,337.737,942.7784,777.2527,-89.9801,-0.1351,-179.9829,-0.0064,-0.1719,0.0061,-0.0131,0.011,0.0118,
0.372,337.7373,942.7793,777.2485,-89.9801,-0.1351,-179.9829,0.2272,-0.1625,0.4722,-0.0044,0.0014,0.0098,
0.384,337.7338,942.7786,777.2465,-89.9799,-0.1352,-179.9829,-0.0063,-0.2514,0.1809,-0.0155,0.0102,0.014,
0.396,337.737,942.7782,777.2446,-89.9791,-0.135,-179.9829,0.0589,-0.238,0.3081,-0.0035,-0.0006,0.0132,
0.408,337.7365,942.7769,777.2403,-89.9791,-0.1354,-179.983,0.0254,-0.1858,0.1829,-0.0103,0.0072,0.0158,
0.42,337.7355,942.7742,777.2345,-89.9801,-0.1355,-179.983,0.1742,-0.2717,0.3022,-0.0071,0.0031,0.0107,
0.432,337.7345,942.7712,777.2283,-89.9791,-0.136,-179.9832,0.0404,-0.1699,0.1349,-0.0161,0.0104,0.0117,
0.444,337.7342,942.7705,777.2222,-89.9802,-0.1361,-179.9833,0.2451,-0.3106,0.34,-0.0078,0.004,0.0081,
0.456,337.7339,942.7697,777.216,-89.9791,-0.1362,-179.9833,-0.0006,-0.1481,0.0517,-0.0098,0.0075,0.0135,
0.468,337.7338,942.7693,777.2075,-89.9791,-0.1365,-179.9834,0.2506,-0.1771,0.2174,-0.0046,0.0012,0.0119,
0.48,337.733,942.7672,777.1971,-89.9802,-0.137,-179.9836,-0.0775,-0.1531,0.1005,-0.0142,0.0126,0.0175,
0.492,337.7328,942.7667,777.1887,-89.9802,-0.1373,-179.9837,0.1707,-0.3297,0.1691,-0.0078,0.0033,0.0075,
0.504,337.732,942.7644,777.1805,-89.9802,-0.1376,-179.9838,0.0758,-0.1599,0.3491,-0.0086,0.0057,0.0123,
