time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4674,944.1775,771.7255,-129.211,0.0048,179.9978,3.5013,-7.2646,-28.8157,0.9088,0.5038,0.165,
0.012,339.4696,944.1745,771.7259,-129.2112,0.0048,179.9978,3.3605,-7.1796,-29.1081,0.8908,0.5011,0.1639,
0.024,339.4696,944.1745,771.7259,-129.2123,0.0048,179.9978,3.3275,-7.2816,-28.6378,0.8955,0.4697,0.1553,
0.036,339.4695,944.1742,771.7282,-129.2123,0.0049,179.9977,3.2279,-7.0509,-28.6671,0.8911,0.4763,0.1638,
0.048,339.468,944.1703,771.7262,-129.2144,0.0044,179.9979,3.1773,-7.177,-28.8021,0.8911,0.4696,0.1572,
0.06,339.4678,944.1701,771.7285,-129.227,0.0046,179.9979,3.0048,-7.0015,-28.0563,0.8741,0.4467,0.1568,
0.072,339.4667,944.1681,771.7285,-129.2587,0.0042,179.998,2.9444,-6.9453,-28.3089,0.8645,0.4499,0.158,
0.084,339.4662,944.1684,771.7285,-129.3073,0.0042,179.998,3.0794,-7.1397,-28.2382,0.8783,0.4395,0.1495,
0.096,339.4643,944.1657,771.7246,-129.3854,0.0039,179.9981,2.5858,-6.8655,-28.754,0.875,0.4223,0.1357,
0.108,339.463,944.1659,771.7266,-129.4973,0.0037,179.9982,2.4306,-7.1093,-27.6288,0.8928,0.4193,0.1144,
0.12,339.4645,944.1655,771.7288,-129.6315,0.0038,179.9981,2.5868,-6.9454,-28.0883,0.8588,0.4339,0.1212,
0.132,339.4635,944.1683,771.7308,-129.8026,0.004,179.998,2.226,-7.2311,-27.7413,0.8948,0.3867,0.1157,
0.144,339.4603,944.1658,771.7288,-129.9947,0.0035,179.9982,2.1041,-7.1202,-27.548,0.8635,0.3844,0.1223,
0.156,339.4613,944.1661,771.7288,-130.186,0.0035,179.9982,2.1348,-7.393,-27.8951,0.8916,0.3688,0.1227,
0.168,339.4592,944.1673,771.7311,-130.3982,0.0036,179.9981,2.1097,-7.1064,-27.6322,0.8667,0.376,0.1218,
0.18,339.4562,944.1668,771.7311,-130.6367,0.0032,179.9983,1.8421,-7.2142,-27.3294,0.8808,0.3457,0.1157,
0.192,339.4566,944.1677,771.7311,-130.8998,0.0032,179.9983,1.7111,-7.2654,-26.975,0.8849,0.328,0.1186,
0.204,339.4528,944.1656,771.7292,-131.1584,0.0027,179.9984,1.5866,-7.2703,-27.0527,0.8986,0.3086,0.1206,
0.216,339.4532,944.1661,771.7315,-131.4099,0.0029,179.9984,1.4188,-7.1741,-26.5639,0.8881,0.2884,0.1228,
0.228,339.4533,944.1652,771.7295,-131.6529,0.0027,179.9984,1.2026,-7.1211,-27.2031,0.8743,0.296,0.1219,
0.24,339.4531,944.1637,771.7295,-131.8959,0.0023,179.9986,1.2586,-7.348,-27.1172,0.8983,0.279,0.1242,
0.252,339.4537,944.1642,771.7318,-132.1368,0.0025,179.9985,0.9546,-7.1917,-26.836,0.8739,0.2569,0.126,
0.264,339.4537,944.1633,771.7299,-132.3819,0.0023,179.9986,1.119,-7.4132,-26.5397,0.8874,0.2495,0.1271,
0.276,339.4544,944.164,771.7299,-132.6185,0.0023,179.9985,0.871,-7.1378,-26.565,0.8554,0.2451,0.1275,
0.288,339.4536,944.1606,771.7302,-132.8626,0.0019,179.9987,0.7084,-7.1162,-26.3977,0.8783,0.211,0.1177,
0.3,339.4543,944.1614,771.7302,-133.1035,0.0019,179.9987,0.3745,-7.1754,-26.5918,0.8768,0.1941,0.1238,
0.312,339.4543,944.1602,771.7305,-133.3401,0.0019,179.9987,0.3939,-7.1912,-26.4576,0.8647,0.1736,0.1199,
0.324,339.4551,944.161,771.7305,-133.5778,0.0019,179.9987,0.241,-7.0273,-26.5347,0.8536,0.1592,0.1171,
0.336,339.4551,944.1599,771.7309,-133.8261,0.0019,179.9987,0.3161,-7.029,-26.1931,0.8504,0.1465,0.1128,
0.348,339.4558,944.1608,771.7309,-134.067,0.0019,179.9987,-0.1452,-6.7973,-26.2068,0.8407,0.1322,0.1214,
0.36,339.4551,944.1577,771.7289,-134.3079,0.0014,179.9989,-0.0151,-6.8249,-25.9991,0.8222,0.1138,0.1091,
0.372,339.4558,944.1582,771.7312,-134.5424,0.0016,179.9988,-0.1478,-6.8462,-26.3215,0.8268,0.0995,0.1197,
0.384,339.4589,944.1563,771.7293,-134.7782,0.0014,179.9989,-0.1821,-6.6723,-25.9603,0.8037,0.0751,0.1199,
0.396,339.4596,944.1569,771.7316,-135.0201,0.0015,179.9988,-0.4135,-6.8074,-26.035,0.8056,0.0445,0.1177,
0.408,339.4597,944.1561,771.7296,-135.2695,0.0014,179.9989,-0.5594,-6.5476,-25.9497,0.785,0.0491,0.1112,
0.42,339.4598,944.1551,771.7299,-135.5125,0.0014,179.9989,-0.4523,-6.4855,-25.5922,0.7812,0.0283,0.1162,
0.432,339.4576,944.157,771.7299,-135.7542,0.0014,179.9989,-0.5913,-6.2738,-25.7155,0.7631,0.0195,0.111,
0.444,339.4598,944.1527,771.7303,-135.9974,0.001,179.999,-0.4582,-6.3637,-25.499,0.7425,-0.0064,0.103,
0.456,339.46,944.1519,771.7283,-136.2372,0.0009,179.9991,-0.6569,-6.1895,-25.3907,0.7286,-0.0188,0.1098,
0.468,339.4607,944.1525,771.7306,-136.4771,0.001,179.999,-0.8093,-6.031,-25.1737,0.7173,-0.0366,0.1017,
0.48,339.4581,944.1528,771.7287,-136.7167,0.0009,179.9991,-0.9988,-5.9191,-25.501,0.6967,-0.0405,0.1049,
0.492,339.4583,944.1518,771.729,-136.9513,0.0009,179.9991,-0.8353,-5.852,-25.3233,0.681,-0.0636,0.1012,
0.504,339.4591,944.1527,771.729,-137.1932,0.0008,179.9991,-1.0128,-5.7006,-25.0105,0.6652,-0.0804,0.0995,
0.516,339.4593,944.1517,771.7294,-137.4309,0.0008,179.9991,-0.944,-5.7202,-24.8367,0.6574,-0.0871,0.0986,
0.528,339.4629,944.1513,771.7316,-137.6709,0.001,179.999,-0.9394,-5.6009,-24.9567,0.6365,-0.09,0.0991,
0.54,339.4603,944.1516,771.7297,-137.9064,0.0008,179.9991,-1.0002,-5.4873,-24.818,0.6381,-0.1146,0.0986,
0.552,339.4611,944.1523,771.732,-138.1515,0.001,179.999,-0.9897,-5.3533,-24.6041,0.6052,-0.0993,0.0951,
0.564,339.4643,944.1506,771.73,-138.3925,0.0008,179.9991,-1.2235,-5.2779,-24.7144,0.6052,-0.1193,0.0997,
0.576,339.4616,944.1507,771.7304,-138.6322,0.0008,179.9991,-1.0759,-5.0804,-24.3422,0.5848,-0.124,0.0847,
0.588,339.4612,944.1477,771.7284,-138.8614,0.0003,179.9994,-1.2798,-5.1718,-24.8771,0.5723,-0.1281,0.0954,
0.6,339.4628,944.1506,771.7307,-139.0992,0.0008,179.9991,-1.1367,-5.0663,-24.4203,0.5702,-0.1318,0.0842,
0.612,339.4622,944.1474,771.731,-139.3411,0.0005,179.9993,-1.2783,-5.0635,-24.5616,0.5409,-0.142,0.0955,
0.624,339.4624,944.1469,771.7291,-139.5915,0.0003,179.9994,-1.2579,-4.8928,-24.1422,0.5368,-0.146,0.0861,
0.636,339.4633,944.1476,771.7314,-139.8334,0.0005,179.9993,-1.3724,-4.6686,-24.0351,0.51,-0.162,0.089,
0.648,339.4636,944.147,771.7294,-140.0775,0.0003,179.9994,-1.238,-4.7307,-23.9881,0.4912,-0.187,0.0829,
0.66,339.4615,944.1489,771.7317,-140.3203,0.0005,179.9993,-1.4254,-4.5324,-23.8911,0.4715,-0.1895,0.083,
0.672,339.4619,944.1482,771.7298,-140.5601,0.0003,179.9994,-1.4546,-4.2665,-24.4561,0.4763,-0.1785,0.0798,
0.684,339.4622,944.1473,771.7301,-140.7957,0.0003,179.9994,-1.1932,-4.2705,-23.7199,0.4564,-0.2011,0.0778,
0.696,339.4632,944.1484,771.7301,-141.0366,0.0003,179.9994,-1.4809,-4.1622,-23.7008,0.4314,-0.2081,0.0804,
0.708,339.4635,944.1474,771.7304,-141.2701,0.0003,179.9994,-1.4496,-4.1424,-23.3258,0.436,-0.2212,0.0702,
0.72,339.4639,944.1469,771.7285,-141.511,0.0002,179.9995,-1.5596,-3.906,-23.7261,0.3959,-0.2196,0.0803,
0.732,339.4642,944.146,771.7288,-141.7519,0.0002,179.9995,-1.444,-3.8999,-23.8583,0.387,-0.241,0.0711,
0.744,339.4651,944.1468,771.7311,-141.9896,0.0003,179.9994,-1.5292,-3.6772,-23.9,0.3554,-0.2347,0.0648,
0.756,339.4627,944.1473,771.7292,-142.225,0.0001,179.9995,-1.6566,-3.7312,-23.5074,0.3639,-0.2533,0.0652,
0.768,339.463,944.1465,771.7295,-142.4701,0.0001,179.9995,-1.6408,-3.4501,-23.3825,0.3359,-0.2466,0.0571,
0.78,339.4635,944.1459,771.7276,-142.7079,0.0,179.9996,-1.4878,-3.4199,-23.2023,0.3361,-0.2518,0.0637,
0.792,339.463,944.1429,771.7279,-142.9508,-0.0003,179.9998,-1.4062,-3.2534,-23.8408,0.3008,-0.2556,0.0585,
0.804,339.4641,944.1439,771.7279,-143.1843,-0.0003,179.9998,-1.567,-3.1659,-23.4803,0.2962,-0.2808,0.061,
