time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5796,944.0703,771.9659,-131.3681,-0.0003,179.9996,2.3437,-8.7888,-28.1472,1.0973,0.7149,0.1454,
0.012,339.5789,944.0684,771.9663,-131.3692,-0.0003,179.9996,2.5365,-8.7767,-27.9026,1.0985,0.7201,0.1401,
0.024,339.5809,944.0648,771.9686,-131.3694,-0.0005,179.9997,2.3788,-8.4385,-27.36,1.0716,0.7035,0.1468,
0.036,339.5808,944.0645,771.9708,-131.3704,-0.0004,179.9997,2.2498,-8.648,-26.7237,1.1035,0.6827,0.1423,
0.048,339.5809,944.0648,771.9686,-131.3725,-0.0005,179.9997,2.2947,-8.5903,-26.7159,1.0728,0.6744,0.1394,
0.06,339.5807,944.0642,771.9731,-131.3725,-0.0002,179.9996,2.1446,-8.5428,-26.6721,1.093,0.6803,0.1441,
0.072,339.5806,944.064,771.9754,-131.3736,-0.0001,179.9995,2.1704,-8.622,-26.8148,1.0994,0.6777,0.1351,
0.084,339.5808,944.0646,771.9735,-131.3757,0.0001,179.9995,2.0406,-8.5386,-26.5375,1.0813,0.6664,0.1408,
0.096,339.5789,944.0599,771.9757,-131.3894,-0.0004,179.9997,2.2418,-8.4392,-26.3251,1.0628,0.6645,0.1368,
0.108,339.5786,944.0601,771.9757,-131.42,-0.0004,179.9997,1.8862,-8.3112,-25.8838,1.0634,0.6524,0.1379,
0.12,339.581,944.0592,771.978,-131.4688,-0.0002,179.9996,1.8044,-8.3238,-25.6037,1.0587,0.6424,0.1185,
0.132,339.5803,944.0597,771.978,-131.5406,-0.0003,179.9996,1.7649,-8.1974,-26.081,1.0484,0.6344,0.1088,
0.144,339.5792,944.0606,771.978,-131.663,-0.0003,179.9996,1.5349,-8.2064,-25.5961,1.0663,0.622,0.0847,
0.156,339.5776,944.0615,771.9803,-131.8193,-0.0001,179.9995,1.1984,-8.2736,-25.6246,1.0826,0.5918,0.0866,
0.168,339.5755,944.061,771.9784,-131.9776,-0.0003,179.9996,1.1848,-8.2605,-25.3058,1.0619,0.5934,0.0962,
0.18,339.5739,944.0622,771.9784,-132.1508,-0.0003,179.9996,1.2387,-8.1687,-24.7602,1.0643,0.5816,0.0849,
0.192,339.5749,944.0624,771.9806,-132.3526,-0.0001,179.9996,0.993,-8.2005,-24.4082,1.0777,0.5702,0.0885,
0.204,339.5729,944.064,771.9806,-132.568,-0.0001,179.9996,1.2886,-8.4977,-25.5201,1.0694,0.5968,0.1011,
0.216,339.5735,944.0645,771.9829,-132.8036,0.0001,179.9995,1.0005,-8.3689,-25.2609,1.0684,0.5798,0.0935,
0.228,339.5712,944.0664,771.9829,-133.0591,0.0001,179.9995,0.7953,-8.1949,-24.4336,1.0707,0.5733,0.0983,
0.24,339.5711,944.0654,771.9833,-133.3116,0.0001,179.9995,0.8092,-8.3973,-23.789,1.0756,0.5607,0.0982,
0.252,339.5718,944.0662,771.9833,-133.5546,0.0001,179.9995,0.6182,-8.082,-23.8439,1.0471,0.559,0.1103,
0.264,339.5724,944.0668,771.9855,-133.8018,0.0002,179.9994,0.7928,-8.3677,-23.4992,1.0834,0.555,0.0904,
0.276,339.5725,944.0659,771.9836,-134.0458,0.0001,179.9995,0.5249,-8.4112,-24.1933,1.0732,0.5374,0.1056,
0.288,339.5723,944.0642,771.9859,-134.2867,-0.0001,179.9996,0.6131,-8.2824,-23.6524,1.0655,0.5326,0.0911,
0.3,339.5731,944.065,771.9859,-134.5244,-0.0001,179.9996,0.4901,-7.9338,-23.3421,1.04,0.545,0.0934,
0.312,339.574,944.0662,771.9862,-134.7622,0.0002,179.9994,0.6649,-8.1032,-22.9931,1.0302,0.5087,0.0885,
0.324,339.5747,944.0667,771.9885,-135.003,0.0004,179.9994,0.4736,-8.0506,-23.2784,1.0313,0.5092,0.0972,
0.336,339.5748,944.066,771.9866,-135.2524,0.0002,179.9994,0.4154,-8.1513,-22.8237,1.0479,0.5084,0.0879,
0.348,339.5748,944.065,771.9869,-135.5006,0.0002,179.9994,0.3336,-7.9375,-22.7698,1.0372,0.5131,0.093,
0.36,339.5755,944.0659,771.9869,-135.7447,0.0002,179.9995,0.4151,-7.9404,-22.473,1.0371,0.4836,0.0832,
0.372,339.5762,944.0665,771.9892,-135.9866,0.0004,179.9994,0.1107,-7.7763,-21.9362,1.0156,0.4816,0.0901,
0.384,339.5764,944.0658,771.9872,-136.2296,0.0002,179.9995,0.3396,-7.6277,-21.3881,0.9975,0.4675,0.0775,
0.396,339.5757,944.0625,771.9876,-136.4695,-0.0002,179.9996,0.1172,-7.5161,-21.8881,0.9934,0.465,0.0833,
0.408,339.5773,944.0657,771.9876,-136.7125,0.0002,179.9995,0.2883,-7.595,-22.242,0.9982,0.4599,0.0772,
0.42,339.5775,944.0646,771.9879,-136.9481,0.0002,179.9995,0.2198,-7.567,-22.5674,0.9765,0.4598,0.0845,
0.432,339.5777,944.0639,771.986,-137.1911,0.0,179.9995,0.1285,-7.3755,-21.3937,0.9595,0.4174,0.0788,
0.444,339.5771,944.0607,771.9863,-137.4309,-0.0003,179.9997,-0.1228,-7.3829,-20.9182,0.9522,0.431,0.0811,
0.456,339.5787,944.0635,771.9886,-137.6676,0.0002,179.9995,0.2322,-7.1737,-21.3019,0.9185,0.4214,0.0759,
0.468,339.579,944.0628,771.9866,-137.9011,0.0,179.9996,-0.1266,-7.2071,-21.0727,0.9172,0.4114,0.0796,
0.48,339.582,944.0608,771.987,-138.1463,0.0,179.9996,0.0924,-6.9303,-21.5139,0.9023,0.4168,0.0699,
0.492,339.5793,944.0609,771.9873,-138.3892,0.0,179.9996,0.1134,-7.0291,-21.4146,0.8922,0.4099,0.0765,
0.504,339.5802,944.0619,771.9873,-138.63,0.0,179.9996,0.2587,-6.6974,-20.4696,0.8585,0.3963,0.0669,
0.516,339.5805,944.0608,771.9876,-138.8572,0.0,179.9996,0.1529,-6.6604,-20.3866,0.874,0.3959,0.0667,
0.528,339.5807,944.0599,771.988,-139.0949,0.0,179.9996,0.4178,-6.5153,-21.0839,0.8381,0.4135,0.058,
0.54,339.5805,944.0576,771.9841,-139.3379,-0.0003,179.9997,0.0474,-6.5538,-20.4986,0.8577,0.3768,0.0682,
0.552,339.5812,944.0584,771.9864,-139.5904,-0.0001,179.9997,0.3307,-6.5778,-21.2314,0.8347,0.3878,0.0669,
0.564,339.5821,944.0594,771.9864,-139.8324,-0.0001,179.9997,0.1873,-6.3778,-20.5713,0.8239,0.3713,0.0698,
0.576,339.5817,944.0569,771.9848,-140.0775,-0.0003,179.9998,0.2392,-6.1268,-20.2814,0.7849,0.3768,0.0549,
0.588,339.5819,944.056,771.9851,-140.3205,-0.0003,179.9998,-0.0922,-6.1588,-20.5027,0.7794,0.3555,0.0703,
0.6,339.5828,944.0568,771.9874,-140.5603,-0.0001,179.9997,0.3247,-6.1869,-20.4737,0.741,0.3597,0.0582,
0.612,339.5832,944.0562,771.9854,-140.797,-0.0003,179.9998,0.2125,-6.1758,-20.3032,0.7696,0.3502,0.0595,
0.624,339.5835,944.0553,771.9858,-141.04,-0.0003,179.9998,-0.012,-5.7981,-19.8595,0.7313,0.331,0.0523,
0.636,339.5809,944.0554,771.9861,-141.2733,-0.0003,179.9998,0.024,-5.7211,-19.8067,0.7382,0.3321,0.0614,
0.648,339.5842,944.0538,771.9842,-141.5143,-0.0005,179.9999,0.075,-5.521,-19.6283,0.7092,0.31,0.0537,
0.66,339.5816,944.054,771.9845,-141.755,-0.0005,179.9999,0.0425,-5.6573,-19.8457,0.7032,0.3048,0.049,
0.672,339.582,944.0531,771.9848,-141.9917,-0.0005,179.9999,0.02,-5.3147,-20.1357,0.6597,0.3077,0.0459,
0.684,339.5823,944.0522,771.9852,-142.2263,-0.0005,179.9999,-0.0568,-5.3773,-19.7407,0.671,0.2986,0.0519,
0.696,339.5827,944.0517,771.9832,-142.4724,-0.0006,180.0,-0.194,-5.0579,-19.8111,0.626,0.2785,0.0446,
0.708,339.5839,944.0531,771.9835,-142.7101,-0.0003,179.9998,-0.1698,-5.0031,-19.4584,0.6132,0.2486,0.0407,
0.72,339.5842,944.0523,771.9839,-142.9521,-0.0003,179.9998,-0.0321,-4.9581,-19.6865,0.5941,0.2712,0.0342,
0.732,339.5854,944.0534,771.9839,-143.1856,-0.0003,179.9998,-0.134,-4.9831,-19.2124,0.6029,0.2455,0.0297,
0.744,339.5852,944.0509,771.9823,-143.4191,-0.0004,179.9999,-0.1888,-4.6932,-19.6262,0.5738,0.249,0.0332,
0.756,339.5833,944.0528,771.9846,-143.6587,-0.0003,179.9998,-0.1682,-4.6075,-19.1071,0.5628,0.2384,0.0311,
0.768,339.583,944.0504,771.9829,-143.9081,-0.0004,179.9999,0.1216,-4.4513,-19.1966,0.5389,0.2388,0.026,
0.78,339.5835,944.05,771.981,-144.15,-0.0006,-180.0,-0.2019,-4.5192,-19.1225,0.5149,0.204,0.0305,
0.792,339.5839,944.0492,771.9813,-144.393,-0.0006,-180.0,0.0324,-4.2054,-19.2961,0.4885,0.2191,0.0287,
0.804,339.5843,944.0485,771.9817,-144.6349,-0.0006,-180.0,-0.0402,-4.1604,-19.4603,0.4848,0.2056,0.0284,
0.816,339.5818,944.0488,771.982,-144.8757,-0.0006,-180.0,0.1818,-3.9462,-19.3704,0.4363,0.1907,0.0184,
0.828,339.5823,944.0483,771.9801,-145.1134,-0.0007,-179.9999,-0.2208,-3.6775,-19.1863,0.4417,0.1841,0.0208,
0.84,339.5828,944.0475,771.9804,-145.3543,-0.0007,-179.9999,0.1133,-3.8553,-18.9357,0.4106,0.1777,0.0124,
0.852,339.5833,944.0468,771.9807,-145.5899,-0.0007,-179.9998,-0.1471,-3.7329,-19.0039,0.4097,0.1621,0.0169,
0.864,339.5844,944.048,771.9807,-145.8329,-0.0007,-179.9998,0.0706,-3.4643,-18.9594,0.3828,0.1556,0.0118,
0.876,339.5814,944.0467,771.9791,-146.0715,-0.0009,-179.9997,0.0361,-3.218,-18.9929,0.3485,0.1563,0.0099,
0.888,339.5819,944.0459,771.9795,-146.305,-0.0009,-179.9997,-0.0821,-3.2441,-18.599,0.3409,0.1299,0.0055,
0.9,339.5833,944.0474,771.9798,-146.5416,-0.0005,-179.9999,-0.0887,-2.9179,-18.7028,0.3018,0.1166,0.0099,
0.912,339.5838,944.047,771.9779,-146.7867,-0.0007,-179.9998,-0.0578,-2.7673,-19.1772,0.2888,0.1128,0.0035,
0.924,339.5815,944.0474,771.9782,-147.0264,-0.0007,-179.9998,0.1642,-2.5794,-19.5122,0.246,0.1164,0.0029,
0.936,339.582,944.0467,771.9785,-147.2662,-0.0007,-179.9998,0.0226,-2.4907,-18.9986,0.2413,0.0876,-0.009,
0.948,339.5826,944.046,771.9789,-147.5008,-0.0007,-179.9998,-0.0195,-2.6113,-19.6784,0.2326,0.1094,-0.0002,
0.96,339.5832,944.0455,771.9769,-147.7353,-0.0008,-179.9997,0.189,-2.2982,-19.2125,0.1956,0.0969,-0.0148,
0.972,339.5838,944.0448,771.9773,-147.9741,-0.0008,-179.9997,-0.0453,-2.1145,-18.41,0.1863,0.084,-0.0015,
0.984,339.5814,944.0453,771.9776,-148.2211,-0.0008,-179.9997,0.08,-2.0904,-18.5076,0.1714,0.0841,-0.012,
0.996,339.582,944.0447,771.9779,-148.462,-0.0008,-179.9997,0.1718,-1.9591,-18.8071,0.167,0.0812,-0.0129,
1.008,339.582,944.0427,771.974,-148.7071,-0.0011,-179.9995,0.0094,-1.7463,-18.7091,0.1475,0.0784,-0.0119,
1.02,339.584,944.046,771.9763,-148.9512,-0.0007,-179.9998,0.1614,-1.7393,-18.9326,0.1339,0.0758,-0.0205,
1.032,339.5823,944.0481,771.9786,-149.193,-0.0005,-179.9999,0.0582,-1.5907,-19.2183,0.1002,0.0599,-0.0236,
1.044,339.5823,944.0458,771.977,-149.4338,-0.0006,-179.9998,0.5005,-1.4781,-19.1714,0.098,0.0511,-0.0189,
1.056,339.5829,944.0452,771.9773,-149.6758,-0.0006,-179.9998,0.0858,-1.2469,-19.0153,0.0613,0.0277,-0.0193,
1.068,339.5837,944.0448,771.9754,-149.9093,-0.0008,-179.9997,0.3043,-1.274,-18.7842,0.0528,0.0628,-0.0276,
1.08,339.5843,944.0442,771.9757,-150.1502,-0.0008,-179.9997,0.0503,-1.1358,-19.1379,0.0284,0.0303,-0.0222,
1.092,339.585,944.0436,771.976,-150.3889,-0.0008,-179.9997,0.5033,-1.0745,-19.0712,0.0253,0.0383,-0.0295,
1.104,339.5828,944.0441,771.9764,-150.6254,-0.0008,-179.9997,0.3099,-0.8031,-18.4518,-0.0084,0.0255,-0.0298,
1.116,339.5835,944.0434,771.9767,-150.86,-0.0008,-179.9996,0.4188,-0.6557,-18.6949,-0.0529,-0.0038,-0.0367,
1.128,339.5843,944.0435,771.9751,-151.1051,-0.0006,-179.9998,0.3301,-0.476,-18.9108,-0.0595,0.0188,-0.0349,
1.14,339.5857,944.0449,771.9751,-151.347,-0.0006,-179.9998,0.1423,-0.3751,-18.2035,-0.0744,-0.0256,-0.0375,
1.152,339.5835,944.0453,771.9754,-151.5867,-0.0006,-179.9998,0.4376,-0.2518,-18.6922,-0.0779,0.0103,-0.0379,
1.164,339.5843,944.0447,771.9758,-151.8181,-0.0006,-179.9998,0.1556,-0.0157,-18.7553,-0.1072,-0.0356,-0.045,
1.176,339.585,944.0441,771.9761,-152.0526,-0.0006,-179.9998,0.4697,0.0147,-18.6639,-0.1297,-0.0085,-0.0345,
1.188,339.5858,944.0435,771.9764,-152.2914,-0.0006,-179.9997,0.4741,-0.0126,-18.3245,-0.1345,-0.0429,-0.0476,
1.2,339.5835,944.0441,771.9768,-152.5406,-0.0006,-179.9997,0.507,0.4118,-17.6991,-0.1862,-0.0512,-0.0442,
1.212,339.591,944.0441,771.9748,-152.7839,-0.0005,-179.9999,0.7517,0.3894,-17.7992,-0.2003,-0.0398,-0.0515,
1.224,339.5858,944.0454,771.9775,-153.0276,-0.0003,-180.0,0.6276,0.5017,-18.4812,-0.1986,-0.04,-0.0505,
1.236,339.5867,944.0452,771.9755,-153.2727,-0.0005,-179.9999,0.4402,0.7547,-17.9386,-0.2325,-0.0662,-0.0479,
1.248,339.5846,944.0457,771.9758,-153.5134,-0.0005,-179.9999,0.7989,0.6874,-17.6141,-0.2535,-0.0445,-0.0551,
1.26,339.5854,944.0452,771.9762,-153.749,-0.0005,-179.9999,0.6736,0.9072,-17.7183,-0.2698,-0.0712,-0.0509,
1.272,339.5862,944.0447,771.9765,-153.9931,-0.0005,-179.9999,0.6764,1.012,-17.7167,-0.2924,-0.0815,-0.0579,
1.284,339.5847,944.0469,771.9788,-154.2254,-0.0003,-180.0,0.7723,1.1442,-17.8828,-0.3162,-0.0771,-0.0574,
1.296,339.5849,944.0447,771.9772,-154.4662,-0.0005,-179.9998,0.9314,1.2988,-17.6218,-0.3549,-0.087,-0.0645,
1.308,339.5859,944.0445,771.9752,-154.7071,-0.0006,-179.9997,0.7018,1.3221,-17.5213,-0.3512,-0.1062,-0.0612,
1.32,339.5867,944.044,771.9756,-154.9427,-0.0006,-179.9997,1.0513,1.6374,-17.5714,-0.3853,-0.1001,-0.0695,
1.332,339.5848,944.0448,771.9736,-155.1782,-0.0007,-179.9996,0.9888,1.7624,-17.3872,-0.4016,-0.093,-0.063,
1.344,339.5856,944.0441,771.9762,-155.4222,-0.0006,-179.9997,0.9604,1.7596,-17.5251,-0.406,-0.1152,-0.0774,
1.356,339.5844,944.0469,771.9766,-155.6598,-0.0003,-180.0,0.9975,1.711,-17.5122,-0.4215,-0.1157,-0.0707,
1.368,339.5852,944.0464,771.9769,-155.9017,-0.0003,-180.0,1.0922,2.144,-17.5907,-0.4716,-0.1186,-0.0779,
1.38,339.5862,944.0459,771.9773,-156.1363,-0.0003,-180.0,0.8636,2.1823,-17.7483,-0.4826,-0.1177,-0.0728,
1.392,339.5872,944.0457,771.9753,-156.3687,-0.0004,-179.9998,1.1714,2.3613,-17.5705,-0.5211,-0.1327,-0.0779,
1.404,339.5846,944.0446,771.9737,-156.6073,-0.0005,-179.9997,0.97,2.5218,-17.6893,-0.5322,-0.1482,-0.0807,
