time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4066,944.1449,771.6023,-128.6688,0.0031,179.9984,4.0453,-8.1538,-31.3808,0.9221,0.6543,0.1602,
0.012,339.406,944.1433,771.6003,-128.6699,0.0029,179.9985,3.8947,-7.9132,-30.3802,0.9013,0.6285,0.1562,
0.024,339.4053,944.1414,771.6007,-128.671,0.0029,179.9985,3.6347,-8.0049,-31.0948,0.9039,0.6034,0.1574,
0.036,339.4046,944.1394,771.601,-128.671,0.0029,179.9985,3.6497,-7.7844,-31.1298,0.8872,0.5785,0.1517,
0.048,339.4045,944.1391,771.6033,-128.672,0.0031,179.9984,3.4129,-7.8695,-31.1306,0.8955,0.5814,0.1513,
0.06,339.4031,944.1352,771.6014,-128.6731,0.0025,179.9986,3.4262,-7.6917,-30.9385,0.868,0.5422,0.1488,
0.072,339.403,944.135,771.6036,-128.6731,0.0027,179.9986,3.1473,-7.6973,-30.4574,0.8742,0.5387,0.1529,
0.084,339.4023,944.1333,771.6017,-128.6741,0.0025,179.9986,3.2591,-7.6554,-30.8077,0.8701,0.5416,0.1485,
0.096,339.4023,944.1333,771.6017,-128.6762,0.0025,179.9986,3.0442,-7.6937,-30.2843,0.861,0.5088,0.1416,
0.108,339.4012,944.1309,771.604,-128.6952,0.0023,179.9987,3.1302,-7.6234,-30.5384,0.8529,0.5177,0.1453,
0.12,339.4038,944.1301,771.604,-128.7302,0.0023,179.9987,3.0518,-7.6721,-30.6214,0.8674,0.5054,0.1463,
0.132,339.4004,944.1315,771.604,-128.7776,0.0023,179.9987,2.998,-7.6281,-30.4251,0.8679,0.5043,0.1319,
0.144,339.4011,944.1271,771.602,-128.8611,0.0018,179.9989,2.8227,-7.4397,-30.2249,0.8434,0.4941,0.1104,
0.156,339.4005,944.1293,771.6063,-128.9804,0.0021,179.9987,2.7338,-7.4325,-30.2344,0.857,0.5028,0.1077,
0.168,339.3985,944.1286,771.6043,-129.1187,0.002,179.9988,2.8112,-7.5681,-29.9834,0.8626,0.5096,0.1079,
0.18,339.397,944.1298,771.6043,-129.2824,0.002,179.9988,2.503,-7.4972,-30.1009,0.8461,0.508,0.108,
0.192,339.3973,944.1278,771.6043,-129.4715,0.0016,179.9989,2.686,-7.4428,-29.3019,0.8537,0.4947,0.0965,
0.204,339.3953,944.1288,771.6066,-129.6605,0.0018,179.9989,2.6185,-7.4539,-29.3402,0.8582,0.4964,0.1006,
0.216,339.3933,944.1304,771.6066,-129.878,0.0018,179.9989,2.5475,-7.5291,-28.9544,0.8529,0.4746,0.0928,
0.228,339.3939,944.131,771.6066,-130.1157,0.0017,179.9988,2.1984,-7.1398,-28.9534,0.87,0.4782,0.092,
0.24,339.391,944.1311,771.6047,-130.3638,0.0016,179.9989,2.2653,-7.1078,-28.5563,0.851,0.4494,0.0889,
0.252,339.3907,944.1296,771.6047,-130.6142,0.0012,179.999,1.9942,-7.2117,-28.6838,0.874,0.458,0.0942,
0.264,339.3882,944.1312,771.6069,-130.8686,0.0014,179.999,2.1902,-7.1257,-28.6845,0.8465,0.4328,0.0827,
0.276,339.3888,944.1319,771.6069,-131.1148,0.0014,179.999,2.0612,-7.2414,-28.4376,0.8646,0.432,0.0778,
0.288,339.3888,944.131,771.605,-131.362,0.0012,179.999,1.9373,-7.1337,-27.9427,0.8482,0.4162,0.085,
0.3,339.3894,944.1318,771.605,-131.6071,0.0012,179.999,1.7242,-6.9937,-28.0781,0.8547,0.401,0.0738,
0.312,339.3893,944.1306,771.6053,-131.8511,0.0012,179.999,1.9718,-6.7905,-27.5535,0.8255,0.3899,0.0739,
0.324,339.39,944.1313,771.6053,-132.092,0.0012,179.999,1.4637,-6.7361,-27.5318,0.839,0.3606,0.0782,
0.336,339.393,944.1294,771.6034,-132.3363,0.001,179.9991,1.4819,-6.6136,-27.5716,0.8286,0.3434,0.0729,
0.348,339.3928,944.1279,771.6034,-132.5761,0.0007,179.9992,1.1564,-6.5334,-27.43,0.8078,0.3042,0.0626,
0.36,339.3899,944.1278,771.6037,-132.8168,0.0007,179.9992,1.0929,-6.5994,-27.2904,0.8116,0.3025,0.0706,
0.372,339.3907,944.1285,771.6037,-133.0566,0.0007,179.9992,1.0079,-6.5995,-27.5851,0.7999,0.2968,0.0695,
0.384,339.3913,944.129,771.606,-133.2922,0.0008,179.9992,0.8399,-6.4635,-27.5235,0.79,0.27,0.0708,
0.396,339.3915,944.1281,771.6041,-133.5299,0.0007,179.9992,0.9617,-6.4444,-27.3229,0.79,0.2567,0.0584,
0.408,339.3914,944.127,771.6044,-133.7772,0.0006,179.9992,0.5486,-6.2248,-27.335,0.7606,0.2594,0.0693,
0.42,339.395,944.1268,771.6044,-134.0193,0.0006,179.9992,0.6395,-6.0694,-26.7737,0.7429,0.2318,0.0611,
0.432,339.3951,944.1257,771.6047,-134.257,0.0006,179.9992,0.3268,-5.8782,-26.3185,0.7294,0.2039,0.0652,
0.444,339.3959,944.1265,771.6047,-134.4905,0.0006,179.9992,0.3643,-5.9327,-26.5677,0.7378,0.1936,0.0706,
0.456,339.3967,944.1273,771.6047,-134.7272,0.0006,179.9992,0.3611,-5.8362,-27.1545,0.7049,0.1625,0.064,
0.468,339.3968,944.1262,771.6051,-134.968,0.0006,179.9992,0.1204,-5.712,-26.506,0.7007,0.1549,0.0616,
0.48,339.3969,944.1254,771.6031,-135.2163,0.0005,179.9993,0.2413,-5.5154,-26.3707,0.6701,0.1378,0.0555,
0.492,339.3975,944.1261,771.6054,-135.4604,0.0006,179.9992,-0.0771,-5.4287,-25.8197,0.6509,0.126,0.0707,
0.504,339.3977,944.1253,771.6035,-135.7034,0.0005,179.9993,-0.027,-5.1842,-26.0403,0.6284,0.1041,0.0545,
0.516,339.3984,944.1259,771.6058,-135.9464,0.0006,179.9992,-0.1278,-5.2186,-26.5379,0.6224,0.1004,0.0635,
0.528,339.3986,944.1252,771.6038,-136.1883,0.0005,179.9993,0.0157,-5.0811,-26.0694,0.5924,0.0889,0.0527,
