time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4908,944.1627,771.7102,-129.5431,0.0009,179.9992,3.1844,-7.3243,-28.8621,0.8411,0.5171,0.1576,
0.012,339.4901,944.1608,771.7105,-129.5431,0.0009,179.9992,2.7808,-7.353,-29.2204,0.8402,0.4943,0.1665,
0.024,339.4895,944.1591,771.7086,-129.5442,0.0007,179.9992,2.9171,-7.2323,-29.2611,0.8236,0.4656,0.1575,
0.036,339.4888,944.1572,771.7089,-129.5452,0.0007,179.9992,2.5605,-7.1513,-28.4711,0.8191,0.4543,0.1622,
0.048,339.4886,944.1569,771.7112,-129.5495,0.0009,179.9992,2.5633,-7.2434,-28.6888,0.8196,0.4335,0.1545,
0.06,339.488,944.1553,771.7093,-129.5537,0.0007,179.9992,2.2575,-7.0002,-28.7908,0.7963,0.4165,0.1593,
0.072,339.4879,944.1551,771.7115,-129.5569,0.0009,179.9992,2.4634,-7.082,-28.7146,0.8113,0.4302,0.1623,
0.084,339.4873,944.1534,771.7096,-129.559,0.0007,179.9992,2.2793,-7.0207,-29.0964,0.8141,0.3897,0.1519,
0.096,339.4872,944.1534,771.7096,-129.5621,0.0007,179.9992,2.406,-7.0114,-28.3712,0.7958,0.4063,0.1515,
0.108,339.487,944.1536,771.7096,-129.5833,0.0007,179.9992,2.1108,-7.163,-28.3974,0.8036,0.3731,0.1534,
0.12,339.4861,944.1522,771.7077,-129.616,0.0005,179.9993,2.0844,-6.9098,-28.6603,0.7858,0.3831,0.1465,
0.132,339.4856,944.1525,771.7077,-129.6656,0.0005,179.9993,2.0394,-7.0597,-28.6044,0.8032,0.3999,0.1333,
0.144,339.4847,944.1532,771.7077,-129.7606,0.0005,179.9993,1.7172,-6.8842,-29.2606,0.8044,0.381,0.1139,
0.156,339.4828,944.1521,771.708,-129.8863,0.0005,179.9993,2.1173,-6.8119,-28.0344,0.7894,0.3892,0.1049,
0.168,339.4844,944.1521,771.708,-130.0279,0.0005,179.9993,1.7521,-6.8563,-28.4549,0.809,0.3695,0.1055,
0.18,339.483,944.1531,771.708,-130.1725,0.0005,179.9993,1.7531,-6.8941,-28.3255,0.8071,0.3619,0.1037,
0.192,339.4808,944.1527,771.7061,-130.3478,0.0004,179.9994,1.7769,-6.8489,-28.1724,0.8134,0.3683,0.0935,
0.204,339.4789,944.1541,771.7061,-130.5452,0.0004,179.9994,1.545,-6.7573,-28.1988,0.8135,0.3415,0.0948,
0.216,339.4797,944.1547,771.7061,-130.7671,0.0004,179.9994,1.5805,-6.7912,-27.8184,0.8234,0.3436,0.0941,
0.228,339.4768,944.1548,771.7041,-131.0099,0.0002,179.9994,1.478,-6.8731,-27.9462,0.8166,0.3299,0.0886,
0.24,339.4737,944.1543,771.7041,-131.2612,-0.0002,179.9996,1.4893,-6.6697,-28.0255,0.8027,0.3285,0.0891,
0.252,339.4706,944.1543,771.7045,-131.5188,-0.0002,179.9996,1.1923,-6.686,-28.2939,0.8298,0.3373,0.0856,
0.264,339.4706,944.1534,771.7025,-131.767,-0.0003,179.9996,1.1105,-6.8349,-28.177,0.8419,0.279,0.0945,
0.276,339.4683,944.1552,771.7025,-132.0067,-0.0003,179.9997,1.1035,-6.5549,-28.2249,0.7989,0.3044,0.0872,
0.288,339.469,944.1559,771.7025,-132.2476,-0.0003,179.9997,0.9111,-6.6434,-27.7531,0.831,0.2498,0.0771,
0.3,339.469,944.1548,771.7028,-132.4916,-0.0003,179.9997,0.6504,-6.7117,-28.3025,0.8173,0.2489,0.0769,
0.312,339.4691,944.1539,771.7009,-132.7315,-0.0005,179.9997,0.4092,-6.7315,-27.9341,0.8295,0.24,0.0928,
0.324,339.4706,944.1569,771.7009,-132.9766,-0.0002,179.9996,0.5051,-6.4467,-27.9834,0.8044,0.224,0.078,
0.336,339.4706,944.1558,771.7012,-133.2143,-0.0002,179.9996,0.3134,-6.3077,-27.3287,0.8198,0.2134,0.0838,
0.348,339.4734,944.1532,771.7012,-133.449,-0.0005,179.9998,0.3363,-6.4168,-27.455,0.8126,0.1881,0.0778,
0.36,339.4744,944.1546,771.6993,-133.692,-0.0003,179.9997,0.1021,-6.1809,-28.0045,0.7995,0.1814,0.0747,
0.372,339.4749,944.1552,771.7016,-133.9392,-0.0002,179.9996,0.2889,-6.3964,-27.6171,0.8071,0.1669,0.0767,
0.384,339.4751,944.1544,771.6996,-134.178,-0.0003,179.9997,-0.2152,-6.1871,-28.0027,0.7973,0.1381,0.0911,
0.396,339.4758,944.1549,771.7019,-134.4147,-0.0002,179.9996,0.0653,-6.2353,-27.6826,0.7916,0.1406,0.0774,
0.408,339.4789,944.153,771.7,-134.6515,-0.0003,179.9997,-0.3734,-6.0278,-27.7084,0.8039,0.1137,0.0787,
0.42,339.4791,944.1521,771.698,-134.8861,-0.0005,179.9998,-0.2792,-5.9291,-27.1954,0.775,0.1121,0.0717,
0.432,339.4797,944.1527,771.7003,-135.1322,-0.0003,179.9997,-0.4174,-6.0851,-27.3133,0.7735,0.0838,0.0704,
0.444,339.4798,944.152,771.6984,-135.3795,-0.0005,179.9998,-0.4984,-5.9257,-27.6787,0.7593,0.072,0.0772,
0.456,339.4834,944.1516,771.7006,-135.6237,-0.0003,179.9997,-0.4724,-5.8749,-27.1322,0.7583,0.0605,0.0659,
0.468,339.4836,944.1508,771.6987,-135.8656,-0.0005,179.9998,-0.843,-5.8929,-27.1125,0.7648,0.0347,0.0701,
0.48,339.4843,944.1514,771.701,-136.1086,-0.0003,179.9997,-0.6232,-5.708,-26.7676,0.7368,0.0249,0.0646,
0.492,339.4845,944.1506,771.699,-136.3453,-0.0005,179.9998,-1.0462,-5.6528,-27.0909,0.7458,0.014,0.0724,
0.504,339.4852,944.1513,771.7013,-136.5883,-0.0003,179.9997,-1.0737,-5.4929,-26.5548,0.724,-0.0215,0.0726,
0.516,339.4843,944.1472,771.6955,-136.8249,-0.0008,180.0,-1.1122,-5.5717,-26.9028,0.7186,-0.0066,0.0719,
0.528,339.4827,944.1505,771.6997,-137.0635,-0.0005,179.9998,-1.4105,-5.2602,-27.2686,0.7051,-0.0287,0.0723,
0.54,339.4859,944.1488,771.6978,-137.3057,-0.0007,179.9999,-1.3421,-5.6151,-26.6352,0.6932,-0.0568,0.0574,
0.552,339.4831,944.1488,771.6981,-137.5421,-0.0007,179.9999,-1.6697,-5.2377,-26.8135,0.6746,-0.052,0.0753,
0.564,339.4869,944.1487,771.6981,-137.7779,-0.0007,179.9999,-1.3615,-5.0475,-26.4947,0.6493,-0.0527,0.0547,
0.576,339.4843,944.149,771.6961,-138.0197,-0.0008,-180.0,-1.7786,-5.1337,-26.7737,0.6581,-0.0845,0.0586,
0.588,339.488,944.1487,771.6984,-138.2629,-0.0007,179.9999,-1.6126,-5.0155,-26.1039,0.6531,-0.0902,0.0456,
0.6,339.4852,944.1488,771.6988,-138.5046,-0.0007,179.9999,-1.6946,-4.9806,-26.4539,0.6331,-0.0994,0.0638,
0.612,339.4855,944.1478,771.6991,-138.7402,-0.0007,179.9999,-1.3606,-4.7478,-25.8123,0.6009,-0.0914,0.0609,
0.624,339.4865,944.1487,771.6991,-138.9695,-0.0007,179.9999,-1.7124,-4.7169,-26.0174,0.6094,-0.1082,0.0604,
0.636,339.4867,944.1477,771.6994,-139.2093,-0.0007,179.9999,-1.5831,-4.6589,-25.7283,0.5919,-0.1234,0.0456,
0.648,339.487,944.1471,771.6975,-139.4566,-0.0008,-180.0,-1.7821,-4.6127,-25.9092,0.5766,-0.1321,0.0618,
0.66,339.4871,944.1463,771.6978,-139.7038,-0.0008,-180.0,-1.8224,-4.4226,-26.1589,0.5597,-0.1395,0.0601,
0.672,339.488,944.1471,771.7001,-139.9478,-0.0007,180.0,-1.9314,-4.4656,-25.2528,0.5383,-0.1536,0.0549,
0.684,339.4883,944.1465,771.6982,-140.1919,-0.0008,-179.9999,-2.1993,-4.0427,-25.4165,0.5155,-0.1554,0.0498,
0.696,339.4885,944.1456,771.6985,-140.4317,-0.0008,-179.9999,-1.824,-4.136,-24.9561,0.5182,-0.1791,0.0406,
0.708,339.4895,944.1466,771.6985,-140.6694,-0.0008,-179.9999,-1.766,-3.7942,-25.6678,0.4792,-0.1862,0.0416,
0.72,339.4898,944.1457,771.6988,-140.9103,-0.0008,-179.9999,-1.8792,-3.9717,-24.9716,0.4742,-0.2083,0.0416,
0.732,339.491,944.1473,771.6969,-141.147,-0.0006,180.0,-1.8729,-3.5683,-25.0935,0.4373,-0.1941,0.0405,
0.744,339.4914,944.1464,771.6972,-141.3815,-0.0006,180.0,-2.051,-3.5443,-24.9039,0.441,-0.2155,0.0463,
0.756,339.4895,944.1486,771.6972,-141.6222,-0.0006,180.0,-1.9645,-3.3329,-24.6913,0.4046,-0.2289,0.0335,
0.768,339.4898,944.1477,771.6976,-141.8621,-0.0006,180.0,-2.181,-3.5022,-25.1144,0.4075,-0.2351,0.0347,
0.78,339.4902,944.1471,771.6956,-142.0977,-0.0008,-179.9999,-1.9479,-3.1152,-24.978,0.3686,-0.2463,0.0298,
0.792,339.4912,944.1479,771.6979,-142.3375,-0.0006,-180.0,-2.2308,-3.1067,-25.5587,0.3738,-0.2537,0.0397,
0.804,339.4916,944.1474,771.696,-142.5816,-0.0008,-179.9999,-1.9555,-2.9966,-25.0996,0.3538,-0.2741,0.0232,
0.816,339.489,944.1476,771.6963,-142.8212,-0.0008,-179.9999,-2.0631,-2.75,-24.6959,0.3151,-0.2685,0.0271,
