time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5375,943.9873,772.2172,-125.6325,0.0004,179.9993,0.7482,-9.7997,-29.0701,1.3076,0.5801,0.1752,
0.012,339.5368,943.9853,772.2176,-125.6336,0.0004,179.9993,0.5837,-9.7206,-29.1475,1.2895,0.581,0.1754,
0.024,339.5391,943.9826,772.2156,-125.6348,0.0002,179.9994,0.7404,-9.8114,-29.2828,1.3001,0.5743,0.1732,
0.036,339.5391,943.9826,772.2156,-125.6369,0.0002,179.9994,0.5601,-9.6127,-29.5282,1.2895,0.5736,0.1762,
0.048,339.5384,943.9807,772.216,-125.638,0.0002,179.9994,0.5971,-9.706,-29.1011,1.2942,0.5548,0.1716,
0.06,339.5384,943.9807,772.216,-125.6391,0.0002,179.9994,0.4102,-9.5758,-29.1824,1.2811,0.5634,0.1717,
0.072,339.5406,943.978,772.214,-125.6403,0.0,179.9994,0.6056,-9.6729,-29.1876,1.2797,0.5512,0.167,
0.084,339.5405,943.9778,772.2163,-125.6466,0.0002,179.9994,0.2437,-9.5309,-29.2181,1.2805,0.5511,0.1711,
0.096,339.5398,943.9762,772.2144,-125.6519,0.0,179.9994,0.4123,-9.5953,-29.1803,1.2795,0.5509,0.1694,
0.108,339.5397,943.9763,772.2144,-125.6667,0.0,179.9994,0.2027,-9.5503,-29.6852,1.267,0.5508,0.171,
0.12,339.5416,943.9738,772.2124,-125.7017,-0.0001,179.9995,0.3862,-9.5555,-29.2219,1.2741,0.5343,0.164,
0.132,339.5412,943.9741,772.2124,-125.7439,-0.0001,179.9995,0.1031,-9.3738,-29.2748,1.2647,0.5307,0.1493,
0.144,339.5403,943.9743,772.2147,-125.8273,0.0,179.9994,-0.0889,-9.3733,-29.384,1.2662,0.5138,0.094,
0.156,339.539,943.9751,772.2147,-125.9593,0.0,179.9994,-0.531,-9.1513,-29.4529,1.268,0.4843,0.0605,
0.168,339.5397,943.9734,772.2128,-126.1126,-0.0001,179.9995,-0.283,-9.1231,-30.0921,1.2531,0.4915,0.0649,
0.18,339.5382,943.9744,772.2128,-126.2635,-0.0001,179.9995,-0.3932,-9.1546,-29.8145,1.2515,0.4751,0.0739,
0.192,339.5393,943.9745,772.2128,-126.4432,-0.0001,179.9995,-0.7188,-9.1936,-29.6064,1.2679,0.4749,0.069,
0.204,339.5366,943.9739,772.2131,-126.6459,-0.0001,179.9995,-0.5625,-9.1269,-29.3964,1.2535,0.4711,0.0633,
0.216,339.5374,943.9743,772.2131,-126.8593,-0.0001,179.9995,-0.6756,-9.2089,-29.9759,1.2365,0.4718,0.074,
0.228,339.5345,943.9742,772.2111,-127.0979,-0.0003,179.9996,-0.6734,-9.1067,-29.6571,1.2449,0.4724,0.0578,
0.24,339.5349,943.9748,772.2111,-127.3546,-0.0003,179.9996,-0.8856,-9.1424,-29.8967,1.245,0.4599,0.0648,
0.252,339.5351,943.9752,772.2134,-127.6114,-0.0001,179.9995,-0.6019,-9.0968,-29.6494,1.2391,0.4665,0.0613,
0.264,339.5356,943.9758,772.2134,-127.8554,-0.0001,179.9995,-0.6761,-9.0655,-29.8419,1.2337,0.474,0.0772,
0.276,339.5356,943.9747,772.2115,-128.0995,-0.0003,179.9996,-0.5877,-9.0305,-29.5037,1.2176,0.4434,0.0626,
0.288,339.5355,943.9734,772.2118,-128.3361,-0.0003,179.9996,-0.7657,-8.9904,-30.059,1.2199,0.4666,0.0687,
0.3,339.536,943.974,772.2118,-128.5812,-0.0003,179.9996,-0.5875,-8.8485,-29.8562,1.2033,0.4524,0.0541,
0.312,339.5389,943.9719,772.2099,-128.8234,-0.0005,179.9996,-0.5483,-8.8106,-30.3272,1.1993,0.4612,0.0564,
0.324,339.5395,943.9725,772.2099,-129.0611,-0.0005,179.9997,-0.4627,-8.7111,-30.1143,1.1855,0.4532,0.0507,
0.336,339.54,943.9728,772.2122,-129.2988,-0.0003,179.9996,-0.6559,-8.7387,-29.8751,1.1766,0.4487,0.0636,
0.348,339.5399,943.9719,772.2102,-129.545,-0.0005,179.9997,-0.4542,-8.6729,-29.8835,1.1621,0.4461,0.0556,
0.36,339.5404,943.9722,772.2125,-129.7869,-0.0003,179.9996,-0.4809,-8.4617,-30.2599,1.1365,0.4436,0.055,
0.372,339.5404,943.9713,772.2105,-130.0309,-0.0005,179.9997,-0.3913,-8.4445,-30.3501,1.1335,0.4542,0.055,
0.384,339.5376,943.9713,772.2086,-130.2643,-0.0007,179.9997,-0.458,-8.3579,-30.1741,1.1317,0.4314,0.0503,
0.396,339.544,943.9698,772.2086,-130.5013,-0.0007,179.9997,-0.4155,-8.0919,-30.3955,1.1095,0.4396,0.0418,
0.408,339.5382,943.9707,772.2089,-130.7439,-0.0007,179.9998,-0.4734,-8.1725,-30.3326,1.0894,0.4193,0.0462,
0.42,339.5416,943.9704,772.2089,-130.9934,-0.0007,179.9998,-0.4176,-8.0316,-30.1649,1.076,0.4301,0.0435,
0.432,339.5416,943.9692,772.2093,-131.2322,-0.0007,179.9998,-0.2956,-7.9936,-30.4178,1.0748,0.4261,0.0466,
0.444,339.5422,943.9699,772.2093,-131.4784,-0.0007,179.9998,-0.3413,-7.7644,-30.5377,1.0494,0.4086,0.0409,
0.456,339.5421,943.9687,772.2096,-131.7214,-0.0007,179.9998,-0.1742,-7.8704,-30.4453,1.0434,0.4126,0.0482,
0.468,339.5428,943.9694,772.2096,-131.9601,-0.0007,179.9998,-0.272,-7.6219,-30.4746,0.9915,0.3988,0.0407,
0.48,339.5437,943.9708,772.2077,-132.1989,-0.0005,179.9997,-0.3336,-7.6689,-30.2182,0.9999,0.3945,0.0402,
0.492,339.5443,943.9713,772.2099,-132.4419,-0.0003,179.9996,-0.5327,-7.487,-30.5504,0.9712,0.3856,0.0361,
0.504,339.5442,943.9697,772.2099,-132.6765,-0.0007,179.9998,-0.0246,-7.4046,-30.6527,0.9729,0.3888,0.0309,
0.516,339.5442,943.9686,772.2103,-132.9184,-0.0007,179.9998,-0.3618,-7.1912,-30.684,0.9507,0.3831,0.0279,
0.528,339.5443,943.9677,772.2083,-133.1551,-0.0008,179.9999,0.0029,-7.1623,-30.4744,0.9489,0.3846,0.0287,
0.54,339.5459,943.9707,772.2083,-133.3907,-0.0005,179.9997,-0.0763,-6.938,-30.5189,0.9204,0.3758,0.0168,
0.552,339.546,943.9695,772.2087,-133.6295,-0.0005,179.9997,-0.0199,-7.0047,-30.5429,0.8973,0.3709,0.0254,
0.564,339.546,943.9687,772.2067,-133.8767,-0.0006,179.9998,0.0293,-6.837,-30.8474,0.8784,0.3684,0.0171,
0.576,339.5438,943.9703,772.209,-134.1132,-0.0005,179.9997,0.1546,-6.804,-30.923,0.8757,0.3585,0.0225,
0.588,339.5469,943.9684,772.2071,-134.3521,-0.0006,179.9998,-0.0094,-6.6764,-30.5362,0.8565,0.3549,0.0155,
