time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5614,944.1572,771.8819,-122.0289,0.0001,179.9994,3.4113,-5.983,-35.1311,0.3636,0.3146,0.1878,
0.012,339.5613,944.1569,771.8842,-122.0299,0.0003,179.9994,3.1508,-5.8518,-34.9043,0.3432,0.3131,0.1884,
0.024,339.5606,944.155,771.8845,-122.0299,0.0003,179.9994,3.1935,-5.9513,-34.6578,0.3612,0.3103,0.1846,
0.036,339.5605,944.1547,771.8868,-122.031,0.0004,179.9993,3.0119,-5.7149,-34.8039,0.3407,0.2952,0.1911,
0.048,339.5598,944.1528,771.8871,-122.0321,0.0004,179.9993,3.0911,-5.8446,-34.6894,0.3494,0.292,0.1834,
0.06,339.5597,944.1525,771.8894,-122.0331,0.0006,179.9993,2.9079,-5.7024,-34.849,0.335,0.2897,0.1855,
0.072,339.559,944.1509,771.8874,-122.0352,0.0004,179.9993,2.8439,-5.875,-33.9072,0.3538,0.262,0.1809,
0.084,339.5618,944.1495,771.8897,-122.0365,0.0006,179.9993,2.6293,-5.6795,-34.438,0.3284,0.25,0.1879,
0.096,339.5611,944.1476,771.8901,-122.0375,0.0006,179.9993,2.8706,-5.7956,-34.1609,0.3339,0.2615,0.179,
0.108,339.5609,944.1477,771.8901,-122.0565,0.0006,179.9993,2.5836,-5.6,-34.36,0.3339,0.2512,0.1829,
0.12,339.5604,944.1477,771.8923,-122.0956,0.0008,179.9992,2.5461,-5.7359,-33.9794,0.3397,0.2342,0.1757,
0.132,339.5593,944.1463,771.8904,-122.1463,0.0006,179.9993,2.6278,-5.6078,-34.0591,0.3218,0.2271,0.1746,
0.144,339.5583,944.1465,771.8927,-122.2275,0.0008,179.9992,2.3396,-5.5983,-33.4057,0.3266,0.1943,0.1392,
0.156,339.5571,944.1468,771.895,-122.3373,0.0009,179.9992,1.8063,-5.6208,-33.1985,0.3285,0.1763,0.123,
0.168,339.5551,944.146,771.893,-122.4778,0.0008,179.9992,1.8403,-5.5656,-33.6297,0.2993,0.1892,0.1187,
0.18,339.5561,944.1456,771.8953,-122.6437,0.0009,179.9992,1.6679,-5.4829,-33.6716,0.338,0.167,0.1189,
0.192,339.5542,944.1467,771.8953,-122.8274,0.0009,179.9992,1.5973,-5.4317,-33.1057,0.3103,0.1615,0.1167,
0.204,339.5515,944.1459,771.8956,-123.0227,0.0009,179.9992,1.2846,-5.5376,-32.757,0.3304,0.1486,0.1184,
0.216,339.5522,944.1461,771.8956,-123.2393,0.0009,179.9992,1.4786,-5.2924,-32.9375,0.2927,0.1668,0.1099,
0.228,339.5498,944.1475,771.8956,-123.4747,0.0009,179.9992,1.1987,-5.4172,-32.627,0.3379,0.1394,0.1168,
0.24,339.5494,944.1461,771.896,-123.7315,0.0009,179.9992,0.946,-5.4139,-32.5336,0.3249,0.128,0.1134,
0.252,339.546,944.1454,771.896,-123.9838,0.0005,179.9993,1.3075,-5.6208,-32.5545,0.3502,0.1318,0.1099,
0.264,339.5463,944.1455,771.8983,-124.232,0.0007,179.9993,0.8541,-5.5112,-31.9248,0.3403,0.1048,0.116,
