time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3756,944.1644,771.6909,-129.9194,0.0,179.9995,1.3677,-13.7775,-31.9002,1.7316,0.6472,0.2708,
0.012,339.3778,944.1614,771.6912,-129.9206,0.0,179.9995,1.3433,-13.719,-32.1199,1.7145,0.6541,0.2645,
0.024,339.3778,944.1617,771.689,-129.9217,-0.0002,179.9996,1.1458,-13.7643,-32.0687,1.7277,0.6356,0.2662,
0.036,339.3781,944.1623,771.687,-129.9217,0.0,179.9995,1.3766,-13.6904,-32.3274,1.6955,0.6377,0.2612,
0.048,339.3809,944.1613,771.687,-129.9229,0.0,179.9995,1.3545,-13.7571,-32.5058,1.726,0.6492,0.2659,
0.06,339.3803,944.1596,771.6851,-129.924,-0.0002,179.9996,1.3878,-13.7354,-32.638,1.7099,0.6311,0.2549,
0.072,339.3803,944.1597,771.6851,-129.925,-0.0002,179.9996,1.3462,-13.6775,-32.5489,1.7151,0.6323,0.2581,
0.084,339.3832,944.1586,771.6851,-129.9294,-0.0002,179.9996,1.3647,-13.5912,-32.6702,1.7102,0.642,0.2649,
0.096,339.3839,944.161,771.6851,-129.94,0.0002,179.9994,1.3666,-13.7027,-32.5064,1.7133,0.6413,0.2604,
0.108,339.383,944.1595,771.6831,-129.9727,0.0,179.9995,1.3329,-13.6561,-33.0984,1.7036,0.6309,0.2607,
0.12,339.3861,944.1605,771.6851,-130.0151,0.0002,179.9994,1.5925,-13.5707,-32.8161,1.7011,0.6393,0.2521,
0.132,339.3848,944.1593,771.6831,-130.0848,0.0,179.9995,1.2551,-13.5147,-32.8959,1.7023,0.6298,0.2498,
0.144,339.3866,944.1591,771.6831,-130.2053,0.0,179.9995,0.9944,-13.5859,-32.7115,1.7181,0.6239,0.2268,
0.156,339.3851,944.1602,771.6831,-130.3637,0.0,179.9995,0.9621,-13.3984,-32.3856,1.7007,0.6598,0.2193,
0.168,339.3864,944.1604,771.6831,-130.5264,0.0,179.9995,1.1318,-13.4418,-31.85,1.7266,0.6646,0.2126,
0.18,339.3876,944.1606,771.6831,-130.7061,0.0,179.9995,1.0265,-13.3132,-31.7165,1.7163,0.6605,0.211,
0.192,339.3894,944.1633,771.6831,-130.9132,0.0004,179.9994,1.0589,-13.3744,-31.3962,1.7512,0.6587,0.202,
0.204,339.3897,944.1622,771.6812,-131.1298,0.0002,179.9994,1.0488,-13.0234,-31.2246,1.724,0.6824,0.2011,
0.216,339.3904,944.1629,771.6812,-131.3686,0.0002,179.9994,1.2967,-12.9217,-30.808,1.7262,0.6733,0.1926,
0.228,339.3909,944.1637,771.6812,-131.6253,0.0002,179.9994,1.0681,-12.9752,-30.8188,1.7467,0.6813,0.1888,
0.24,339.3908,944.1629,771.6792,-131.8789,0.0,179.9995,1.2863,-12.6322,-30.1728,1.7176,0.6828,0.1861,
0.252,339.3909,944.162,771.6773,-132.1219,-0.0001,179.9996,1.1428,-12.589,-30.511,1.7244,0.6963,0.1929,
0.264,339.3944,944.1618,771.6773,-132.3693,-0.0001,179.9996,1.1934,-12.4644,-29.7034,1.7002,0.6943,0.1821,
0.276,339.3951,944.1625,771.6773,-132.6091,-0.0001,179.9996,0.8887,-12.3072,-29.4831,1.6832,0.6782,0.1739,
0.288,339.3952,944.1616,771.6753,-132.8521,-0.0003,179.9996,1.167,-12.1188,-29.4398,1.6672,0.6712,0.1712,
0.3,339.3953,944.1608,771.6734,-133.093,-0.0005,179.9997,1.1163,-12.0392,-29.7474,1.6712,0.6752,0.1666,
0.312,339.396,944.1615,771.6734,-133.3307,-0.0005,179.9997,1.1112,-11.933,-29.6885,1.6591,0.6691,0.1735,
0.324,339.3999,944.1618,771.6714,-133.5675,-0.0003,179.9996,1.2104,-11.7628,-29.6118,1.6401,0.6659,0.1622,
0.336,339.4005,944.1627,771.6714,-133.8158,-0.0003,179.9996,1.3785,-11.6926,-29.4322,1.6318,0.6603,0.1664,
0.348,339.4007,944.1619,771.6695,-134.0578,-0.0004,179.9997,1.3025,-11.7034,-29.2482,1.6199,0.6427,0.1673,
0.36,339.4014,944.1627,771.6695,-134.2976,-0.0004,179.9997,1.1904,-11.6219,-29.5564,1.6136,0.6498,0.1602,
0.372,339.4015,944.1615,771.6698,-134.53,-0.0004,179.9997,1.4767,-11.3878,-29.1304,1.5889,0.6777,0.1631,
0.384,339.4017,944.1607,771.6679,-134.7646,-0.0006,179.9998,1.2109,-11.2925,-29.4583,1.5862,0.6648,0.1662,
0.396,339.4025,944.1615,771.6679,-135.0065,-0.0006,179.9998,1.3529,-11.3836,-28.8184,1.5758,0.6529,0.1606,
0.408,339.4026,944.1608,771.6659,-135.2569,-0.0007,179.9999,1.3036,-11.0964,-29.1249,1.539,0.6689,0.1505,
0.42,339.4042,944.1639,771.6659,-135.501,-0.0004,179.9997,1.4019,-11.1812,-29.0972,1.5646,0.6596,0.1438,
0.432,339.4043,944.1632,771.664,-135.7429,-0.0006,179.9998,1.4442,-11.0068,-29.3409,1.5325,0.6562,0.1454,
0.444,339.4051,944.1641,771.664,-135.9849,-0.0006,179.9998,1.5506,-11.0242,-28.8276,1.5574,0.6475,0.1489,
0.456,339.4053,944.1633,771.6621,-136.2278,-0.0007,179.9999,1.4984,-10.7116,-29.0295,1.5091,0.6566,0.148,
0.468,339.4056,944.1626,771.6601,-136.4666,-0.0009,180.0,1.6561,-10.7671,-28.3354,1.5291,0.6363,0.1548,
0.48,339.4064,944.1635,771.6601,-136.7065,-0.0009,-180.0,1.4466,-10.5502,-28.7245,1.5022,0.6535,0.1478,
0.492,339.4094,944.1614,771.6604,-136.9433,-0.0009,-180.0,1.8332,-10.5744,-28.9018,1.4998,0.6498,0.1468,
0.504,339.4068,944.1617,771.6585,-137.1851,-0.001,-179.9999,1.6666,-10.5408,-29.0267,1.487,0.6743,0.1515,
0.516,339.4077,944.1626,771.6585,-137.4228,-0.001,-179.9999,1.6033,-10.477,-28.5837,1.4625,0.6588,0.1513,
0.528,339.405,944.1629,771.6566,-137.6603,-0.0012,-179.9998,1.7562,-10.4724,-28.1626,1.4638,0.6409,0.1428,
0.54,339.4052,944.1619,771.6569,-137.897,-0.0012,-179.9998,1.7863,-10.4003,-28.3287,1.4482,0.6513,0.1464,
0.552,339.409,944.1619,771.6569,-138.1423,-0.0012,-179.9998,1.604,-10.4062,-28.1547,1.4783,0.6402,0.1494,
0.564,339.4093,944.1612,771.655,-138.3821,-0.0013,-179.9997,1.8596,-10.3285,-28.3356,1.4549,0.6705,0.1487,
0.576,339.4074,944.1635,771.6553,-138.6218,-0.001,-179.9999,2.055,-10.4569,-28.071,1.4456,0.6507,0.1495,
0.588,339.4078,944.1627,771.6533,-138.851,-0.0012,-179.9998,2.045,-10.2891,-27.9813,1.4386,0.6689,0.1551,
0.6,339.408,944.1618,771.6537,-139.0866,-0.0012,-179.9998,1.8285,-10.2813,-27.7579,1.4331,0.6495,0.1525,
