time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4844,944.016,771.7818,-127.6048,0.0012,179.9991,2.9492,-7.1562,-26.1538,0.8813,0.4302,0.2036,
0.012,339.4844,944.0161,771.7818,-127.608,0.0012,179.9991,2.8502,-7.0875,-25.76,0.8689,0.4035,0.1978,
0.024,339.4866,944.0131,771.7821,-127.6124,0.0012,179.9991,2.8829,-7.0575,-25.7525,0.8513,0.4029,0.1996,
0.036,339.4857,944.0109,771.7821,-127.6145,0.0009,179.9992,2.6292,-7.0875,-25.8675,0.856,0.3783,0.2008,
0.048,339.485,944.0089,771.7825,-127.6156,0.0009,179.9992,2.5897,-7.0989,-25.4788,0.8588,0.3686,0.2003,
0.06,339.485,944.009,771.7825,-127.6187,0.0009,179.9992,2.5064,-6.8207,-25.6442,0.8281,0.3749,0.1976,
0.072,339.4871,944.0064,771.7805,-127.6379,0.0007,179.9992,2.5819,-6.9468,-25.6083,0.8518,0.3635,0.1959,
0.084,339.4868,944.0066,771.7805,-127.6696,0.0007,179.9992,2.3217,-6.9384,-25.7694,0.8539,0.3473,0.1962,
0.096,339.4857,944.005,771.7809,-127.715,0.0007,179.9992,2.4173,-6.9147,-25.4369,0.8286,0.3367,0.1812,
0.108,339.4848,944.0055,771.7809,-127.8015,0.0007,179.9992,2.1713,-6.6879,-25.7789,0.8225,0.3377,0.1453,
0.12,339.4865,944.0054,771.7809,-127.9316,0.0007,179.9992,1.3847,-6.9517,-25.3905,0.8699,0.2796,0.133,
0.132,339.4844,944.0047,771.7789,-128.0762,0.0005,179.9993,0.9591,-6.9821,-24.4736,0.8597,0.2264,0.1232,
0.144,339.483,944.0057,771.7789,-128.223,0.0005,179.9993,0.9451,-6.643,-25.3972,0.8283,0.2446,0.1339,
0.156,339.4834,944.004,771.7793,-128.4058,0.0005,179.9993,0.8385,-6.7455,-25.1347,0.8303,0.2057,0.1266,
0.168,339.4815,944.0053,771.7793,-128.6074,0.0005,179.9993,0.3952,-6.6721,-24.8273,0.8437,0.1974,0.1268,
0.18,339.4817,944.0041,771.7773,-128.8198,0.0004,179.9994,0.6681,-6.6848,-24.3708,0.828,0.2024,0.1172,
0.192,339.4823,944.0044,771.7796,-129.0523,0.0005,179.9993,0.461,-6.5598,-25.0991,0.827,0.2216,0.1195,
0.204,339.4799,944.0061,771.7796,-129.3004,0.0005,179.9993,0.534,-6.6693,-24.9676,0.8182,0.1931,0.1132,
0.216,339.4826,944.0042,771.7776,-129.5594,0.0003,179.9994,0.193,-6.6551,-25.3794,0.816,0.1905,0.1203,
0.228,339.4797,944.0042,771.7757,-129.8064,0.0002,179.9994,0.2645,-6.8183,-24.1338,0.8451,0.1704,0.1243,
0.24,339.4801,944.0047,771.778,-130.0526,0.0003,179.9994,0.2557,-6.5417,-24.5688,0.8202,0.1709,0.113,
0.252,339.4802,944.0036,771.776,-130.2871,0.0002,179.9994,0.2777,-6.4376,-24.3834,0.808,0.1545,0.1157,
0.264,339.4802,944.0024,771.7764,-130.5259,0.0002,179.9994,0.2937,-6.6422,-24.7359,0.807,0.1589,0.1109,
0.276,339.4807,944.0031,771.7764,-130.7742,0.0002,179.9994,-0.0295,-6.1703,-24.5459,0.791,0.1408,0.1098,
0.288,339.4813,944.0039,771.7764,-131.0246,0.0002,179.9994,-0.0526,-6.4385,-23.869,0.8056,0.1079,0.0981,
0.3,339.4813,944.0029,771.7744,-131.2676,0.0,179.9995,0.0189,-6.0521,-24.4533,0.764,0.1357,0.1076,
0.312,339.4812,944.0018,771.7748,-131.5137,0.0,179.9995,0.1893,-6.4756,-24.2074,0.781,0.1067,0.0989,
0.324,339.4819,944.0025,771.7748,-131.7557,0.0,179.9995,-0.4059,-6.357,-24.0907,0.8014,0.0817,0.1113,
0.336,339.4825,944.0029,771.777,-131.9944,0.0002,179.9995,-0.2755,-6.4546,-24.0678,0.7715,0.0844,0.093,
0.348,339.4825,944.002,771.7751,-132.2343,0.0,179.9995,-0.3297,-6.2607,-24.4788,0.7637,0.0856,0.103,
0.36,339.4825,944.0008,771.7754,-132.4762,0.0,179.9995,-0.5556,-6.0993,-24.5525,0.7497,0.062,0.0987,
0.372,339.4826,943.9999,771.7735,-132.7129,-0.0002,179.9996,-0.6554,-6.0809,-23.4319,0.7559,0.041,0.0973,
0.384,339.4833,944.0007,771.7735,-132.9559,-0.0002,179.9996,-0.7282,-5.9466,-23.7225,0.7533,0.0325,0.0997,
0.396,339.4834,943.9995,771.7738,-133.1915,-0.0002,179.9996,-0.8671,-5.8268,-23.6709,0.7312,0.0154,0.0943,
0.408,339.4841,944.0003,771.7738,-133.4271,-0.0002,179.9996,-0.9661,-6.0106,-24.1895,0.7337,0.0095,0.0899,
0.42,339.4842,943.9991,771.7742,-133.668,-0.0002,179.9996,-1.4231,-5.7525,-23.0957,0.7181,-0.0271,0.0857,
0.432,339.4842,943.9984,771.7722,-133.9173,-0.0003,179.9997,-1.3011,-5.7827,-23.5177,0.7191,-0.0225,0.0937,
0.444,339.4849,943.9989,771.7745,-134.155,-0.0002,179.9996,-1.1577,-5.6989,-23.2933,0.7021,-0.0613,0.0878,
