time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5009,944.1692,771.8817,-125.4188,0.0012,179.9991,4.6808,-6.6916,-29.0064,0.7505,0.6092,0.2145,
0.012,339.4996,944.1656,771.8801,-125.4198,0.001,179.9992,4.3919,-6.7062,-29.1506,0.7405,0.5832,0.2216,
0.024,339.4995,944.1654,771.8823,-125.4198,0.0012,179.9991,4.2321,-6.6216,-28.8414,0.7404,0.5589,0.2191,
0.036,339.4988,944.1634,771.8827,-125.4209,0.0012,179.9991,4.0664,-6.653,-28.7943,0.7418,0.55,0.2182,
0.048,339.4981,944.1618,771.8807,-125.4219,0.001,179.9992,4.0012,-6.5483,-28.452,0.7207,0.5311,0.2066,
0.06,339.5003,944.1588,771.8811,-125.4232,0.001,179.9992,3.7933,-6.4779,-28.7828,0.7309,0.5352,0.2161,
0.072,339.4997,944.1572,771.8791,-125.4284,0.0009,179.9992,3.7193,-6.6072,-28.428,0.7147,0.4942,0.2095,
0.084,339.4996,944.1573,771.8791,-125.4401,0.0009,179.9992,3.6549,-6.4514,-28.4667,0.7226,0.4981,0.2138,
0.096,339.4985,944.1555,771.8795,-125.4749,0.0009,179.9992,3.6657,-6.3415,-28.3836,0.709,0.491,0.2065,
0.108,339.498,944.1559,771.8795,-125.5277,0.0009,179.9992,3.5163,-6.4189,-28.2212,0.7067,0.4819,0.1955,
0.12,339.4972,944.1564,771.8795,-125.6058,0.0009,179.9992,3.1697,-6.3208,-28.4516,0.7084,0.4725,0.1767,
0.132,339.4983,944.1541,771.8798,-125.72,0.0009,179.9992,3.4581,-6.3594,-28.6748,0.7061,0.4634,0.1707,
0.144,339.4963,944.1533,771.8779,-125.853,0.0007,179.9993,3.0741,-6.2937,-28.5257,0.703,0.4551,0.178,
0.156,339.4975,944.1533,771.8779,-126.0232,0.0007,179.9993,3.2269,-6.284,-28.1049,0.6849,0.4498,0.1685,
0.168,339.4952,944.1529,771.8759,-126.2037,0.0005,179.9993,2.8246,-6.1385,-28.4807,0.7143,0.4294,0.1709,
0.18,339.4961,944.1531,771.8759,-126.4034,0.0005,179.9993,3.097,-6.2021,-28.1298,0.6863,0.4143,0.1701,
0.192,339.4932,944.1529,771.874,-126.6283,0.0003,179.9994,2.7369,-6.2734,-28.4737,0.7174,0.413,0.1717,
0.204,339.4937,944.1531,771.8762,-126.8639,0.0005,179.9993,2.9575,-6.1746,-28.382,0.6899,0.4009,0.1689,
0.216,339.4935,944.1521,771.8743,-127.1196,0.0003,179.9994,2.3177,-6.1582,-28.2805,0.7016,0.3941,0.1734,
0.228,339.4904,944.1521,771.8724,-127.3772,0.0002,179.9994,2.6255,-6.1541,-28.1508,0.7043,0.3553,0.1675,
0.24,339.4908,944.1528,771.8724,-127.6254,0.0002,179.9994,2.5104,-6.0315,-27.8397,0.6806,0.3453,0.1657,
0.252,339.4942,944.152,771.8746,-127.8676,0.0003,179.9994,2.2766,-6.1799,-28.1756,0.6897,0.3426,0.17,
0.264,339.4941,944.151,771.8727,-128.1106,0.0002,179.9994,2.1276,-6.1315,-28.4575,0.6788,0.3225,0.1733,
0.276,339.494,944.1496,771.873,-128.3483,0.0002,179.9994,1.9481,-6.2628,-27.9429,0.7073,0.2996,0.1717,
0.288,339.494,944.1488,771.8688,-128.5934,-0.0002,179.9995,2.0468,-5.845,-27.9012,0.6688,0.3219,0.1679,
0.3,339.4945,944.1492,771.8711,-128.8332,0.0,179.9995,1.7632,-6.1268,-28.2288,0.687,0.2772,0.1685,
0.312,339.4951,944.1498,771.8711,-129.072,0.0,179.9995,1.9785,-6.0292,-27.9716,0.6594,0.2819,0.166,
0.324,339.4951,944.1487,771.8691,-129.3097,-0.0002,179.9996,1.7129,-6.1356,-27.9621,0.6825,0.2853,0.1762,
0.336,339.495,944.1475,771.8695,-129.5569,-0.0002,179.9996,1.8911,-6.0056,-27.875,0.66,0.261,0.167,
0.348,339.495,944.1465,771.8675,-129.7989,-0.0004,179.9996,1.7058,-6.0353,-28.2492,0.6645,0.2458,0.1701,
0.36,339.4955,944.1472,771.8675,-130.0419,-0.0004,179.9996,1.4683,-5.9784,-27.8277,0.6685,0.235,0.1596,
0.372,339.4955,944.1458,771.8679,-130.2764,-0.0004,179.9996,1.2326,-5.8283,-28.2989,0.6547,0.1897,0.172,
0.384,339.4956,944.1448,771.8659,-130.5131,-0.0005,179.9997,1.3233,-5.7787,-28.0232,0.6549,0.1902,0.1551,
