time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3788,944.0825,771.4171,-129.9198,-0.0005,179.9997,2.6209,-9.3842,-19.6228,1.2665,0.82,0.1819,
0.012,339.3775,944.0789,771.4155,-129.9208,-0.0007,179.9997,2.8716,-9.3743,-18.9416,1.2646,0.8009,0.1757,
0.024,339.3768,944.077,771.4158,-129.9208,-0.0007,179.9997,2.2476,-8.9977,-18.7238,1.2062,0.7661,0.178,
0.036,339.3762,944.0753,771.4139,-129.9219,-0.0009,179.9998,2.1632,-9.1149,-18.6518,1.2227,0.7657,0.1709,
0.048,339.3761,944.0751,771.4161,-129.923,-0.0007,179.9997,2.0358,-9.1357,-18.8175,1.2333,0.738,0.1682,
0.06,339.3749,944.0717,771.4123,-129.923,-0.001,179.9999,1.9707,-9.0711,-19.3195,1.1955,0.7386,0.1683,
0.072,339.3748,944.0715,771.4145,-129.924,-0.0009,179.9998,1.8423,-9.0704,-19.1055,1.2076,0.7234,0.1648,
0.084,339.3777,944.0705,771.4145,-129.9263,-0.0009,179.9998,1.7935,-8.9804,-19.094,1.2044,0.7263,0.1723,
0.096,339.377,944.0685,771.4149,-129.9284,-0.0009,179.9998,1.793,-9.0257,-18.8367,1.1993,0.7137,0.168,
0.108,339.3769,944.0686,771.4149,-129.9316,-0.0009,179.9998,1.7547,-8.7743,-18.4332,1.1756,0.7034,0.1713,
0.12,339.3769,944.0686,771.4149,-129.9411,-0.0009,179.9998,1.7005,-9.0761,-18.2836,1.2226,0.7064,0.167,
0.132,339.3774,944.0711,771.4149,-129.9717,-0.0005,179.9997,1.6656,-8.9167,-18.9186,1.189,0.6915,0.1603,
0.144,339.3755,944.0672,771.4152,-130.015,-0.0009,179.9998,1.7016,-8.727,-18.1154,1.1955,0.6797,0.1496,
0.156,339.3748,944.0677,771.4152,-130.0847,-0.0009,179.9998,1.4149,-8.6825,-17.7483,1.1829,0.6753,0.1283,
0.168,339.3766,944.0675,771.4152,-130.2031,-0.0009,179.9998,1.2071,-8.8002,-18.0942,1.1923,0.6521,0.1197,
0.18,339.3759,944.0709,771.4152,-130.3625,-0.0005,179.9997,1.372,-8.7058,-18.4715,1.165,0.6575,0.1231,
0.192,339.3729,944.0682,771.4133,-130.5272,-0.001,179.9999,1.2221,-8.8399,-18.5177,1.1889,0.6705,0.1283,
0.204,339.3741,944.0684,771.4133,-130.7058,-0.001,179.9999,1.1406,-8.9183,-18.5159,1.2001,0.6566,0.1275,
0.216,339.3721,944.0696,771.4155,-130.9127,-0.0009,179.9998,0.9992,-8.6961,-18.4272,1.1806,0.6536,0.1219,
0.228,339.3695,944.0695,771.4136,-131.1291,-0.001,179.9999,1.2074,-8.7035,-17.823,1.1831,0.6392,0.1239,
0.24,339.3701,944.0702,771.4136,-131.3669,-0.001,179.9999,0.9496,-8.6785,-18.3353,1.1958,0.6374,0.1245,
0.252,339.37,944.0694,771.4117,-131.6236,-0.0012,180.0,0.915,-8.8714,-18.0355,1.219,0.5921,0.117,
0.264,339.3677,944.0713,771.4117,-131.8791,-0.0012,180.0,0.6964,-8.619,-18.4894,1.1807,0.626,0.1274,
0.276,339.3677,944.0704,771.4097,-132.1221,-0.0014,-179.9999,0.6037,-8.8461,-17.9628,1.1916,0.5896,0.1285,
0.288,339.3712,944.0698,771.412,-132.3673,-0.0012,-180.0,0.3216,-8.5271,-18.1396,1.2063,0.5934,0.1238,
0.3,339.3713,944.0689,771.4101,-132.6072,-0.0014,-179.9999,0.3005,-8.566,-17.6626,1.176,0.5666,0.1138,
0.312,339.3698,944.073,771.41,-132.8511,-0.001,179.9999,0.2945,-8.7994,-18.5102,1.1749,0.5764,0.1245,
0.324,339.3734,944.0728,771.41,-133.0932,-0.001,180.0,0.2105,-8.7417,-18.57,1.1921,0.5683,0.1122,
0.336,339.3735,944.0716,771.4104,-133.3309,-0.001,180.0,0.152,-8.5393,-18.3373,1.1723,0.5542,0.1157,
0.348,339.3713,944.0734,771.4104,-133.5674,-0.001,180.0,-0.0274,-8.4325,-18.4168,1.162,0.5477,0.1135,
0.36,339.3714,944.0726,771.4084,-133.8157,-0.0012,-180.0,-0.0585,-8.5142,-18.1995,1.1715,0.5289,0.1126,
0.372,339.372,944.0732,771.4107,-134.0576,-0.001,180.0,-0.2303,-8.3936,-18.2645,1.16,0.5097,0.1172,
0.384,339.3751,944.0713,771.4088,-134.2955,-0.0012,-179.9999,-0.1212,-8.4173,-18.3241,1.1535,0.5068,0.1042,
0.396,339.3752,944.0701,771.4091,-134.53,-0.0012,-179.9999,-0.382,-8.3728,-18.3128,1.1545,0.4947,0.1059,
0.408,339.376,944.0709,771.4091,-134.7657,-0.0012,-179.9999,-0.3545,-8.2842,-18.4797,1.1317,0.4824,0.1008,
0.42,339.3761,944.0698,771.4095,-135.0055,-0.0012,-179.9999,-0.617,-8.2545,-18.1047,1.1177,0.4534,0.1099,
0.432,339.3768,944.0707,771.4095,-135.2548,-0.0012,-179.9999,-0.4968,-8.1154,-18.1512,1.0954,0.455,0.1036,
0.444,339.3768,944.0697,771.4098,-135.4999,-0.0012,-179.9999,-0.5759,-8.054,-18.3117,1.1068,0.4417,0.1091,
0.456,339.3813,944.0718,771.4098,-135.7431,-0.0008,179.9999,-0.6943,-7.9524,-18.3153,1.0858,0.4252,0.0954,
0.468,339.3777,944.0696,771.4101,-135.9849,-0.0012,-179.9999,-0.8713,-7.881,-18.516,1.0781,0.4288,0.1023,
0.48,339.3787,944.0711,771.4082,-136.2268,-0.001,-180.0,-0.8542,-7.4677,-18.509,1.0638,0.4053,0.0959,
0.492,339.3823,944.0707,771.4105,-136.4668,-0.0008,180.0,-1.2236,-7.6481,-18.0599,1.0473,0.3862,0.0985,
0.504,339.3796,944.0709,771.4085,-136.7065,-0.001,-180.0,-1.0659,-7.5072,-18.0145,1.0279,0.3605,0.0901,
0.516,339.3833,944.0705,771.4108,-136.9412,-0.0008,180.0,-1.1323,-7.5862,-18.053,1.0151,0.3798,0.0956,
0.528,339.3835,944.0698,771.4088,-137.1853,-0.001,-179.9999,-1.1873,-7.2087,-18.1819,1.0035,0.3472,0.0811,
0.54,339.3808,944.0698,771.4092,-137.4249,-0.001,-179.9999,-1.384,-6.9993,-18.1555,0.9915,0.339,0.0922,
0.552,339.3816,944.0705,771.4115,-137.6626,-0.0008,180.0,-1.3559,-7.205,-17.77,0.9636,0.311,0.0796,
0.564,339.3819,944.0697,771.4095,-137.8982,-0.001,-179.9999,-1.4251,-6.8622,-18.0916,0.9382,0.3029,0.0849,
0.576,339.382,944.0688,771.4099,-138.1433,-0.001,-179.9999,-1.4422,-6.7882,-18.4072,0.9511,0.2964,0.0738,
0.588,339.3837,944.072,771.4099,-138.3842,-0.0006,179.9999,-1.4176,-6.7521,-18.0135,0.944,0.2884,0.076,
0.6,339.3839,944.0711,771.4102,-138.6241,-0.0006,179.9999,-1.5186,-6.9442,-18.3546,0.9195,0.284,0.0706,
0.612,339.3842,944.07,771.4105,-138.8512,-0.0006,179.9999,-1.4938,-6.6326,-17.655,0.9083,0.2745,0.0744,
0.624,339.3852,944.071,771.4105,-139.0889,-0.0006,179.9999,-1.6445,-6.4638,-17.8207,0.9017,0.2643,0.0716,
0.636,339.3854,944.07,771.4109,-139.3309,-0.0006,179.9999,-1.5574,-6.4442,-18.1173,0.8915,0.2591,0.0715,
0.648,339.3856,944.0695,771.4089,-139.5813,-0.0008,-180.0,-1.7893,-6.3556,-18.2005,0.8571,0.2531,0.061,
0.66,339.3864,944.0702,771.4112,-139.8222,-0.0006,179.9999,-1.6466,-6.3336,-17.8061,0.8856,0.2238,0.0668,
0.672,339.3866,944.0694,771.4115,-140.0683,-0.0006,180.0,-1.7784,-6.0918,-18.3421,0.8068,0.2255,0.0632,
0.684,339.387,944.0688,771.4096,-140.3113,-0.0008,-180.0,-1.9133,-5.9344,-17.319,0.8281,0.194,0.0523,
0.696,339.3878,944.0695,771.4119,-140.5511,-0.0006,180.0,-2.1504,-5.7408,-17.377,0.7817,0.1954,0.0593,
0.708,339.3881,944.0686,771.4122,-140.7878,-0.0006,180.0,-1.9228,-5.9804,-17.3878,0.7904,0.1881,0.0551,
0.72,339.3856,944.0691,771.4103,-141.0285,-0.0008,-179.9999,-2.0708,-5.5105,-17.8887,0.7622,0.1715,0.0502,
0.732,339.3874,944.0721,771.4125,-141.262,-0.0003,179.9998,-2.0049,-5.6742,-17.5091,0.7764,0.1684,0.0494,
0.744,339.3869,944.0689,771.4129,-141.5029,-0.0006,180.0,-2.1119,-5.3556,-17.7422,0.7359,0.1539,0.0514,
0.756,339.3881,944.0706,771.4109,-141.7449,-0.0004,179.9999,-1.9419,-5.4572,-17.39,0.7225,0.1251,0.0498,
0.768,339.3884,944.0698,771.4113,-141.9826,-0.0004,179.9999,-2.3129,-5.2151,-17.7172,0.6709,0.123,0.044,
0.78,339.3859,944.0699,771.4116,-142.2169,-0.0004,179.9999,-2.0615,-5.1875,-17.3485,0.6797,0.1199,0.0354,
0.792,339.3869,944.0711,771.4116,-142.4631,-0.0004,179.9999,-2.3576,-5.0521,-17.411,0.6626,0.0871,0.0353,
0.804,339.3872,944.0702,771.4119,-142.7008,-0.0005,179.9999,-2.1156,-5.0347,-17.6139,0.6342,0.0832,0.0394,
0.816,339.3884,944.0717,771.4123,-142.9438,-0.0001,179.9997,-2.336,-4.9397,-17.3977,0.6088,0.0788,0.0309,
0.828,339.3895,944.0728,771.4123,-143.1763,-0.0001,179.9997,-2.4266,-4.5823,-17.1744,0.6073,0.0624,0.0297,
0.84,339.3899,944.0719,771.4126,-143.4087,-0.0001,179.9997,-2.2457,-4.4303,-17.04,0.588,0.0499,0.0276,
0.852,339.3903,944.0711,771.4129,-143.6475,-0.0001,179.9997,-2.2854,-4.4119,-17.6283,0.5751,0.0546,0.0343,
0.864,339.3878,944.0717,771.411,-143.8966,-0.0003,179.9998,-2.3783,-4.3386,-17.3273,0.5522,0.0419,0.0251,
0.876,339.3882,944.071,771.4113,-144.1396,-0.0003,179.9998,-2.4434,-4.0991,-17.3465,0.524,0.0178,0.0276,
0.888,339.3886,944.0702,771.4117,-144.3826,-0.0003,179.9998,-2.3472,-3.8907,-17.6138,0.507,0.0239,0.0184,
0.9,339.3897,944.0714,771.4117,-144.6235,-0.0003,179.9998,-2.3922,-3.7517,-16.9541,0.4953,0.0013,0.0205,
0.912,339.3872,944.0717,771.412,-144.8653,-0.0003,179.9998,-2.4786,-3.4205,-17.3682,0.4325,-0.0177,0.0097,
0.924,339.3877,944.0709,771.4123,-145.103,-0.0003,179.9998,-2.5084,-3.6401,-17.4027,0.4464,-0.0211,0.0186,
0.936,339.3882,944.0705,771.4104,-145.3428,-0.0004,179.9999,-2.437,-3.2684,-17.0588,0.4179,-0.0295,0.0098,
0.948,339.3893,944.0714,771.4127,-145.5795,-0.0003,179.9998,-2.3219,-3.1972,-17.3499,0.3859,-0.0378,0.0082,
0.96,339.3877,944.0739,771.413,-145.8213,0.0,179.9996,-2.3542,-2.9503,-17.5136,0.3517,-0.0521,0.0009,
0.972,339.3881,944.0732,771.4134,-146.0611,0.0,179.9996,-2.4714,-2.851,-17.5803,0.3263,-0.0595,0.0055,
0.984,339.3888,944.0727,771.4114,-146.2946,-0.0001,179.9997,-2.4111,-2.6928,-17.5839,0.3132,-0.0705,-0.0031,
0.996,339.3893,944.072,771.4117,-146.5313,-0.0001,179.9997,-2.4358,-2.5599,-17.653,0.2807,-0.0916,-0.0048,
1.008,339.3899,944.0716,771.4098,-146.7764,-0.0003,179.9998,-2.3685,-2.3074,-17.3896,0.2493,-0.0905,-0.0071,
1.02,339.3903,944.0707,771.4124,-147.0173,-0.0001,179.9997,-2.4873,-2.2194,-17.514,0.2477,-0.1093,-0.0116,
1.032,339.388,944.0713,771.4105,-147.2569,-0.0003,179.9998,-2.4957,-1.8822,-17.2429,0.21,-0.1151,-0.0129,
1.044,339.3892,944.0722,771.4128,-147.4904,-0.0001,179.9997,-2.2481,-1.7293,-17.5009,0.1921,-0.1157,-0.0153,
1.056,339.3899,944.0718,771.4108,-147.725,-0.0003,179.9999,-2.0658,-1.621,-17.7203,0.1589,-0.124,-0.0269,
1.068,339.3911,944.0731,771.4134,-147.9637,0.0002,179.9995,-2.2277,-1.5958,-17.3541,0.1536,-0.1391,-0.0172,
1.08,339.3889,944.0738,771.4115,-148.2097,0.0,179.9996,-2.1759,-1.3224,-17.629,0.1418,-0.1401,-0.0338,
1.092,339.3894,944.0732,771.4118,-148.4517,0.0,179.9996,-2.0346,-1.2674,-18.003,0.114,-0.1343,-0.028,
1.104,339.39,944.0729,771.4099,-148.6978,-0.0001,179.9997,-2.0709,-1.1241,-17.541,0.0993,-0.1536,-0.0447,
1.116,339.3906,944.0723,771.4102,-148.9419,-0.0001,179.9997,-2.0696,-1.0191,-17.7405,0.0753,-0.1497,-0.0384,
1.128,339.3912,944.0717,771.4105,-149.1838,-0.0001,179.9998,-2.1469,-0.9728,-17.555,0.0582,-0.1826,-0.0421,
1.14,339.3889,944.0721,771.4109,-149.4235,-0.0001,179.9998,-1.908,-0.8111,-17.6796,0.0344,-0.1631,-0.0368,
1.152,339.3895,944.0715,771.4112,-149.6654,-0.0001,179.9998,-2.1453,-0.7395,-17.9669,0.0105,-0.1898,-0.0433,
1.164,339.3902,944.0708,771.4116,-149.8989,-0.0001,179.9998,-1.8564,-0.5857,-17.9307,-0.0106,-0.1743,-0.0456,
1.176,339.3886,944.0732,771.4116,-150.1396,-0.0001,179.9998,-2.2061,-0.2674,-17.6911,-0.0359,-0.2128,-0.0491,
1.188,339.3887,944.0709,771.4099,-150.3773,-0.0002,179.9999,-1.8788,-0.2591,-17.6821,-0.0541,-0.2168,-0.0437,
1.2,339.3894,944.0703,771.4103,-150.6151,-0.0002,179.9999,-2.055,-0.075,-18.0215,-0.0828,-0.231,-0.0544,
1.212,339.3909,944.0719,771.4106,-150.8496,0.0,179.9996,-2.0204,0.0976,-18.066,-0.0898,-0.2082,-0.0511,
1.224,339.3893,944.0744,771.4106,-151.0956,0.0,179.9996,-2.0772,0.4779,-17.8317,-0.1342,-0.2378,-0.0568,
1.236,339.3894,944.0722,771.409,-151.3376,-0.0001,179.9998,-1.8202,0.2541,-18.2249,-0.1432,-0.2505,-0.0636,
1.248,339.3907,944.0733,771.4113,-151.5774,0.0,179.9996,-2.085,0.503,-18.2108,-0.1651,-0.2454,-0.0609,
1.26,339.3909,944.071,771.4097,-151.8098,-0.0001,179.9998,-1.8728,0.5783,-17.2707,-0.1826,-0.2668,-0.0707,
1.272,339.3887,944.0714,771.41,-152.0431,-0.0001,179.9998,-2.0837,0.8316,-17.6906,-0.1941,-0.2563,-0.0676,
1.284,339.3896,944.0711,771.4081,-152.2819,-0.0002,179.9999,-1.9128,0.8946,-18.1104,-0.2202,-0.2701,-0.0688,
1.296,339.3903,944.0707,771.4084,-152.5312,-0.0002,179.9999,-1.9699,1.244,-18.3556,-0.2546,-0.2802,-0.0727,
1.308,339.391,944.0702,771.4087,-152.7742,-0.0002,179.9999,-1.7648,1.1301,-18.1383,-0.2547,-0.3068,-0.075,
1.32,339.3888,944.0707,771.4091,-153.0171,-0.0002,179.9999,-1.9667,1.3864,-17.9495,-0.2901,-0.3084,-0.074,
1.332,339.3896,944.0702,771.4094,-153.2611,-0.0002,179.9999,-1.9218,1.4288,-17.9969,-0.3135,-0.3058,-0.0813,
1.344,339.3905,944.07,771.4075,-153.502,-0.0003,-180.0,-1.6785,1.6555,-18.3015,-0.3306,-0.2931,-0.083,
1.356,339.3913,944.0695,771.4078,-153.7387,-0.0003,-180.0,-1.8637,1.7364,-18.4941,-0.3515,-0.302,-0.0766,
1.368,339.3892,944.07,771.4081,-153.9815,-0.0003,-180.0,-1.5254,1.7372,-18.5026,-0.3774,-0.3136,-0.0877,
1.38,339.39,944.0695,771.4085,-154.216,-0.0003,-180.0,-1.7415,2.085,-18.3133,-0.4041,-0.3177,-0.0858,
1.392,339.3922,944.0729,771.4108,-154.4569,0.0001,179.9997,-1.2779,2.3876,-18.2357,-0.4266,-0.3229,-0.0941,
1.404,339.3931,944.0724,771.4111,-154.6989,0.0,179.9997,-1.4861,2.5388,-18.5891,-0.4525,-0.3485,-0.0862,
1.416,339.3905,944.0716,771.4072,-154.9333,-0.0002,179.9999,-1.231,2.4504,-18.0065,-0.4631,-0.3482,-0.0978,
1.428,339.3914,944.071,771.4075,-155.1689,-0.0002,179.9999,-1.5315,2.7793,-18.7593,-0.4928,-0.3476,-0.0955,
1.44,339.3923,944.0706,771.4079,-155.414,-0.0002,179.9999,-1.1357,2.8437,-18.5527,-0.512,-0.3567,-0.1034,
1.452,339.3897,944.0695,771.4063,-155.6515,-0.0003,-179.9999,-1.4995,3.1754,-18.2196,-0.5282,-0.3817,-0.0957,
1.464,339.3911,944.0707,771.4086,-155.8934,-0.0002,179.9999,-1.1451,3.4163,-18.6178,-0.5721,-0.3587,-0.1047,
1.476,339.3944,944.0675,771.4069,-156.1271,-0.0003,-179.9999,-1.167,3.4683,-18.6505,-0.5997,-0.3779,-0.1091,
1.488,339.3895,944.0691,771.4073,-156.3592,-0.0003,-179.9999,-1.2157,3.5734,-18.6819,-0.6281,-0.3894,-0.1111,
1.5,339.3904,944.0686,771.4076,-156.599,-0.0003,-179.9999,-1.086,3.6339,-19.0259,-0.6439,-0.4019,-0.1176,
1.512,339.3913,944.0683,771.408,-156.8494,-0.0003,-179.9999,-1.0731,3.8356,-19.013,-0.6802,-0.3976,-0.1156,
1.524,339.3902,944.0712,771.4083,-157.0923,-0.0001,179.9998,-0.9271,4.0302,-18.752,-0.6885,-0.4173,-0.1193,
1.536,339.3911,944.0708,771.4086,-157.3374,-0.0001,179.9998,-1.1079,4.1395,-19.1792,-0.7152,-0.4095,-0.1245,
1.548,339.392,944.0704,771.409,-157.5783,-0.0001,179.9998,-0.6959,4.2652,-18.9696,-0.7203,-0.4163,-0.1267,
1.56,339.3922,944.0678,771.4093,-157.8181,-0.0003,-179.9999,-0.8847,4.3992,-19.0382,-0.7437,-0.4253,-0.1246,
1.572,339.3906,944.0692,771.4054,-158.0556,-0.0003,-179.9999,-0.6559,4.4905,-19.1751,-0.7534,-0.4206,-0.1291,
1.584,339.3916,944.0688,771.4057,-158.2976,-0.0003,-179.9999,-0.5838,4.732,-19.8114,-0.7952,-0.4118,-0.1311,
1.596,339.3902,944.0708,771.4103,-158.5351,-0.0001,179.9998,-0.4011,4.9157,-19.3657,-0.8157,-0.4103,-0.1213,
1.608,339.3906,944.0688,771.4087,-158.7781,-0.0002,180.0,-0.4037,5.17,-19.1491,-0.8469,-0.4302,-0.1332,
1.62,339.3917,944.0687,771.4067,-159.0179,-0.0003,-179.9999,-0.036,5.2597,-18.7716,-0.8689,-0.4324,-0.1407,
1.632,339.3899,944.0693,771.4071,-159.2534,-0.0003,-179.9999,-0.3026,5.209,-19.4843,-0.8912,-0.44,-0.1388,
1.644,339.391,944.0689,771.4074,-159.4869,-0.0003,-179.9999,-0.256,5.3543,-19.6224,-0.891,-0.4483,-0.1482,
1.656,339.392,944.0685,771.4078,-159.7309,-0.0003,-179.9999,-0.168,5.5858,-19.1237,-0.9375,-0.4593,-0.1415,
1.668,339.391,944.0715,771.4081,-159.9727,0.0,179.9998,-0.1625,5.7413,-19.296,-0.9521,-0.4538,-0.1444,
1.68,339.3913,944.0688,771.4084,-160.2114,-0.0003,-179.9999,0.1103,5.5592,-19.3895,-0.9711,-0.4677,-0.1539,
1.692,339.3932,944.0707,771.4088,-160.446,0.0,179.9998,-0.024,5.9716,-19.326,-1.0076,-0.4502,-0.1453,
1.704,339.3914,944.0713,771.4091,-160.6814,0.0,179.9998,0.2893,6.0489,-19.249,-1.0131,-0.4658,-0.1539,
1.716,339.3925,944.0709,771.4094,-160.9181,-0.0001,179.9998,0.2211,6.3464,-20.0394,-1.0539,-0.4571,-0.1449,
1.728,339.3936,944.0707,771.4098,-161.1674,-0.0001,179.9998,0.5578,6.2274,-19.715,-1.0337,-0.46,-0.1503,
1.74,339.3918,944.0714,771.4101,-161.4134,-0.0001,179.9998,0.3431,6.6182,-19.738,-1.0837,-0.4776,-0.156,
1.752,339.393,944.0712,771.4104,-161.6575,-0.0001,179.9998,0.6158,6.603,-19.4525,-1.0949,-0.4566,-0.1599,
