time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.276,339.355,944.1208,771.6663,-134.7376,0.0013,179.999,1.6416,-6.9552,-27.853,0.8851,0.4054,0.1009,
0.288,339.355,944.1195,771.6689,-134.9795,0.0014,179.9989,1.4263,-7.0177,-27.9808,0.9087,0.3881,0.0994,
0.3,339.3556,944.1204,771.6689,-135.2299,0.0014,179.9989,1.28,-7.0861,-28.0335,0.9125,0.3858,0.091,
0.312,339.3557,944.1194,771.6692,-135.475,0.0014,179.9989,1.0881,-6.8346,-28.0689,0.8699,0.3563,0.1069,
0.324,339.3564,944.1203,771.6692,-135.7201,0.0014,179.9989,0.9412,-6.6654,-27.4674,0.8826,0.3334,0.1015,
0.336,339.3536,944.1203,771.6696,-135.9651,0.0014,179.9989,0.8359,-6.7429,-27.3333,0.8699,0.3195,0.0981,
0.348,339.3567,944.1185,771.6676,-136.2072,0.0012,179.9989,0.9428,-6.6152,-27.3635,0.8475,0.3012,0.0981,
0.36,339.3567,944.1171,771.6676,-136.4449,0.0009,179.9991,0.6867,-6.4244,-27.6113,0.8369,0.3064,0.1001,
0.372,339.3597,944.1151,771.668,-136.687,0.0009,179.9991,0.7802,-6.4726,-27.1046,0.8451,0.2651,0.086,
0.384,339.3576,944.1167,771.6703,-136.9245,0.001,179.999,0.5729,-6.24,-26.8725,0.8288,0.2728,0.094,
0.396,339.3549,944.1171,771.6683,-137.1674,0.0009,179.9991,0.387,-6.1711,-27.0562,0.7945,0.2211,0.0921,
0.408,339.3586,944.1167,771.6706,-137.4063,0.001,179.999,0.3515,-6.305,-27.1072,0.8108,0.2252,0.0909,
0.42,339.3589,944.1159,771.6686,-137.644,0.0009,179.9991,0.2266,-6.0434,-26.9601,0.7934,0.1909,0.0884,
0.432,339.3591,944.1149,771.669,-137.8796,0.0009,179.9991,0.0829,-6.0045,-26.7269,0.7613,0.1705,0.0877,
0.444,339.3599,944.1159,771.669,-138.1247,0.0008,179.9991,0.1141,-5.9697,-26.3038,0.7451,0.174,0.0814,
0.456,339.3601,944.115,771.6693,-138.3656,0.0008,179.9991,0.2181,-5.9756,-26.2183,0.745,0.151,0.0759,
0.468,339.3603,944.114,771.6697,-138.6055,0.0008,179.9991,-0.0161,-5.664,-26.0198,0.7208,0.1472,0.0852,
0.48,339.3642,944.1139,771.6697,-138.836,0.0008,179.9991,-0.0199,-5.6456,-26.2449,0.7226,0.1464,0.0772,
0.492,339.3644,944.1129,771.67,-139.0726,0.0008,179.9991,-0.0638,-5.547,-26.3156,0.7165,0.1208,0.0788,
0.504,339.3618,944.1133,771.668,-139.3123,0.0007,179.9992,-0.2993,-5.3825,-25.7371,0.689,0.1095,0.0816,
0.516,339.3655,944.1131,771.6703,-139.5649,0.0008,179.9991,-0.214,-5.264,-25.7033,0.6784,0.0999,0.0704,
0.528,339.3628,944.1132,771.6707,-139.8078,0.0008,179.9991,-0.5017,-5.2549,-25.6803,0.6657,0.0554,0.0686,
0.54,339.3631,944.1126,771.6687,-140.0539,0.0007,179.9992,-0.6912,-5.1007,-26.0915,0.6471,0.0607,0.0759,
0.552,339.3668,944.1124,771.671,-140.2961,0.0008,179.9991,-0.6937,-4.9385,-25.176,0.6237,0.0174,0.069,
0.564,339.3634,944.1103,771.6713,-140.5357,0.0005,179.9993,-0.8645,-4.8692,-25.0768,0.6189,0.0175,0.0755,
0.576,339.3638,944.1096,771.6694,-140.7724,0.0003,179.9994,-0.7976,-4.9754,-25.1078,0.6028,-0.01,0.0744,
0.588,339.3611,944.1098,771.6697,-141.0162,0.0003,179.9994,-0.9308,-4.6504,-24.9278,0.5666,-0.0101,0.0697,
0.6,339.3651,944.1098,771.6697,-141.2478,0.0003,179.9994,-0.8585,-4.6466,-24.8885,0.565,-0.0168,0.0656,
0.612,339.3625,944.1099,771.6701,-141.4885,0.0003,179.9994,-1.1912,-4.5283,-24.5701,0.5596,-0.0442,0.0656,
0.624,339.3657,944.1081,771.6704,-141.7296,0.0003,179.9994,-0.9984,-4.397,-24.6117,0.5311,-0.0586,0.0581,
0.636,339.3638,944.1102,771.6704,-141.9671,0.0003,179.9994,-1.2425,-4.0675,-23.9816,0.4922,-0.0709,0.0637,
0.648,339.3642,944.1093,771.6707,-142.2017,0.0003,179.9994,-1.3728,-4.0852,-24.2365,0.4863,-0.0693,0.0631,
0.66,339.3645,944.1085,771.6711,-142.4478,0.0003,179.9994,-1.2466,-4.1176,-24.533,0.4635,-0.0901,0.0566,
0.672,339.3649,944.1079,771.6691,-142.6866,0.0002,179.9995,-1.0788,-3.6605,-24.0102,0.4493,-0.1106,0.0537,
0.684,339.363,944.1099,771.6714,-142.9294,0.0003,179.9994,-1.0544,-3.6738,-23.7524,0.4267,-0.1035,0.0517,
0.696,339.3663,944.108,771.6718,-143.1641,0.0003,179.9994,-1.2449,-3.4677,-23.5579,0.3923,-0.1379,0.0482,
0.708,339.3639,944.1084,771.6698,-143.3964,0.0002,179.9995,-1.2269,-3.3308,-23.1978,0.3746,-0.1528,0.0524,
0.72,339.3643,944.1076,771.6701,-143.6352,0.0002,179.9995,-1.2035,-3.0709,-23.498,0.3524,-0.1577,0.0451,
0.732,339.3652,944.1086,771.6724,-143.8845,0.0003,179.9994,-1.2533,-2.9528,-23.0665,0.3449,-0.1709,0.0407,
0.744,339.3657,944.1081,771.6705,-144.1264,0.0001,179.9995,-1.2589,-2.8836,-23.4313,0.3161,-0.1559,0.0536,
0.756,339.3661,944.1073,771.6708,-144.3694,0.0001,179.9995,-1.1833,-2.7709,-22.9099,0.2815,-0.1925,0.0415,
0.768,339.3665,944.1066,771.6712,-144.6114,0.0001,179.9995,-1.17,-2.6059,-23.0349,0.2492,-0.1906,0.037,
0.78,339.3641,944.1072,771.6692,-144.8521,0.0,179.9996,-1.3037,-2.3257,-23.0163,0.2276,-0.2122,0.037,
0.792,339.3646,944.1064,771.6695,-145.0898,0.0,179.9996,-1.3991,-2.2733,-23.2229,0.2046,-0.2196,0.0342,
0.804,339.3656,944.1073,771.6718,-145.3318,0.0001,179.9995,-1.4347,-2.0708,-22.8735,0.2056,-0.249,0.0295,
0.816,339.3661,944.1066,771.6722,-145.5684,0.0001,179.9995,-1.5274,-1.912,-22.6782,0.1585,-0.2393,0.0377,
0.828,339.3666,944.1061,771.6702,-145.8093,0.0,179.9996,-1.3611,-1.8395,-22.4263,0.1501,-0.2565,0.0288,
0.84,339.3671,944.1054,771.6706,-146.0491,0.0,179.9996,-1.3562,-1.4139,-22.3661,0.1016,-0.2659,0.0264,
0.852,339.3676,944.1046,771.6709,-146.2847,0.0,179.9997,-1.4792,-1.5614,-22.2371,0.0971,-0.2794,0.0212,
0.864,339.366,944.1069,771.6709,-146.5191,0.0,179.9997,-1.3125,-1.1168,-22.227,0.047,-0.2698,0.0203,
0.876,339.3664,944.1062,771.6712,-146.7642,0.0,179.9997,-1.3486,-1.057,-22.0575,0.0313,-0.2905,0.0089,
0.888,339.3669,944.1055,771.6716,-147.0062,0.0,179.9997,-1.4022,-0.8639,-21.6034,0.01,-0.3139,0.0149,
0.9,339.3676,944.1051,771.6696,-147.2449,-0.0002,179.9998,-1.2888,-0.7083,-21.9415,-0.021,-0.3189,0.0109,
0.912,339.3652,944.1054,771.67,-147.4793,-0.0002,179.9998,-1.2749,-0.6812,-21.8079,-0.0356,-0.3293,0.0085,
0.924,339.3664,944.1064,771.6722,-147.7149,0.0,179.9997,-1.5922,-0.4719,-21.5759,-0.0654,-0.3329,0.0093,
0.936,339.367,944.1057,771.6726,-147.9526,0.0,179.9997,-1.258,-0.3567,-21.4191,-0.0691,-0.3328,0.0012,
0.948,339.3647,944.1064,771.6706,-148.1997,-0.0002,179.9998,-1.2254,-0.2519,-21.6353,-0.1022,-0.3243,-0.005,
0.96,339.3682,944.1048,771.671,-148.4418,-0.0002,179.9998,-1.4321,-0.2159,-21.2252,-0.1267,-0.3398,0.0006,
0.972,339.3666,944.1075,771.6713,-148.6857,0.0001,179.9996,-1.3141,-0.0651,-21.0185,-0.1297,-0.3406,-0.0052,
0.984,339.3664,944.1046,771.6716,-148.9276,-0.0002,179.9998,-1.2292,0.2599,-20.7983,-0.1662,-0.3365,-0.0083,
0.996,339.367,944.104,771.672,-149.1717,-0.0002,179.9998,-1.1261,0.2451,-20.7999,-0.1709,-0.3805,-0.0215,
1.008,339.3648,944.1047,771.67,-149.4113,-0.0003,179.9999,-1.1702,0.4799,-20.6552,-0.1918,-0.3654,-0.0116,
1.02,339.3654,944.1041,771.6704,-149.6522,-0.0003,179.9999,-1.2431,0.6147,-20.8497,-0.2272,-0.401,-0.0162,
1.032,339.3667,944.1051,771.6726,-149.8846,-0.0002,179.9998,-1.3625,0.6729,-20.4211,-0.2249,-0.3906,-0.0146,
1.044,339.3673,944.1045,771.673,-150.1255,-0.0002,179.9998,-1.2343,0.9575,-20.4605,-0.2693,-0.4095,-0.0267,
1.056,339.368,944.1039,771.6733,-150.3643,-0.0002,179.9998,-1.2001,1.046,-19.7644,-0.2879,-0.3961,-0.0194,
1.068,339.3658,944.1046,771.6714,-150.6008,-0.0003,179.9999,-1.3141,1.2204,-20.5648,-0.3032,-0.4016,-0.0163,
1.08,339.3665,944.1039,771.6717,-150.8353,-0.0003,179.9999,-1.2097,1.0961,-19.9192,-0.3303,-0.4256,-0.025,
1.092,339.3672,944.1034,771.672,-151.0804,-0.0003,179.9999,-1.2903,1.4233,-20.0309,-0.344,-0.4353,-0.0209,
1.104,339.365,944.1039,771.6724,-151.3222,-0.0003,180.0,-1.0735,1.509,-19.8336,-0.3808,-0.4072,-0.0312,
1.116,339.3657,944.1033,771.6727,-151.5642,-0.0003,180.0,-1.29,1.7126,-19.5894,-0.4017,-0.4622,-0.0328,
1.128,339.3665,944.103,771.6708,-151.7955,-0.0004,-179.9999,-1.3273,1.8177,-19.672,-0.4123,-0.4553,-0.0319,
1.14,339.3673,944.1024,771.6711,-152.0301,-0.0004,-179.9999,-1.1128,1.8784,-19.0328,-0.4195,-0.4506,-0.0326,
1.152,339.3651,944.1029,771.6714,-152.2697,-0.0004,-179.9999,-1.0878,2.2751,-19.6173,-0.4682,-0.465,-0.0373,
1.164,339.3658,944.1024,771.6718,-152.5201,-0.0004,-179.9999,-1.2522,2.3437,-19.1032,-0.4687,-0.4809,-0.0445,
1.176,339.3665,944.1019,771.6721,-152.7642,-0.0004,-179.9999,-1.0934,2.543,-18.9595,-0.5292,-0.4734,-0.0433,
1.188,339.3673,944.1014,771.6724,-153.0061,-0.0004,-179.9999,-1.0969,2.6108,-18.9523,-0.5373,-0.4836,-0.043,
1.2,339.368,944.1009,771.6728,-153.2491,-0.0004,-179.9999,-1.2423,2.7697,-19.3729,-0.5633,-0.5065,-0.0517,
1.212,339.366,944.1018,771.6708,-153.4909,-0.0006,-179.9998,-0.8696,2.7644,-19.088,-0.5716,-0.4816,-0.053,
1.224,339.3668,944.1012,771.6712,-153.7275,-0.0006,-179.9998,-1.0896,3.201,-19.0489,-0.612,-0.5026,-0.0438,
1.236,339.3647,944.1018,771.6715,-153.9693,-0.0006,-179.9998,-0.8438,3.0676,-18.5905,-0.6141,-0.5222,-0.0557,
1.248,339.3685,944.1002,771.6718,-154.203,-0.0006,-179.9997,-0.87,3.2088,-18.5463,-0.6377,-0.5181,-0.0597,
1.26,339.3665,944.101,771.6699,-154.4437,-0.0007,-179.9996,-0.6517,3.5899,-18.5497,-0.6812,-0.5114,-0.0689,
1.272,339.3681,944.1028,771.6702,-154.6856,-0.0004,-179.9999,-0.982,3.6555,-18.5715,-0.6589,-0.5293,-0.058,
1.284,339.3632,944.1043,771.6706,-154.9209,-0.0004,-179.9999,-0.9795,3.7764,-18.7761,-0.7051,-0.5381,-0.0638,
1.296,339.367,944.1027,771.6709,-155.1535,-0.0004,-179.9999,-0.8876,3.8966,-18.2791,-0.7264,-0.522,-0.0761,
1.308,339.3678,944.1023,771.6712,-155.3976,-0.0004,-179.9999,-0.7961,4.1046,-18.3796,-0.7612,-0.511,-0.0598,
1.32,339.3687,944.1019,771.6716,-155.6385,-0.0004,-179.9999,-0.6205,3.9941,-18.2635,-0.7598,-0.5381,-0.0737,
1.332,339.3667,944.1025,771.6719,-155.8802,-0.0004,-179.9999,-0.6968,4.2196,-18.6787,-0.7852,-0.5317,-0.0695,
1.344,339.3647,944.103,771.6723,-156.1146,-0.0004,-179.9999,-0.421,4.257,-18.3486,-0.7987,-0.5293,-0.078,
1.356,339.3658,944.1028,771.6703,-156.347,-0.0005,-179.9997,-0.6077,4.706,-18.5302,-0.8271,-0.5489,-0.0701,
1.368,339.3667,944.1023,771.6706,-156.5869,-0.0005,-179.9997,-0.41,4.553,-18.1208,-0.8205,-0.5443,-0.0784,
1.38,339.3646,944.103,771.671,-156.8392,-0.0005,-179.9997,-0.5543,4.7237,-18.325,-0.8629,-0.5364,-0.0803,
1.392,339.3656,944.1026,771.6713,-157.0811,-0.0005,-179.9997,-0.2321,4.7481,-17.8291,-0.832,-0.5276,-0.0811,
1.404,339.3671,944.1039,771.6736,-157.3241,-0.0004,-179.9998,-0.1415,4.9063,-18.3474,-0.854,-0.5188,-0.086,
1.416,339.3674,944.1018,771.672,-157.5661,-0.0005,-179.9997,-0.0705,4.8641,-18.1526,-0.8668,-0.4912,-0.0941,
1.428,339.3684,944.1014,771.6723,-157.8048,-0.0005,-179.9997,0.1073,4.9996,-18.1874,-0.8833,-0.4801,-0.0873,
1.44,339.3665,944.102,771.6727,-158.0424,-0.0005,-179.9997,-0.0736,5.0858,-18.2884,-0.9027,-0.4883,-0.0761,
1.452,339.3675,944.1016,771.673,-158.2833,-0.0005,-179.9997,0.4746,5.1339,-18.0237,-0.9017,-0.4706,-0.0904,
1.464,339.3685,944.1012,771.6733,-158.522,-0.0005,-179.9997,0.1422,5.5282,-18.3491,-0.9172,-0.4656,-0.0856,
1.476,339.3666,944.1019,771.6737,-158.7638,-0.0005,-179.9997,0.5241,5.3502,-17.8419,-0.9349,-0.5002,-0.0988,
1.488,339.3677,944.1015,771.674,-159.0047,-0.0005,-179.9997,0.3522,5.4789,-18.0937,-0.954,-0.4833,-0.0969,
1.5,339.3658,944.1021,771.6743,-159.2401,-0.0005,-179.9997,0.4152,5.4757,-17.829,-0.9676,-0.4817,-0.0931,
1.512,339.3669,944.1017,771.6747,-159.4736,-0.0005,-179.9997,0.4649,5.6712,-17.7775,-0.998,-0.5063,-0.1006,
1.524,339.3673,944.0996,771.6731,-159.7166,-0.0006,-179.9995,0.3288,5.7418,-18.0675,-0.9908,-0.5114,-0.0951,
1.536,339.3693,944.1018,771.6711,-159.9586,-0.0005,-179.9997,0.8149,5.9123,-17.5642,-1.0316,-0.4825,-0.0989,
1.548,339.3675,944.1025,771.6715,-160.1961,-0.0005,-179.9997,0.6388,6.0828,-18.1492,-1.0335,-0.4663,-0.0866,
1.56,339.3686,944.1021,771.6718,-160.4317,-0.0005,-179.9997,0.8939,6.1901,-17.8633,-1.07,-0.4857,-0.1077,
1.572,339.3697,944.1017,771.6721,-160.6694,-0.0005,-179.9997,0.6821,6.1461,-18.1519,-1.0642,-0.4847,-0.1001,
1.584,339.3679,944.1024,771.6725,-160.908,-0.0005,-179.9997,1.0925,6.6138,-18.0076,-1.0787,-0.466,-0.1154,
1.596,339.369,944.1021,771.6728,-161.1531,-0.0005,-179.9996,1.0979,6.4384,-17.6432,-1.1077,-0.4728,-0.1068,
1.608,339.3667,944.1012,771.6712,-161.3981,-0.0006,-179.9995,1.0552,6.6229,-17.7699,-1.1262,-0.4827,-0.1136,
1.62,339.3678,944.1009,771.6715,-161.6421,-0.0006,-179.9995,1.0425,6.6694,-17.9371,-1.139,-0.4868,-0.1148,
1.632,339.3689,944.1006,771.6719,-161.8841,-0.0006,-179.9995,1.3817,6.803,-17.7399,-1.1589,-0.4828,-0.1271,
1.644,339.3671,944.101,771.6745,-162.1258,-0.0005,-179.9996,1.1145,7.0573,-17.8012,-1.1658,-0.486,-0.116,
1.656,339.3683,944.1007,771.6748,-162.3635,-0.0005,-179.9996,1.4092,7.0285,-17.5123,-1.1846,-0.4829,-0.1236,
1.668,339.366,944.0997,771.6732,-162.6053,-0.0006,-179.9995,1.3823,7.0267,-17.722,-1.2055,-0.4658,-0.1202,
1.68,339.3672,944.0994,771.6735,-162.8388,-0.0006,-179.9995,1.3534,7.2484,-17.9013,-1.2057,-0.4674,-0.128,
1.692,339.3684,944.099,771.6739,-163.0797,-0.0006,-179.9995,1.3454,7.1835,-17.9989,-1.2227,-0.4648,-0.1079,
1.704,339.3667,944.0998,771.6742,-163.3204,-0.0006,-179.9995,1.5162,7.3296,-17.7226,-1.2408,-0.4731,-0.1302,
1.716,339.368,944.0994,771.6745,-163.5571,-0.0006,-179.9995,1.6134,7.5499,-17.4618,-1.2413,-0.4596,-0.1238,
1.728,339.3672,944.1024,771.6749,-163.7904,-0.0003,-179.9998,1.6664,7.2804,-17.6841,-1.2566,-0.4631,-0.132,
1.74,339.3684,944.1021,771.6752,-164.0366,-0.0003,-179.9998,1.8434,7.5,-17.8657,-1.2647,-0.4446,-0.1349,
1.752,339.3697,944.1019,771.6755,-164.2785,-0.0003,-179.9998,1.7533,7.7199,-18.1066,-1.3095,-0.4591,-0.1388,
1.764,339.3674,944.101,771.6739,-164.5192,-0.0004,-179.9996,2.1269,7.5973,-17.5158,-1.2789,-0.4449,-0.13,
1.776,339.3688,944.1006,771.6743,-164.7517,-0.0004,-179.9996,1.8222,7.7116,-17.8849,-1.3142,-0.4441,-0.1294,
1.788,339.3701,944.1002,771.6746,-164.9851,-0.0004,-179.9996,2.0127,7.9032,-17.724,-1.3406,-0.4527,-0.1439,
1.8,339.3685,944.101,771.6749,-165.2227,-0.0004,-179.9996,2.1688,8.0436,-17.7696,-1.3273,-0.4362,-0.1372,
1.812,339.3698,944.1008,771.6753,-165.472,-0.0004,-179.9996,2.2319,8.0858,-17.5561,-1.3418,-0.4539,-0.1453,
1.824,339.3676,944.0999,771.6737,-165.7138,-0.0005,-179.9994,2.0801,8.2714,-17.9664,-1.3705,-0.4466,-0.1388,
1.836,339.369,944.0997,771.674,-165.9557,-0.0005,-179.9994,2.5695,8.3738,-18.0268,-1.3865,-0.4467,-0.1497,
1.848,339.3674,944.1005,771.6743,-166.2017,-0.0005,-179.9994,2.5817,8.521,-18.0646,-1.3922,-0.4161,-0.1392,
1.86,339.3688,944.1003,771.6747,-166.4447,-0.0005,-179.9994,2.4766,8.5124,-17.7957,-1.41,-0.4402,-0.1425,
1.872,339.3703,944.1003,771.6753,-166.6814,-0.0003,-179.9997,2.7815,8.5822,-18.1908,-1.4126,-0.4236,-0.1419,
1.884,339.3717,944.1001,771.6757,-166.9244,-0.0003,-179.9997,2.855,8.5539,-18.3669,-1.428,-0.4061,-0.1427,
1.896,339.3702,944.1008,771.676,-167.1566,-0.0003,-179.9997,2.868,8.5876,-18.1895,-1.4231,-0.4222,-0.1418,
1.908,339.3687,944.1016,771.6764,-167.3952,-0.0003,-179.9997,2.9868,8.4966,-18.1961,-1.4439,-0.411,-0.146,
1.92,339.3696,944.0997,771.6747,-167.6382,-0.0004,-179.9996,3.0114,8.6989,-18.0776,-1.4371,-0.394,-0.1479,
1.932,339.371,944.0995,771.6751,-167.876,-0.0004,-179.9996,3.0222,8.8773,-18.1548,-1.4723,-0.3854,-0.1476,
1.944,339.3696,944.1002,771.6754,-168.1114,-0.0004,-179.9996,3.1962,8.7155,-18.2519,-1.467,-0.3929,-0.154,
1.956,339.3704,944.0984,771.6738,-168.3565,-0.0005,-179.9994,3.1221,8.9532,-18.3712,-1.4894,-0.38,-0.1504,
1.968,339.369,944.0992,771.6741,-168.5972,-0.0005,-179.9994,3.3929,8.9258,-18.465,-1.4871,-0.3914,-0.1557,
1.98,339.3713,944.1012,771.6745,-168.837,-0.0003,-179.9997,3.2766,8.9907,-18.7047,-1.5069,-0.3852,-0.1471,
1.992,339.3699,944.102,771.6748,-169.0725,-0.0003,-179.9997,3.2706,8.9527,-18.5358,-1.494,-0.401,-0.1505,
2.004,339.3708,944.1,771.6732,-169.3028,-0.0004,-179.9996,3.5196,9.1098,-18.5511,-1.506,-0.3966,-0.1609,
2.016,339.3694,944.1005,771.6758,-169.5403,-0.0003,-179.9997,3.4104,9.1488,-18.6574,-1.5425,-0.383,-0.15,
2.028,339.3709,944.1004,771.6762,-169.7886,-0.0003,-179.9997,3.5443,9.2713,-18.7128,-1.5308,-0.399,-0.1602,
2.04,339.3695,944.1013,771.6765,-170.0346,-0.0003,-179.9997,3.5066,9.4791,-18.7992,-1.5776,-0.3597,-0.1611,
2.052,339.3704,944.0995,771.6749,-170.2797,-0.0004,-179.9995,3.7584,9.3059,-18.7255,-1.5458,-0.3614,-0.1598,
2.064,339.3691,944.1004,771.6752,-170.5215,-0.0003,-179.9995,3.5459,9.6085,-18.4822,-1.5804,-0.3965,-0.1599,
2.076,339.3701,944.0985,771.6736,-170.7624,-0.0004,-179.9994,3.945,9.48,-18.7585,-1.5812,-0.3682,-0.1607,
2.088,339.3688,944.0993,771.6739,-171.001,-0.0004,-179.9994,3.8497,9.5957,-18.9338,-1.5782,-0.3764,-0.1669,
2.1,339.3704,944.0991,771.6743,-171.2429,-0.0004,-179.9994,3.7486,9.8146,-19.0978,-1.6261,-0.3724,-0.1729,
2.112,339.3684,944.098,771.675,-171.4805,-0.0004,-179.9994,3.9247,9.7404,-18.9209,-1.6272,-0.3828,-0.1696,
2.124,339.37,944.0978,771.6753,-171.7192,-0.0004,-179.9994,4.1149,9.9901,-19.124,-1.6557,-0.3763,-0.1646,
2.136,339.3688,944.0986,771.6756,-171.9578,-0.0004,-179.9994,4.1633,10.1257,-18.8331,-1.6513,-0.3604,-0.166,
2.148,339.3698,944.0967,771.674,-172.1924,-0.0005,-179.9992,4.2127,10.3957,-19.0791,-1.6778,-0.3716,-0.1674,
2.16,339.3694,944.0998,771.6743,-172.4278,-0.0003,-179.9995,4.5777,10.2734,-18.9011,-1.6846,-0.3447,-0.1829,
2.172,339.374,944.0986,771.6747,-172.672,-0.0003,-179.9995,4.293,10.3453,-19.3562,-1.6996,-0.3372,-0.1758,
2.184,339.3692,944.0989,771.6731,-172.9157,-0.0004,-179.9994,4.5486,10.4097,-18.7592,-1.7172,-0.3473,-0.1819,
2.196,339.3709,944.0987,771.6734,-173.1545,-0.0004,-179.9994,4.4029,10.5957,-18.9181,-1.7401,-0.3401,-0.1783,
2.208,339.3721,944.0968,771.6718,-173.3912,-0.0005,-179.9992,4.7404,10.7117,-19.003,-1.7451,-0.3426,-0.176,
2.22,339.3708,944.0973,771.6744,-173.6256,-0.0004,-179.9994,4.6932,10.8014,-19.0797,-1.7931,-0.3533,-0.1837,
2.232,339.3696,944.0981,771.6747,-173.8599,-0.0004,-179.9994,4.821,10.8352,-19.4457,-1.7736,-0.3353,-0.1901,
2.244,339.3708,944.0964,771.6731,-174.1072,-0.0005,-179.9992,5.0705,11.0037,-19.1938,-1.7899,-0.3286,-0.1934,
2.256,339.3704,944.0996,771.6735,-174.3521,-0.0003,-179.9995,5.0775,11.1732,-19.1432,-1.8102,-0.335,-0.1947,
2.268,339.3722,944.0994,771.6738,-174.593,-0.0003,-179.9995,5.1823,11.2794,-19.1737,-1.8299,-0.3331,-0.1885,
2.28,339.3711,944.1003,771.6741,-174.8369,-0.0003,-179.9995,5.0306,11.2421,-19.2463,-1.8599,-0.3298,-0.186,
2.292,339.3716,944.0969,771.6706,-175.0788,-0.0004,-179.9992,5.4481,11.6262,-18.9102,-1.8784,-0.3195,-0.1891,
2.304,339.3711,944.0994,771.6729,-175.3153,-0.0004,-179.9994,5.246,11.6351,-18.609,-1.8885,-0.3282,-0.1952,
2.316,339.373,944.0992,771.6732,-175.5583,-0.0003,-179.9993,5.4151,11.7577,-19.0146,-1.9202,-0.3053,-0.2087,
2.328,339.3713,944.0984,771.6716,-175.7937,-0.0004,-179.9992,5.652,11.7225,-19.0509,-1.9523,-0.3073,-0.2083,
2.34,339.3702,944.0993,771.6719,-176.0344,-0.0004,-179.9992,5.6767,12.2294,-19.0319,-1.9595,-0.311,-0.1993,
2.352,339.3715,944.0975,771.6703,-176.2743,-0.0005,-179.999,5.8523,12.2862,-19.0385,-1.9755,-0.3107,-0.2056,
2.364,339.3703,944.0981,771.6729,-176.5107,-0.0004,-179.9992,5.9473,12.3629,-18.6985,-1.9973,-0.2912,-0.2062,
2.376,339.3722,944.0978,771.6733,-176.7442,-0.0004,-179.9992,6.1622,12.572,-18.4039,-2.0265,-0.3002,-0.2175,
