time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5925,944.167,771.36,-129.9223,0.0001,179.9995,1.3924,-7.5188,-25.1731,0.9737,0.5632,0.1145,
0.012,339.5925,944.167,771.36,-129.9223,0.0001,179.9995,1.5441,-7.6328,-25.0873,0.9795,0.5725,0.1208,
0.024,339.5925,944.167,771.36,-129.9234,0.0001,179.9995,1.4435,-7.4977,-25.3451,0.9799,0.5761,0.1195,
0.036,339.5925,944.1671,771.36,-129.9245,0.0001,179.9995,1.395,-7.6398,-25.1751,0.9991,0.5635,0.1192,
0.048,339.5925,944.1671,771.36,-129.9245,0.0001,179.9995,1.4986,-7.552,-25.6835,0.9658,0.5847,0.1232,
0.06,339.5925,944.1671,771.36,-129.9255,0.0001,179.9995,1.5055,-7.7195,-25.1801,0.9919,0.5724,0.1182,
0.072,339.5925,944.1671,771.36,-129.9266,0.0001,179.9995,1.4432,-7.4831,-25.2555,0.9756,0.5668,0.1188,
0.084,339.5925,944.1671,771.36,-129.9297,0.0001,179.9995,1.487,-7.776,-25.1426,0.9972,0.5643,0.1132,
0.096,339.5923,944.1672,771.36,-129.9414,0.0001,179.9995,1.3909,-7.5348,-25.1756,0.975,0.5708,0.1151,
0.108,339.5921,944.1674,771.36,-129.972,0.0001,179.9995,1.4378,-7.613,-25.1403,0.9963,0.5646,0.1134,
0.12,339.5916,944.1677,771.36,-130.0153,0.0001,179.9995,1.356,-7.6789,-25.1461,0.9882,0.5531,0.1035,
0.132,339.5904,944.1665,771.3581,-130.0839,-0.0001,179.9995,0.9903,-7.4378,-25.4467,0.9678,0.5453,0.091,
0.144,339.5893,944.1674,771.3581,-130.2,-0.0001,179.9995,1.2122,-7.442,-25.5962,0.9793,0.5528,0.0828,
0.156,339.5907,944.1674,771.3581,-130.3585,-0.0001,179.9995,0.9132,-7.5084,-25.4017,0.9835,0.5354,0.0925,
0.168,339.5891,944.1686,771.3581,-130.5243,-0.0001,179.9995,1.0192,-7.6391,-25.3241,0.9937,0.5378,0.0914,
0.18,339.5874,944.1699,771.3581,-130.7027,-0.0001,179.9995,0.8597,-7.5753,-25.3587,0.9813,0.5454,0.0946,
0.192,339.5854,944.1711,771.3603,-130.9096,0.0001,179.9995,0.741,-7.7819,-25.0327,1.0296,0.5305,0.088,
0.204,339.5834,944.1727,771.3603,-131.1261,0.0001,179.9995,0.949,-7.6448,-24.8529,1.0145,0.5319,0.0931,
0.216,339.584,944.1734,771.3603,-131.3659,0.0001,179.9995,0.6357,-7.7071,-25.0692,1.0202,0.5274,0.0882,
0.228,339.581,944.1736,771.3584,-131.6224,-0.0001,179.9995,0.5467,-7.8114,-24.8875,1.0236,0.5277,0.096,
0.24,339.5787,944.1755,771.3584,-131.8779,-0.0001,179.9995,0.5439,-7.91,-25.0207,1.0419,0.5104,0.0921,
0.252,339.5793,944.1763,771.3584,-132.1209,-0.0001,179.9996,0.3795,-7.8838,-24.9241,1.0216,0.5105,0.0937,
0.264,339.577,944.1778,771.3607,-132.3648,0.0001,179.9995,0.5337,-7.9927,-24.942,1.0587,0.5192,0.0933,
0.276,339.5777,944.1786,771.3607,-132.6068,0.0001,179.9995,0.2508,-7.8585,-25.0945,1.0595,0.503,0.0988,
0.288,339.5748,944.1787,771.3587,-132.8506,-0.0001,179.9996,0.452,-8.1138,-25.2478,1.0768,0.5163,0.0918,
0.3,339.5755,944.1795,771.3587,-133.0915,-0.0001,179.9996,0.2598,-7.9145,-24.8972,1.0765,0.5215,0.0955,
0.312,339.5763,944.1803,771.3587,-133.3292,-0.0001,179.9996,0.4718,-8.1762,-24.6037,1.0879,0.506,0.0926,
0.324,339.5798,944.1797,771.361,-133.5671,0.0001,179.9995,0.3339,-8.2444,-24.6844,1.0933,0.4994,0.0943,
0.336,339.5799,944.1789,771.3591,-133.8143,-0.0001,179.9996,0.3366,-8.1695,-24.811,1.0987,0.5119,0.1001,
0.348,339.5806,944.1798,771.3591,-134.0563,-0.0001,179.9996,0.1626,-8.4677,-24.7319,1.1177,0.5002,0.0955,
0.36,339.5813,944.1803,771.3614,-134.294,0.0001,179.9995,0.0033,-8.2257,-24.8907,1.1031,0.5,0.0985,
0.372,339.5821,944.1811,771.3614,-134.5286,0.0,179.9995,0.1945,-8.3548,-24.6912,1.1235,0.4938,0.0932,
0.384,339.5823,944.1802,771.3594,-134.7652,-0.0001,179.9996,0.0216,-8.1139,-25.1505,1.1029,0.5122,0.0996,
0.396,339.583,944.1808,771.3617,-135.004,0.0,179.9995,-0.0445,-8.3437,-24.6824,1.1241,0.4865,0.0948,
0.408,339.5837,944.1817,771.3617,-135.2523,0.0,179.9995,-0.0725,-8.1964,-24.6888,1.1273,0.5043,0.0946,
0.42,339.5867,944.1799,771.3597,-135.4975,-0.0001,179.9996,0.235,-8.2984,-25.2081,1.1212,0.4984,0.0923,
0.432,339.5874,944.1805,771.362,-135.7416,0.0,179.9995,0.0419,-8.4138,-25.2347,1.1172,0.4941,0.1004,
0.444,339.5875,944.1795,771.3624,-135.9835,0.0,179.9995,0.0041,-8.3024,-24.7661,1.1215,0.4775,0.0935,
