time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,340.1209,942.4834,774.3143,-89.988,0.0,179.9997,-0.0023,-0.1705,0.0273,-0.0053,0.013,0.0203,
0.012,340.1209,942.4834,774.3143,-89.988,0.0,179.9997,0.2243,-0.3036,0.2281,0.0017,0.0038,0.0127,
0.024,340.1209,942.4834,774.3143,-89.988,0.0,179.9997,0.0896,-0.2857,0.1902,-0.0098,0.0086,0.0134,
0.036,340.1209,942.4834,774.3143,-89.988,0.0,179.9997,0.1956,-0.2378,0.2343,-0.0049,0.0015,0.0144,
0.048,340.1209,942.4834,774.3143,-89.988,0.0,179.9997,0.0691,-0.2718,0.2721,-0.0052,0.0097,0.0116,
0.06,340.1209,942.4834,774.3143,-89.988,0.0,179.9997,0.1373,-0.2594,0.1509,-0.0125,0.0064,0.0153,
0.072,340.1209,942.4834,774.3143,-89.988,0.0,179.9997,0.1212,-0.2234,0.275,-0.0047,0.004,0.0126,
0.084,340.121,942.4834,774.3143,-89.9869,0.0,179.9997,0.1644,-0.2941,0.0996,-0.0056,0.012,0.0127,
0.096,340.1208,942.4831,774.3166,-89.988,0.0001,179.9998,0.1394,-0.364,0.321,-0.0109,0.0081,0.0157,
0.108,340.1209,942.4834,774.3143,-89.988,0.0,179.9997,0.0686,-0.1319,0.1106,-0.0079,0.0104,0.0178,
0.12,340.1209,942.4834,774.3143,-89.988,0.0,179.9997,0.2235,-0.3136,0.3953,0.0,-0.0021,0.0075,
0.132,340.1209,942.4834,774.3143,-89.988,0.0,179.9997,0.0586,-0.2402,-0.058,-0.0166,0.0115,0.0188,
0.144,340.1209,942.4834,774.3143,-89.988,0.0,179.9997,0.2201,-0.2485,0.1409,-0.0006,0.0055,0.0112,
0.156,340.1209,942.4834,774.3143,-89.988,0.0,179.9997,-0.0581,-0.1518,0.0661,-0.0109,0.0102,0.0145,
0.168,340.1209,942.4834,774.3143,-89.988,0.0,179.9997,0.2406,-0.3693,0.2692,-0.0052,0.0053,0.0109,
0.18,340.1209,942.4834,774.3143,-89.988,0.0,179.9997,-0.0242,-0.1912,0.0662,-0.0025,0.0099,0.0169,
0.192,340.1208,942.4831,774.3166,-89.988,0.0001,179.9998,0.0959,-0.2826,0.1868,-0.0024,0.0111,0.0134,
0.204,340.1208,942.4831,774.3166,-89.988,0.0001,179.9998,-0.0313,-0.1384,0.0283,-0.0108,0.0082,0.0179,
0.216,340.1208,942.4831,774.3166,-89.988,0.0001,179.9998,0.1072,-0.2996,0.0127,0.0079,0.0019,0.0112,
0.228,340.1208,942.4831,774.3166,-89.988,0.0001,179.9998,0.165,-0.4061,0.1098,-0.0099,0.0071,0.0185,
0.24,340.1208,942.4831,774.3166,-89.988,0.0001,179.9998,0.1123,-0.1932,0.1125,-0.0147,0.0049,0.0171,
0.252,340.1208,942.4831,774.3166,-89.988,0.0001,179.9998,0.0474,-0.3252,0.3526,-0.0029,0.0033,0.0065,
0.264,340.1202,942.4814,774.3146,-89.988,0.0,179.9997,0.0622,-0.2424,0.1523,-0.0137,0.0097,0.016,
0.276,340.1211,942.4837,774.3146,-89.988,0.0003,179.9998,0.241,-0.315,0.3143,-0.006,0.0044,0.0117,
0.288,340.1211,942.4837,774.3146,-89.988,0.0003,179.9998,-0.0276,-0.161,0.2802,-0.0067,0.0107,0.0158,
0.3,340.1205,942.482,774.3127,-89.987,0.0002,179.9998,0.1903,-0.3648,0.1912,-0.008,0.0076,0.0159,
0.312,340.1202,942.4813,774.3065,-89.988,0.0,179.9997,0.0409,-0.2297,0.1058,-0.0091,0.0108,0.0144,
0.324,340.1198,942.4802,774.3026,-89.988,0.0001,179.9997,0.1447,-0.3983,0.2324,-0.0053,0.0048,0.0141,
0.336,340.1194,942.4792,774.2987,-89.9881,0.0001,179.9998,0.0841,-0.3186,0.0618,-0.0147,0.0063,0.012,
0.348,340.1185,942.4765,774.2928,-89.9881,0.0,179.9997,0.1354,-0.3154,0.1025,-0.0118,0.0073,0.0119,
0.36,340.1189,942.4777,774.2889,-89.9881,0.0003,179.9999,0.2162,-0.245,0.365,-0.0095,0.0037,0.0159,
0.372,340.1187,942.4772,774.2831,-89.9871,0.0006,179.9999,0.112,-0.3107,0.0211,-0.0131,0.0017,0.013,
0.384,340.1186,942.4768,774.2772,-89.9871,0.0008,-180.0,0.1203,-0.2482,0.2711,-0.0035,0.0066,0.0109,
0.396,340.1179,942.475,774.2672,-89.9871,0.0007,180.0,0.069,-0.1613,0.0695,-0.0082,0.0087,0.0187,
0.408,340.1178,942.4745,774.2613,-89.9871,0.0009,-179.9999,0.2136,-0.3288,0.1892,-0.009,0.0047,0.0135,
0.42,340.1176,942.4741,774.2555,-89.9872,0.0012,-179.9999,0.04,-0.2304,0.1494,-0.0106,0.01,0.0143,
0.432,340.1181,942.4755,774.2493,-89.9872,0.0014,-179.9998,0.0989,-0.2946,0.3579,-0.0025,0.0027,0.0108,
0.444,340.1188,942.4774,774.2435,-89.9872,0.002,-179.9996,0.1365,-0.2272,0.2341,-0.0122,0.0097,0.0143,
