time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.525,944.1728,772.0809,-130.26,0.0005,179.9993,4.1315,-7.7664,-24.6672,1.046,0.8479,0.1435,
0.012,339.5243,944.1708,772.0812,-130.2611,0.0005,179.9993,4.2673,-7.8388,-24.1627,1.0568,0.8413,0.1387,
0.024,339.5236,944.1689,772.0816,-130.2621,0.0005,179.9993,3.8801,-7.672,-24.6969,1.0342,0.8414,0.1453,
0.036,339.5235,944.1686,772.0838,-130.2642,0.0006,179.9993,4.0554,-7.6526,-24.1925,1.0341,0.8241,0.1351,
0.048,339.5228,944.1667,772.0842,-130.2642,0.0006,179.9993,3.9036,-7.5549,-24.3448,1.0222,0.8165,0.1422,
0.06,339.5228,944.1667,772.0842,-130.2663,0.0006,179.9993,3.8399,-7.6597,-23.9223,1.0493,0.8015,0.139,
0.072,339.5221,944.1648,772.0845,-130.2684,0.0006,179.9993,3.6859,-7.4577,-23.6541,1.0147,0.8002,0.1365,
0.084,339.5211,944.1626,772.0845,-130.2811,0.0003,179.9994,3.6654,-7.5575,-23.355,1.012,0.7795,0.1297,
0.096,339.5201,944.1609,772.0849,-130.3138,0.0003,179.9994,3.4567,-7.4973,-23.5186,1.0206,0.7778,0.134,
0.108,339.5191,944.1596,772.0829,-130.3603,0.0001,179.9995,3.4872,-7.5135,-23.4015,1.0218,0.7448,0.1169,
0.12,339.5183,944.1598,772.0852,-130.4321,0.0003,179.9994,3.2882,-7.3663,-23.4033,0.9985,0.7493,0.1087,
0.132,339.5195,944.158,772.0832,-130.5516,0.0001,179.9995,3.0814,-7.2723,-23.264,0.9821,0.7413,0.1079,
0.144,339.5179,944.1588,772.0855,-130.7057,0.0003,179.9994,3.0805,-7.4715,-23.144,1.023,0.7192,0.1052,
0.156,339.5157,944.1584,772.0836,-130.8809,0.0001,179.9995,2.8604,-7.4332,-23.4277,0.9955,0.7124,0.1066,
0.168,339.5141,944.1597,772.0836,-131.0562,0.0001,179.9995,2.6729,-7.4652,-22.7778,1.0192,0.7146,0.1152,
0.18,339.5116,944.1592,772.0839,-131.2494,0.0001,179.9995,2.7162,-7.3811,-22.6427,1.0068,0.6963,0.1123,
0.192,339.5118,944.1581,772.082,-131.4744,-0.0001,179.9995,2.6436,-7.5815,-22.523,1.0313,0.6925,0.11,
0.204,339.5095,944.1599,772.082,-131.7141,-0.0001,179.9995,2.3669,-7.2857,-22.5818,0.9892,0.6741,0.1109,
0.216,339.5065,944.1598,772.0823,-131.9664,-0.0001,179.9995,2.3689,-7.6241,-22.2582,1.0387,0.6681,0.1073,
0.228,339.507,944.1606,772.0823,-132.221,-0.0001,179.9995,1.9943,-7.3662,-22.4447,0.9963,0.6459,0.1066,
0.24,339.5041,944.1606,772.0826,-132.4681,-0.0001,179.9995,2.1,-7.4903,-22.0222,1.02,0.6239,0.1029,
0.252,339.5041,944.1594,772.083,-132.7069,-0.0001,179.9996,1.7776,-7.6269,-22.2166,1.013,0.6346,0.1159,
0.264,339.5047,944.1602,772.083,-132.953,-0.0001,179.9996,1.6514,-7.6626,-21.6635,1.0246,0.6126,0.1078,
0.276,339.5048,944.1593,772.081,-133.1939,-0.0002,179.9996,1.5456,-7.5149,-21.9969,1.0147,0.6053,0.1086,
0.288,339.5055,944.1598,772.0833,-133.4295,-0.0001,179.9996,1.5296,-7.4572,-21.7769,1.017,0.5961,0.1101,
0.3,339.502,944.158,772.0817,-133.6713,-0.0002,179.9996,1.2177,-7.3643,-21.2188,1.0155,0.581,0.102,
0.312,339.5056,944.1579,772.0817,-133.9208,-0.0002,179.9996,1.3607,-7.3888,-21.2095,1.0002,0.544,0.097,
0.324,339.5028,944.1581,772.0798,-134.1604,-0.0004,179.9997,1.2109,-7.2516,-21.1143,0.9976,0.5615,0.1058,
0.336,339.5029,944.1569,772.0801,-134.3971,-0.0004,179.9997,1.1717,-7.3579,-21.2947,1.0083,0.5505,0.0985,
0.348,339.5036,944.1574,772.0824,-134.6316,-0.0002,179.9997,0.7755,-7.414,-21.1423,1.0114,0.525,0.105,
0.36,339.5038,944.1566,772.0804,-134.8683,-0.0004,179.9997,0.9674,-7.2041,-20.717,0.9837,0.5238,0.0975,
0.372,339.5045,944.1575,772.0804,-135.1145,-0.0004,179.9997,0.8812,-7.1974,-20.8771,0.9885,0.5106,0.1021,
0.384,339.5046,944.1565,772.0808,-135.3606,-0.0004,179.9997,0.6556,-7.2884,-20.8737,0.9803,0.5008,0.0979,
0.396,339.5075,944.1544,772.0811,-135.6038,-0.0004,179.9997,0.6233,-6.9314,-20.7384,0.9683,0.493,0.0958,
0.408,339.5077,944.1536,772.0792,-135.8479,-0.0006,179.9998,0.6744,-7.0221,-20.9136,0.9716,0.4884,0.0936,
