time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4484,943.8492,771.169,-127.2465,0.0002,179.9994,0.4552,-11.1784,-32.1069,1.3701,0.3609,0.2138,
0.012,339.4512,943.8479,771.1712,-127.2478,0.0004,179.9993,0.1313,-10.9629,-32.0694,1.3451,0.3315,0.2228,
0.024,339.4534,943.8449,771.1716,-127.249,0.0004,179.9993,0.0899,-11.0608,-31.8173,1.3499,0.3221,0.2174,
0.036,339.4556,943.842,771.1719,-127.2502,0.0004,179.9993,0.0844,-10.713,-32.063,1.3213,0.3265,0.2191,
0.048,339.4585,943.8409,771.1719,-127.2504,0.0004,179.9993,-0.0668,-10.7103,-31.3688,1.3022,0.2919,0.2096,
0.06,339.4585,943.8409,771.1719,-127.2515,0.0004,179.9993,-0.1863,-10.496,-31.3171,1.2826,0.3071,0.2137,
0.072,339.4598,943.8357,771.1723,-127.2537,0.0,179.9995,-0.0016,-10.601,-31.5414,1.2945,0.2843,0.2053,
0.084,339.4626,943.8348,771.1723,-127.2698,0.0,179.9995,-0.0798,-10.3734,-31.8617,1.2632,0.2889,0.2144,
0.096,339.4623,943.835,771.1723,-127.3014,0.0,179.9995,-0.0695,-10.4514,-31.6123,1.2502,0.2838,0.2049,
0.108,339.464,943.8327,771.1703,-127.3597,-0.0001,179.9995,-0.2887,-10.2675,-31.1076,1.2497,0.2759,0.192,
0.12,339.4661,943.8322,771.1703,-127.438,-0.0001,179.9995,-0.481,-10.4031,-30.9106,1.2721,0.2416,0.1728,
0.132,339.465,943.8326,771.1726,-127.5457,0.0,179.9995,-0.5447,-10.1894,-30.9133,1.2599,0.2419,0.1664,
0.144,339.4665,943.8325,771.1726,-127.6841,0.0,179.9995,-0.534,-10.0907,-31.5174,1.2342,0.2584,0.1623,
0.156,339.4678,943.8326,771.1726,-127.8543,0.0,179.9995,-0.6662,-10.0917,-30.7912,1.2597,0.2306,0.1565,
0.168,339.4659,943.8338,771.1726,-128.0412,0.0,179.9995,-0.835,-9.9445,-30.4738,1.229,0.2187,0.1565,
0.18,339.467,943.8341,771.1726,-128.2293,0.0,179.9995,-0.7316,-9.7486,-29.6586,1.2071,0.2235,0.154,
0.192,339.4672,943.8328,771.1707,-128.4469,-0.0001,179.9995,-0.8393,-9.5176,-30.0801,1.1773,0.2277,0.1516,
0.204,339.4678,943.8334,771.1707,-128.6867,-0.0002,179.9995,-0.7268,-9.6243,-30.2763,1.1982,0.2175,0.137,
0.216,339.4681,943.8339,771.1729,-128.9382,0.0,179.9995,-0.6457,-9.4525,-30.2249,1.1837,0.2355,0.1452,
0.228,339.4686,943.8345,771.1729,-129.1875,0.0,179.9995,-0.637,-9.2036,-29.7564,1.1657,0.2281,0.136,
0.24,339.4657,943.8346,771.171,-129.4377,-0.0002,179.9995,-0.678,-9.0237,-29.5286,1.1441,0.2264,0.1393,
0.252,339.4662,943.8353,771.171,-129.6797,-0.0002,179.9995,-0.5728,-8.9736,-29.1276,1.1339,0.2191,0.1158,
0.264,339.4668,943.836,771.171,-129.9258,-0.0002,179.9996,-0.3874,-8.7074,-29.8337,1.1027,0.2358,0.1313,
0.276,339.4668,943.835,771.169,-130.1678,-0.0003,179.9996,-0.3164,-8.6978,-30.0113,1.0998,0.2182,0.122,
0.288,339.4673,943.8354,771.1713,-130.4076,-0.0002,179.9996,-0.4198,-8.4413,-29.5712,1.0852,0.2054,0.1211,
0.3,339.4674,943.8344,771.1694,-130.6474,-0.0003,179.9996,-0.3375,-8.2306,-29.3272,1.0531,0.2114,0.1062,
0.312,339.4679,943.8352,771.1694,-130.8978,-0.0003,179.9996,-0.543,-8.1589,-28.6341,1.0318,0.1874,0.0974,
0.324,339.4685,943.8359,771.1694,-131.144,-0.0003,179.9996,-0.4697,-8.0924,-29.2178,1.0089,0.1932,0.1067,
0.336,339.4686,943.8353,771.1652,-131.3891,-0.0007,179.9998,-0.1387,-7.9034,-29.1036,1.0016,0.1889,0.0963,
0.348,339.4691,943.8354,771.1697,-131.631,-0.0003,179.9996,-0.4788,-7.7648,-29.228,0.9814,0.1901,0.0907,
0.36,339.4691,943.8345,771.1678,-131.8719,-0.0005,179.9997,-0.1775,-7.3145,-28.7805,0.9536,0.1772,0.0962,
0.372,339.4698,943.8352,771.1678,-132.1107,-0.0005,179.9997,-0.3865,-7.3191,-28.6871,0.9346,0.1602,0.0906,
0.384,339.4698,943.8341,771.1681,-132.3537,-0.0005,179.9997,-0.2383,-7.1583,-28.3489,0.9138,0.1639,0.0846,
0.396,339.4705,943.8348,771.1681,-132.5914,-0.0005,179.9997,-0.4078,-6.9218,-28.8376,0.8829,0.1428,0.0877,
