time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4547,944.188,772.145,-131.9481,0.0003,179.9994,3.5201,-7.4189,-23.9253,0.959,0.7649,0.1336,
0.012,339.4541,944.1863,772.1431,-131.9492,0.0002,179.9994,3.3697,-7.392,-23.7834,0.9627,0.7214,0.13,
0.024,339.4563,944.1834,772.1434,-131.9494,0.0002,179.9994,3.161,-7.4494,-24.0325,0.9504,0.7239,0.1318,
0.036,339.4555,944.1814,772.1437,-131.9504,0.0002,179.9994,3.0176,-7.2851,-23.846,0.9394,0.6892,0.1281,
0.048,339.4548,944.1795,772.1441,-131.9515,0.0002,179.9994,3.0029,-7.1327,-23.9776,0.9307,0.7017,0.1267,
0.06,339.4541,944.1776,772.1444,-131.9525,0.0002,179.9994,2.6652,-7.2003,-23.2741,0.935,0.6494,0.1221,
0.072,339.4535,944.1759,772.1425,-131.9536,0.0,179.9995,2.742,-7.056,-23.3626,0.9187,0.6549,0.1183,
0.084,339.4528,944.174,772.1428,-131.9547,0.0,179.9995,2.6224,-6.9958,-23.5179,0.8914,0.6418,0.1189,
0.096,339.4527,944.1737,772.1451,-131.9568,0.0002,179.9994,2.5441,-7.0135,-23.3408,0.9033,0.6294,0.1212,
0.108,339.4519,944.1722,772.1431,-131.9737,0.0,179.9995,2.4464,-6.95,-23.4663,0.9013,0.6204,0.1191,
0.12,339.4515,944.1722,772.1454,-132.0117,0.0002,179.9994,2.4689,-6.8571,-22.8778,0.8992,0.6181,0.1093,
0.132,339.4505,944.1709,772.1435,-132.0592,0.0,179.9995,2.1524,-6.715,-22.9551,0.8911,0.5856,0.1,
0.144,339.4497,944.1715,772.1435,-132.1373,0.0,179.9995,2.0133,-6.8671,-22.914,0.873,0.5714,0.0901,
0.156,339.4479,944.1705,772.1438,-132.2619,0.0,179.9995,2.0972,-6.6503,-22.9961,0.8592,0.5692,0.089,
0.168,339.4494,944.1705,772.1438,-132.4088,0.0,179.9995,1.7612,-6.8535,-22.8972,0.8588,0.5642,0.0942,
0.18,339.4475,944.17,772.1419,-132.5587,-0.0002,179.9996,1.8096,-6.8611,-22.7239,0.875,0.5477,0.095,
0.192,339.4457,944.1711,772.1441,-132.7403,0.0,179.9995,1.5054,-6.8042,-22.9755,0.8673,0.5563,0.096,
0.204,339.4438,944.1726,772.1441,-132.9441,0.0,179.9995,1.6869,-6.6169,-22.335,0.8692,0.5386,0.0908,
0.216,339.4441,944.1712,772.1445,-133.1564,0.0,179.9995,1.4509,-6.6523,-22.7107,0.8723,0.5214,0.0914,
0.228,339.442,944.173,772.1445,-133.3876,0.0,179.9995,1.4426,-6.7238,-22.1635,0.8862,0.5182,0.0863,
0.24,339.4391,944.1733,772.1425,-133.64,-0.0002,179.9996,1.0584,-6.6261,-22.6138,0.8643,0.5091,0.0896,
0.252,339.4396,944.174,772.1448,-133.903,0.0,179.9995,1.2132,-6.74,-22.2339,0.8895,0.4924,0.0883,
0.264,339.4368,944.1742,772.1429,-134.1469,-0.0002,179.9996,0.8721,-6.806,-22.4364,0.8878,0.4907,0.0925,
0.276,339.4368,944.1731,772.1432,-134.3867,-0.0002,179.9996,0.9568,-6.8425,-21.9605,0.8887,0.4704,0.0913,
0.288,339.4376,944.1739,772.1432,-134.6234,-0.0002,179.9996,0.6299,-6.712,-22.1679,0.8789,0.4656,0.0884,
0.3,339.4377,944.1728,772.1435,-134.8643,-0.0002,179.9996,0.7852,-6.7108,-22.1722,0.8877,0.4638,0.0885,
0.312,339.4384,944.1737,772.1435,-135.1115,-0.0002,179.9996,0.6751,-6.784,-22.1626,0.8706,0.4526,0.0878,
0.324,339.4385,944.173,772.1416,-135.3598,-0.0003,179.9997,0.6284,-6.83,-22.201,0.8448,0.4338,0.0799,
0.336,339.4386,944.1719,772.1419,-135.6028,-0.0003,179.9997,0.4593,-6.8604,-21.8889,0.8821,0.42,0.091,
0.348,339.4392,944.1726,772.1442,-135.8468,-0.0002,179.9996,0.2212,-6.2656,-21.9113,0.8569,0.41,0.0919,
0.36,339.4394,944.1718,772.1423,-136.094,-0.0003,179.9997,0.4407,-6.4105,-21.622,0.8577,0.4092,0.0873,
0.372,339.4401,944.1725,772.1445,-136.3349,-0.0002,179.9996,0.1401,-6.276,-21.7345,0.8435,0.3949,0.0878,
0.384,339.4403,944.1717,772.1426,-136.579,-0.0003,179.9997,0.1327,-6.4231,-21.5306,0.8581,0.381,0.08,
0.396,339.4375,944.1717,772.1429,-136.8165,-0.0003,179.9997,-0.001,-6.1573,-21.8969,0.817,0.3619,0.0772,
0.408,339.4407,944.17,772.141,-137.0555,-0.0005,179.9998,-0.0044,-6.0754,-21.2925,0.8074,0.3574,0.0765,
0.42,339.4414,944.1706,772.1433,-137.2964,-0.0003,179.9997,-0.1502,-6.1697,-20.7733,0.8214,0.339,0.0766,
0.432,339.4388,944.1709,772.1413,-137.535,-0.0005,179.9998,-0.2397,-6.1635,-21.407,0.7874,0.3476,0.0775,
0.444,339.4419,944.1689,772.1417,-137.7707,-0.0005,179.9998,-0.2914,-6.2046,-21.3965,0.7991,0.3282,0.0819,
0.456,339.4427,944.1695,772.1439,-138.0127,-0.0003,179.9998,-0.2354,-5.95,-21.2264,0.7856,0.3413,0.081,
0.468,339.4429,944.1689,772.142,-138.2546,-0.0005,179.9998,0.0948,-6.0248,-21.1552,0.7752,0.3257,0.0681,
0.48,339.4431,944.1679,772.1423,-138.4966,-0.0005,179.9998,-0.2681,-5.5829,-20.7401,0.7409,0.3114,0.0716,
0.492,339.4434,944.1672,772.1404,-138.7343,-0.0007,179.9999,-0.0474,-5.7812,-20.755,0.747,0.3142,0.0664,
0.504,339.4443,944.1678,772.1427,-138.9636,-0.0005,179.9999,-0.1958,-5.8933,-21.4316,0.7475,0.3171,0.0729,
0.516,339.444,944.1652,772.1411,-139.2034,-0.0007,180.0,0.0605,-5.5446,-21.5295,0.7141,0.2975,0.0527,
