time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.2908,943.9301,771.3511,-128.3357,-0.0014,180.0,1.2495,-14.3608,-26.3223,2.0937,0.9847,0.2288,
0.012,339.2917,943.9326,771.3488,-128.3357,-0.0012,179.9999,1.2752,-14.151,-26.9147,2.0769,0.9984,0.234,
0.024,339.294,943.9299,771.3468,-128.3369,-0.0014,179.9999,1.5382,-14.1919,-26.9325,2.0774,0.9979,0.2242,
0.036,339.2977,943.9311,771.3468,-128.3371,-0.001,179.9998,1.3309,-14.0962,-27.3828,2.0612,0.9919,0.2316,
0.048,339.3,943.9285,771.3449,-128.3394,-0.0012,179.9999,1.5328,-14.1864,-27.0144,2.0686,0.9846,0.2213,
0.06,339.3007,943.9308,771.3449,-128.3542,-0.0008,179.9998,1.4814,-13.9351,-27.4848,2.0509,1.0016,0.2212,
0.072,339.3004,943.931,771.3449,-128.3817,-0.0008,179.9998,1.5749,-14.0716,-27.2285,2.0446,0.9981,0.22,
0.084,339.3028,943.9303,771.3449,-128.4283,-0.0008,179.9998,1.4251,-13.9554,-27.4359,2.0388,0.9888,0.2189,
0.096,339.3022,943.9308,771.3449,-128.499,-0.0008,179.9998,1.4695,-14.1401,-27.7002,2.0366,0.9786,0.2118,
0.108,339.3042,943.9311,771.3429,-128.6143,-0.0006,179.9997,0.8461,-13.9991,-27.2558,2.0348,0.9545,0.208,
0.12,339.3028,943.9321,771.3429,-128.7579,-0.0006,179.9997,0.5659,-13.8915,-27.1057,2.0068,0.9121,0.202,
0.132,339.3041,943.9322,771.3429,-128.9259,-0.0006,179.9997,0.672,-13.9184,-27.4674,1.9765,0.9025,0.1805,
0.144,339.3052,943.9324,771.3429,-129.1045,-0.0006,179.9997,0.2821,-13.7345,-27.4447,1.966,0.8841,0.1841,
0.156,339.307,943.935,771.3429,-129.3032,-0.0003,179.9996,0.447,-13.57,-27.0616,1.9558,0.8717,0.1775,
0.168,339.3049,943.9366,771.3429,-129.528,-0.0003,179.9996,0.415,-13.4587,-27.3101,1.9259,0.8743,0.1773,
0.18,339.3049,943.9355,771.341,-129.7626,-0.0004,179.9997,0.5326,-13.4596,-27.2681,1.9227,0.8796,0.1789,
0.192,339.3054,943.9363,771.341,-130.0183,-0.0005,179.9997,0.5267,-13.3065,-27.3407,1.8874,0.8633,0.1755,
0.204,339.3059,943.937,771.341,-130.2697,-0.0005,179.9997,0.4605,-13.2192,-26.8075,1.8811,0.8512,0.1834,
0.216,339.3073,943.94,771.341,-130.5127,-0.0001,179.9995,0.5515,-13.3153,-27.0283,1.8604,0.8695,0.1809,
0.228,339.3073,943.939,771.339,-130.7589,-0.0003,179.9996,0.5737,-13.0811,-26.774,1.8542,0.8537,0.172,
0.24,339.3077,943.9395,771.3413,-131.0124,-0.0001,179.9995,0.6743,-12.8751,-27.4098,1.8164,0.8647,0.1725,
0.252,339.3085,943.9406,771.339,-131.2554,-0.0003,179.9996,0.976,-12.8027,-27.3359,1.8048,0.8643,0.1645,
0.264,339.3084,943.9394,771.3394,-131.5026,-0.0003,179.9996,0.9134,-12.695,-27.3501,1.7571,0.8504,0.1701,
0.276,339.3084,943.9385,771.3374,-131.7467,-0.0004,179.9997,0.9987,-12.5018,-27.0085,1.7638,0.8398,0.1676,
0.288,339.31,943.9417,771.3351,-131.9876,-0.0002,179.9996,1.0345,-12.2058,-27.3842,1.7301,0.8463,0.1686,
