time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.6131,944.003,771.8424,-129.2957,0.0003,179.9994,1.9597,-9.188,-31.0762,1.1436,0.5482,0.1394,
0.012,339.6131,944.003,771.8424,-129.2957,0.0003,179.9994,1.9713,-9.116,-30.2714,1.1502,0.5394,0.1309,
0.024,339.613,944.0027,771.8447,-129.2957,0.0005,179.9993,1.9614,-8.9894,-29.9603,1.1368,0.5458,0.1372,
0.036,339.6129,944.0024,771.847,-129.2957,0.0007,179.9993,1.8558,-9.0164,-29.9575,1.1456,0.522,0.1334,
0.048,339.6157,944.0014,771.847,-129.297,0.0007,179.9993,1.7689,-8.9597,-29.9535,1.1345,0.5329,0.1357,
0.06,339.6151,943.9995,771.8473,-129.297,0.0007,179.9993,1.9257,-8.9958,-29.9533,1.1413,0.5236,0.1368,
0.072,339.6151,943.9995,771.8473,-129.297,0.0007,179.9993,1.7352,-8.9012,-29.5215,1.1203,0.5246,0.132,
0.084,339.6151,943.9995,771.8473,-129.297,0.0007,179.9993,1.7304,-8.8896,-29.048,1.1294,0.5028,0.1292,
0.096,339.6149,943.9992,771.8496,-129.298,0.0008,179.9992,1.5995,-8.8211,-28.6579,1.1213,0.5191,0.1334,
0.108,339.6177,943.9982,771.8496,-129.3088,0.0008,179.9992,1.7623,-8.9348,-28.9189,1.1138,0.5074,0.1282,
0.12,339.6167,943.9961,771.8496,-129.3309,0.0005,179.9993,1.6741,-8.8351,-29.2152,1.1227,0.5042,0.1303,
0.132,339.6163,943.9964,771.8496,-129.3742,0.0005,179.9993,1.6235,-8.8006,-29.0802,1.1187,0.5072,0.1343,
0.144,339.6156,943.9966,771.8519,-129.4354,0.0006,179.9993,1.534,-8.7442,-28.2385,1.1193,0.4761,0.1129,
0.156,339.6146,943.9973,771.8519,-129.5368,0.0006,179.9993,0.9166,-8.6667,-28.6541,1.1094,0.4615,0.1084,
0.168,339.6185,943.9946,771.8499,-129.6807,0.0005,179.9993,1.0294,-8.8268,-27.9327,1.14,0.4486,0.1082,
