time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5884,943.9918,771.6716,-129.9216,0.0008,179.9992,0.8634,-9.0532,-30.9155,1.0124,0.3017,0.19,
0.012,339.5884,943.9918,771.6716,-129.9216,0.0008,179.9992,0.9353,-9.0446,-31.0545,1.0154,0.3009,0.1837,
0.024,339.5883,943.9915,771.6739,-129.9226,0.0009,179.9991,0.9025,-9.0571,-31.1307,1.0049,0.3004,0.188,
0.036,339.5874,943.9892,771.6739,-129.9237,0.0006,179.9993,0.7231,-8.9653,-30.5696,1.0122,0.2889,0.1865,
0.048,339.5874,943.9892,771.6739,-129.9237,0.0006,179.9993,0.631,-8.8082,-30.0876,0.9888,0.2903,0.1877,
0.06,339.5874,943.9892,771.6739,-129.9247,0.0006,179.9993,0.7888,-8.9566,-29.8799,0.9972,0.2794,0.1841,
0.072,339.5873,943.989,771.6762,-129.9258,0.0007,179.9992,0.5788,-8.7618,-30.2102,0.9836,0.2858,0.1888,
0.084,339.5873,943.989,771.6762,-129.9269,0.0007,179.9992,0.7968,-9.0096,-30.2295,1.01,0.2838,0.1836,
0.096,339.5873,943.989,771.6762,-129.9321,0.0007,179.9992,0.5865,-8.7756,-30.2507,0.9879,0.2765,0.189,
0.108,339.5901,943.988,771.6762,-129.9418,0.0007,179.9992,0.6204,-8.8198,-29.4877,0.9931,0.271,0.1829,
0.12,339.5869,943.9893,771.6762,-129.9723,0.0007,179.9992,0.5966,-8.6282,-29.4794,0.9686,0.2708,0.1825,
0.132,339.5858,943.9877,771.6765,-130.0166,0.0007,179.9992,0.3058,-8.8941,-29.0195,0.9911,0.2554,0.1723,
0.144,339.588,943.9871,771.6765,-130.0875,0.0007,179.9992,0.2689,-8.7482,-29.5049,0.9855,0.2448,0.1567,
0.156,339.5869,943.988,771.6765,-130.2036,0.0007,179.9992,-0.0259,-8.8562,-30.12,1.0175,0.2505,0.1512,
0.168,339.5846,943.9868,771.6765,-130.3599,0.0004,179.9994,0.3373,-8.8063,-29.4355,1.0096,0.282,0.1301,
0.18,339.583,943.988,771.6765,-130.5235,0.0004,179.9994,-0.0502,-8.6709,-28.4,1.0207,0.2559,0.1247,
0.192,339.5813,943.9893,771.6765,-130.7041,0.0004,179.9994,0.0118,-8.4504,-27.6259,1.0052,0.2596,0.1239,
0.204,339.5823,943.9898,771.6765,-130.9154,0.0004,179.9994,-0.1204,-8.5942,-27.906,1.0333,0.2817,0.1185,
0.216,339.5801,943.9911,771.6788,-131.1318,0.0005,179.9993,0.038,-8.3011,-28.0404,1.0217,0.2693,0.1087,
0.228,339.5802,943.9901,771.6768,-131.3695,0.0004,179.9994,0.3569,-8.2442,-27.9783,1.0157,0.304,0.1033,
0.24,339.5778,943.992,771.6768,-131.6261,0.0004,179.9994,-0.183,-8.2703,-28.226,1.0522,0.2805,0.1051,
0.252,339.5784,943.9928,771.6768,-131.8807,0.0004,179.9994,-0.1068,-8.1826,-27.3125,1.0202,0.274,0.1068,
0.264,339.579,943.9936,771.6768,-132.1237,0.0004,179.9994,-0.1743,-8.1764,-27.2281,1.0249,0.2706,0.105,
