time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.523,944.1622,771.6188,-127.4153,0.0007,179.9993,4.3522,-7.6183,-24.7571,1.0236,0.8366,0.1344,
0.012,339.5229,944.1619,771.6211,-127.4164,0.0008,179.9992,4.3073,-7.5631,-25.3053,1.0081,0.848,0.1401,
0.024,339.525,944.1589,771.6214,-127.4176,0.0008,179.9992,4.1535,-7.544,-24.824,1.0101,0.8153,0.1365,
0.036,339.5235,944.1547,771.6217,-127.4187,0.0005,179.9993,3.9869,-7.5561,-24.5627,0.9878,0.8095,0.1312,
0.048,339.5228,944.1528,771.6221,-127.4197,0.0005,179.9993,3.9503,-7.2561,-23.6836,0.9795,0.7823,0.1359,
0.06,339.5221,944.1509,771.6224,-127.4208,0.0005,179.9993,3.6083,-7.3118,-23.7605,0.975,0.7705,0.1342,
0.072,339.522,944.1506,771.6247,-127.4218,0.0006,179.9993,3.6361,-7.2215,-23.3301,0.9491,0.7563,0.1258,
0.084,339.5219,944.1503,771.627,-127.4261,0.0008,179.9992,3.5269,-7.2771,-23.3377,0.9664,0.7679,0.1262,
0.096,339.5211,944.1488,771.625,-127.4408,0.0006,179.9993,3.4515,-7.2895,-23.1547,0.9755,0.7403,0.128,
0.108,339.5229,944.1461,771.6254,-127.479,0.0006,179.9993,3.4063,-7.1146,-22.9371,0.9537,0.7387,0.1239,
0.12,339.5197,944.1473,771.6254,-127.5158,0.0006,179.9993,3.1943,-7.1679,-22.5857,0.9505,0.7143,0.1203,
0.132,339.5211,944.1449,771.6257,-127.5973,0.0006,179.9993,2.931,-7.0436,-22.4475,0.945,0.6844,0.114,
0.144,339.5198,944.1458,771.6257,-127.724,0.0006,179.9993,2.149,-7.194,-22.2614,0.9534,0.6452,0.1069,
0.156,339.5177,944.1451,771.6238,-127.8792,0.0005,179.9993,2.667,-6.9608,-22.5,0.9299,0.6781,0.0984,
0.168,339.516,944.146,771.626,-128.047,0.0006,179.9993,1.9989,-7.1665,-22.464,0.9646,0.621,0.1092,
0.18,339.5167,944.1444,771.6241,-128.2129,0.0005,179.9993,2.2071,-6.8528,-21.4253,0.9202,0.6175,0.1069,
0.192,339.5148,944.1458,771.6241,-128.4104,0.0005,179.9993,1.7228,-7.103,-21.4783,0.9477,0.602,0.0965,
0.204,339.5119,944.1453,771.6244,-128.6321,0.0005,179.9993,2.0823,-6.7887,-21.5952,0.9153,0.6022,0.1008,
0.216,339.5126,944.1459,771.6244,-128.8656,0.0005,179.9993,2.016,-7.0705,-21.5989,0.9404,0.5809,0.0981,
0.228,339.5096,944.146,771.6225,-129.1137,0.0003,179.9994,1.3621,-7.1386,-21.4835,0.9332,0.5693,0.1076,
0.24,339.51,944.1464,771.6248,-129.3662,0.0004,179.9993,1.8132,-7.2306,-20.9927,0.952,0.5893,0.1058,
0.252,339.507,944.1465,771.6228,-129.6164,0.0003,179.9994,1.2722,-6.9107,-20.8936,0.9584,0.5507,0.0981,
0.264,339.5076,944.1471,771.6228,-129.8583,0.0003,179.9994,1.4453,-7.0022,-20.5356,0.9301,0.5519,0.106,
0.276,339.5075,944.1459,771.6232,-130.1013,0.0003,179.9994,1.0946,-7.4321,-20.8582,0.9776,0.5529,0.0979,
0.288,339.5081,944.1465,771.6232,-130.338,0.0003,179.9994,1.06,-6.8415,-20.2225,0.9223,0.52,0.0994,
0.3,339.5081,944.1453,771.6235,-130.5768,0.0003,179.9994,0.9195,-6.8021,-20.9535,0.9574,0.5262,0.1051,
0.312,339.508,944.1444,771.6216,-130.8261,0.0001,179.9995,1.2419,-6.7753,-20.5759,0.9378,0.5196,0.0968,
