time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5277,944.1779,771.4283,-129.9238,0.0007,179.9992,3.194,-7.1682,-24.8069,1.0084,0.754,0.1369,
0.012,339.5271,944.1762,771.4264,-129.9248,0.0005,179.9993,3.1064,-7.3369,-24.2014,0.9826,0.7231,0.1265,
0.024,339.527,944.176,771.4287,-129.9248,0.0007,179.9992,2.9811,-7.2881,-24.1071,0.9774,0.7278,0.1312,
0.036,339.5263,944.1743,771.4267,-129.9259,0.0005,179.9993,3.1906,-7.1193,-24.0303,0.9687,0.7208,0.1225,
0.048,339.5262,944.174,771.429,-129.9269,0.0007,179.9992,2.7825,-7.2352,-24.1885,0.971,0.7141,0.1266,
0.06,339.5254,944.1718,771.429,-129.928,0.0003,179.9994,3.0267,-7.1937,-23.7661,0.9665,0.7001,0.1198,
0.072,339.5255,944.1721,771.4293,-129.928,0.0007,179.9992,2.8426,-7.0884,-23.5437,0.9726,0.6979,0.1237,
0.084,339.5276,944.1688,771.4293,-129.9324,0.0003,179.9994,2.8507,-6.9238,-23.3241,0.9522,0.6881,0.1197,
0.096,339.5246,944.17,771.4293,-129.9428,0.0003,179.9994,2.7049,-7.171,-23.404,0.9719,0.6795,0.1253,
0.108,339.5236,944.1682,771.4297,-129.9713,0.0003,179.9994,2.7841,-7.0536,-23.1955,0.9566,0.6841,0.1194,
0.12,339.5232,944.1685,771.4297,-130.0167,0.0003,179.9994,2.5272,-7.1225,-23.3216,0.9652,0.6722,0.1169,
0.132,339.5226,944.1693,771.4274,-130.0853,0.0001,179.9994,2.5887,-6.8281,-23.2931,0.9537,0.6475,0.0962,
0.144,339.5236,944.1669,771.43,-130.2016,0.0003,179.9994,2.052,-6.9321,-23.2785,0.9489,0.6414,0.0983,
0.156,339.5215,944.1663,771.4281,-130.36,0.0001,179.9994,2.2673,-6.8552,-22.938,0.939,0.6243,0.0918,
0.168,339.52,944.1675,771.4281,-130.5257,0.0001,179.9994,2.0144,-6.9576,-23.1005,0.9517,0.6233,0.0983,
0.18,339.5182,944.1685,771.4304,-130.7052,0.0003,179.9994,2.1708,-6.9464,-22.7646,0.9575,0.6097,0.0924,
0.192,339.5156,944.1684,771.4284,-130.9121,0.0001,179.9995,1.72,-7.0029,-22.9199,0.9651,0.6059,0.0997,
0.204,339.5136,944.1699,771.4284,-131.1285,0.0001,179.9995,1.7982,-6.959,-22.1482,0.9594,0.5846,0.0933,
0.216,339.5136,944.1687,771.4287,-131.3663,0.0001,179.9995,1.4539,-7.1088,-22.2295,0.9566,0.583,0.0922,
0.228,339.5112,944.1706,771.4287,-131.6239,0.0001,179.9995,1.6968,-7.1056,-21.5476,0.9502,0.5765,0.089,
0.24,339.5074,944.1686,771.4268,-131.8804,-0.0004,179.9997,1.3792,-7.1128,-22.1389,0.9508,0.5721,0.0905,
0.252,339.508,944.169,771.4291,-132.1234,-0.0002,179.9996,1.2884,-7.0144,-21.4367,0.9641,0.5494,0.0974,
0.264,339.5051,944.1692,771.4271,-132.3683,-0.0004,179.9997,1.1332,-7.0269,-21.9967,0.9612,0.5497,0.0931,
0.276,339.5065,944.1719,771.4294,-132.6061,0.0001,179.9995,1.036,-7.1707,-21.2619,0.973,0.5316,0.0945,
0.288,339.5037,944.1721,771.4275,-132.851,-0.0001,179.9995,0.6496,-6.9771,-21.2009,0.9686,0.5199,0.098,
0.3,339.5038,944.1712,771.4255,-133.094,-0.0002,179.9996,0.8135,-7.1927,-20.739,0.9835,0.5165,0.0963,
0.312,339.5044,944.1717,771.4278,-133.3317,-0.0001,179.9996,0.7651,-7.0026,-21.167,0.9636,0.5126,0.0898,
0.324,339.5052,944.1725,771.4278,-133.5684,-0.0001,179.9996,0.4717,-7.2648,-21.2832,0.9789,0.4965,0.0955,
0.336,339.5051,944.1714,771.4281,-133.8166,-0.0001,179.9996,0.6746,-6.9874,-20.6835,0.9565,0.4842,0.088,
0.348,339.5082,944.1695,771.4262,-134.0588,-0.0002,179.9996,0.3157,-6.9791,-20.1862,0.9706,0.469,0.1013,
0.36,339.5088,944.1701,771.4285,-134.2965,-0.0001,179.9996,0.3711,-6.7521,-20.1379,0.9271,0.4568,0.0921,
0.372,339.5091,944.1692,771.4265,-134.5279,-0.0002,179.9996,0.0759,-7.0717,-20.1447,0.9714,0.451,0.093,
0.384,339.5098,944.1697,771.4288,-134.7635,-0.0001,179.9996,0.1153,-6.7925,-19.8833,0.9359,0.4448,0.0858,
0.396,339.5099,944.1689,771.4269,-135.0043,-0.0002,179.9996,-0.1295,-7.0743,-19.9642,0.9747,0.4249,0.0905,
0.408,339.5099,944.1679,771.4272,-135.2547,-0.0002,179.9997,-0.0298,-6.8586,-19.7383,0.925,0.4188,0.0868,
0.42,339.5136,944.1678,771.4272,-135.5,-0.0002,179.9997,-0.1894,-6.9171,-19.6846,0.9529,0.415,0.098,
0.432,339.5107,944.1678,771.4276,-135.7428,-0.0002,179.9997,-0.3499,-6.6364,-19.2104,0.9103,0.3968,0.0824,
0.444,339.5144,944.1676,771.4276,-135.985,-0.0002,179.9997,-0.6223,-6.7129,-19.459,0.9263,0.3877,0.0867,
0.456,339.5145,944.1666,771.4279,-136.228,-0.0002,179.9997,-0.2917,-6.7241,-19.4664,0.9152,0.3763,0.0797,
0.468,339.5147,944.1658,771.4259,-136.4678,-0.0004,179.9998,-0.7727,-6.7746,-19.1418,0.9094,0.3634,0.0874,
0.48,339.5155,944.1665,771.4282,-136.7076,-0.0002,179.9997,-0.7025,-6.4145,-18.8422,0.9032,0.356,0.0826,
0.492,339.5157,944.1654,771.4286,-136.9411,-0.0002,179.9997,-0.6929,-6.5779,-18.6617,0.9028,0.3351,0.0842,
0.504,339.5159,944.1647,771.4266,-137.183,-0.0004,179.9998,-0.7718,-6.1817,-18.2728,0.8703,0.3276,0.0745,
0.516,339.5189,944.1626,771.427,-137.4241,-0.0004,179.9998,-1.0188,-6.1792,-18.641,0.862,0.3155,0.0792,
0.528,339.5197,944.1633,771.4292,-137.6629,-0.0002,179.9997,-0.8469,-6.0917,-18.2675,0.8626,0.3082,0.0699,
0.54,339.52,944.1625,771.4273,-137.8964,-0.0004,179.9998,-1.153,-6.0685,-18.2774,0.8353,0.2873,0.0786,
