time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4151,944.1939,771.7907,-128.0698,0.0006,179.9993,3.1556,-6.3642,-27.555,0.6662,0.4453,0.1543,
0.012,339.4144,944.192,771.7911,-128.0719,0.0006,179.9993,2.9957,-6.3717,-27.1523,0.6605,0.4118,0.1542,
0.024,339.4137,944.1901,771.7914,-128.0761,0.0006,179.9993,2.6726,-6.1927,-27.1713,0.641,0.3808,0.1541,
0.036,339.4122,944.1862,771.7895,-128.0814,0.0001,179.9995,2.7582,-6.341,-27.2242,0.6525,0.3659,0.1468,
0.048,339.4152,944.1855,771.7898,-128.0837,0.0004,179.9993,2.5971,-6.0459,-27.7655,0.6177,0.3757,0.1503,
0.06,339.4144,944.1833,771.7898,-128.0858,0.0001,179.9995,2.6064,-6.0889,-27.1696,0.6409,0.3538,0.1464,
0.072,339.4135,944.1815,771.7901,-128.1059,0.0001,179.9995,2.3385,-5.9735,-27.4034,0.6072,0.3264,0.1449,
0.084,339.4132,944.1817,771.7901,-128.1396,0.0001,179.9995,2.5065,-6.1702,-27.0358,0.6327,0.3374,0.143,
0.096,339.4129,944.1827,771.7882,-128.1903,0.0003,179.9994,2.1675,-5.7973,-27.3306,0.6095,0.3165,0.1301,
0.108,339.411,944.1808,771.7905,-128.2896,0.0001,179.9995,1.958,-5.9717,-26.4429,0.6087,0.3081,0.0854,
0.12,339.412,944.179,771.7885,-128.4227,-0.0001,179.9995,1.9924,-5.7295,-27.1706,0.5968,0.2941,0.0788,
0.132,339.4107,944.18,771.7885,-128.5621,-0.0001,179.9995,1.7018,-5.6197,-27.3516,0.6031,0.2882,0.0674,
0.144,339.4063,944.182,771.7885,-128.7118,-0.0001,179.9995,1.7874,-5.4913,-26.8778,0.5895,0.2952,0.0686,
0.156,339.4104,944.1811,771.7885,-128.8875,-0.0001,179.9995,1.5235,-5.705,-26.835,0.6141,0.2853,0.0689,
0.168,339.4078,944.1806,771.7889,-129.0838,-0.0001,179.9995,1.6422,-5.4782,-26.7236,0.5957,0.2935,0.055,
