time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4632,943.9448,772.0246,-130.7588,-0.0019,-179.9998,5.1216,-10.4707,-26.5444,1.4043,0.9833,0.2337,
0.012,339.4625,943.9429,772.0249,-130.7588,-0.0019,-179.9998,4.772,-10.3277,-26.6419,1.3814,0.9543,0.2386,
0.024,339.4641,943.9382,772.0233,-130.7601,-0.002,-179.9997,4.6629,-10.3061,-26.5567,1.3834,0.9111,0.2251,
0.036,339.464,943.9379,772.0256,-130.7601,-0.0019,-179.9998,4.1709,-10.2579,-26.44,1.3656,0.8924,0.2325,
0.048,339.4627,943.9344,772.024,-130.7611,-0.002,-179.9997,4.4026,-10.0507,-26.1757,1.3424,0.8614,0.2258,
0.06,339.4626,943.9341,772.0263,-130.7622,-0.0019,-179.9998,4.0952,-10.0883,-26.6004,1.3559,0.8712,0.2309,
0.072,339.4619,943.9321,772.0266,-130.7622,-0.0019,-179.9998,3.9685,-10.0473,-26.3309,1.3344,0.8196,0.219,
0.084,339.4613,943.9305,772.0247,-130.7632,-0.002,-179.9997,3.9308,-9.9148,-26.152,1.3196,0.8239,0.2214,
0.096,339.462,943.9325,772.0269,-130.7654,-0.0015,-179.9999,3.8834,-9.8909,-26.0187,1.314,0.8042,0.2174,
0.108,339.4633,943.9276,772.025,-130.7803,-0.002,-179.9997,3.6132,-9.8651,-26.2081,1.3001,0.7788,0.2222,
0.12,339.4639,943.9301,772.025,-130.8046,-0.0017,-179.9999,3.628,-9.8012,-25.9549,1.2903,0.7759,0.2163,
0.132,339.4628,943.9288,772.023,-130.8553,-0.0018,-179.9998,3.6102,-9.7241,-26.1378,1.3002,0.7694,0.2075,
0.144,339.4621,943.929,772.0253,-130.925,-0.0017,-179.9998,3.1385,-9.9002,-26.1038,1.3167,0.7569,0.1963,
0.156,339.4611,943.9298,772.0253,-131.0316,-0.0017,-179.9998,3.0747,-9.9862,-25.5518,1.3007,0.7541,0.188,
0.168,339.4597,943.9309,772.0253,-131.1815,-0.0017,-179.9998,3.4067,-9.8384,-26.0368,1.284,0.787,0.1869,
0.18,339.4602,943.9292,772.0257,-131.359,-0.0017,-179.9998,3.1373,-9.9936,-24.9559,1.3122,0.7617,0.1902,
0.192,339.4585,943.9305,772.0257,-131.5385,-0.0017,-179.9998,3.2308,-9.79,-24.9532,1.2921,0.7929,0.1968,
0.204,339.4567,943.9319,772.0257,-131.7328,-0.0017,-179.9998,3.4174,-10.1006,-24.624,1.3283,0.782,0.1952,
0.216,339.4547,943.9335,772.0257,-131.9503,-0.0017,-179.9998,3.2885,-9.9265,-24.581,1.3022,0.7924,0.1902,
0.228,339.4548,943.9326,772.0237,-132.189,-0.0018,-179.9997,3.3474,-9.9916,-24.4063,1.3028,0.7657,0.1863,
0.24,339.4524,943.9345,772.0237,-132.4466,-0.0018,-179.9997,3.002,-9.854,-24.0476,1.2931,0.7677,0.1915,
0.252,339.4524,943.9337,772.0218,-132.6981,-0.002,-179.9996,3.1448,-9.9171,-23.8709,1.3041,0.7477,0.1941,
0.264,339.453,943.9343,772.024,-132.9474,-0.0018,-179.9997,3.1691,-9.916,-24.4999,1.2775,0.7323,0.1946,
0.276,339.4531,943.9334,772.0221,-133.1883,-0.002,-179.9996,3.0841,-9.7599,-23.6861,1.2823,0.7245,0.1912,
0.288,339.4538,943.9342,772.0221,-133.4281,-0.002,-179.9996,3.1676,-9.5896,-24.1649,1.2768,0.7326,0.187,
0.3,339.4538,943.9331,772.0224,-133.6722,-0.002,-179.9996,2.8855,-9.5864,-23.8477,1.252,0.7097,0.1844,
0.312,339.4515,943.935,772.0224,-133.9224,-0.002,-179.9996,2.819,-9.4547,-23.7227,1.2566,0.7002,0.1787,
0.324,339.456,943.937,772.0224,-134.1635,-0.0016,-179.9997,2.8391,-9.602,-23.7906,1.246,0.6968,0.1896,
0.336,339.4532,943.9369,772.0228,-134.401,-0.0016,-179.9997,2.7338,-9.5675,-23.9635,1.2391,0.6888,0.1833,
0.348,339.4568,943.9367,772.0228,-134.6368,-0.0016,-179.9997,2.5719,-9.4324,-23.684,1.2352,0.6752,0.1924,
0.36,339.457,943.9359,772.0208,-134.8745,-0.0018,-179.9996,2.7076,-9.5617,-23.4805,1.2244,0.662,0.1807,
0.372,339.4571,943.9348,772.0212,-135.1217,-0.0018,-179.9996,2.5519,-9.1939,-24.0329,1.1978,0.6691,0.1769,
0.384,339.4578,943.9358,772.0212,-135.371,-0.0018,-179.9996,2.8203,-9.2753,-23.4782,1.1904,0.6525,0.1723,
0.396,339.455,943.936,772.0192,-135.6128,-0.0019,-179.9995,2.5151,-8.9802,-23.199,1.1662,0.6327,0.1726,
0.408,339.4586,943.9356,772.0215,-135.856,-0.0018,-179.9996,2.466,-9.0175,-23.3273,1.1658,0.6284,0.1711,
0.42,339.4617,943.9338,772.0196,-136.0992,-0.0019,-179.9995,2.4916,-8.9558,-22.9716,1.1337,0.6109,0.1687,
0.432,339.4603,943.9377,772.0218,-136.3378,-0.0014,-179.9997,2.53,-8.6864,-23.3531,1.1251,0.6101,0.1689,
0.444,339.4568,943.9358,772.0199,-136.5806,-0.0019,-179.9995,2.3953,-8.8307,-23.2688,1.1116,0.6001,0.1612,
0.456,339.4607,943.9359,772.0202,-136.8185,-0.0016,-179.9996,2.3896,-8.5617,-23.1737,1.1015,0.5955,0.1632,
0.468,339.4586,943.9379,772.0202,-137.0571,-0.0016,-179.9996,2.4544,-8.4657,-22.485,1.0831,0.5733,0.1554,
0.48,339.4588,943.9369,772.0206,-137.2969,-0.0016,-179.9996,2.5212,-8.1194,-22.6018,1.0335,0.5918,0.1577,
0.492,339.4596,943.9375,772.0228,-137.5336,-0.0014,-179.9997,2.6298,-8.2868,-22.3438,1.0358,0.5681,0.1543,
0.504,339.4599,943.9368,772.0209,-137.7702,-0.0016,-179.9996,2.5556,-7.9045,-22.5924,1.0122,0.5709,0.1535,
0.516,339.4629,943.9348,772.0212,-138.0113,-0.0016,-179.9996,2.4318,-8.0722,-22.4185,1.0268,0.5516,0.1524,
0.528,339.4617,943.939,772.0212,-138.2552,-0.0012,-179.9998,2.6048,-7.8141,-22.1573,0.9669,0.589,0.1538,
0.54,339.4619,943.9381,772.0216,-138.4971,-0.0012,-179.9997,2.5862,-7.6934,-21.5474,0.9759,0.5395,0.1481,
0.552,339.4621,943.9371,772.0219,-138.7338,-0.0012,-179.9997,2.6731,-7.4328,-21.7225,0.9505,0.5589,0.1452,
0.564,339.4625,943.9364,772.0199,-138.9631,-0.0014,-179.9996,2.7688,-7.383,-21.8431,0.9451,0.5527,0.149,
0.576,339.4633,943.9371,772.0222,-139.2029,-0.0012,-179.9997,2.6248,-7.2101,-22.1863,0.9086,0.5657,0.1421,
0.588,339.4665,943.9354,772.0203,-139.4482,-0.0014,-179.9996,2.8017,-7.0421,-21.3265,0.8999,0.5338,0.1343,
0.6,339.4637,943.9356,772.0206,-139.6984,-0.0014,-179.9996,2.5678,-6.9419,-21.0526,0.8805,0.5362,0.1398,
0.612,339.4646,943.9364,772.0229,-139.9424,-0.0012,-179.9997,2.8057,-6.9213,-20.9215,0.87,0.5257,0.1392,
0.624,339.4648,943.9355,772.0232,-140.1854,-0.0012,-179.9997,2.639,-6.8438,-21.0005,0.8265,0.5189,0.1305,
0.636,339.4651,943.9349,772.0213,-140.4263,-0.0014,-179.9996,2.6545,-6.8219,-20.7809,0.8357,0.512,0.1345,
0.648,339.466,943.9357,772.0236,-140.664,-0.0012,-179.9997,2.6294,-6.6235,-20.6457,0.8068,0.4992,0.1282,
0.66,339.4664,943.935,772.0216,-140.9039,-0.0014,-179.9996,2.6298,-6.5979,-20.6968,0.7906,0.51,0.1216,
0.672,339.4638,943.9352,772.022,-141.1425,-0.0014,-179.9996,2.5779,-6.3788,-20.1105,0.7681,0.4839,0.1291,
