time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5846,942.0237,777.1733,-89.5084,0.1288,179.7327,0.0082,-0.1418,-0.3962,-0.0319,0.038,-0.0249,
0.012,339.5811,942.0231,777.1714,-89.5082,0.1286,179.7326,0.1933,-0.1871,-0.1901,-0.0193,0.0317,-0.0276,
0.024,339.5817,942.0248,777.1733,-89.5082,0.1288,179.7327,-0.0065,-0.1574,-0.2668,-0.0246,0.0357,-0.0235,
0.036,339.5816,942.0245,777.1756,-89.5082,0.1289,179.7328,0.164,-0.1967,-0.1529,-0.0209,0.0363,-0.0311,
0.048,339.5788,942.0258,777.1733,-89.508,0.1288,179.7327,0.0349,-0.0731,-0.6563,-0.0265,0.0402,-0.0254,
0.06,339.5817,942.0248,777.1733,-89.5071,0.1288,179.7327,0.0927,-0.1639,-0.1408,-0.0248,0.0295,-0.026,
0.072,339.5817,942.0248,777.1733,-89.5082,0.1288,179.7327,0.0602,-0.1175,-0.4407,-0.0286,0.0357,-0.0256,
0.084,339.5816,942.0245,777.1756,-89.5082,0.1289,179.7328,0.1237,-0.1943,-0.1475,-0.0148,0.0368,-0.0262,
0.096,339.5817,942.0248,777.1733,-89.5082,0.1288,179.7327,0.0673,-0.1703,-0.4028,-0.0204,0.0374,-0.0266,
0.108,339.5817,942.0248,777.1733,-89.5082,0.1288,179.7327,0.1338,-0.1573,-0.6572,-0.0262,0.0367,-0.0253,
0.12,339.5816,942.0245,777.1756,-89.5082,0.1289,179.7328,0.1199,-0.1445,-0.2284,-0.0202,0.0334,-0.0251,
0.132,339.5817,942.0248,777.1733,-89.5082,0.1288,179.7327,0.0707,-0.025,-0.1758,-0.0231,0.0379,-0.0185,
0.144,339.5816,942.0245,777.1756,-89.5082,0.1289,179.7328,0.159,-0.1721,-0.3191,-0.0265,0.0346,-0.0291,
0.156,339.5817,942.0248,777.1733,-89.5082,0.1288,179.7327,0.0191,-0.1133,-0.4402,-0.0211,0.0387,-0.0233,
0.168,339.5817,942.0248,777.1733,-89.5082,0.1288,179.7327,0.2449,-0.1935,-0.4042,-0.0164,0.0279,-0.0272,
0.18,339.5817,942.0248,777.1733,-89.5082,0.1288,179.7327,0.1672,-0.0918,-0.3501,-0.024,0.0302,-0.0214,
0.192,339.5811,942.0231,777.1714,-89.5082,0.1286,179.7326,0.0188,-0.1731,-0.2725,-0.0218,0.0354,-0.0268,
0.204,339.581,942.0228,777.1736,-89.5082,0.1288,179.7327,0.1182,-0.2031,-0.2284,-0.0223,0.031,-0.0259,
0.216,339.5811,942.0231,777.1714,-89.5082,0.1286,179.7326,0.0383,-0.099,-0.6093,-0.0254,0.0394,-0.0221,
0.228,339.5811,942.0231,777.1714,-89.5082,0.1286,179.7326,0.079,-0.173,-0.1862,-0.013,0.0331,-0.0244,
0.24,339.5811,942.0231,777.1714,-89.5082,0.1286,179.7326,0.1142,-0.2315,-0.3204,-0.0227,0.0328,-0.03,
0.252,339.5811,942.0231,777.1714,-89.5082,0.1286,179.7326,0.1903,-0.2707,-0.2754,-0.0218,0.0311,-0.0276,
0.264,339.5811,942.0231,777.1714,-89.5082,0.1286,179.7326,-0.0355,-0.2202,-0.4339,-0.0282,0.0395,-0.0201,
0.276,339.5805,942.0215,777.1694,-89.5082,0.1284,179.7326,0.0969,-0.1599,-0.1867,-0.0188,0.0328,-0.026,
0.288,339.5805,942.0215,777.1694,-89.5082,0.1284,179.7326,0.063,-0.1408,-0.433,-0.0289,0.0357,-0.0198,
0.3,339.5805,942.0215,777.1694,-89.5082,0.1284,179.7326,0.071,-0.175,-0.1441,-0.0205,0.0323,-0.0269,
0.312,339.5799,942.0198,777.1675,-89.5082,0.1283,179.7325,0.0611,-0.141,-0.5318,-0.0245,0.04,-0.0273,
0.324,339.5795,942.0185,777.1632,-89.5082,0.1279,179.7324,0.0993,-0.1635,-0.1862,-0.0174,0.0303,-0.026,
0.336,339.5807,942.0151,777.1574,-89.5081,0.1277,179.7327,0.0484,-0.1124,-0.1819,-0.0211,0.0283,-0.0251,
0.348,339.5795,942.0118,777.1535,-89.5081,0.1274,179.7326,0.0381,-0.1568,-0.662,-0.0216,0.0403,-0.028,
0.36,339.5778,942.0072,777.1454,-89.5081,0.1267,179.7323,0.0769,-0.1188,-0.2308,-0.0138,0.0339,-0.026,
0.372,339.5738,942.003,777.1395,-89.5082,0.1263,179.7318,-0.0095,-0.1039,-0.2678,-0.0269,0.0356,-0.0251,
