time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.6272,944.0711,771.7939,-128.2611,0.0006,179.9993,3.1184,-9.2919,-29.2946,0.443,1.0833,0.2227,
0.012,339.63,944.0698,771.7962,-128.2623,0.0008,179.9992,2.9807,-9.3725,-29.5888,0.4319,1.096,0.2269,
0.024,339.6305,944.0712,771.8004,-128.2623,0.0011,179.9991,3.1409,-9.1986,-28.8219,0.4366,1.0786,0.2206,
0.036,339.6292,944.0676,771.7988,-128.2633,0.001,179.9992,2.9162,-9.1889,-28.6869,0.4296,1.0786,0.2211,
0.048,339.6327,944.0682,771.8008,-128.2635,0.0011,179.9991,2.9726,-9.2039,-28.1292,0.4292,1.0644,0.2181,
0.06,339.632,944.0663,771.8011,-128.2646,0.0011,179.9991,2.8448,-8.9561,-28.1183,0.4191,1.0579,0.2193,
0.072,339.6319,944.066,771.8034,-128.2646,0.0013,179.999,2.9545,-9.1418,-27.6564,0.4299,1.0576,0.2168,
0.084,339.6319,944.066,771.8034,-128.2656,0.0013,179.999,2.8022,-8.9697,-27.302,0.4158,1.0447,0.2158,
0.096,339.6303,944.0618,771.8037,-128.2677,0.0009,179.9992,2.749,-8.9446,-27.133,0.4117,1.0444,0.2123,
0.108,339.6331,944.0609,771.8037,-128.2806,0.0009,179.9992,2.8723,-8.8845,-27.1364,0.4122,1.0378,0.2093,
0.12,339.6334,944.0627,771.8057,-128.308,0.0011,179.9991,2.7606,-8.9866,-26.9967,0.4157,1.0317,0.2156,
0.132,339.6323,944.0611,771.806,-128.3545,0.0011,179.9991,2.6284,-8.8215,-26.8351,0.4088,1.0296,0.2039,
0.144,339.6316,944.0616,771.806,-128.4252,0.0011,179.9991,2.6116,-8.8693,-26.6041,0.4201,1.0148,0.183,
0.156,339.6334,944.0613,771.806,-128.5426,0.0011,179.9991,2.6316,-8.5763,-26.3755,0.4234,1.0091,0.1598,
0.168,339.632,944.0623,771.806,-128.684,0.0011,179.9991,2.891,-8.6294,-26.4114,0.4505,1.0139,0.144,
0.18,339.6303,944.0631,771.8083,-128.8466,0.0013,179.999,3.4917,-8.2472,-25.827,0.4792,1.0138,0.1124,
0.192,339.6309,944.0617,771.8063,-129.0305,0.0011,179.9991,4.0001,-7.9309,-26.0105,0.4925,1.0051,0.077,
0.204,339.6319,944.062,771.8063,-129.227,0.0011,179.9991,4.4734,-7.5981,-25.486,0.5298,1.0033,0.0644,
0.216,339.6297,944.0636,771.8063,-129.454,0.0011,179.9991,4.6703,-7.3384,-25.5929,0.5176,1.0073,0.0484,
0.228,339.6303,944.0642,771.8063,-129.6918,0.0011,179.9991,4.7131,-7.3291,-24.9654,0.5548,0.9942,0.0417,
0.24,339.6302,944.0633,771.8044,-129.9474,0.0009,179.9992,4.927,-7.0954,-25.0461,0.547,0.9905,0.0441,
0.252,339.6306,944.0638,771.8067,-130.1999,0.0011,179.9991,4.9509,-7.1426,-25.2742,0.5732,0.9821,0.0377,
0.264,339.6312,944.0645,771.8067,-130.4408,0.0011,179.9991,5.066,-6.8684,-24.7813,0.5316,0.9732,0.042,
0.276,339.6318,944.0652,771.8067,-130.6827,0.0011,179.9991,5.0465,-6.703,-24.3003,0.571,0.959,0.0523,
0.288,339.6352,944.0649,771.8067,-130.9386,0.0011,179.9991,5.1166,-6.4274,-24.266,0.5532,0.9795,0.0474,
0.3,339.6323,944.0651,771.8047,-131.1846,0.0009,179.9992,5.2427,-6.4066,-23.7528,0.5458,0.9451,0.0367,
0.312,339.6328,944.0655,771.807,-131.4318,0.0011,179.9991,5.362,-6.4738,-23.7951,0.5462,0.9597,0.0431,
0.324,339.6328,944.0646,771.8051,-131.6769,0.0009,179.9992,5.5417,-6.3752,-23.7369,0.5428,0.9364,0.0487,
0.336,339.6335,944.0654,771.8051,-131.9188,0.0009,179.9992,5.5434,-6.1554,-23.6053,0.5425,0.936,0.0497,
0.348,339.6336,944.0645,771.8031,-132.1576,0.0007,179.9992,5.4142,-6.1565,-23.0713,0.5427,0.9122,0.0559,
0.36,339.6341,944.065,771.8054,-132.4017,0.0009,179.9992,5.6904,-6.0914,-23.6033,0.5386,0.9216,0.0476,
0.372,339.6343,944.064,771.8034,-132.6394,0.0007,179.9992,5.7496,-6.0218,-22.9043,0.5349,0.9046,0.0521,
0.384,339.6343,944.0632,771.8015,-132.8813,0.0005,179.9993,5.6615,-5.6063,-22.7657,0.5162,0.8998,0.0509,
0.396,339.635,944.0637,771.8038,-133.1212,0.0007,179.9992,5.9261,-5.7119,-22.6398,0.513,0.9044,0.0532,
0.408,339.6351,944.0628,771.8018,-133.3578,0.0005,179.9993,5.985,-5.3051,-22.3996,0.4851,0.886,0.0597,
0.42,339.6359,944.0635,771.8018,-133.5955,0.0005,179.9993,6.1065,-5.2005,-21.7942,0.4742,0.8675,0.0569,
0.432,339.6358,944.0624,771.8022,-133.8428,0.0005,179.9993,6.2386,-4.8721,-22.5187,0.4648,0.8697,0.0585,
0.444,339.6366,944.0632,771.8022,-134.0815,0.0005,179.9993,6.3653,-5.0893,-21.8254,0.4574,0.8524,0.0602,
0.456,339.6366,944.0621,771.8025,-134.3203,0.0005,179.9993,6.1407,-4.7919,-21.7703,0.4271,0.8535,0.0588,
0.468,339.6368,944.0613,771.8006,-134.5559,0.0004,179.9994,6.2502,-4.8482,-21.4706,0.4307,0.8313,0.0546,
0.48,339.6369,944.0601,771.8009,-134.7915,0.0004,179.9994,6.3108,-4.4516,-21.889,0.3982,0.8408,0.0566,
0.492,339.6377,944.061,771.8009,-135.0313,0.0004,179.9994,6.2457,-4.401,-21.5028,0.4003,0.8288,0.053,
0.504,339.6377,944.06,771.8012,-135.2796,0.0004,179.9994,6.4284,-4.1832,-21.2716,0.3789,0.8194,0.0591,
0.516,339.6379,944.0592,771.7993,-135.5247,0.0002,179.9995,6.5414,-4.1029,-21.2611,0.3634,0.8053,0.0605,
0.528,339.6385,944.0598,771.8016,-135.7688,0.0003,179.9994,6.5751,-4.1134,-21.0758,0.3409,0.7938,0.0631,
0.54,339.6358,944.0601,771.7996,-136.0095,0.0002,179.9995,6.3661,-3.957,-20.6369,0.3416,0.78,0.0635,
0.552,339.6359,944.0591,771.8,-136.2504,0.0002,179.9995,6.6505,-3.5386,-20.8531,0.312,0.7751,0.0557,
0.564,339.6362,944.0583,771.798,-136.4902,0.0,179.9995,6.0777,-3.5581,-20.6616,0.3157,0.7684,0.0626,
0.576,339.6363,944.0573,771.7984,-136.7311,0.0,179.9995,6.4923,-3.4651,-20.3281,0.2892,0.7514,0.0497,
0.588,339.6372,944.0581,771.7984,-136.9646,0.0,179.9995,6.4687,-3.4017,-20.3821,0.2768,0.7406,0.0667,
0.6,339.6373,944.0572,771.7987,-137.2076,0.0,179.9996,6.695,-3.2443,-20.2191,0.2604,0.7342,0.0571,
0.612,339.6375,944.0561,771.799,-137.4453,0.0,179.9996,6.483,-3.0798,-20.3222,0.2375,0.7338,0.0674,
0.624,339.6378,944.0554,771.7971,-137.6841,-0.0001,179.9996,6.7745,-3.0693,-19.8198,0.2326,0.7176,0.0564,
0.636,339.6388,944.0566,771.7974,-137.9186,0.0002,179.9995,6.6627,-2.8685,-19.7049,0.2055,0.7016,0.0652,
0.648,339.6388,944.0554,771.7974,-138.1648,-0.0001,179.9996,6.9428,-2.897,-19.6798,0.1987,0.7,0.0537,
0.66,339.6398,944.0567,771.7978,-138.4067,0.0002,179.9995,6.6912,-2.5713,-19.6066,0.1808,0.6965,0.0665,
0.672,339.6372,944.057,771.7958,-138.6464,0.0,179.9996,6.8002,-2.3977,-19.6591,0.1722,0.6957,0.0578,
0.684,339.6375,944.056,771.7962,-138.8746,0.0,179.9996,6.9305,-2.5819,-19.7479,0.1593,0.6986,0.0561,
0.696,339.6383,944.0567,771.7984,-139.1113,0.0002,179.9995,6.8124,-2.2755,-19.5662,0.1334,0.6859,0.0516,
0.708,339.6387,944.056,771.7965,-139.3522,0.0,179.9996,6.9729,-2.2327,-19.2211,0.1397,0.6722,0.0523,
0.72,339.6388,944.0552,771.7968,-139.6025,0.0,179.9996,6.8825,-2.1483,-19.2498,0.0976,0.6737,0.0526,
0.732,339.6391,944.0546,771.7949,-139.8455,-0.0001,179.9997,6.9065,-2.0614,-18.6092,0.1119,0.6556,0.0487,
0.744,339.6393,944.0537,771.7952,-140.0917,-0.0001,179.9997,7.0531,-1.7981,-19.6171,0.0689,0.6661,0.0581,
0.756,339.6403,944.0548,771.7952,-140.3336,-0.0001,179.9997,6.9218,-1.9921,-18.8374,0.0697,0.6425,0.0571,
0.768,339.6376,944.0549,771.7956,-140.5733,-0.0001,179.9997,7.143,-1.5963,-18.9584,0.0235,0.6391,0.0524,
0.78,339.6408,944.0529,771.7959,-140.8091,-0.0001,179.9997,7.0722,-1.5883,-18.6509,0.0402,0.624,0.0563,
0.792,339.6383,944.0534,771.7939,-141.0508,-0.0003,179.9998,6.9992,-1.4749,-18.7765,-0.0046,0.6219,0.0469,
0.804,339.6387,944.0525,771.7943,-141.2843,-0.0003,179.9998,7.3205,-1.5496,-18.7764,-0.0045,0.6107,0.048,
0.816,339.639,944.0519,771.7923,-141.5263,-0.0004,179.9999,6.7696,-1.1136,-18.8815,-0.0251,0.6013,0.0495,
0.828,339.6394,944.051,771.7927,-141.7661,-0.0004,179.9999,7.2032,-1.1886,-18.4683,-0.0298,0.5979,0.0417,
0.84,339.6403,944.0518,771.795,-142.0038,-0.0003,179.9998,6.877,-1.0876,-18.4009,-0.0727,0.5778,0.0404,
0.852,339.6378,944.052,771.7953,-142.2382,-0.0003,179.9998,7.0236,-1.0282,-18.1433,-0.0752,0.5759,0.0411,
0.864,339.6381,944.0515,771.7933,-142.4854,-0.0004,179.9999,6.8258,-0.6627,-18.5202,-0.0987,0.5802,0.0396,
0.876,339.6393,944.0529,771.7937,-142.7221,-0.0001,179.9997,6.8957,-0.5562,-18.3401,-0.1094,0.5656,0.0398,
0.888,339.6392,944.0507,771.7898,-142.964,-0.0004,179.9999,6.9083,-0.5483,-18.4306,-0.1422,0.557,0.027,
0.9,339.6396,944.0499,771.7901,-143.1965,-0.0004,179.9999,6.7203,-0.4922,-18.4083,-0.147,0.5389,0.0347,
0.912,339.6406,944.0506,771.7924,-143.43,-0.0003,179.9998,7.1221,-0.1918,-18.5019,-0.1798,0.5352,0.0242,
0.924,339.6381,944.0509,771.7927,-143.6696,-0.0003,179.9998,6.7351,-0.2802,-18.8689,-0.1831,0.5199,0.0288,
0.936,339.6385,944.0505,771.7908,-143.92,-0.0004,179.9999,7.1122,-0.0483,-18.3158,-0.2227,0.5114,0.0181,
0.948,339.6389,944.0497,771.7911,-144.162,-0.0004,179.9999,6.8175,0.0749,-18.5121,-0.2296,0.5063,0.0243,
0.96,339.6393,944.049,771.7915,-144.406,-0.0004,179.9999,6.9148,0.4225,-18.0035,-0.257,0.4917,0.0095,
0.972,339.6398,944.0485,771.7895,-144.6469,-0.0006,-180.0,7.0164,0.2763,-18.429,-0.2737,0.4941,0.0109,
0.984,339.6373,944.0488,771.7899,-144.8887,-0.0006,-180.0,7.0069,0.5463,-18.3938,-0.2795,0.4955,0.0029,
0.996,339.6378,944.048,771.7902,-145.1264,-0.0006,-180.0,6.8402,0.7324,-18.0693,-0.3097,0.4885,0.0095,
1.008,339.6383,944.0476,771.7883,-145.3662,-0.0007,-179.9999,6.9978,0.8019,-18.1101,-0.327,0.4697,0.0036,
1.02,339.6388,944.0468,771.7886,-145.6008,-0.0007,-179.9999,7.0108,0.9896,-17.8013,-0.3456,0.4556,0.0012,
1.032,339.6393,944.0461,771.7889,-145.8438,-0.0007,-179.9999,7.0704,1.1097,-18.0561,-0.3815,0.447,-0.007,
1.044,339.6383,944.0503,771.7912,-146.0824,-0.0002,179.9998,7.0565,1.3014,-17.8747,-0.4029,0.4283,-0.0107,
1.056,339.6383,944.0482,771.7873,-146.318,-0.0005,-180.0,7.034,1.4922,-18.0341,-0.4229,0.4441,-0.0029,
1.068,339.6388,944.0474,771.7877,-146.5536,-0.0005,-180.0,7.1665,1.6494,-17.811,-0.4465,0.4178,-0.0082,
1.08,339.6399,944.0484,771.7899,-146.7976,-0.0004,179.9999,7.183,1.8212,-17.9307,-0.4772,0.4222,-0.0077,
1.092,339.6405,944.048,771.788,-147.0385,-0.0005,-180.0,7.1585,1.6959,-17.8879,-0.4817,0.4042,-0.0134,
1.104,339.641,944.0474,771.7883,-147.2783,-0.0005,-179.9999,6.9373,1.9693,-18.0061,-0.5063,0.4088,-0.0138,
1.116,339.6387,944.0477,771.7887,-147.5127,-0.0005,-179.9999,7.3022,1.9854,-17.9684,-0.5082,0.4036,-0.0151,
1.128,339.6402,944.0495,771.7867,-147.7462,-0.0004,179.9999,7.1866,2.4146,-17.922,-0.5223,0.4185,-0.0149,
1.14,339.6407,944.0488,771.787,-147.9861,-0.0004,179.9999,7.4856,2.2385,-18.1409,-0.5412,0.3993,-0.0233,
1.152,339.6412,944.0482,771.7874,-148.2354,-0.0004,179.9999,7.56,2.4698,-17.6954,-0.5713,0.3994,-0.0176,
1.164,339.6389,944.0487,771.7877,-148.4782,-0.0004,179.9999,7.3188,2.6122,-17.7612,-0.5975,0.396,-0.0131,
1.176,339.64,944.0497,771.79,-148.7233,-0.0002,179.9998,7.6502,2.548,-17.9138,-0.5959,0.4074,-0.0229,
1.188,339.6407,944.0494,771.7881,-148.9653,-0.0004,180.0,7.7222,2.7627,-18.0252,-0.6261,0.401,-0.0188,
1.2,339.6413,944.0488,771.7884,-149.2072,-0.0004,180.0,7.6177,2.8874,-17.4827,-0.635,0.3809,-0.0391,
1.212,339.639,944.0492,771.7887,-149.4469,-0.0004,180.0,7.6787,2.9731,-17.8215,-0.643,0.3919,-0.0344,
1.224,339.6396,944.0486,771.7891,-149.6877,-0.0004,180.0,7.4738,3.0003,-17.719,-0.6616,0.3748,-0.0334,
1.236,339.6412,944.0505,771.7871,-149.9212,-0.0002,179.9998,7.8938,3.1472,-17.3388,-0.6576,0.3796,-0.0311,
1.248,339.6419,944.0499,771.7875,-150.1621,-0.0002,179.9998,7.7398,3.2791,-17.7154,-0.7124,0.3659,-0.0424,
1.26,339.6396,944.0503,771.7878,-150.4018,-0.0002,179.9998,7.6518,3.3622,-17.1924,-0.7068,0.3793,-0.0326,
1.272,339.641,944.0516,771.7878,-150.6384,-0.0002,179.9999,7.9147,3.6639,-17.8758,-0.7512,0.3891,-0.0359,
1.284,339.6416,944.0507,771.7904,-150.8719,-0.0001,179.9997,8.0414,3.4369,-17.2308,-0.7572,0.3676,-0.0391,
1.296,339.6423,944.0502,771.7907,-151.1171,-0.0001,179.9997,8.0613,3.8583,-17.1016,-0.7865,0.359,-0.0493,
1.308,339.6424,944.0482,771.7869,-151.3579,-0.0003,180.0,7.9942,3.7006,-17.0929,-0.7614,0.3601,-0.0372,
1.32,339.6402,944.0487,771.7872,-151.6008,-0.0003,180.0,8.1137,3.9221,-17.781,-0.82,0.3842,-0.0443,
1.332,339.6416,944.0497,771.7895,-151.8311,-0.0002,179.9999,7.9782,3.9391,-17.3423,-0.8255,0.3421,-0.0517,
1.344,339.6423,944.0491,771.7898,-152.0667,-0.0002,179.9999,8.4746,4.2074,-17.269,-0.8545,0.3667,-0.0555,
1.356,339.6411,944.0522,771.7879,-152.3064,0.0,179.9997,8.2797,4.1099,-17.5939,-0.8596,0.3582,-0.0476,
1.368,339.6418,944.0517,771.7882,-152.5567,-0.0001,179.9997,8.5453,4.5175,-17.6424,-0.8835,0.3552,-0.0566,
1.38,339.6425,944.0512,771.7885,-152.7976,-0.0001,179.9997,8.4977,4.4397,-17.5113,-0.8799,0.3735,-0.049,
1.392,339.6433,944.0507,771.7889,-153.0427,-0.0001,179.9997,8.4079,4.5545,-17.2474,-0.9038,0.3515,-0.0571,
1.404,339.6411,944.0513,771.7892,-153.2866,-0.0001,179.9998,8.3418,4.6233,-17.2787,-0.9251,0.3428,-0.0567,
1.416,339.642,944.0511,771.7873,-153.5264,-0.0002,179.9999,8.8396,4.7953,-17.0887,-0.9105,0.3426,-0.0664,
1.428,339.6428,944.0505,771.7876,-153.7621,-0.0002,179.9999,8.6944,4.9328,-17.4049,-0.9607,0.3431,-0.0598,
1.44,339.6407,944.0511,771.7879,-154.0049,-0.0002,179.9999,8.9239,5.1307,-17.3353,-0.9721,0.3308,-0.0758,
1.452,339.6416,944.0505,771.7883,-154.2373,-0.0002,179.9999,8.8201,5.1737,-17.476,-0.9862,0.3352,-0.0565,
1.464,339.6424,944.05,771.7886,-154.4793,-0.0002,179.9999,9.1371,5.3215,-17.4056,-1.0238,0.3495,-0.0687,
1.476,339.6432,944.0495,771.7889,-154.7201,-0.0002,179.9999,8.8195,5.3903,-17.5591,-1.0313,0.3364,-0.065,
1.488,339.6413,944.0503,771.787,-154.9556,-0.0003,-180.0,9.2841,5.5129,-17.2713,-1.0515,0.3372,-0.0732,
1.5,339.6422,944.0498,771.7873,-155.1901,-0.0003,-180.0,8.9576,5.5477,-17.3854,-1.043,0.3285,-0.0673,
1.512,339.643,944.0494,771.7877,-155.4331,-0.0003,-180.0,9.1156,5.7432,-17.1303,-1.0783,0.3286,-0.0754,
1.524,339.6404,944.0483,771.7861,-155.6707,-0.0004,-179.9998,9.3751,6.0056,-17.6852,-1.0843,0.3286,-0.0732,
1.536,339.6419,944.0495,771.7883,-155.9137,-0.0003,-180.0,9.5903,6.0787,-17.6474,-1.1077,0.3376,-0.0772,
1.548,339.643,944.0496,771.7867,-156.1482,-0.0002,179.9999,9.3738,6.0199,-17.0772,-1.1156,0.3241,-0.0755,
1.56,339.6446,944.0507,771.789,-156.3817,0.0,179.9998,9.5356,6.0744,-17.2118,-1.1435,0.3245,-0.0841,
1.572,339.6449,944.0486,771.7874,-156.6237,-0.0002,179.9999,9.483,6.3089,-17.4232,-1.1436,0.3365,-0.0804,
1.584,339.6428,944.0494,771.7877,-156.8739,-0.0002,179.9999,9.8931,6.2216,-17.4279,-1.1721,0.3267,-0.0873,
1.596,339.6438,944.049,771.7881,-157.1158,-0.0002,179.9999,9.6109,6.296,-17.0301,-1.1693,0.3222,-0.083,
1.608,339.6418,944.0496,771.7884,-157.3597,-0.0002,179.9999,9.7534,6.3489,-17.202,-1.1927,0.3288,-0.085,
1.62,339.6428,944.0492,771.7887,-157.6016,-0.0002,179.9999,9.9768,6.4192,-17.344,-1.1804,0.3463,-0.085,
1.632,339.6408,944.0498,771.7891,-157.8402,-0.0002,179.9999,10.04,6.4546,-17.5566,-1.2099,0.3521,-0.0878,
1.644,339.6448,944.0486,771.7871,-158.0771,-0.0003,-179.9999,10.1911,6.646,-17.3436,-1.2078,0.3483,-0.0885,
1.656,339.6429,944.0493,771.7875,-158.3188,-0.0003,-179.9999,10.3197,6.7517,-17.652,-1.2157,0.3651,-0.0906,
1.668,339.6439,944.0489,771.7878,-158.5576,-0.0003,-179.9999,10.3833,6.7017,-17.9518,-1.2238,0.3603,-0.0926,
1.68,339.642,944.0496,771.7881,-158.8025,-0.0003,-179.9999,10.5316,6.8425,-17.6879,-1.2477,0.3657,-0.0901,
1.692,339.6425,944.0475,771.7865,-159.0424,-0.0004,-179.9998,10.3039,6.9313,-17.2783,-1.2671,0.3579,-0.0822,
1.704,339.6437,944.0477,771.7849,-159.2769,-0.0003,-179.9999,10.6553,6.9211,-17.3569,-1.2635,0.3798,-0.0972,
1.716,339.6431,944.0516,771.7891,-159.5102,0.0,179.9998,10.6384,7.0189,-17.7688,-1.2875,0.3555,-0.0976,
1.728,339.6435,944.0496,771.7875,-159.7554,-0.0001,179.9999,10.5994,7.0232,-17.5953,-1.2964,0.3827,-0.0909,
1.74,339.6423,944.0519,771.7898,-159.995,0.0,179.9998,10.7071,7.1065,-17.3305,-1.3209,0.3534,-0.0979,
1.752,339.6434,944.0515,771.7901,-160.2338,0.0,179.9998,10.6814,7.2824,-17.2623,-1.3114,0.3745,-0.104,
1.764,339.6439,944.0495,771.7885,-160.4683,-0.0001,179.9999,10.8823,7.4783,-17.2519,-1.3391,0.3465,-0.1088,
1.776,339.6421,944.0501,771.7889,-160.7048,-0.0001,179.9999,10.849,7.4937,-17.4242,-1.3374,0.383,-0.0992,
1.788,339.6433,944.0498,771.7892,-160.9446,-0.0001,179.9999,10.8999,7.5426,-17.9272,-1.365,0.3546,-0.1044,
1.8,339.6443,944.0495,771.7895,-161.1929,-0.0001,179.9999,11.1016,7.5418,-16.9892,-1.3387,0.3689,-0.096,
1.812,339.642,944.0486,771.7879,-161.4357,-0.0003,-179.9999,11.1122,7.4792,-17.8007,-1.393,0.3621,-0.1069,
1.824,339.6437,944.0499,771.7902,-161.6809,-0.0001,180.0,11.1653,7.7511,-17.2933,-1.387,0.376,-0.1076,
1.836,339.6451,944.0502,771.7886,-161.9228,0.0,179.9998,11.1757,7.6491,-17.5855,-1.4016,0.3719,-0.1055,
1.848,339.6433,944.0509,771.7889,-162.1635,0.0,179.9998,11.5189,7.8829,-17.6358,-1.4172,0.3859,-0.1075,
1.86,339.6445,944.0506,771.7893,-162.4002,0.0,179.9998,11.211,7.8969,-17.759,-1.4315,0.3844,-0.1107,
1.872,339.6428,944.0513,771.7896,-162.6419,0.0,179.9998,11.5836,8.1738,-17.4437,-1.417,0.393,-0.1224,
1.884,339.644,944.0509,771.79,-162.8765,0.0,179.9998,11.7699,8.2555,-17.7747,-1.449,0.3973,-0.1175,
1.896,339.6453,944.0506,771.7903,-163.1163,0.0,179.9998,11.7415,8.2293,-17.3058,-1.4568,0.3883,-0.1238,
1.908,339.6436,944.0514,771.7906,-163.356,0.0,179.9998,11.7185,8.5188,-17.8192,-1.4711,0.4033,-0.1237,
1.92,339.6442,944.0494,771.789,-163.5937,-0.0001,180.0,12.1027,8.3879,-17.7945,-1.4719,0.4032,-0.1319,
1.932,339.6426,944.05,771.7893,-163.826,-0.0001,180.0,12.0116,8.591,-17.3847,-1.5006,0.3961,-0.1246,
1.944,339.6438,944.0498,771.7897,-164.0711,-0.0001,180.0,12.2443,8.7302,-17.5272,-1.5053,0.3982,-0.1332,
1.956,339.6453,944.0501,771.7881,-164.312,0.0,179.9998,12.2184,8.6536,-17.7288,-1.5075,0.4078,-0.1215,
1.968,339.6437,944.0509,771.7884,-164.5527,0.0,179.9998,12.2449,8.871,-17.8719,-1.5409,0.4222,-0.136,
1.98,339.645,944.0505,771.7887,-164.7872,0.0,179.9998,12.2881,8.7123,-17.7892,-1.525,0.4153,-0.1355,
1.992,339.6463,944.0502,771.7891,-165.0218,0.0,179.9998,12.495,9.0378,-17.9104,-1.5825,0.4196,-0.1403,
2.004,339.6442,944.0493,771.7875,-165.2604,-0.0001,180.0,12.365,8.9897,-17.6406,-1.553,0.4112,-0.1284,
2.016,339.6426,944.0501,771.7878,-165.5085,-0.0001,180.0,12.4507,9.2081,-18.2374,-1.6011,0.4315,-0.1306,
2.028,339.6439,944.0499,771.7881,-165.7504,-0.0001,180.0,12.6832,9.2,-17.7822,-1.5913,0.4145,-0.1425,
2.04,339.6446,944.048,771.7865,-165.9945,-0.0002,-179.9999,12.7942,9.3993,-18.2944,-1.6158,0.4381,-0.1392,
2.052,339.6431,944.0488,771.7869,-166.2394,-0.0002,-179.9999,12.9337,9.349,-18.0263,-1.6091,0.4239,-0.1319,
2.064,339.6453,944.0508,771.7872,-166.4813,0.0,179.9998,13.0854,9.4206,-18.2929,-1.6414,0.437,-0.1405,
2.076,339.6437,944.0516,771.7875,-166.7178,0.0,179.9998,13.1409,9.3446,-18.2123,-1.6335,0.4398,-0.1407,
2.088,339.6445,944.0497,771.7859,-166.9598,-0.0001,180.0,13.2365,9.5649,-18.3547,-1.649,0.4534,-0.1503,
2.1,339.646,944.0494,771.7863,-167.1943,-0.0001,180.0,13.5667,9.5223,-18.3931,-1.6619,0.4529,-0.1458,
2.112,339.6439,944.0485,771.7847,-167.4329,-0.0002,-179.9999,13.4058,9.5575,-18.5267,-1.6493,0.4549,-0.1483,
