time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3257,944.1333,771.8841,-127.7067,-0.0002,179.9995,2.555,-7.599,-27.6482,1.0143,0.4032,0.2263,
0.012,339.3243,944.1294,771.8822,-127.7078,-0.0007,179.9997,2.6377,-7.6252,-27.8625,1.002,0.4039,0.225,
0.024,339.3244,944.1297,771.8825,-127.7088,-0.0004,179.9996,2.212,-7.256,-27.6204,0.9715,0.3561,0.2184,
0.036,339.3237,944.1278,771.8829,-127.7099,-0.0004,179.9996,2.1683,-7.3885,-27.9318,0.9878,0.3805,0.2206,
0.048,339.3237,944.1278,771.8829,-127.7109,-0.0004,179.9996,1.9375,-7.4348,-27.7845,0.9789,0.3178,0.2122,
0.06,339.3222,944.1236,771.8832,-127.713,-0.0007,179.9997,1.8316,-7.3742,-28.3349,0.9545,0.3349,0.2153,
0.072,339.325,944.1226,771.8832,-127.7174,-0.0007,179.9997,1.8955,-7.2199,-27.2119,0.9502,0.3017,0.2112,
0.084,339.3221,944.124,771.8835,-127.7331,-0.0004,179.9996,1.632,-7.2139,-27.3368,0.9552,0.3023,0.212,
0.096,339.3246,944.1232,771.8835,-127.7692,-0.0004,179.9996,1.8203,-7.3096,-27.5983,0.9493,0.2928,0.2076,
0.108,339.3242,944.1235,771.8835,-127.8125,-0.0004,179.9996,1.495,-7.2673,-27.8478,0.94,0.284,0.2047,
0.12,339.3233,944.1241,771.8835,-127.9033,-0.0004,179.9996,1.4425,-7.1975,-27.4169,0.9451,0.2702,0.1711,
0.132,339.3215,944.1233,771.8816,-128.0289,-0.0005,179.9997,0.9531,-6.7949,-27.136,0.924,0.2198,0.1619,
0.144,339.3201,944.124,771.8839,-128.1609,-0.0004,179.9996,0.8414,-6.564,-27.5208,0.8615,0.1853,0.1371,
0.156,339.3186,944.125,771.8839,-128.3192,-0.0004,179.9996,0.4328,-6.5631,-27.9507,0.8891,0.1635,0.131,
0.168,339.3196,944.1253,771.8839,-128.5084,-0.0004,179.9996,0.0433,-6.4512,-27.4594,0.8703,0.1157,0.1228,
0.18,339.3163,944.1227,771.8819,-128.7047,-0.0009,179.9998,0.208,-6.4095,-27.6688,0.8632,0.1129,0.1259,
0.192,339.315,944.1262,771.8842,-128.918,-0.0004,179.9996,0.0548,-6.4768,-27.7357,0.8493,0.1038,0.1327,
