time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4552,944.1795,771.5098,-130.0053,0.0041,179.998,4.5723,-8.1731,-33.0547,0.9614,0.6743,0.1601,
0.012,339.4544,944.1773,771.5124,-130.0053,0.0042,179.9979,4.1416,-7.9836,-32.5097,0.9316,0.6636,0.1671,
0.024,339.4537,944.1753,771.5127,-130.0064,0.0042,179.9979,4.1021,-8.0856,-32.1321,0.9378,0.6516,0.1591,
0.036,339.4536,944.1751,771.515,-130.0074,0.0044,179.9979,3.8244,-7.8627,-31.9038,0.923,0.6477,0.1607,
0.048,339.4558,944.1721,771.5154,-130.0108,0.0044,179.9979,3.9175,-7.8242,-31.4601,0.9025,0.6127,0.1584,
0.06,339.4548,944.1696,771.5176,-130.0182,0.0042,179.9979,3.6798,-7.7516,-31.0991,0.8949,0.5884,0.1599,
0.072,339.454,944.1678,771.518,-130.034,0.0042,179.9979,3.7334,-7.5649,-30.8928,0.9,0.5858,0.1541,
0.084,339.4536,944.168,771.518,-130.0688,0.0042,179.9979,3.2456,-7.6304,-31.0041,0.8926,0.569,0.155,
0.096,339.4531,944.1681,771.5203,-130.1111,0.0044,179.9979,3.5496,-7.5602,-30.7313,0.8674,0.5794,0.1358,
0.108,339.4517,944.167,771.5183,-130.1998,0.0042,179.9979,3.1485,-7.6678,-30.3935,0.9009,0.5701,0.1323,
0.12,339.4554,944.1637,771.5183,-130.3363,0.0038,179.9981,3.0742,-7.4613,-30.1334,0.8902,0.5378,0.1212,
0.132,339.451,944.1655,771.5206,-130.4807,0.004,179.998,3.2061,-7.3079,-29.8403,0.8827,0.5627,0.1223,
0.144,339.4496,944.1666,771.5206,-130.6359,0.004,179.998,3.0081,-7.3383,-30.1328,0.8768,0.5484,0.1204,
0.156,339.4477,944.1676,771.5229,-130.8207,0.0041,179.9979,2.9561,-7.4747,-29.5898,0.8959,0.5408,0.1119,
0.168,339.4487,944.168,771.5229,-131.0215,0.0041,179.9979,2.7444,-7.2335,-29.6221,0.8783,0.5411,0.1122,
0.18,339.4461,944.1679,771.5209,-131.2347,0.004,179.9979,2.9223,-7.2613,-29.0669,0.8776,0.5255,0.1085,
0.192,339.4459,944.1661,771.5232,-131.4756,0.0038,179.998,2.707,-7.1852,-28.8083,0.8818,0.5329,0.1095,
0.204,339.4435,944.168,771.5232,-131.73,0.0037,179.998,2.5377,-7.3603,-28.5465,0.8934,0.4924,0.1028,
0.216,339.444,944.1685,771.5255,-131.9815,0.0039,179.9979,2.4454,-7.2532,-28.7566,0.8785,0.5025,0.1039,
0.228,339.444,944.1677,771.5236,-132.2287,0.0037,179.998,2.249,-7.1829,-28.6091,0.8887,0.4846,0.1122,
0.24,339.4447,944.1685,771.5236,-132.4738,0.0037,179.998,2.4067,-7.1861,-28.0489,0.884,0.4415,0.1032,
0.252,339.4453,944.1689,771.5258,-132.7115,0.0039,179.9979,2.1516,-6.8548,-27.9127,0.8764,0.464,0.1087,
0.264,339.4453,944.1681,771.5239,-132.9556,0.0037,179.9979,2.2888,-6.9321,-27.5436,0.8677,0.4498,0.0927,
0.276,339.4447,944.1649,771.522,-133.1943,0.0032,179.9981,1.8823,-6.7906,-27.777,0.8657,0.4317,0.0991,
0.288,339.4453,944.1654,771.5242,-133.4321,0.0033,179.9981,2.0809,-6.8113,-27.402,0.8695,0.4319,0.0945,
0.3,339.4454,944.1646,771.5223,-133.674,0.0032,179.9981,1.6769,-6.7641,-27.7142,0.8621,0.3879,0.098,
0.312,339.446,944.1651,771.5246,-133.9223,0.0033,179.998,1.8765,-6.6537,-27.4298,0.869,0.3871,0.0896,
0.324,339.446,944.164,771.5249,-134.1621,0.0033,179.998,1.3545,-6.7877,-27.1286,0.855,0.3353,0.0987,
0.336,339.4468,944.1648,771.5249,-134.3988,0.0033,179.998,1.4187,-6.5463,-27.0574,0.8129,0.3625,0.0863,
0.348,339.4469,944.1637,771.5252,-134.6344,0.0033,179.998,1.3541,-6.6774,-26.8446,0.8353,0.3317,0.0812,
0.36,339.4471,944.1628,771.5233,-134.8721,0.0031,179.9981,1.0979,-6.2538,-26.8522,0.8067,0.3045,0.088,
0.372,339.4469,944.1612,771.5256,-135.1172,0.0029,179.9982,1.2257,-6.3127,-26.3886,0.8117,0.3063,0.0856,
0.384,339.4476,944.1621,771.5256,-135.3644,0.0029,179.9981,0.844,-6.1907,-26.7018,0.7871,0.2921,0.093,
0.396,339.4477,944.1611,771.5259,-135.6063,0.0029,179.9981,0.9599,-6.1082,-25.6412,0.7952,0.2694,0.0812,
0.408,339.4479,944.1603,771.524,-135.8504,0.0027,179.9982,0.7288,-5.9836,-26.517,0.7765,0.2419,0.0839,
0.42,339.4486,944.1609,771.5263,-136.0934,0.0029,179.9981,0.8056,-6.1057,-26.2917,0.7691,0.2192,0.0856,
0.432,339.4494,944.1618,771.5263,-136.3311,0.0029,179.9981,0.4691,-5.7861,-26.404,0.7496,0.2276,0.09,
0.444,339.4489,944.1591,771.5247,-136.573,0.0027,179.9982,0.2864,-5.9081,-25.8815,0.7455,0.1845,0.0815,
0.456,339.4498,944.16,771.5247,-136.8097,0.0027,179.9982,0.3538,-5.7001,-25.9116,0.7151,0.1916,0.0861,
0.468,339.4549,944.1547,771.525,-137.0509,0.0024,179.9983,0.3149,-5.6741,-25.5195,0.7111,0.1542,0.0787,
0.48,339.4527,944.1564,771.5273,-137.2927,0.0025,179.9983,0.1515,-5.561,-25.5935,0.7098,0.1325,0.0784,
0.492,339.4501,944.1567,771.5253,-137.5292,0.0024,179.9983,0.0961,-5.5769,-25.4991,0.6978,0.1213,0.0785,
0.504,339.4503,944.1557,771.5257,-137.7648,0.0023,179.9983,0.0171,-5.2966,-25.2022,0.6714,0.1283,0.0701,
0.516,339.4512,944.1566,771.5257,-138.0046,0.0023,179.9983,-0.0691,-5.2128,-24.891,0.6682,0.093,0.0662,
0.528,339.4514,944.1556,771.526,-138.2466,0.0023,179.9983,-0.0827,-5.0709,-24.9286,0.655,0.0962,0.0672,
0.54,339.4517,944.155,771.5241,-138.4885,0.0022,179.9984,-0.2749,-5.115,-25.2342,0.6402,0.065,0.0806,
0.552,339.4525,944.1557,771.5263,-138.7262,0.0023,179.9983,-0.1457,-4.9224,-25.2456,0.6123,0.0932,0.0748,
0.564,339.4499,944.1557,771.5267,-138.9564,0.0023,179.9983,-0.4717,-5.0433,-25.1837,0.6115,0.0536,0.0742,
0.576,339.4502,944.155,771.5247,-139.1962,0.0021,179.9984,-0.3303,-4.7125,-24.2978,0.5852,0.0611,0.0602,
0.588,339.451,944.1558,771.527,-139.4424,0.0023,179.9983,-0.5279,-4.7445,-24.7827,0.572,0.0408,0.0711,
0.6,339.4512,944.1552,771.5251,-139.6906,0.0021,179.9984,-0.3825,-4.7208,-24.3825,0.5528,-0.0039,0.0666,
0.612,339.4506,944.1521,771.5254,-139.9336,0.0018,179.9985,-0.4861,-4.6575,-24.2994,0.5536,0.0207,0.0702,
0.624,339.4515,944.1529,771.5277,-140.1777,0.0019,179.9985,-0.493,-4.2959,-24.5159,0.5237,0.0042,0.0556,
0.636,339.4518,944.1522,771.5257,-140.4186,0.0018,179.9985,-0.815,-4.3097,-23.8003,0.5241,-0.0107,0.0695,
0.648,339.4527,944.153,771.528,-140.6552,0.0019,179.9984,-0.478,-4.21,-24.0632,0.4965,-0.0274,0.0583,
0.66,339.4531,944.1524,771.5261,-140.8951,0.0018,179.9985,-0.5921,-4.1637,-23.6692,0.4748,-0.034,0.0563,
0.672,339.4535,944.1518,771.5241,-141.1338,0.0016,179.9986,-0.6242,-3.7421,-23.586,0.4486,-0.0235,0.0492,
0.684,339.4515,944.1535,771.5264,-141.3682,0.0018,179.9985,-0.8082,-3.9231,-23.7443,0.4737,-0.0427,0.0575,
0.696,339.4519,944.153,771.5245,-141.6101,0.0016,179.9986,-0.9541,-3.8225,-23.9903,0.4036,-0.0515,0.046,
0.708,339.4514,944.1499,771.5248,-141.8489,0.0013,179.9988,-0.7874,-3.6369,-23.6128,0.4204,-0.0588,0.0425,
0.72,339.4525,944.1509,771.5248,-142.0856,0.0013,179.9988,-0.9796,-3.37,-23.6287,0.3854,-0.089,0.0427,
0.732,339.4528,944.1501,771.5252,-142.3233,0.0013,179.9988,-0.9126,-3.5769,-23.7187,0.3813,-0.0903,0.0401,
0.744,339.4502,944.1503,771.5255,-142.5682,0.0013,179.9988,-0.8502,-3.2599,-23.1556,0.3611,-0.1103,0.0336,
0.756,339.4521,944.1537,771.5255,-142.807,0.0016,179.9986,-0.7429,-3.1222,-23.0562,0.3388,-0.1236,0.0358,
0.768,339.4516,944.1506,771.5258,-143.0468,0.0012,179.9988,-1.0029,-2.9895,-23.5185,0.326,-0.1191,0.0372,
0.78,339.4527,944.1514,771.5281,-143.2803,0.0014,179.9987,-0.8188,-3.0483,-22.8278,0.3026,-0.1475,0.0303,
0.792,339.4532,944.1509,771.5262,-143.517,0.0012,179.9988,-0.9201,-2.5682,-22.9046,0.2593,-0.1179,0.0323,
0.804,339.4535,944.1501,771.5265,-143.761,0.0012,179.9988,-1.1378,-2.6896,-22.8851,0.2673,-0.1604,0.0343,
0.816,339.451,944.1504,771.5268,-144.007,0.0012,179.9988,-0.848,-2.5582,-22.596,0.2474,-0.1424,0.0299,
0.828,339.4515,944.1499,771.5249,-144.2469,0.0011,179.9989,-0.9105,-2.463,-22.7066,0.2235,-0.1696,0.0291,
0.84,339.4511,944.1469,771.5252,-144.4909,0.0008,179.9991,-1.0358,-2.4841,-22.2734,0.2114,-0.1917,0.0222,
0.852,339.4515,944.1462,771.5256,-144.7328,0.0007,179.9991,-1.0849,-1.9429,-22.3401,0.1838,-0.188,0.028,
0.864,339.4525,944.1471,771.5278,-144.9716,0.0009,179.999,-1.2138,-2.0717,-22.0305,0.1676,-0.2099,0.0245,
0.876,339.4501,944.1474,771.5282,-145.2102,0.0009,179.999,-1.0067,-1.6609,-21.8525,0.129,-0.2141,0.0202,
0.888,339.4506,944.1469,771.5262,-145.449,0.0007,179.9991,-1.2221,-1.8983,-21.6291,0.1444,-0.243,0.0207,
0.9,339.4511,944.1462,771.5266,-145.6856,0.0007,179.9991,-1.1349,-1.5821,-22.2046,0.0871,-0.2355,0.028,
0.912,339.4522,944.1474,771.5266,-145.9286,0.0007,179.9991,-1.2106,-1.588,-21.9202,0.0871,-0.2431,0.0136,
0.924,339.4499,944.1477,771.5269,-146.1651,0.0007,179.9991,-1.2725,-1.1719,-21.6721,0.0536,-0.2802,0.0179,
0.936,339.4533,944.1459,771.5273,-146.3988,0.0007,179.9991,-1.3602,-1.2834,-21.509,0.0448,-0.2698,0.0123,
0.948,339.4509,944.1462,771.5276,-146.6374,0.0007,179.9991,-0.9933,-0.8015,-21.3701,0.0144,-0.2852,0.0109,
0.96,339.4521,944.1475,771.5276,-146.8836,0.0007,179.9991,-1.0881,-0.9957,-21.4114,-0.0072,-0.2931,0.0051,
0.972,339.4526,944.1468,771.5279,-147.1234,0.0007,179.9991,-1.3163,-0.8754,-21.181,-0.0218,-0.2949,0.0099,
0.984,339.4537,944.1478,771.5302,-147.3622,0.0008,179.999,-1.1088,-0.5634,-20.7455,-0.0408,-0.304,0.0092,
0.996,339.4508,944.1464,771.5286,-147.5965,0.0007,179.9991,-1.1458,-0.4768,-20.7873,-0.0531,-0.3079,0.0054,
1.008,339.4508,944.1441,771.527,-147.8311,0.0006,179.9992,-0.9886,-0.2716,-20.8886,-0.0793,-0.2959,-0.0075,
1.02,339.452,944.1454,771.527,-148.0751,0.0006,179.9992,-1.1467,-0.4729,-20.7708,-0.0678,-0.3432,0.0044,
1.032,339.4524,944.1445,771.5296,-148.3202,0.0007,179.9991,-1.0294,0.0305,-20.7418,-0.1203,-0.2811,-0.0007,
1.044,339.4537,944.1458,771.5296,-148.5622,0.0007,179.9991,-1.1757,-0.2546,-20.778,-0.107,-0.3132,-0.0023,
1.056,339.4543,944.1452,771.5299,-148.8073,0.0007,179.9991,-0.9978,0.1838,-20.3584,-0.123,-0.3145,-0.0129,
1.068,339.4519,944.1457,771.5303,-149.0512,0.0007,179.9991,-1.02,0.1709,-20.3462,-0.1499,-0.3245,-0.0126,
1.08,339.452,944.1437,771.5264,-149.2921,0.0004,179.9993,-1.2094,0.2966,-19.9382,-0.1808,-0.3429,-0.011,
1.092,339.4532,944.1447,771.5287,-149.534,0.0005,179.9992,-0.9163,0.353,-20.0185,-0.2044,-0.3398,-0.008,
1.104,339.4545,944.1457,771.531,-149.7696,0.0007,179.9991,-1.0284,0.4892,-19.8811,-0.225,-0.3565,-0.0127,
1.116,339.4537,944.1412,771.5293,-150.0041,0.0002,179.9995,-0.8945,0.7371,-20.1135,-0.2238,-0.334,-0.019,
1.128,339.453,944.1458,771.5293,-150.2449,0.0005,179.9992,-1.0755,0.7512,-19.7367,-0.2559,-0.3742,-0.0146,
1.14,339.4537,944.1452,771.5297,-150.4826,0.0005,179.9992,-0.908,0.94,-19.7406,-0.2808,-0.3765,-0.0224,
1.152,339.4544,944.1446,771.53,-150.7182,0.0005,179.9992,-0.782,1.0879,-19.3143,-0.2973,-0.3567,-0.0213,
1.164,339.4521,944.145,771.5304,-150.9568,0.0005,179.9992,-1.0984,1.1805,-19.5884,-0.3103,-0.39,-0.0187,
1.176,339.4528,944.1445,771.5307,-151.203,0.0005,179.9992,-0.838,1.2891,-19.2275,-0.3305,-0.3733,-0.034,
1.188,339.4535,944.1439,771.531,-151.446,0.0005,179.9992,-1.1452,1.3799,-19.6213,-0.3181,-0.4191,-0.0228,
1.2,339.4514,944.1447,771.5291,-151.6835,0.0004,179.9993,-0.9472,1.5099,-18.9488,-0.3545,-0.3927,-0.0312,
1.212,339.4551,944.143,771.5294,-151.9129,0.0004,179.9993,-1.0721,1.705,-19.2666,-0.389,-0.4076,-0.0268,
1.224,339.4529,944.1434,771.5298,-152.1505,0.0004,179.9993,-0.9799,1.6234,-18.8107,-0.3918,-0.4078,-0.0375,
1.236,339.4507,944.144,771.5301,-152.3944,0.0004,179.9994,-1.1301,1.8538,-18.8347,-0.4036,-0.4183,-0.032,
1.248,339.4514,944.1435,771.5304,-152.6426,0.0004,179.9994,-0.7502,2.0511,-18.8381,-0.4376,-0.4282,-0.0411,
1.26,339.4522,944.143,771.5308,-152.8846,0.0004,179.9994,-0.9414,2.1426,-18.905,-0.442,-0.4396,-0.0341,
1.272,339.4527,944.1419,771.533,-153.1286,0.0002,179.9995,-0.8749,2.3936,-18.4894,-0.4841,-0.4092,-0.0447,
1.284,339.453,944.1401,771.5292,-153.3706,0.0,179.9997,-0.9831,2.4186,-18.0822,-0.4924,-0.4585,-0.046,
1.296,339.4509,944.1406,771.5295,-153.6092,0.0,179.9997,-0.7148,2.4139,-19.1671,-0.4958,-0.4227,-0.0432,
1.308,339.4517,944.1401,771.5298,-153.8479,0.0,179.9998,-0.5448,2.7639,-18.4258,-0.5112,-0.4449,-0.0432,
1.32,339.4504,944.1429,771.5302,-154.0876,0.0002,179.9995,-0.7782,2.8021,-18.1589,-0.5522,-0.4526,-0.05,
1.332,339.4504,944.1401,771.5305,-154.3232,-0.0001,179.9998,-0.5778,2.9252,-17.9936,-0.5661,-0.4385,-0.0518,
1.344,339.4526,944.1435,771.5328,-154.5641,0.0003,179.9994,-0.6903,2.9207,-18.5368,-0.5807,-0.4387,-0.046,
1.356,339.4527,944.1407,771.5331,-154.8018,0.0001,179.9996,-0.4925,3.1875,-17.7162,-0.6136,-0.4604,-0.0536,
1.368,339.4501,944.1396,771.5315,-155.0362,-0.0001,179.9998,-0.5437,3.3463,-17.6597,-0.622,-0.4659,-0.0484,
1.38,339.4519,944.1416,771.5296,-155.2728,0.0001,179.9996,-0.4032,3.4169,-17.9236,-0.6452,-0.4627,-0.0561,
1.392,339.4498,944.1422,771.5299,-155.5188,0.0001,179.9996,-0.6606,3.5037,-17.9173,-0.6811,-0.4625,-0.0626,
