time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5695,944.139,772.1687,-126.9435,0.0009,179.9992,3.5269,-8.4821,-29.1445,0.9328,0.5966,0.188,
0.012,339.5688,944.1371,772.169,-126.9446,0.0009,179.9992,3.422,-8.4535,-28.6714,0.9393,0.5709,0.1819,
0.024,339.571,944.1341,772.1694,-126.9447,0.0009,179.9992,3.3264,-8.4916,-28.791,0.9376,0.5646,0.1854,
0.036,339.5709,944.1338,772.1716,-126.9458,0.0011,179.9991,3.2785,-8.4105,-28.2737,0.9296,0.5447,0.1793,
0.048,339.5694,944.1296,772.172,-126.9468,0.0007,179.9992,3.1025,-8.2325,-27.8762,0.9186,0.5438,0.1822,
0.06,339.5688,944.128,772.17,-126.9468,0.0006,179.9993,3.1187,-8.2078,-27.9963,0.9026,0.5158,0.1772,
0.072,339.5687,944.1277,772.1723,-126.9479,0.0007,179.9992,2.9057,-8.0998,-27.7236,0.8998,0.5055,0.182,
0.084,339.5709,944.125,772.1704,-126.9491,0.0006,179.9993,2.791,-8.0614,-27.8992,0.89,0.5176,0.1787,
0.096,339.5708,944.1247,772.1726,-126.9502,0.0007,179.9992,2.804,-8.178,-27.7715,0.896,0.495,0.1738,
0.108,339.5701,944.1232,772.1707,-126.965,0.0006,179.9993,2.5614,-8.0799,-27.5429,0.8902,0.4884,0.1777,
0.12,339.5698,944.1234,772.1707,-126.9935,0.0006,179.9993,2.6662,-7.9529,-27.2517,0.8959,0.4811,0.171,
0.132,339.5693,944.1237,772.1707,-127.0441,0.0006,179.9993,2.6025,-7.7752,-27.4176,0.8803,0.4748,0.1683,
0.144,339.5679,944.1223,772.171,-127.1202,0.0006,179.9993,2.3085,-7.9324,-27.3533,0.8998,0.4317,0.1419,
0.156,339.566,944.1207,772.171,-127.2321,0.0002,179.9994,1.8773,-7.875,-27.4775,0.9027,0.409,0.1339,
0.168,339.5639,944.1201,772.1691,-127.382,0.0,179.9995,1.8743,-7.6826,-27.0924,0.8736,0.401,0.1239,
0.18,339.5651,944.1202,772.1691,-127.5511,0.0,179.9995,1.5965,-7.6915,-26.8345,0.8858,0.3992,0.1233,
0.192,339.5633,944.1211,772.1714,-127.7274,0.0002,179.9994,1.6042,-7.5578,-26.2827,0.8903,0.3954,0.1186,
0.204,339.5607,944.1208,772.1694,-127.929,0.0,179.9995,1.7498,-7.5371,-26.7642,0.8993,0.4106,0.1191,
0.216,339.5615,944.1212,772.1694,-128.1488,0.0,179.9995,1.8465,-7.6079,-26.21,0.8922,0.396,0.1127,
0.228,339.5587,944.1211,772.1675,-128.38,-0.0002,179.9995,1.6873,-7.254,-26.0778,0.8832,0.4148,0.1151,
0.24,339.559,944.1215,772.1698,-128.6357,0.0,179.9995,1.8306,-7.1273,-26.0297,0.8933,0.4164,0.0911,
0.252,339.5559,944.1216,772.1678,-128.889,-0.0002,179.9995,1.3678,-6.9784,-25.5078,0.9106,0.4115,0.0927,
