time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.1987,943.5055,777.2832,-89.9971,-0.1119,179.5641,-0.1898,-0.2392,-0.1486,-0.0036,0.0107,0.0086,
0.012,339.1993,943.5071,777.2851,-89.9971,-0.1117,179.5642,0.0126,-0.3211,0.3635,-0.002,0.0033,0.008,
0.024,339.1987,943.5055,777.2832,-89.9971,-0.1119,179.5641,-0.1697,-0.3001,0.1091,-0.0089,0.013,0.0089,
0.036,339.1987,943.5055,777.2832,-89.9971,-0.1119,179.5641,-0.1842,-0.1915,0.1508,-0.0016,0.0047,0.0066,
0.048,339.1993,943.5071,777.2851,-89.9971,-0.1117,179.5642,-0.0593,-0.3637,0.4067,-0.0009,0.0034,0.0078,
0.06,339.2009,943.5047,777.2832,-89.997,-0.112,179.5645,-0.0496,-0.2879,0.1023,-0.009,0.0116,0.0049,
0.072,339.1987,943.5055,777.2832,-89.9971,-0.1119,179.5641,-0.161,-0.3065,0.2376,-0.003,0.0079,0.0088,
0.084,339.1993,943.5071,777.2851,-89.9971,-0.1117,179.5642,-0.1393,-0.2357,0.2796,-0.0052,0.0092,0.008,
0.096,339.2009,943.5047,777.2832,-89.997,-0.112,179.5645,0.0062,-0.2689,0.1445,-0.0043,0.0051,0.0042,
0.108,339.1987,943.5055,777.2832,-89.9971,-0.1119,179.5641,-0.172,-0.2665,0.0247,-0.01,0.0172,0.0107,
0.12,339.1987,943.5055,777.2832,-89.9971,-0.1119,179.5641,-0.0861,-0.377,0.4445,-0.0011,0.0054,0.0044,
0.132,339.1987,943.5055,777.2832,-89.9971,-0.1119,179.5641,-0.1922,-0.1779,0.11,-0.0074,0.0131,0.0091,
0.144,339.2009,943.5047,777.2832,-89.997,-0.112,179.5645,-0.0841,-0.3686,0.3636,0.0005,0.0096,0.0094,
0.156,339.2009,943.5047,777.2832,-89.997,-0.112,179.5645,-0.1014,-0.2883,0.1037,-0.0119,0.0122,0.0049,
0.168,339.1993,943.5071,777.2851,-89.9971,-0.1117,179.5642,-0.0203,-0.1924,-0.0692,-0.0033,0.012,0.0061,
0.18,339.2009,943.5047,777.2832,-89.997,-0.112,179.5645,-0.0822,-0.3224,0.3636,0.0011,0.0045,0.0079,
0.192,339.2009,943.5047,777.2832,-89.997,-0.112,179.5645,-0.2164,-0.3549,0.1542,-0.008,0.0128,0.0104,
0.204,339.2009,943.5047,777.2832,-89.997,-0.112,179.5645,-0.0115,-0.3739,0.32,-0.0026,-0.003,0.0056,
0.216,339.2009,943.5047,777.2832,-89.997,-0.112,179.5645,-0.2673,-0.2772,0.1575,-0.0114,0.0107,0.0105,
0.228,339.2009,943.5047,777.2832,-89.998,-0.112,179.5645,0.035,-0.4142,0.3132,-0.0002,0.0066,0.0046,
0.24,339.2009,943.5047,777.2832,-89.998,-0.112,179.5645,-0.1185,-0.3239,0.0694,-0.0078,0.0133,0.0123,
0.252,339.2003,943.5031,777.2812,-89.998,-0.1122,179.5644,-0.0845,-0.2715,0.4018,0.0002,0.0036,0.0038,
0.264,339.2003,943.5031,777.2812,-89.997,-0.1122,179.5644,-0.0483,-0.2596,0.1047,-0.0086,0.0115,0.0066,
0.276,339.2011,943.5053,777.2812,-89.998,-0.1118,179.5645,-0.1775,-0.3272,0.3651,0.0027,0.0031,0.0078,
0.288,339.2011,943.5053,777.2812,-89.998,-0.1118,179.5645,-0.1811,-0.322,0.2783,0.0013,0.0073,0.0079,
0.3,339.2006,943.504,777.277,-89.998,-0.1121,179.5644,-0.0972,-0.2901,0.189,-0.0089,0.0104,0.0048,
0.312,339.2006,943.504,777.277,-89.997,-0.1121,179.5644,0.1067,-0.3414,0.2768,-0.0039,0.0065,0.0089,
0.324,339.2008,943.5046,777.275,-89.9981,-0.112,179.5645,-0.1713,-0.1916,0.1095,-0.0106,0.0128,0.0083,
0.336,339.2002,943.503,777.2731,-89.9981,-0.1121,179.5644,-0.0117,-0.2485,0.3567,0.0018,0.0086,0.0046,
0.348,339.2002,943.503,777.2731,-89.9981,-0.1121,179.5644,-0.1704,-0.2709,0.0688,-0.01,0.0138,0.0107,
0.36,339.1997,943.5013,777.2711,-89.9981,-0.1123,179.5644,0.0604,-0.2654,0.3563,0.0,0.0052,0.0039,
0.372,339.1999,943.5019,777.2692,-89.9981,-0.1121,179.5644,-0.1179,-0.2761,-0.0168,-0.0071,0.0099,0.0109,
0.384,339.1988,943.4989,777.263,-89.9981,-0.1126,179.5643,-0.0845,-0.2981,0.4028,-0.0001,0.0036,0.0045,
0.396,339.199,943.4995,777.261,-89.9981,-0.1124,179.5643,-0.0872,-0.3727,0.1034,0.0005,0.0097,0.0073,
0.408,339.1978,943.4963,777.2572,-89.997,-0.1127,179.5642,-0.0712,-0.245,0.0626,-0.0069,0.0126,0.0075,
0.42,339.1976,943.4955,777.251,-89.9981,-0.1128,179.5642,-0.0112,-0.3072,0.365,-0.0018,0.0036,0.0088,
0.432,339.1964,943.4922,777.2471,-89.9981,-0.1132,179.564,-0.1964,-0.3196,-0.1002,-0.012,0.01,0.0109,
0.444,339.1955,943.4899,777.239,-89.9981,-0.1135,179.5639,0.0116,-0.4031,0.2725,0.0,0.0052,0.0055,
0.456,339.1952,943.4888,777.235,-89.9981,-0.1134,179.5639,-0.2112,-0.2259,-0.0231,-0.0005,0.011,0.0067,
0.468,339.1949,943.4881,777.2289,-89.9981,-0.1136,179.5639,-0.0247,-0.3872,0.1009,-0.0087,0.0089,0.004,
0.48,339.194,943.4857,777.2207,-89.9982,-0.1139,179.5638,-0.0421,-0.2622,0.2327,-0.0042,0.0089,0.0065,
0.492,339.1924,943.4811,777.2126,-89.9982,-0.1145,179.5635,-0.2134,-0.1639,0.201,-0.0072,0.0116,0.0123,
0.504,339.1924,943.4812,777.2022,-89.9982,-0.1146,179.5635,0.0539,-0.3704,0.1852,-0.0042,0.0088,0.0048,
