time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3958,943.8142,776.7668,-89.7545,0.0012,-179.9999,0.0406,-0.3239,0.2517,-0.014,0.0048,0.0122,
0.012,339.3958,943.8142,776.7668,-89.7545,0.0012,-179.9999,-0.1004,-0.1089,0.0448,-0.0096,0.0054,0.016,
0.024,339.3949,943.812,776.7668,-89.7545,0.0008,-180.0,0.0566,-0.3846,-0.0918,-0.0177,0.0115,0.0134,
0.036,339.3949,943.812,776.7668,-89.7545,0.0008,-180.0,-0.0528,-0.157,0.0835,-0.0088,0.0091,0.015,
0.048,339.3949,943.812,776.7668,-89.7545,0.0008,-180.0,-0.0343,-0.1434,-0.042,-0.0146,0.0088,0.016,
0.06,339.3958,943.8142,776.7668,-89.7545,0.0012,-179.9999,0.0869,-0.2432,-0.0477,-0.0145,0.005,0.0128,
0.072,339.3958,943.8142,776.7668,-89.7545,0.0012,-179.9999,-0.0173,-0.1823,-0.2174,-0.018,0.0121,0.0137,
0.084,339.3949,943.812,776.7668,-89.7545,0.0008,-180.0,0.0155,-0.231,0.2124,-0.0157,0.0033,0.0132,
0.096,339.395,943.812,776.7668,-89.7535,0.0008,-180.0,-0.093,-0.1114,-0.0369,-0.0245,0.0119,0.0177,
0.108,339.3949,943.812,776.7668,-89.7545,0.0008,-180.0,0.1669,-0.2514,0.0409,-0.0102,0.005,0.0168,
0.12,339.3949,943.812,776.7668,-89.7545,0.0008,-180.0,0.0057,-0.1896,-0.0785,-0.0241,0.0117,0.0202,
0.132,339.3949,943.812,776.7668,-89.7545,0.0008,-180.0,0.0606,-0.2561,-0.1349,-0.0146,0.0071,0.012,
0.144,339.3958,943.8142,776.7668,-89.7545,0.0012,-179.9999,-0.1069,-0.1834,-0.0381,-0.0149,0.0097,0.0184,
0.156,339.3949,943.812,776.7668,-89.7545,0.0008,-180.0,0.0428,-0.3487,0.0405,-0.0112,0.0066,0.0157,
0.168,339.3949,943.812,776.7668,-89.7545,0.0008,-180.0,-0.0424,-0.2298,-0.2581,-0.02,0.0083,0.0138,
0.18,339.3949,943.812,776.7668,-89.7545,0.0008,-180.0,0.0218,-0.2011,0.2081,-0.008,0.0057,0.0123,
0.192,339.3949,943.812,776.7668,-89.7545,0.0008,-180.0,-0.0621,-0.2314,0.0015,-0.0171,0.0134,0.0174,
0.204,339.3949,943.812,776.7668,-89.7545,0.0008,-180.0,0.1653,-0.357,0.0836,-0.0115,0.0068,0.0174,
0.216,339.3958,943.8142,776.7668,-89.7545,0.0012,-179.9999,-0.1026,-0.1819,-0.0357,-0.0119,0.0097,0.0209,
0.228,339.3949,943.812,776.7668,-89.7545,0.0008,-180.0,0.0126,-0.2555,-0.0061,-0.0145,0.0076,0.0118,
0.24,339.3958,943.8142,776.7668,-89.7545,0.0012,-179.9999,0.0642,-0.1416,-0.0866,-0.0132,0.0085,0.0162,
0.252,339.3958,943.8142,776.7668,-89.7545,0.0012,-179.9999,0.063,-0.1667,-0.1718,-0.0135,0.0103,0.0171,
0.264,339.3958,943.8142,776.7668,-89.7545,0.0012,-179.9999,-0.0139,-0.2643,0.0863,-0.0191,0.0087,0.0157,
0.276,339.3958,943.8142,776.7668,-89.7545,0.0012,-179.9999,0.0881,-0.2088,-0.0861,-0.014,0.0083,0.017,
0.288,339.3959,943.8145,776.7645,-89.7545,0.001,-179.9999,-0.0887,-0.1706,-0.1293,-0.0178,0.0112,0.0144,
0.3,339.3953,943.8129,776.7626,-89.7545,0.0008,-180.0,-0.0094,-0.2427,-0.0434,-0.0143,0.0062,0.0152,
0.312,339.3947,943.8112,776.7606,-89.7545,0.0007,180.0,0.0296,-0.2075,-0.2596,-0.0199,0.0124,0.0146,
0.324,339.3941,943.8096,776.7587,-89.7545,0.0005,179.9999,0.0031,-0.3336,-0.1772,-0.0214,0.0112,0.0119,
0.336,339.3924,943.8049,776.7505,-89.7545,-0.0002,179.9997,-0.062,-0.1846,-0.1316,-0.015,0.0109,0.0136,
0.348,339.3922,943.8042,776.7444,-89.7545,-0.0003,179.9996,0.0583,-0.2225,-0.2193,-0.0157,0.0113,0.0137,
0.36,339.3913,943.8018,776.7362,-89.7545,-0.0006,179.9995,0.0615,-0.3082,-0.0046,-0.0152,0.0071,0.0134,
0.372,339.3921,943.8039,776.7281,-89.7546,-0.0002,179.9997,-0.1545,-0.1023,-0.0372,-0.0139,0.0102,0.0185,
0.384,339.3912,943.8015,776.72,-89.7546,-0.0005,179.9996,0.034,-0.2949,0.0413,-0.0195,0.0065,0.0142,
0.396,339.3912,943.8014,776.7118,-89.7546,-0.0004,179.9996,-0.0482,-0.1451,0.0019,-0.028,0.0081,0.0136,
0.408,339.3912,943.8016,776.7014,-89.7546,-0.0005,179.9995,0.091,-0.1926,-0.3083,-0.0079,0.005,0.0115,
0.42,339.3912,943.8014,776.6933,-89.7547,-0.0004,179.9996,-0.0659,-0.2058,-0.1269,-0.0197,0.0135,0.0168,
0.432,339.3918,943.8032,776.6848,-89.7547,-0.0004,179.9996,0.1392,-0.2147,0.1688,-0.0142,0.0027,0.0142,
0.444,339.3918,943.8031,776.6767,-89.7547,-0.0003,179.9996,0.0127,-0.1654,-0.167,-0.0163,0.0108,0.0195,
0.456,339.3917,943.803,776.6685,-89.7547,-0.0002,179.9996,0.0396,-0.3048,0.0817,-0.0152,0.0006,0.0117,
0.468,339.3923,943.8045,776.6624,-89.7548,0.0,179.9997,-0.0937,-0.2287,-0.0377,-0.0259,0.0071,0.016,
0.48,339.3921,943.804,776.6539,-89.7548,-0.0003,179.9996,-0.0098,-0.1865,-0.0032,-0.0137,0.0078,0.0135,
0.492,339.3921,943.8039,776.6458,-89.7537,-0.0003,179.9996,0.0104,-0.2249,-0.214,-0.0171,0.0093,0.0162,
0.504,339.3918,943.8032,776.6396,-89.7538,-0.0004,179.9996,0.0923,-0.1869,0.1625,-0.0094,0.0057,0.0108,
0.516,339.3923,943.8047,776.6334,-89.7538,-0.0002,179.9997,-0.043,-0.2465,0.0882,-0.0233,0.0115,0.0165,
0.528,339.3929,943.8062,776.6272,-89.7538,0.0001,179.9998,0.1342,-0.2136,0.1271,-0.0187,0.0035,0.0143,
0.54,339.3926,943.8054,776.621,-89.7549,-0.0001,179.9997,-0.0686,-0.2384,-0.0842,-0.0231,0.0102,0.0152,
0.552,339.3931,943.8069,776.6148,-89.7538,0.0002,179.9998,0.0699,-0.2793,0.0337,-0.006,0.0087,0.0125,
0.564,339.3929,943.8062,776.6087,-89.7549,0.0,179.9997,-0.0394,-0.199,0.001,-0.0197,0.0081,0.0151,
0.576,339.3928,943.8061,776.6005,-89.7539,0.0001,179.9998,0.0922,-0.1927,0.2938,-0.0124,0.0006,0.0107,
0.588,339.394,943.8092,776.5963,-89.7539,0.0005,179.9999,0.0405,-0.181,-0.0832,-0.0136,0.0089,0.0186,
0.6,339.3937,943.8085,776.5901,-89.7539,0.0004,179.9999,0.102,-0.2566,-0.0464,-0.0236,0.0048,0.012,
0.612,339.3937,943.8083,776.582,-89.7539,0.0004,179.9999,0.0365,-0.2661,-0.0904,-0.0147,0.009,0.0135,
0.624,339.3942,943.8099,776.5758,-89.754,0.0007,180.0,-0.0511,-0.2147,0.1296,-0.0095,0.0058,0.0166,
0.636,339.3945,943.8108,776.5716,-89.754,0.0007,180.0,0.022,-0.2245,0.1262,-0.0082,0.0074,0.0157,
0.648,339.3937,943.8084,776.5634,-89.754,0.0004,179.9999,0.0575,-0.2765,-0.1738,-0.0178,0.0105,0.0153,
0.66,339.394,943.8093,776.5592,-89.754,0.0004,179.9999,-0.1085,-0.2115,0.05,-0.0182,0.0081,0.0191,
0.672,339.3939,943.8091,776.5511,-89.754,0.0005,179.9999,-0.0353,-0.1741,0.0854,-0.0164,0.0063,0.0142,
0.684,339.3937,943.8084,776.5449,-89.754,0.0003,179.9999,0.1108,-0.2775,-0.0075,-0.0135,0.009,0.0126,
0.696,339.3942,943.8099,776.5387,-89.7541,0.0006,179.9999,-0.088,-0.146,0.081,-0.0176,0.0094,0.0108,
0.708,339.3945,943.8108,776.5345,-89.7541,0.0006,179.9999,0.0838,-0.1857,0.1309,-0.0212,0.0041,0.016,
0.72,339.3952,943.8126,776.526,-89.7541,0.0007,180.0,-0.017,-0.1318,-0.2615,-0.0174,0.0103,0.0122,
0.732,339.3943,943.8102,776.5179,-89.7552,0.0004,179.9999,0.0101,-0.1743,0.0389,-0.018,0.0066,0.0118,
0.744,339.3941,943.8095,776.5117,-89.7541,0.0002,179.9998,-0.0868,-0.2487,-0.0415,-0.0173,0.0121,0.0167,
0.756,339.3946,943.811,776.5055,-89.7542,0.0005,179.9999,0.0439,-0.3211,0.0773,-0.0079,0.0082,0.0124,
0.768,339.3943,943.8102,776.4993,-89.7542,0.0003,179.9999,-0.0405,-0.1675,-0.169,-0.0193,0.0115,0.017,
0.78,339.3975,943.8101,776.4951,-89.7544,0.0004,179.9999,0.0856,-0.2716,-0.0502,-0.0148,0.0051,0.0111,
0.792,339.3946,943.811,776.4869,-89.7542,0.0004,179.9999,-0.1817,-0.173,-0.168,-0.0147,0.0106,0.0169,
0.804,339.3972,943.8092,776.4808,-89.7544,0.0003,179.9998,0.0614,-0.1774,0.0389,-0.0166,0.0035,0.0119,
0.816,339.3949,943.8118,776.4746,-89.7542,0.0005,179.9999,0.0141,-0.1972,-0.0875,-0.0138,0.0092,0.0152,
0.828,339.3983,943.8122,776.4684,-89.7544,0.0008,-180.0,-0.0109,-0.2078,0.0006,-0.0154,0.0103,0.0167,
0.84,339.398,943.8115,776.4622,-89.7545,0.0006,180.0,0.0163,-0.2036,0.1678,-0.0139,0.0041,0.0125,
0.852,339.3972,943.8091,776.4541,-89.7545,0.0003,179.9998,0.1091,-0.2794,-0.0923,-0.015,0.0082,0.0127,
0.864,339.3948,943.8116,776.4479,-89.7543,0.0006,179.9999,0.0831,-0.2407,0.1203,-0.0175,0.0067,0.01,
0.876,339.3946,943.8109,776.4417,-89.7543,0.0004,179.9999,-0.0585,-0.2372,-0.0836,-0.0142,0.0101,0.0176,
0.888,339.3972,943.8091,776.4355,-89.7545,0.0003,179.9998,0.0954,-0.1864,0.1272,-0.0093,0.004,0.0159,
0.9,339.4006,943.8096,776.4294,-89.7547,0.0005,179.9999,0.0088,-0.2298,-0.1345,-0.0172,0.0076,0.0112,
0.912,339.3983,943.8121,776.4232,-89.7546,0.0008,-180.0,-0.0303,-0.2856,0.0419,-0.0118,0.0048,0.015,
0.924,339.3988,943.8136,776.417,-89.7546,0.001,-179.9999,-0.1326,-0.0942,0.1304,-0.0168,0.0065,0.0142,
0.936,339.3985,943.8129,776.4108,-89.7546,0.0008,-180.0,0.0093,-0.253,-0.135,-0.016,0.0102,0.0119,
0.948,339.3982,943.8118,776.4069,-89.7546,0.0009,-180.0,-0.1058,-0.2396,-0.0875,-0.0112,0.0107,0.0151,
0.96,339.3987,943.8134,776.4007,-89.7546,0.0011,-179.9999,0.0905,-0.2193,-0.0104,-0.0097,0.0042,0.0094,
0.972,339.3984,943.8126,776.3945,-89.7546,0.001,-179.9999,0.0044,-0.2545,-0.1283,-0.0234,0.0077,0.0145,
0.984,339.399,943.8141,776.3884,-89.7547,0.0012,-179.9998,-0.0789,-0.1425,-0.0391,-0.0115,0.0094,0.0185,
0.996,339.3987,943.8134,776.3822,-89.7547,0.0011,-179.9999,-0.0855,-0.17,-0.1646,-0.0177,0.0095,0.0195,
1.008,339.3985,943.8126,776.376,-89.7547,0.0009,-179.9999,0.1637,-0.3353,0.1621,-0.0113,0.0051,0.0115,
1.02,339.399,943.8141,776.3698,-89.7547,0.0012,-179.9998,-0.0103,-0.0728,0.0082,-0.0182,0.0075,0.0203,
1.032,339.3995,943.8156,776.3636,-89.7547,0.0014,-179.9998,0.0108,-0.1769,0.0781,-0.0166,0.0058,0.0093,
1.044,339.3993,943.8149,776.3574,-89.7548,0.0013,-179.9998,-0.0442,-0.2424,-0.0465,-0.0203,0.0166,0.0141,
1.056,339.4004,943.8181,776.3532,-89.7548,0.0017,-179.9997,0.0693,-0.2289,0.2052,-0.0084,0.0052,0.0107,
1.068,339.4001,943.8173,776.347,-89.7548,0.0015,-179.9997,-0.0719,-0.2925,-0.1283,-0.0253,0.0111,0.0143,
1.08,339.3993,943.8149,776.3389,-89.7548,0.0012,-179.9998,0.0392,-0.3193,0.0012,-0.0153,0.0074,0.0175,
1.092,339.399,943.8142,776.3327,-89.7548,0.0011,-179.9999,-0.1102,-0.1543,-0.168,-0.016,0.0123,0.0178,
1.104,339.3995,943.8157,776.3265,-89.7548,0.0013,-179.9998,0.0856,-0.2716,-0.0502,-0.0148,0.0051,0.0111,
1.116,339.4036,943.8178,776.3223,-89.755,0.0017,-179.9996,0.0124,-0.2494,-0.0468,-0.0145,0.011,0.0143,
1.128,339.4027,943.8154,776.3142,-89.7551,0.0014,-179.9998,-0.0106,-0.1543,0.0801,-0.0133,0.0111,0.0125,
1.14,339.4024,943.8147,776.308,-89.7551,0.0013,-179.9998,-0.0826,-0.1702,-0.1655,-0.0148,0.0095,0.0195,
1.152,339.4028,943.8156,776.3037,-89.754,0.0013,-179.9998,-0.0637,-0.2724,-0.0822,-0.0205,0.0052,0.016,
1.164,339.4027,943.8154,776.2956,-89.7541,0.0014,-179.9998,0.0102,-0.2276,0.0408,-0.0187,0.0067,0.0134,
1.176,339.4002,943.8174,776.2914,-89.7539,0.0014,-179.9998,-0.09,-0.1655,-0.2078,-0.0207,0.0129,0.0195,
1.188,339.4023,943.8142,776.281,-89.7541,0.001,-179.9999,0.0383,-0.2164,0.2051,-0.0142,0.0055,0.0091,
1.2,339.4027,943.8154,776.2771,-89.7541,0.0013,-179.9998,-0.1178,-0.2633,-0.2126,-0.0218,0.0134,0.016,
1.212,339.4024,943.8144,776.2732,-89.7541,0.0014,-179.9998,0.088,-0.3429,-0.0468,-0.0127,0.0102,0.0159,
1.224,339.4022,943.8139,776.2647,-89.7541,0.0011,-179.9999,-0.0361,-0.1187,-0.1278,-0.0157,0.008,0.0154,
1.236,339.4027,943.8154,776.2585,-89.7542,0.0013,-179.9998,0.0144,-0.3074,-0.0913,-0.0122,0.0094,0.0134,
1.248,339.4025,943.8147,776.2523,-89.7542,0.0012,-179.9998,0.0349,-0.2109,-0.088,-0.017,0.009,0.0144,
1.26,339.4028,943.8156,776.2481,-89.7542,0.0012,-179.9998,0.0505,-0.2479,-0.2591,-0.0234,0.0122,0.0146,
1.272,339.4032,943.8168,776.2442,-89.7542,0.0016,-179.9997,-0.0366,-0.2296,-0.088,-0.0156,0.0073,0.0135,
1.284,339.403,943.8161,776.238,-89.7542,0.0015,-179.9997,0.0607,-0.2828,-0.134,-0.0149,0.0071,0.0128,
1.296,339.4036,943.8179,776.2296,-89.7542,0.0015,-179.9997,0.0036,-0.2197,-0.0934,-0.0201,0.0144,0.011,
1.308,339.4032,943.8168,776.2257,-89.7542,0.0016,-179.9997,-0.0049,-0.1876,0.0385,-0.0092,0.0069,0.0134,
1.32,339.403,943.8161,776.2195,-89.7543,0.0014,-179.9998,-0.0121,-0.2727,-0.0492,-0.0147,0.0063,0.011,
1.332,339.4027,943.8153,776.2133,-89.7543,0.0013,-179.9998,0.004,-0.225,-0.0872,-0.0231,0.0093,0.0136,
1.344,339.4032,943.8168,776.2071,-89.7543,0.0015,-179.9997,-0.0242,-0.1181,0.006,-0.0083,0.0053,0.0202,
1.356,339.403,943.8161,776.2009,-89.7543,0.0014,-179.9998,0.0749,-0.2644,-0.2213,-0.0222,0.0111,0.0112,
1.368,339.4035,943.8176,776.1947,-89.7543,0.0016,-179.9997,-0.0096,-0.2454,0.2114,-0.0159,0.0036,0.0123,
1.38,339.4032,943.8168,776.1886,-89.7543,0.0015,-179.9997,-0.0869,-0.1953,-0.0435,-0.0166,0.012,0.0151,
1.392,339.403,943.8161,776.1824,-89.7544,0.0014,-179.9998,0.0164,-0.2544,0.1213,-0.0116,0.0075,0.0116,
1.404,339.4026,943.8151,776.1785,-89.7544,0.0014,-179.9998,-0.0191,-0.2645,-0.0929,-0.0191,0.0122,0.011,
1.416,339.4031,943.8166,776.1723,-89.7544,0.0016,-179.9997,0.0909,-0.1823,-0.088,-0.0107,0.0083,0.0161,
1.428,339.4064,943.8164,776.1681,-89.7546,0.0017,-179.9997,0.0278,-0.2656,-0.0876,-0.0236,0.0091,0.0136,
1.44,339.4055,943.814,776.1599,-89.7546,0.0014,-179.9998,0.0573,-0.2526,0.08,-0.0191,0.0079,0.0117,
1.452,339.4052,943.8133,776.1538,-89.7546,0.0012,-179.9998,-0.0435,-0.1711,-0.2572,-0.0208,0.0107,0.0147,
1.464,339.4064,943.8164,776.1495,-89.7546,0.0016,-179.9997,0.0443,-0.2998,0.0827,-0.0106,0.0031,0.0141,
1.476,339.4061,943.8157,776.1433,-89.7546,0.0015,-179.9997,-0.0408,-0.3018,-0.2111,-0.0194,0.0125,0.0185,
1.488,339.4029,943.816,776.1372,-89.7545,0.0013,-179.9998,0.0689,-0.2596,0.0357,-0.0087,0.0036,0.0118,
1.5,339.4056,943.8142,776.131,-89.7547,0.0012,-179.9998,-0.1186,-0.2635,0.0029,-0.0249,0.0116,0.0158,
1.512,339.4032,943.8167,776.1248,-89.7545,0.0014,-179.9997,0.0903,-0.2394,0.1218,-0.0115,0.0066,0.0125,
1.524,339.4066,943.8172,776.1186,-89.7547,0.0017,-179.9997,-0.0395,-0.1703,-0.2203,-0.0149,0.0123,0.0121,
1.536,339.4064,943.8165,776.1124,-89.7547,0.0015,-179.9997,0.0409,-0.2493,0.255,-0.016,-0.0004,0.0124,
1.548,339.4061,943.8157,776.1063,-89.7547,0.0014,-179.9998,-0.1399,-0.1433,-0.0819,-0.0218,0.0109,0.016,
1.56,339.4066,943.8172,776.1001,-89.7548,0.0016,-179.9997,0.0915,-0.2739,0.1684,-0.0134,0.0008,0.0133,
1.572,339.407,943.8181,776.0958,-89.7548,0.0017,-179.9997,-0.162,-0.2139,-0.0334,-0.0226,0.0079,0.0192,
1.584,339.4069,943.818,776.0877,-89.7548,0.0017,-179.9996,0.0585,-0.2285,-0.1786,-0.0157,0.0079,0.0112,
1.596,339.4072,943.8189,776.0835,-89.7548,0.0018,-179.9996,-0.0896,-0.2279,-0.0009,-0.02,0.0087,0.0134,
1.608,339.407,943.8181,776.0773,-89.7548,0.0016,-179.9997,0.0351,-0.3002,0.0385,-0.0181,0.004,0.0117,
1.62,339.4075,943.8196,776.0711,-89.7549,0.0019,-179.9996,0.1315,-0.2683,-0.0981,-0.0149,0.0079,0.0086,
1.632,339.4072,943.8189,776.0649,-89.7549,0.0017,-179.9996,-0.0905,-0.1951,-0.0334,-0.024,0.0095,0.0201,
1.644,339.4076,943.8198,776.0607,-89.7549,0.0018,-179.9996,0.0642,-0.2342,0.1228,-0.0144,0.0019,0.0109,
1.656,339.4073,943.819,776.0545,-89.7549,0.0016,-179.9997,-0.0621,-0.1643,-0.1733,-0.0162,0.0067,0.0129,
1.668,339.4078,943.8205,776.0483,-89.7549,0.0019,-179.9996,0.094,-0.2456,-0.1353,-0.007,0.0042,0.0129,
1.68,339.407,943.8181,776.0402,-89.7549,0.0016,-179.9997,0.1084,-0.1397,-0.0474,-0.0162,0.0097,0.0137,
1.692,339.4067,943.8174,776.034,-89.7549,0.0014,-179.9998,0.0933,-0.2929,0.1228,-0.0092,0.0067,0.0141,
1.704,339.4072,943.8189,776.0278,-89.755,0.0017,-179.9997,-0.0334,-0.2379,0.1722,-0.0172,-0.0003,0.0133,
1.716,339.4099,943.8171,776.0217,-89.7552,0.0015,-179.9997,0.0282,-0.2359,-0.262,-0.0202,0.0125,0.0129,
1.728,339.409,943.8147,776.0135,-89.7552,0.0012,-179.9998,-0.0028,-0.1885,0.0812,-0.0077,0.006,0.0134,
1.74,339.4096,943.8162,776.0073,-89.7552,0.0015,-179.9997,-0.087,-0.2011,0.0878,-0.0197,0.007,0.015,
1.752,339.4093,943.8155,776.0012,-89.7552,0.0013,-179.9998,0.1525,-0.1924,-0.1438,-0.0155,0.0135,0.0079,
1.764,339.4089,943.8144,775.9973,-89.7552,0.0014,-179.9998,0.0052,-0.2009,-0.3458,-0.0198,0.0094,0.0131,
1.776,339.4095,943.8159,775.9911,-89.7552,0.0016,-179.9997,0.0153,-0.2219,0.2952,-0.0142,0.0091,0.013,
1.788,339.4092,943.8152,775.9849,-89.7553,0.0014,-179.9997,0.0608,-0.2523,-0.0459,-0.016,0.0079,0.0143,
1.8,339.4089,943.8144,775.9787,-89.7553,0.0013,-179.9998,-0.0865,-0.2515,-0.0837,-0.0173,0.0104,0.0167,
1.812,339.4086,943.8137,775.9725,-89.7553,0.0012,-179.9998,0.095,-0.1574,-0.0036,-0.0075,0.0065,0.0152,
1.824,339.4084,943.8129,775.9664,-89.7542,0.001,-179.9999,-0.0347,-0.2244,-0.0861,-0.014,0.0098,0.016,
