time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5777,944.228,771.9192,-128.9046,-0.0009,179.9998,3.3768,-7.6947,-32.1599,0.7797,0.4423,0.1988,
0.012,339.5776,944.2278,771.9215,-128.9057,-0.0007,179.9997,3.2742,-7.8011,-32.197,0.7668,0.4117,0.191,
0.024,339.5775,944.2278,771.9215,-128.9067,-0.0007,179.9997,2.9906,-7.9945,-32.535,0.7978,0.4072,0.1976,
0.036,339.5775,944.2278,771.9215,-128.9078,-0.0007,179.9997,3.2631,-7.7875,-32.6212,0.7805,0.4129,0.1973,
0.048,339.5768,944.2259,771.9219,-128.9088,-0.0007,179.9997,3.1651,-7.8392,-32.5761,0.78,0.4157,0.1988,
0.06,339.5768,944.2259,771.9219,-128.9099,-0.0007,179.9997,3.1133,-7.7798,-32.2259,0.7689,0.3993,0.1962,
0.072,339.5759,944.2234,771.9241,-128.9141,-0.0009,179.9998,3.0881,-7.8509,-32.1421,0.7681,0.398,0.1943,
0.084,339.5785,944.2222,771.9264,-128.9312,-0.0008,179.9997,3.1461,-7.6844,-32.311,0.7566,0.408,0.1963,
0.096,339.5782,944.2224,771.9264,-128.9628,-0.0008,179.9998,3.0449,-7.7869,-31.8915,0.7718,0.3883,0.1867,
0.108,339.5799,944.2197,771.9268,-129.0116,-0.0008,179.9998,2.9836,-7.6425,-32.1112,0.7662,0.3981,0.1828,
0.12,339.5763,944.2213,771.9268,-129.0916,-0.0008,179.9998,2.9485,-7.482,-31.8624,0.7499,0.3948,0.1396,
0.132,339.5749,944.2219,771.929,-129.2183,-0.0006,179.9997,2.0559,-7.2084,-31.06,0.7723,0.3461,0.1098,
0.144,339.5734,944.223,771.929,-129.3767,-0.0006,179.9997,2.336,-7.1962,-31.3765,0.7672,0.3756,0.0768,
0.156,339.5747,944.2228,771.9313,-129.5384,-0.0004,179.9996,2.2874,-7.3322,-31.9136,0.7765,0.3322,0.0814,
0.168,339.5731,944.224,771.9313,-129.7073,-0.0004,179.9997,1.9519,-6.8445,-31.587,0.7545,0.3544,0.096,
0.18,339.5704,944.2235,771.9317,-129.909,-0.0004,179.9997,1.8908,-7.1936,-31.1433,0.789,0.3289,0.0768,
0.192,339.5713,944.224,771.9317,-130.1266,-0.0004,179.9997,1.7833,-6.6756,-30.9292,0.7834,0.3477,0.0768,
0.204,339.569,944.2254,771.9339,-130.3557,-0.0003,179.9996,1.9319,-6.7378,-30.6244,0.775,0.32,0.0728,
0.216,339.5675,944.2205,771.9301,-130.6061,-0.001,179.9999,1.6571,-6.8151,-30.9223,0.7715,0.3217,0.0713,
0.228,339.5656,944.2238,771.9343,-130.8669,-0.0006,179.9997,1.6526,-7.0573,-30.5996,0.7938,0.318,0.0613,
0.24,339.5661,944.2246,771.9343,-131.1172,-0.0006,179.9998,1.4441,-7.0615,-30.9397,0.8285,0.3199,0.0689,
0.252,339.566,944.2234,771.9346,-131.3634,-0.0006,179.9998,1.6291,-6.7709,-30.4158,0.7884,0.3144,0.0664,
0.264,339.5667,944.2241,771.9346,-131.6075,-0.0006,179.9998,1.4263,-6.9661,-30.3458,0.8325,0.3181,0.064,
0.276,339.5666,944.2229,771.935,-131.8505,-0.0006,179.9998,1.3067,-6.7399,-30.2243,0.7954,0.2996,0.0745,
0.288,339.5672,944.2234,771.9372,-132.0903,-0.0005,179.9997,1.1342,-6.8944,-29.9349,0.8131,0.2759,0.0625,
0.3,339.5678,944.2242,771.9372,-132.3354,-0.0005,179.9997,1.4301,-6.6093,-30.1292,0.8099,0.3106,0.0569,
0.312,339.5678,944.223,771.9376,-132.5742,-0.0005,179.9997,1.0058,-6.8219,-30.0681,0.8082,0.2673,0.0537,
0.324,339.5693,944.226,771.9376,-132.8151,-0.0001,179.9996,1.0456,-6.694,-29.8011,0.7962,0.274,0.0601,
0.336,339.5693,944.2248,771.9379,-133.056,-0.0001,179.9996,1.1737,-6.7106,-29.8222,0.8092,0.2752,0.0493,
0.348,339.5701,944.2256,771.9379,-133.2926,-0.0001,179.9996,1.1171,-6.6072,-29.7285,0.818,0.2614,0.052,
0.36,339.5701,944.2244,771.9382,-133.5303,-0.0001,179.9996,0.803,-6.5588,-30.0493,0.77,0.2539,0.0518,
0.372,339.5707,944.225,771.9405,-133.7754,0.0,179.9995,1.0502,-6.4647,-29.5065,0.7945,0.2475,0.0472,
0.384,339.5708,944.2242,771.9386,-134.0195,-0.0001,179.9996,0.9915,-6.2027,-29.8403,0.7635,0.2519,0.0464,
0.396,339.5738,944.222,771.9389,-134.2584,-0.0001,179.9996,0.8339,-6.2269,-29.4026,0.7606,0.2101,0.0389,
0.408,339.571,944.2219,771.9393,-134.4918,-0.0001,179.9996,0.7277,-6.0634,-29.4255,0.7255,0.2167,0.0458,
0.42,339.5747,944.2216,771.9393,-134.7275,-0.0001,179.9996,0.9619,-6.055,-29.3124,0.7416,0.2115,0.0392,
0.432,339.5719,944.2216,771.9396,-134.9683,-0.0001,179.9996,0.5265,-5.815,-29.2936,0.7363,0.1961,0.0411,
0.444,339.5726,944.2225,771.9396,-135.2165,-0.0002,179.9996,0.7762,-5.7842,-29.0782,0.7139,0.1837,0.0364,
0.456,339.5755,944.2204,771.9399,-135.4597,-0.0002,179.9996,0.8714,-5.6702,-29.3457,0.7016,0.2151,0.0356,
0.468,339.5728,944.2207,771.938,-135.7015,-0.0003,179.9997,0.6366,-5.3847,-29.084,0.7025,0.1922,0.0284,
0.48,339.5735,944.2213,771.9403,-135.9445,-0.0002,179.9996,0.6619,-5.5456,-28.5878,0.6633,0.1675,0.0323,
0.492,339.5736,944.2203,771.9406,-136.1875,-0.0002,179.9996,0.8129,-5.6747,-29.1461,0.672,0.172,0.0371,
0.504,339.5738,944.2195,771.9387,-136.4252,-0.0003,179.9997,0.7426,-5.255,-29.0004,0.643,0.1594,0.0369,
0.516,339.5745,944.2202,771.9409,-136.6671,-0.0002,179.9996,0.4731,-5.2731,-29.0327,0.6358,0.1432,0.0354,
0.528,339.5747,944.2191,771.9413,-136.9027,-0.0002,179.9996,0.7779,-5.2144,-28.7055,0.6284,0.1503,0.0277,
0.54,339.5779,944.2173,771.9393,-137.1438,-0.0003,179.9997,0.4275,-4.7921,-28.7223,0.6074,0.1268,0.0294,
0.552,339.5751,944.2173,771.9397,-137.3803,-0.0003,179.9997,0.6816,-4.8614,-28.5975,0.5927,0.1213,0.0253,
0.564,339.5783,944.2156,771.9377,-137.6192,-0.0005,179.9998,0.7198,-4.7302,-28.7941,0.5526,0.1071,0.0254,
0.576,339.5762,944.2172,771.94,-137.8536,-0.0003,179.9997,0.6029,-4.6493,-28.8408,0.5821,0.1094,0.0278,
0.588,339.5764,944.2163,771.9403,-138.0987,-0.0003,179.9997,0.7009,-4.3386,-28.7519,0.5335,0.0982,0.0162,
0.6,339.5772,944.2173,771.9403,-138.3406,-0.0003,179.9997,0.4801,-4.7439,-28.5014,0.5572,0.104,0.0174,
0.612,339.5768,944.2147,771.9387,-138.5826,-0.0005,179.9998,0.9117,-4.4264,-28.4482,0.5007,0.1048,0.0167,
0.624,339.5785,944.2175,771.941,-138.8129,0.0,179.9996,0.5005,-4.5906,-28.5607,0.5398,0.0825,0.0265,
0.636,339.5788,944.2165,771.9413,-139.0464,0.0,179.9996,0.6182,-4.3534,-28.5151,0.4903,0.0846,0.0187,
0.648,339.5762,944.2169,771.9394,-139.2871,-0.0001,179.9997,0.3887,-4.5424,-28.091,0.5241,0.0793,0.0193,
0.66,339.5763,944.2161,771.9397,-139.5386,-0.0001,179.9997,0.7656,-4.1097,-28.1436,0.4929,0.0824,0.0087,
0.672,339.5766,944.2152,771.9401,-139.7816,-0.0001,179.9997,0.3773,-4.1084,-28.5449,0.4624,0.0626,0.012,
0.684,339.5775,944.2163,771.9401,-140.0256,-0.0001,179.9997,0.4608,-4.1508,-27.9417,0.4647,0.0548,0.0137,
0.696,339.5777,944.2154,771.9404,-140.2676,-0.0002,179.9997,0.4816,-3.9162,-27.8148,0.4376,0.049,0.0042,
0.708,339.578,944.2145,771.9407,-140.5074,-0.0002,179.9997,0.3567,-3.6605,-27.8464,0.4276,0.0307,0.0023,
0.72,339.5784,944.2138,771.9388,-140.7441,-0.0003,179.9998,0.2616,-3.6786,-28.0923,0.4052,0.0293,0.0044,
0.732,339.5786,944.213,771.9391,-140.9881,-0.0003,179.9998,0.2685,-3.9612,-28.3134,0.4347,0.0165,0.0036,
0.744,339.579,944.2121,771.9395,-141.2216,-0.0003,179.9998,0.2159,-3.5801,-27.8699,0.402,0.0204,0.006,
0.756,339.5794,944.2115,771.9375,-141.4593,-0.0005,179.9999,0.026,-3.6799,-28.0712,0.3983,-0.0057,0.0057,
0.768,339.5774,944.2133,771.9398,-141.7011,-0.0003,179.9998,0.1905,-3.5085,-27.9903,0.3717,-0.0022,-0.0015,
0.78,339.5777,944.2125,771.9401,-141.9388,-0.0003,179.9998,0.1312,-3.4389,-27.9634,0.346,-0.032,0.0034,
0.792,339.5782,944.2119,771.9382,-142.1744,-0.0005,179.9999,0.1603,-3.3732,-27.6949,0.3644,-0.0106,-0.0098,
0.804,339.5785,944.2111,771.9385,-142.4195,-0.0005,179.9999,0.0239,-3.2124,-28.1311,0.3355,-0.0403,-0.0009,
0.816,339.5759,944.2113,771.9389,-142.6592,-0.0005,179.9999,0.1281,-3.1436,-27.3759,0.3434,-0.0342,-0.0087,
0.828,339.5763,944.2105,771.9392,-142.9001,-0.0005,179.9999,-0.0389,-2.8328,-27.6466,0.3104,-0.0622,-0.0056,
0.84,339.5768,944.2099,771.9373,-143.1357,-0.0006,-180.0,-0.0066,-3.0714,-27.7384,0.3194,-0.0655,-0.0074,
0.852,339.578,944.2113,771.9376,-143.3681,-0.0003,179.9998,-0.1449,-2.8517,-28.0962,0.2957,-0.0744,0.0027,
0.864,339.5785,944.2108,771.9357,-143.6069,-0.0004,179.9999,-0.155,-2.7347,-27.6274,0.2776,-0.104,-0.0122,
0.876,339.5787,944.2098,771.9383,-143.8552,-0.0003,179.9998,-0.3465,-2.5695,-27.9589,0.2367,-0.0979,-0.014,
0.888,339.5763,944.2103,771.9363,-144.099,-0.0004,179.9999,0.0745,-2.7561,-27.3279,0.265,-0.09,-0.0085,
0.9,339.5796,944.2085,771.9367,-144.3412,-0.0004,179.9999,-0.1243,-2.4438,-27.7754,0.2276,-0.1218,-0.0118,
0.912,339.5771,944.2088,771.937,-144.5829,-0.0004,179.9999,-0.0274,-2.4012,-27.9147,0.21,-0.118,-0.0214,
0.924,339.5769,944.2064,771.9354,-144.8238,-0.0006,-180.0,-0.2521,-2.2083,-27.7644,0.2158,-0.1358,-0.0129,
0.936,339.5781,944.2076,771.9354,-145.0626,-0.0006,-180.0,0.0493,-2.1335,-27.4361,0.1832,-0.1263,-0.0247,
0.948,339.5778,944.2049,771.9361,-145.3024,-0.0006,-180.0,-0.3932,-1.9712,-27.7867,0.1609,-0.1743,-0.0233,
0.96,339.5755,944.2055,771.9341,-145.5389,-0.0007,-179.9998,-0.1241,-1.8352,-27.8676,0.1398,-0.1635,-0.0187,
0.972,339.576,944.2047,771.9345,-145.7777,-0.0007,-179.9998,-0.2936,-1.764,-28.0754,0.138,-0.175,-0.0199,
0.984,339.5765,944.2043,771.9325,-146.0196,-0.0009,-179.9997,-0.4179,-1.4505,-28.3587,0.1049,-0.1984,-0.0244,
0.996,339.577,944.2036,771.9328,-146.2552,-0.0009,-179.9997,-0.1583,-1.4771,-28.0571,0.0937,-0.1974,-0.0221,
1.008,339.5776,944.2028,771.9332,-146.4887,-0.0009,-179.9997,-0.4597,-1.3731,-28.2783,0.0685,-0.1974,-0.0367,
1.02,339.576,944.2054,771.9335,-146.7326,-0.0005,-179.9999,-0.252,-1.2736,-28.2611,0.0457,-0.2203,-0.0334,
1.032,339.5766,944.205,771.9316,-146.9745,-0.0007,-179.9998,-0.5093,-1.0144,-28.3441,0.0299,-0.2387,-0.0444,
1.044,339.5777,944.206,771.9339,-147.2123,-0.0005,-179.9999,-0.3542,-0.8789,-28.5107,0.0193,-0.2173,-0.0359,
1.056,339.5784,944.2056,771.9319,-147.45,-0.0007,-179.9998,-0.4876,-0.8742,-27.9732,0.0078,-0.2713,-0.0382,
1.068,339.5783,944.2032,771.9303,-147.6856,-0.0008,-179.9997,-0.2159,-0.7744,-27.8471,-0.0273,-0.2397,-0.0359,
1.08,339.5766,944.2052,771.9326,-147.9221,-0.0007,-179.9998,-0.3328,-0.8435,-28.1573,-0.019,-0.2498,-0.0455,
1.092,339.5771,944.2046,771.9329,-148.1704,-0.0007,-179.9998,-0.1673,-0.6431,-28.1216,-0.0393,-0.2278,-0.0479,
1.104,339.5776,944.204,771.9333,-148.4144,-0.0007,-179.9998,-0.3192,-0.8072,-27.941,-0.032,-0.2543,-0.0481,
1.116,339.5782,944.2034,771.9336,-148.6563,-0.0007,-179.9998,-0.2696,-0.5417,-28.0635,-0.0707,-0.2253,-0.0445,
1.128,339.576,944.2041,771.9316,-148.9013,-0.0008,-179.9997,-0.1144,-0.5655,-28.149,-0.0667,-0.243,-0.0465,
1.14,339.5765,944.2035,771.932,-149.1453,-0.0008,-179.9997,-0.1859,-0.418,-28.1824,-0.0722,-0.2617,-0.0476,
1.152,339.578,944.2051,771.9323,-149.3831,-0.0005,-179.9999,0.0116,-0.0818,-27.8801,-0.1177,-0.2607,-0.0547,
1.164,339.5786,944.2045,771.9327,-149.625,-0.0005,-179.9999,0.1248,-0.0505,-28.2269,-0.1234,-0.2653,-0.0589,
1.176,339.5787,944.2022,771.931,-149.8596,-0.0007,-179.9998,-0.1662,0.0422,-27.8197,-0.1337,-0.2773,-0.0527,
1.188,339.5771,944.2046,771.931,-150.0971,-0.0007,-179.9998,0.0784,0.3358,-28.0829,-0.1753,-0.2808,-0.0656,
1.2,339.5778,944.204,771.9314,-150.3359,-0.0007,-179.9998,-0.0117,0.1235,-28.0387,-0.1643,-0.2601,-0.0565,
1.212,339.5784,944.2034,771.9317,-150.5746,-0.0006,-179.9998,-0.0369,0.363,-27.5954,-0.2046,-0.3016,-0.0675,
1.224,339.5791,944.2027,771.9321,-150.8092,-0.0006,-179.9998,-0.0568,0.2457,-27.0494,-0.1958,-0.282,-0.068,
1.236,339.5769,944.2032,771.9324,-151.0531,-0.0006,-179.9998,-0.2031,0.6439,-27.3997,-0.2351,-0.3163,-0.0638,
1.248,339.5784,944.2049,771.9327,-151.295,-0.0004,180.0,0.0017,0.503,-27.5046,-0.2164,-0.3015,-0.0665,
1.26,339.5798,944.2063,771.9327,-151.5349,-0.0004,-180.0,-0.3171,0.954,-28.0339,-0.2534,-0.338,-0.0703,
1.272,339.5799,944.204,771.9311,-151.7694,-0.0005,-179.9999,-0.0769,0.84,-27.5672,-0.2538,-0.3147,-0.0639,
1.284,339.5778,944.2044,771.9314,-152.0027,-0.0005,-179.9999,-0.1926,1.1932,-27.4139,-0.3045,-0.3269,-0.0633,
1.296,339.5785,944.2039,771.9318,-152.2415,-0.0005,-179.9999,0.0903,1.176,-27.4236,-0.314,-0.3403,-0.0727,
