time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.7506,944.0851,771.8634,-127.4136,-0.0005,179.9996,-3.065,-10.6339,-38.3603,-1.0903,-1.0376,0.7181,
0.012,339.7497,944.0826,771.8657,-127.4135,-0.0007,179.9997,-2.8275,-10.4912,-38.1096,-1.0964,-1.0381,0.714,
0.024,339.7526,944.0816,771.8657,-127.4148,-0.0007,179.9997,-3.0266,-10.4894,-38.0144,-1.0826,-1.045,0.7196,
0.036,339.7526,944.0816,771.8657,-127.4148,-0.0007,179.9997,-2.9798,-10.3716,-37.7936,-1.0917,-1.0601,0.7181,
0.048,339.7531,944.0829,771.8699,-127.4158,-0.0004,179.9996,-2.983,-10.4455,-37.3363,-1.0913,-1.0542,0.7098,
0.06,339.7551,944.0797,771.8699,-127.4171,-0.0008,179.9997,-3.133,-10.3663,-37.3622,-1.1004,-1.0568,0.7174,
0.072,339.7551,944.0797,771.8699,-127.4181,-0.0008,179.9997,-3.1502,-10.3715,-37.4123,-1.093,-1.0658,0.7109,
0.084,339.758,944.0786,771.8699,-127.4193,-0.0008,179.9997,-3.1611,-10.2976,-37.2416,-1.1011,-1.0541,0.7114,
0.096,339.7579,944.0784,771.8722,-127.4215,-0.0006,179.9997,-3.1094,-10.2962,-36.8991,-1.1013,-1.0565,0.711,
0.108,339.7607,944.0774,771.8722,-127.4301,-0.0006,179.9997,-3.2362,-10.2318,-36.9734,-1.1092,-1.0585,0.7153,
0.12,339.7602,944.077,771.8742,-127.4596,-0.0008,179.9997,-3.0338,-10.2949,-36.731,-1.1014,-1.0658,0.7068,
0.132,339.7646,944.073,771.8742,-127.5191,-0.0012,179.9998,-3.136,-10.2082,-36.8589,-1.1032,-1.0597,0.7069,
0.144,339.7609,944.0746,771.8742,-127.5991,-0.0012,179.9998,-3.2529,-10.2994,-36.5288,-1.0983,-1.0699,0.6948,
0.156,339.7614,944.0711,771.8703,-127.7218,-0.0015,180.0,-3.5164,-10.124,-36.4672,-1.124,-1.0782,0.6967,
0.168,339.761,944.0751,771.8765,-127.8738,-0.001,179.9998,-3.543,-10.2314,-36.1306,-1.1074,-1.0945,0.6913,
0.18,339.7615,944.073,771.8765,-128.0418,-0.0014,179.9999,-3.4468,-10.1514,-35.9659,-1.1081,-1.0966,0.6863,
0.192,339.7628,944.0731,771.8765,-128.2088,-0.0014,179.9999,-3.5154,-10.0536,-36.1287,-1.1053,-1.0951,0.6923,
0.204,339.7638,944.0733,771.8765,-128.4033,-0.0014,179.9999,-3.6372,-10.0469,-35.7887,-1.1066,-1.098,0.6877,
0.216,339.7616,944.0748,771.8765,-128.625,-0.0014,179.9999,-3.5129,-10.0391,-35.9717,-1.0963,-1.0834,0.6869,
0.228,339.7622,944.0751,771.8787,-128.8585,-0.0012,179.9999,-3.3693,-9.9607,-35.3625,-1.109,-1.0947,0.689,
0.24,339.7627,944.0758,771.8787,-129.1067,-0.0012,179.9999,-3.621,-9.9554,-35.2034,-1.0893,-1.0925,0.6818,
0.252,339.7632,944.0765,771.8787,-129.3582,-0.0012,179.9999,-3.5052,-10.1927,-34.57,-1.0702,-1.0759,0.686,
0.264,339.7636,944.0769,771.881,-129.6075,-0.001,179.9999,-3.5017,-10.0615,-35.1763,-1.0805,-1.0643,0.682,
0.276,339.7642,944.0776,771.881,-129.8505,-0.001,179.9999,-3.3703,-10.2369,-34.6692,-1.0501,-1.0605,0.6867,
0.288,339.7642,944.0766,771.8791,-130.0946,-0.0012,179.9999,-3.5761,-9.9872,-34.7111,-1.0573,-1.0527,0.6843,
0.3,339.7647,944.077,771.8814,-130.3312,-0.001,179.9999,-3.3973,-9.9932,-33.9878,-1.0577,-1.0717,0.6771,
0.312,339.7653,944.0777,771.8814,-130.571,-0.001,179.9999,-3.4629,-9.9669,-34.1635,-1.0619,-1.0349,0.6825,
0.324,339.7659,944.0784,771.8814,-130.8204,-0.001,179.9999,-3.3968,-10.139,-34.0051,-1.0477,-1.0563,0.6716,
0.336,339.7664,944.0792,771.8814,-131.0708,-0.001,179.9999,-3.4375,-9.9686,-33.9563,-1.0381,-1.0368,0.6821,
0.348,339.7642,944.0809,771.8814,-131.3125,-0.001,179.9999,-3.3548,-10.14,-33.4015,-1.033,-1.0385,0.6828,
0.36,339.7647,944.0814,771.8836,-131.5576,-0.0009,179.9999,-3.4122,-9.809,-33.521,-1.0423,-1.0358,0.6858,
0.372,339.7653,944.0822,771.8836,-131.8017,-0.0009,179.9999,-3.1825,-10.0031,-32.8179,-1.0288,-1.0325,0.6746,
0.384,339.7653,944.081,771.884,-132.0405,-0.0009,179.9999,-3.2777,-9.8654,-32.939,-1.0479,-1.0216,0.6773,
0.396,339.766,944.0817,771.884,-132.2813,-0.0009,179.9999,-3.0701,-9.9515,-32.5309,-1.0301,-1.0096,0.6723,
0.408,339.7666,944.0822,771.8863,-132.5222,-0.0007,179.9998,-3.1348,-9.7597,-32.7017,-1.0426,-1.0058,0.6694,
0.42,339.7673,944.0829,771.8863,-132.761,-0.0007,179.9998,-3.1631,-9.7854,-32.3412,-1.0338,-1.0123,0.6822,
0.432,339.7679,944.0837,771.8863,-133.0061,-0.0007,179.9998,-2.9388,-9.7073,-32.528,-1.0423,-0.9965,0.6759,
0.444,339.768,944.0825,771.8866,-133.2417,-0.0007,179.9998,-3.1695,-9.6164,-32.4343,-1.0348,-1.0057,0.6775,
0.456,339.7688,944.0833,771.8866,-133.4742,-0.0007,179.9998,-2.7308,-9.6747,-31.8985,-1.0514,-0.9892,0.6684,
0.468,339.7694,944.0838,771.8889,-133.715,-0.0006,179.9998,-2.8957,-9.3416,-32.0594,-1.0485,-0.9919,0.6723,
0.48,339.7709,944.0869,771.8889,-133.9623,-0.0002,179.9996,-2.5799,-9.471,-31.0949,-1.0688,-0.9774,0.6609,
0.492,339.7716,944.0874,771.8912,-134.2011,-0.0001,179.9996,-2.7708,-9.2469,-31.3252,-1.0716,-0.9754,0.6771,
0.504,339.7717,944.0866,771.8892,-134.4377,-0.0002,179.9996,-2.3203,-9.2924,-30.7536,-1.097,-0.9575,0.6614,
0.516,339.7724,944.0871,771.8915,-134.6733,-0.0001,179.9996,-2.5358,-9.2454,-30.4515,-1.0738,-0.9608,0.6641,
0.528,339.7733,944.0879,771.8915,-134.9089,-0.0001,179.9996,-2.2159,-9.0137,-30.7217,-1.1029,-0.9273,0.6605,
0.54,339.7739,944.0885,771.8938,-135.1551,0.0001,179.9995,-2.1713,-9.1765,-30.2165,-1.0872,-0.9377,0.6555,
0.552,339.774,944.0878,771.8918,-135.4013,-0.0001,179.9996,-2.2384,-8.99,-29.782,-1.1058,-0.9257,0.6574,
0.564,339.7748,944.0887,771.8918,-135.6432,-0.0001,179.9996,-1.8523,-8.93,-29.7143,-1.1013,-0.9093,0.654,
0.576,339.7755,944.0893,771.8941,-135.8851,0.0001,179.9995,-1.846,-8.7505,-29.2503,-1.1143,-0.8914,0.65,
0.588,339.7734,944.0912,771.8941,-136.128,0.0001,179.9995,-1.8725,-8.9249,-29.2627,-1.1105,-0.8858,0.6439,
0.6,339.7735,944.0902,771.8944,-136.3667,0.0001,179.9995,-1.8758,-8.71,-29.3516,-1.1079,-0.8693,0.6456,
0.612,339.7743,944.0911,771.8944,-136.6087,0.0001,179.9995,-1.5174,-8.5424,-28.939,-1.132,-0.8547,0.6362,
0.624,339.775,944.0917,771.8967,-136.8464,0.0002,179.9994,-1.592,-8.4185,-28.5648,-1.1067,-0.8439,0.6346,
