time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.2556,943.6142,774.392,-90.0004,0.0002,179.9998,-0.0067,0.057,0.2219,-0.0012,0.0235,0.0085,
0.012,339.2565,943.6165,774.392,-89.9993,0.0006,179.9999,0.066,-0.1027,0.2594,-0.0018,0.0171,0.0042,
0.024,339.2556,943.6142,774.392,-89.9993,0.0002,179.9998,0.0307,0.0512,-0.078,-0.0102,0.0215,0.0065,
0.036,339.2556,943.6142,774.392,-89.9993,0.0002,179.9998,0.1162,-0.2109,0.1771,-0.0016,0.0158,0.0076,
0.048,339.2556,943.6142,774.392,-89.9993,0.0002,179.9998,0.0294,-0.0279,-0.1269,-0.0082,0.025,0.0039,
0.06,339.2556,943.6142,774.392,-89.9993,0.0002,179.9998,0.1125,-0.025,0.1242,-0.0009,0.0165,-0.0004,
0.072,339.2556,943.6142,774.392,-90.0004,0.0002,179.9998,-0.0321,-0.0414,0.0534,-0.0023,0.0224,0.0102,
0.084,339.2556,943.6142,774.392,-89.9993,0.0002,179.9998,0.0336,-0.1751,0.3417,-0.0086,0.0158,-0.0001,
0.096,339.2556,943.6142,774.392,-90.0004,0.0002,179.9998,-0.0118,-0.0315,0.2253,-0.0082,0.0187,0.0085,
0.108,339.2556,943.6142,774.392,-90.0004,0.0002,179.9998,0.1204,-0.0426,0.3863,0.0033,0.0188,0.0049,
0.12,339.2528,943.6153,774.392,-89.9991,0.0002,179.9998,0.0141,-0.1074,-0.0002,-0.0017,0.0178,0.002,
0.132,339.2556,943.6142,774.392,-90.0004,0.0002,179.9998,0.0926,-0.0901,0.256,0.0013,0.0168,0.0026,
0.144,339.2556,943.6142,774.392,-89.9993,0.0002,179.9998,0.0428,0.0462,0.2685,-0.0043,0.0146,0.0086,
0.156,339.2551,943.6126,774.3901,-89.9993,0.0,179.9997,0.0344,-0.1211,0.2962,-0.0065,0.0166,-0.0017,
0.168,339.2528,943.6153,774.392,-89.9991,0.0002,179.9998,-0.0496,0.0438,0.2206,0.0032,0.0166,0.006,
0.18,339.2528,943.6153,774.392,-89.9991,0.0002,179.9998,0.021,-0.0225,0.0061,0.0023,0.0176,0.0071,
0.192,339.2556,943.6142,774.392,-90.0004,0.0002,179.9998,0.1151,-0.0249,0.2138,-0.0009,0.0147,0.002,
0.204,339.255,943.6126,774.3901,-90.0004,0.0,179.9997,-0.0151,-0.0295,-0.0755,-0.0081,0.0222,0.0088,
0.216,339.2556,943.6142,774.392,-90.0004,0.0002,179.9998,0.1092,-0.0812,0.3005,-0.0075,0.0131,0.001,
0.228,339.2521,943.6136,774.3901,-90.0002,0.0,179.9997,-0.0577,0.0505,-0.0328,-0.0026,0.0217,0.0088,
0.24,339.255,943.6126,774.3901,-90.0004,0.0,179.9997,0.1189,-0.1344,0.2561,0.0023,0.014,0.0026,
0.252,339.255,943.6126,774.3901,-90.0004,0.0,179.9997,-0.1083,-0.0687,0.0448,-0.0025,0.0183,0.0019,
0.264,339.2559,943.6148,774.39,-90.0004,0.0004,179.9999,0.1396,-0.0519,0.3417,0.0002,0.022,0.0041,
0.276,339.2553,943.6132,774.3881,-90.0004,0.0002,179.9998,-0.0047,-0.004,0.0539,-0.0004,0.0195,0.0104,
0.288,339.2518,943.6126,774.3862,-90.0002,0.0001,179.9998,-0.0042,-0.0161,0.1354,-0.0005,0.0128,0.0054,
0.3,339.2543,943.6105,774.3823,-90.0004,0.0001,179.9998,0.0181,-0.0219,0.1789,-0.0021,0.0167,0.0069,
0.312,339.2545,943.6111,774.3803,-89.9994,0.0003,179.9998,-0.0073,-0.07,0.1727,-0.0012,0.0146,0.0019,
0.324,339.2513,943.6114,774.3741,-89.9992,0.0002,179.9998,0.1401,-0.1081,0.3015,-0.0005,0.0204,0.0058,
0.336,339.2504,943.6087,774.3683,-89.9992,0.0,179.9997,-0.0197,-0.0554,-0.2068,-0.0099,0.0248,0.0073,
0.348,339.2529,943.6066,774.3644,-90.0004,0.0001,179.9998,0.1132,-0.0686,0.1654,0.0015,0.0232,0.001,
0.36,339.2527,943.6061,774.3585,-89.9994,0.0003,179.9998,-0.0357,0.0357,0.2248,-0.0073,0.0189,0.0077,
0.372,339.2498,943.607,774.3504,-90.0003,0.0004,179.9999,0.1185,-0.0483,0.2124,0.0033,0.0173,0.0027,
0.384,339.2525,943.6055,774.3446,-89.9995,0.0006,179.9999,0.059,-0.0185,-0.2547,-0.0036,0.0222,0.005,
0.396,339.2532,943.6073,774.3361,-89.9995,0.0006,180.0,0.0662,-0.0388,0.5591,-0.0026,0.0211,0.0046,
0.408,339.2502,943.6082,774.328,-89.9993,0.0007,180.0,-0.0355,-0.0689,0.0084,-0.0041,0.0233,0.0086,
0.42,339.2522,943.6047,774.3199,-89.9995,0.0004,179.9999,0.0776,-0.1191,0.3386,0.0085,0.0078,-0.0008,
0.432,339.2529,943.6065,774.3114,-89.9996,0.0005,179.9999,0.0859,-0.0407,0.004,-0.0054,0.0143,0.0039,
0.444,339.2528,943.6063,774.3033,-89.9996,0.0005,179.9999,0.0869,-0.1436,0.0879,-0.0037,0.0178,0.0044,
0.456,339.2534,943.6081,774.2948,-89.9996,0.0006,179.9999,0.0628,-0.0693,0.3905,-0.0058,0.0195,0.0057,
0.468,339.254,943.6096,774.2886,-89.9996,0.0008,-180.0,-0.0088,-0.0022,-0.0314,-0.0033,0.0212,0.0105,
0.48,339.2538,943.6091,774.2802,-89.9996,0.0005,179.9999,0.1399,-0.2223,0.1272,0.0012,0.019,0.0043,
0.492,339.2537,943.609,774.2721,-89.9997,0.0006,179.9999,-0.0633,-0.0888,0.221,-0.0088,0.0194,0.005,
0.504,339.2507,943.6095,774.2636,-89.9995,0.0003,179.9998,0.0228,-0.0808,0.1679,0.006,0.0168,0.001,
0.516,339.2541,943.61,774.2574,-89.9997,0.0005,179.9999,-0.0186,-0.0037,-0.1225,-0.0093,0.023,0.0056,
0.528,339.2538,943.6092,774.2512,-89.9997,0.0004,179.9999,0.1177,-0.1589,0.3428,0.0004,0.0149,0.0033,
0.54,339.2538,943.609,774.2431,-89.9997,0.0005,179.9999,0.0561,-0.0179,-0.0818,-0.0081,0.0213,0.0048,
0.552,339.2541,943.6099,774.2389,-89.9997,0.0005,179.9999,0.0901,-0.0923,0.3868,-0.0032,0.0142,0.0025,
0.564,339.2546,943.6114,774.2327,-89.9998,0.0007,180.0,-0.0545,0.0747,0.0951,-0.0009,0.0191,0.0079,
0.576,339.2552,943.6129,774.2265,-89.9998,0.001,-179.9999,0.0207,-0.1129,0.0856,0.0027,0.0135,0.002,
0.588,339.255,943.6124,774.2181,-89.9998,0.0007,180.0,-0.0682,-0.0557,-0.1249,-0.0084,0.0262,0.0046,
0.6,339.2547,943.6117,774.2119,-89.9998,0.0005,179.9999,0.1155,-0.0514,0.2962,0.0002,0.0156,0.0001,
