time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.9367,942.4711,775.2037,-89.9876,0.0002,179.9998,0.1597,-0.0326,0.2992,-0.0057,0.0326,-0.0032,
0.012,339.9367,942.4711,775.2037,-89.9876,0.0002,179.9998,0.2836,-0.1894,0.5837,-0.0019,0.028,-0.0128,
0.024,339.9367,942.4711,775.2037,-89.9876,0.0002,179.9998,0.0597,-0.1199,0.2542,-0.0066,0.0323,-0.0058,
0.036,339.9367,942.4711,775.2037,-89.9886,0.0002,179.9998,0.2617,-0.1467,0.4626,-0.0013,0.0282,-0.0076,
0.048,339.9361,942.4695,775.2018,-89.9876,0.0,179.9997,0.0364,-0.0784,0.3016,-0.0075,0.0316,-0.0033,
0.06,339.9367,942.4711,775.2037,-89.9876,0.0002,179.9998,0.2101,-0.0334,0.4663,-0.0043,0.0311,-0.0058,
0.072,339.9367,942.4711,775.2037,-89.9876,0.0002,179.9998,0.0862,-0.0268,0.4199,-0.0041,0.0309,-0.01,
0.084,339.9367,942.4711,775.2037,-89.9876,0.0002,179.9998,0.1523,-0.1446,0.4189,-0.0101,0.0328,-0.0101,
0.096,339.9367,942.4711,775.2037,-89.9876,0.0002,179.9998,0.1078,-0.1802,0.3744,-0.006,0.0293,-0.0117,
0.108,339.9367,942.4711,775.2037,-89.9876,0.0002,179.9998,0.128,-0.0248,0.1631,-0.0085,0.033,-0.0096,
0.12,339.9367,942.4711,775.2037,-89.9876,0.0002,179.9998,0.2045,-0.1674,0.417,-0.006,0.0348,-0.0093,
0.132,339.9367,942.4711,775.2037,-89.9876,0.0002,179.9998,0.1583,-0.061,0.2968,-0.006,0.0327,-0.0049,
0.144,339.9367,942.4711,775.2037,-89.9876,0.0002,179.9998,0.1392,-0.1384,0.4195,-0.001,0.028,-0.0092,
0.156,339.9367,942.4711,775.2037,-89.9876,0.0002,179.9998,0.1759,-0.1555,0.2532,-0.0117,0.0334,-0.0057,
0.168,339.9367,942.4711,775.2037,-89.9876,0.0002,179.9998,0.1697,0.0156,0.545,0.0052,0.0299,-0.0101,
0.18,339.9366,942.4708,775.206,-89.9876,0.0003,179.9999,0.0331,0.0879,0.256,-0.0085,0.0347,-0.0056,
0.192,339.9365,942.4705,775.2083,-89.9876,0.0005,179.9999,0.2101,-0.1972,0.3831,-0.0048,0.0306,-0.0034,
0.204,339.9366,942.4708,775.206,-89.9876,0.0003,179.9999,0.0883,-0.0214,0.2154,-0.0039,0.0326,-0.0023,
0.216,339.9366,942.4708,775.206,-89.9876,0.0003,179.9999,0.1869,-0.2132,0.4592,-0.0005,0.0317,-0.0094,
0.228,339.9366,942.4708,775.206,-89.9876,0.0003,179.9999,0.1346,-0.0737,0.2992,-0.0061,0.033,-0.0032,
0.24,339.936,942.4692,775.204,-89.9876,0.0002,179.9998,0.2123,-0.1508,0.4645,-0.0028,0.0263,-0.0076,
0.252,339.936,942.4692,775.204,-89.9876,0.0002,179.9998,0.1771,-0.2079,0.2929,-0.0094,0.0352,-0.0067,
0.264,339.936,942.4692,775.204,-89.9876,0.0002,179.9998,0.231,-0.1276,0.2968,-0.0069,0.0319,-0.004,
0.276,339.9362,942.4698,775.2021,-89.9876,0.0004,179.9999,0.0877,-0.0847,0.6723,-0.0034,0.0284,-0.0137,
0.288,339.9362,942.4698,775.2021,-89.9876,0.0004,179.9999,0.1488,-0.0853,0.2957,-0.0138,0.0353,-0.0066,
0.3,339.935,942.4665,775.1982,-89.9886,0.0001,179.9997,0.1668,-0.1213,0.4617,0.0021,0.0293,-0.0085,
0.312,339.9338,942.4632,775.1943,-89.9876,-0.0003,179.9996,0.0091,-0.0927,0.2925,-0.0062,0.0345,-0.0092,
0.324,339.9342,942.4641,775.1901,-89.9876,-0.0002,179.9996,0.1387,-0.319,0.6825,-0.0047,0.0307,-0.0041,
