time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.2835,943.5646,777.1999,-89.7567,0.1395,179.5878,0.2876,-0.264,-0.1176,0.0041,0.0077,-0.0029,
0.012,339.2841,943.5662,777.2019,-89.7567,0.1396,179.5878,-0.0248,-0.4408,-0.2011,-0.0096,0.0233,-0.0027,
0.024,339.2863,943.5655,777.2018,-89.7565,0.1395,179.5882,0.1083,-0.0721,0.0948,-0.0009,0.0203,-0.005,
0.036,339.2863,943.5655,777.2018,-89.7565,0.1395,179.5882,-0.1175,-0.0477,0.1092,-0.0092,0.0279,0.0031,
0.048,339.2863,943.5655,777.2018,-89.7565,0.1395,179.5882,0.0875,-0.2211,0.356,-0.0012,0.0182,-0.0022,
0.06,339.2863,943.5655,777.2018,-89.7565,0.1395,179.5882,0.0076,-0.2008,-0.1111,-0.0037,0.0259,0.0016,
0.072,339.2863,943.5655,777.2018,-89.7565,0.1395,179.5882,0.0436,-0.2233,0.2263,0.0048,0.0188,-0.0021,
0.084,339.2857,943.5638,777.1999,-89.7565,0.1393,179.5881,-0.1124,-0.357,-0.1133,-0.001,0.025,-0.0003,
0.096,339.2863,943.5655,777.2018,-89.7565,0.1395,179.5882,0.181,-0.1994,0.0,0.0019,0.0188,-0.0099,
0.108,339.2863,943.5655,777.2018,-89.7565,0.1395,179.5882,0.0026,-0.1769,0.0449,-0.0036,0.0276,-0.0094,
0.12,339.2863,943.5655,777.2018,-89.7565,0.1395,179.5882,-0.0084,-0.2066,0.2689,0.0006,0.0134,-0.0054,
0.132,339.2857,943.5638,777.1999,-89.7565,0.1393,179.5881,0.0798,-0.2443,-0.1106,-0.0058,0.0226,0.0017,
0.144,339.2851,943.5622,777.1979,-89.7565,0.1392,179.5881,-0.0948,-0.3263,0.0992,-0.0096,0.018,-0.0054,
0.156,339.2863,943.5655,777.2018,-89.7565,0.1395,179.5882,0.0879,-0.2846,-0.0687,-0.0004,0.0142,0.0,
0.168,339.2863,943.5655,777.2018,-89.7565,0.1395,179.5882,-0.0659,-0.1678,-0.1072,-0.0062,0.0217,0.0017,
0.18,339.2863,943.5655,777.2018,-89.7565,0.1395,179.5882,0.0811,-0.2814,0.2722,-0.0079,0.015,-0.0029,
0.192,339.2857,943.5638,777.1999,-89.7565,0.1393,179.5881,-0.0235,-0.1586,-0.2764,-0.0106,0.027,0.0044,
0.204,339.2857,943.5638,777.1999,-89.7565,0.1393,179.5881,0.1561,-0.2101,0.0881,0.0003,0.02,-0.0085,
0.216,339.2857,943.5638,777.1999,-89.7565,0.1393,179.5881,0.0505,-0.287,-0.113,-0.0093,0.023,-0.0009,
0.228,339.2865,943.5661,777.1999,-89.7566,0.1397,179.5883,0.1064,-0.4086,-0.1627,-0.0019,0.0159,-0.005,
0.24,339.2865,943.5661,777.1999,-89.7576,0.1397,179.5883,0.0101,-0.2312,-0.1096,-0.0026,0.0234,0.0024,
0.252,339.2865,943.5661,777.1999,-89.7566,0.1397,179.5883,0.1607,-0.2946,0.1343,0.0023,0.0167,-0.0061,
0.264,339.2865,943.5661,777.1999,-89.7566,0.1397,179.5883,-0.0144,-0.2515,0.0116,-0.0014,0.0212,-0.0036,
0.276,339.2859,943.5644,777.1979,-89.7576,0.1395,179.5882,0.0587,-0.2366,0.2276,-0.0043,0.0185,-0.0029,
0.288,339.2859,943.5644,777.1979,-89.7576,0.1395,179.5882,0.1309,-0.224,-0.0287,-0.0042,0.0178,-0.0016,
0.3,339.2859,943.5644,777.1979,-89.7576,0.1395,179.5882,-0.038,-0.1238,0.0154,-0.0013,0.0238,-0.001,
0.312,339.2853,943.5628,777.196,-89.7576,0.1394,179.5881,0.1144,-0.2684,0.2234,0.0027,0.0155,-0.0045,
0.324,339.2861,943.565,777.196,-89.7566,0.1397,179.5883,-0.02,-0.1316,-0.1155,-0.0044,0.0286,-0.0017,
0.336,339.2877,943.5626,777.194,-89.7575,0.1394,179.5886,0.089,-0.256,0.312,-0.0001,0.014,-0.0038,
0.348,339.2849,943.5617,777.1921,-89.7566,0.1394,179.5882,0.0301,-0.2964,-0.113,-0.0049,0.0258,0.0007,
0.36,339.288,943.5635,777.1898,-89.7565,0.1395,179.5886,0.1601,-0.2355,0.0102,0.0015,0.0191,-0.0026,
0.372,339.2874,943.5619,777.1878,-89.7565,0.1393,179.5885,-0.0192,-0.1727,0.0968,-0.0064,0.0194,-0.006,
0.384,339.2862,943.5586,777.1839,-89.7565,0.139,179.5884,0.1723,-0.3533,-0.204,-0.0073,0.0234,-0.0024,
0.396,339.2864,943.5592,777.182,-89.7575,0.1392,179.5885,0.015,-0.1789,-0.0698,0.0025,0.0224,0.0008,
0.408,339.2862,943.5585,777.1758,-89.7576,0.139,179.5884,-0.0834,-0.2696,0.2732,-0.0015,0.0169,-0.0023,
0.42,339.285,943.5552,777.1719,-89.7565,0.1387,179.5883,0.1309,-0.1377,0.0091,-0.0017,0.0218,-0.0041,
0.432,339.2846,943.5542,777.168,-89.7565,0.1387,179.5883,0.093,-0.1191,0.0892,0.009,0.0181,-0.0076,
0.444,339.2844,943.5534,777.1618,-89.7576,0.1386,179.5883,0.0385,-0.3621,0.3551,-0.0014,0.0164,-0.0032,
0.456,339.2841,943.5527,777.1556,-89.7566,0.1385,179.5882,0.0485,-0.2886,-0.1072,-0.0138,0.0205,0.0017,
0.468,339.2834,943.5506,777.1452,-89.7566,0.138,179.588,0.0855,-0.3647,0.1323,0.0015,0.0177,-0.0079,
0.48,339.2832,943.5501,777.1368,-89.7576,0.1377,179.5879,-0.0433,-0.1852,-0.098,-0.0123,0.0163,0.006,
0.492,339.283,943.5497,777.1283,-89.7566,0.1374,179.5878,0.1609,-0.1814,-0.0354,0.0037,0.0199,-0.0041,
0.504,339.2816,943.5457,777.1182,-89.7577,0.1369,179.5877,-0.1183,-0.2253,0.104,-0.0098,0.0206,-0.002,
0.516,339.2808,943.5436,777.1078,-89.7566,0.1365,179.5875,0.1079,-0.2394,0.013,-0.0029,0.0172,-0.0025,
0.528,339.2807,943.5431,777.0994,-89.7566,0.1362,179.5874,-0.0646,-0.173,-0.0287,-0.0033,0.02,-0.0034,
0.54,339.2808,943.5433,777.089,-89.7567,0.1361,179.5873,0.137,-0.197,0.2219,0.002,0.0176,-0.0053,
0.552,339.2808,943.5435,777.0785,-89.7567,0.136,179.5873,-0.0689,-0.3023,-0.2389,-0.0063,0.0245,0.0008,
0.564,339.2808,943.5433,777.0704,-89.7567,0.136,179.5873,0.1058,-0.2893,-0.0761,-0.002,0.0215,-0.0034,
0.576,339.28,943.5412,777.06,-89.7568,0.1356,179.5872,-0.0374,-0.2029,0.0653,-0.0037,0.023,0.0039,
0.588,339.2792,943.5389,777.0519,-89.7568,0.1353,179.5871,-0.0122,-0.1983,0.0179,-0.0022,0.0185,-0.0001,
0.6,339.2798,943.5407,777.0434,-89.7568,0.1353,179.5871,0.1061,-0.2121,-0.1211,-0.0011,0.0198,-0.0057,
0.612,339.279,943.5383,777.0353,-89.7568,0.1351,179.587,0.0799,-0.1945,-0.1202,-0.0023,0.0225,-0.0049,
0.624,339.2818,943.5393,777.0268,-89.7578,0.135,179.5873,0.1331,-0.2961,0.0092,0.0008,0.0246,-0.0019,
0.636,339.2796,943.5399,777.0187,-89.7569,0.1352,179.587,0.0535,-0.2305,-0.1987,-0.0056,0.0246,0.0001,
0.648,339.2815,943.5385,777.0125,-89.7568,0.1349,179.5873,-0.0145,-0.3106,0.1448,-0.0051,0.0162,-0.0021,
0.66,339.2815,943.5383,777.0043,-89.7568,0.135,179.5873,0.0089,-0.1458,-0.1096,-0.0031,0.0258,0.0025,
0.672,339.2815,943.5385,776.9939,-89.7568,0.1349,179.5873,0.0576,-0.1913,-0.1153,-0.0037,0.0152,-0.0039,
0.684,339.2799,943.5407,776.9878,-89.757,0.1352,179.5871,-0.1673,-0.247,-0.1072,-0.0085,0.0255,0.0015,
0.696,339.2826,943.5415,776.9816,-89.7569,0.1353,179.5875,0.1881,-0.161,0.2209,0.0053,0.022,-0.0036,
0.708,339.2804,943.5421,776.9734,-89.757,0.1355,179.5872,-0.0235,-0.2276,-0.1915,-0.0129,0.0179,0.001,
0.72,339.2832,943.5429,776.9672,-89.757,0.1356,179.5876,0.0365,-0.2759,0.0063,0.0027,0.0232,-0.0053,
0.732,339.2832,943.543,776.9568,-89.757,0.1355,179.5876,-0.0418,-0.1249,-0.1121,-0.0042,0.0238,-0.0008,
0.744,339.2846,943.5468,776.9506,-89.757,0.1361,179.5878,0.1121,-0.3448,0.2258,0.0003,0.0181,-0.0022,
0.756,339.2843,943.546,776.9444,-89.757,0.136,179.5877,-0.0656,-0.3047,-0.11,-0.0049,0.0219,0.0007,
0.768,339.2843,943.5459,776.9363,-89.7571,0.1361,179.5878,0.0854,-0.3045,0.0552,-0.0007,0.0192,-0.0019,
0.78,339.2857,943.5497,776.9301,-89.7571,0.1366,179.588,-0.044,-0.288,-0.0316,-0.0048,0.0249,-0.0036,
0.792,339.2854,943.5489,776.9239,-89.7571,0.1365,179.5879,-0.0125,-0.1922,-0.0229,-0.0021,0.0219,0.0024,
0.804,339.2854,943.5488,776.9158,-89.7572,0.1366,179.588,0.0656,-0.1857,0.1381,0.0038,0.0176,-0.0044,
0.816,339.2859,943.5503,776.9096,-89.7572,0.1368,179.588,0.0731,-0.3259,-0.1997,-0.0098,0.0245,-0.0008,
0.828,339.2865,943.5518,776.9034,-89.7572,0.137,179.5881,0.0645,-0.2735,-0.1094,-0.0002,0.0128,0.001,
0.84,339.2865,943.5517,776.8953,-89.7573,0.1371,179.5881,-0.0916,-0.2429,-0.1939,-0.007,0.0187,0.0001,
0.852,339.287,943.5532,776.8891,-89.7573,0.1373,179.5882,0.0827,-0.3079,0.0485,-0.0007,0.0193,-0.0069,
0.864,339.2905,943.5536,776.8829,-89.7575,0.1375,179.5883,0.0637,-0.1549,0.0116,0.0027,0.0201,-0.0025,
0.876,339.291,943.5551,776.8767,-89.7575,0.1378,179.5884,0.0275,-0.3526,0.0542,-0.0072,0.025,-0.0029,
0.888,339.2908,943.5544,776.8706,-89.7575,0.1376,179.5884,0.1063,-0.0989,-0.2907,0.0003,0.023,-0.0037,
0.9,339.2913,943.5559,776.8644,-89.7576,0.1379,179.5884,-0.1086,-0.1089,0.0115,0.0035,0.0271,-0.0027,
0.912,339.2882,943.5562,776.8582,-89.7574,0.1377,179.5884,0.055,-0.2936,0.1505,-0.0109,0.0153,0.0014,
0.924,339.2916,943.5567,776.852,-89.7576,0.138,179.5885,0.0253,-0.2151,-0.364,-0.0098,0.0257,0.0037,
0.936,339.2884,943.557,776.8458,-89.7575,0.1378,179.5884,-0.0783,-0.2407,0.2311,0.0033,0.0177,-0.0005,
0.948,339.2882,943.5562,776.8397,-89.7575,0.1377,179.5884,0.0802,-0.2633,-0.2417,-0.006,0.0126,-0.0029,
0.96,339.291,943.5551,776.8315,-89.7577,0.1378,179.5884,0.0853,-0.3581,0.2636,0.0001,0.0201,-0.0056,
0.972,339.2908,943.5543,776.8253,-89.7577,0.1376,179.5884,-0.0191,-0.1067,-0.1116,-0.0055,0.0261,0.0001,
0.984,339.2913,943.5558,776.8191,-89.7577,0.1379,179.5884,0.165,-0.2931,0.1367,0.0053,0.0166,-0.0036,
0.996,339.2919,943.5573,776.813,-89.7578,0.1381,179.5885,-0.0686,-0.2245,-0.112,-0.0069,0.0218,-0.0017,
