time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4752,944.1957,771.74,-129.9177,0.0017,179.9989,4.0651,-7.9069,-24.3381,0.9437,0.693,0.1998,
0.012,339.4745,944.1937,771.7403,-129.9187,0.0017,179.9989,3.8914,-7.9992,-24.0403,0.9577,0.6717,0.1936,
0.024,339.4768,944.191,771.7384,-129.9189,0.0015,179.9989,3.8624,-7.6367,-24.0312,0.9293,0.6763,0.1933,
0.036,339.4738,944.1918,771.7407,-129.9198,0.0017,179.9989,3.9026,-7.9136,-23.7776,0.9603,0.6537,0.1929,
0.048,339.4755,944.1874,771.7368,-129.921,0.0014,179.999,3.5409,-7.6946,-23.6187,0.9278,0.6373,0.1981,
0.06,339.4754,944.1872,771.739,-129.9221,0.0015,179.9989,3.602,-7.8302,-23.7985,0.9395,0.6226,0.1918,
0.072,339.4748,944.1855,771.7371,-129.9221,0.0014,179.999,3.585,-7.5358,-23.7089,0.9252,0.6357,0.1935,
0.084,339.4735,944.1819,771.7355,-129.9231,0.0012,179.9991,3.464,-7.8021,-23.1952,0.9385,0.6048,0.187,
0.096,339.4741,944.1836,771.7374,-129.9242,0.0014,179.999,3.3283,-7.5556,-23.1767,0.9179,0.5958,0.1908,
0.108,339.4734,944.182,771.7355,-129.9263,0.0012,179.9991,3.3622,-7.5283,-23.5233,0.9287,0.5896,0.189,
0.12,339.4728,944.1803,771.7336,-129.9305,0.001,179.9991,3.3622,-7.5618,-23.735,0.9284,0.5864,0.1901,
0.132,339.4727,944.1804,771.7336,-129.94,0.001,179.9991,3.1528,-7.6741,-23.6846,0.9095,0.5704,0.1851,
0.144,339.4723,944.1803,771.7358,-129.9717,0.0012,179.9991,3.0153,-7.5445,-23.5954,0.9158,0.5677,0.1859,
0.156,339.4713,944.179,771.7339,-130.015,0.001,179.9991,3.1036,-7.4849,-23.5674,0.9133,0.5732,0.1768,
0.168,339.4706,944.1795,771.7339,-130.0847,0.001,179.9991,2.8589,-7.3211,-23.6344,0.9141,0.5365,0.1452,
0.18,339.4689,944.1787,771.7319,-130.2019,0.0009,179.9992,2.3077,-7.6834,-23.3458,0.9433,0.5101,0.1309,
0.192,339.4668,944.1781,771.73,-130.3602,0.0007,179.9992,2.8307,-7.2382,-23.5445,0.9044,0.5493,0.1176,
0.204,339.4652,944.179,771.7323,-130.5239,0.0009,179.9992,2.1125,-7.4144,-23.535,0.9333,0.528,0.117,
0.216,339.4635,944.1803,771.7323,-130.7044,0.0009,179.9992,2.277,-7.2134,-23.3999,0.8982,0.5129,0.111,
0.228,339.461,944.1802,771.7303,-130.9113,0.0007,179.9992,2.0983,-7.4363,-23.2418,0.9584,0.4972,0.1087,
0.24,339.4583,944.1801,771.7284,-131.1267,0.0005,179.9993,2.0931,-7.2526,-23.0707,0.9113,0.5109,0.1012,
0.252,339.4555,944.1801,771.7264,-131.3642,0.0004,179.9994,2.0598,-7.2142,-23.4239,0.9103,0.5156,0.0942,
0.264,339.4559,944.1807,771.7287,-131.621,0.0005,179.9993,1.7501,-7.3956,-22.8108,0.9654,0.4676,0.0992,
0.276,339.453,944.1809,771.7268,-131.8764,0.0003,179.9994,1.6138,-7.2485,-23.0,0.9243,0.473,0.108,
0.288,339.4536,944.1817,771.7268,-132.1194,0.0003,179.9994,1.4542,-7.6334,-22.8655,0.9663,0.4279,0.1086,
0.3,339.4507,944.1816,771.7271,-132.3633,0.0003,179.9994,1.5027,-7.0122,-22.9029,0.9064,0.4671,0.1083,
0.312,339.4479,944.1817,771.7252,-132.603,0.0002,179.9994,1.2465,-7.339,-22.9265,0.9402,0.4281,0.0858,
0.324,339.4485,944.1825,771.7252,-132.8481,0.0002,179.9994,1.1917,-6.9006,-22.4709,0.9412,0.412,0.0984,
0.336,339.4486,944.1816,771.7232,-133.089,0.0,179.9995,1.1403,-7.1444,-22.5651,0.9563,0.3745,0.0855,
0.348,339.4487,944.1804,771.7236,-133.3277,0.0,179.9995,0.9834,-7.0484,-22.7178,0.9234,0.392,0.0948,
0.36,339.4494,944.1812,771.7236,-133.5633,0.0,179.9995,0.807,-7.0354,-22.4018,0.9435,0.3379,0.0934,
0.372,339.4494,944.1801,771.7239,-133.8116,0.0,179.9995,0.611,-6.9988,-22.2687,0.9592,0.32,0.0925,
0.384,339.4495,944.1793,771.722,-134.0536,-0.0002,179.9996,0.5061,-7.0382,-22.6799,0.9277,0.3221,0.0981,
0.396,339.4532,944.1791,771.722,-134.2957,-0.0002,179.9996,0.6086,-6.6961,-22.1635,0.9212,0.2925,0.0893,
0.408,339.4533,944.1779,771.7223,-134.5292,-0.0002,179.9996,0.398,-6.7462,-22.4146,0.909,0.3001,0.091,
0.42,339.4563,944.1758,771.7226,-134.766,-0.0002,179.9996,0.1902,-6.6895,-22.3533,0.9043,0.2588,0.0892,
0.432,339.4572,944.1772,771.7207,-135.0069,0.0,179.9995,0.1517,-6.7723,-22.2605,0.8899,0.2651,0.093,
0.444,339.4608,944.1771,771.7207,-135.2564,0.0,179.9995,0.1818,-6.4805,-21.9606,0.8859,0.2332,0.082,
0.456,339.4609,944.1761,771.721,-135.4994,0.0,179.9995,-0.0691,-6.4783,-21.9059,0.873,0.2201,0.0812,
0.468,339.4611,944.1753,771.7191,-135.7435,-0.0001,179.9996,-0.1575,-6.431,-22.2184,0.8875,0.1852,0.0955,
0.48,339.4612,944.1743,771.7194,-135.9854,-0.0001,179.9996,-0.7099,-6.4176,-22.2495,0.8676,0.1697,0.0889,
0.492,339.4649,944.1741,771.7194,-136.2265,-0.0001,179.9996,-0.32,-6.1633,-22.3027,0.8462,0.163,0.0782,
0.504,339.4644,944.1714,771.7178,-136.4642,-0.0003,179.9997,-0.862,-6.1707,-21.9659,0.8636,0.1232,0.0912,
0.516,339.4652,944.1723,771.7178,-136.7051,-0.0003,179.9997,-0.5693,-6.0018,-21.5686,0.81,0.1166,0.089,
