time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.8471,944.001,777.2669,-83.502,0.2451,179.9505,0.3254,-0.3,0.2339,-0.0076,0.012,0.0153,
0.012,338.8471,944.001,777.2669,-83.502,0.2451,179.9505,0.1267,-0.0641,0.1606,-0.0148,0.0081,0.0181,
0.024,338.8471,944.001,777.2669,-83.502,0.2451,179.9505,0.3041,-0.2928,0.1124,-0.0074,0.0073,0.0189,
0.036,338.8471,944.001,777.2669,-83.502,0.2451,179.9505,0.1441,-0.1462,0.1169,-0.0188,0.0164,0.0196,
0.048,338.8471,944.001,777.2669,-83.502,0.2451,179.9505,0.2828,-0.1543,0.4941,-0.0072,-0.0004,0.0128,
0.06,338.8471,944.001,777.2669,-83.503,0.2451,179.9505,0.2097,-0.1864,0.1555,-0.0045,0.0074,0.018,
0.072,338.8466,943.9993,777.2649,-83.502,0.245,179.9504,0.3169,-0.1986,0.0671,-0.0167,0.0078,0.0149,
0.084,338.8471,944.001,777.2669,-83.502,0.2451,179.9505,0.128,-0.1728,0.0788,-0.0145,0.0074,0.0215,
0.096,338.8471,944.001,777.2669,-83.502,0.2451,179.9505,0.2765,-0.1571,0.0715,-0.0087,0.0158,0.0214,
0.108,338.8494,944.0005,777.2646,-83.5019,0.2448,179.9507,0.2045,-0.2453,0.2814,-0.0097,0.0049,0.0145,
0.12,338.8493,944.0002,777.2669,-83.5029,0.245,179.9508,0.1201,-0.1963,-0.1814,-0.0178,0.0126,0.0201,
0.132,338.8471,944.001,777.2669,-83.502,0.2451,179.9505,0.2289,-0.1681,0.4538,-0.0103,0.0087,0.016,
0.144,338.8471,944.001,777.2669,-83.503,0.2451,179.9505,0.2006,-0.1565,0.1994,-0.013,0.009,0.0172,
0.156,338.8472,944.0013,777.2646,-83.502,0.245,179.9504,0.3311,-0.2296,0.0649,-0.0037,0.0052,0.0157,
0.168,338.8472,944.0013,777.2646,-83.503,0.245,179.9504,0.1526,-0.2668,0.0711,-0.0113,0.0098,0.018,
0.18,338.8472,944.0013,777.2646,-83.503,0.245,179.9504,0.3299,-0.1463,0.2852,-0.0086,0.0033,0.0181,
0.192,338.8493,944.0002,777.2669,-83.5029,0.245,179.9508,0.1821,-0.1874,0.2023,-0.0074,0.0144,0.022,
0.204,338.8472,944.0013,777.2646,-83.503,0.245,179.9504,0.1234,-0.2717,0.5414,-0.0174,0.0134,0.0164,
0.216,338.8494,944.0005,777.2646,-83.5029,0.2448,179.9507,0.2015,-0.108,0.3665,-0.0125,0.0056,0.0129,
0.228,338.8494,944.0005,777.2646,-83.5029,0.2448,179.9507,0.243,-0.231,-0.0559,-0.0169,0.0137,0.0199,
0.24,338.8493,944.0002,777.2669,-83.5029,0.245,179.9508,0.3265,-0.335,0.1085,-0.0079,0.0071,0.0163,
0.252,338.8494,944.0005,777.2646,-83.5029,0.2448,179.9507,0.1256,-0.1425,0.0773,-0.0157,0.0099,0.0206,
0.264,338.8494,944.0005,777.2646,-83.5029,0.2448,179.9507,0.2517,-0.2566,0.4581,-0.0129,0.011,0.02,
