time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4937,944.0479,771.818,-126.9803,0.002,179.9988,2.6295,-7.8681,-24.4111,0.9123,0.484,0.186,
0.012,339.4951,944.0427,771.8184,-126.9815,0.0017,179.999,2.2869,-7.7878,-24.2162,0.8751,0.4591,0.1838,
0.024,339.495,944.0424,771.8206,-126.9815,0.0018,179.9989,2.2711,-7.7342,-23.2678,0.8712,0.4429,0.1819,
0.036,339.4944,944.0408,771.8187,-126.9826,0.0017,179.999,2.2064,-7.504,-23.392,0.8547,0.4357,0.1776,
0.048,339.4943,944.0405,771.821,-126.9826,0.0018,179.9989,2.1052,-7.6741,-22.9697,0.8707,0.4237,0.1727,
0.06,339.4965,944.0375,771.8213,-126.9838,0.0018,179.9989,1.9801,-7.592,-22.732,0.8555,0.4107,0.181,
0.072,339.4959,944.0359,771.8194,-126.987,0.0017,179.999,1.9827,-7.551,-22.6443,0.8546,0.4013,0.1794,
0.084,339.4957,944.036,771.8194,-126.9996,0.0017,179.999,1.7971,-7.3306,-22.5947,0.8381,0.3972,0.1763,
0.096,339.4947,944.0342,771.8197,-127.0281,0.0017,179.999,1.6368,-7.4077,-22.2922,0.8404,0.3756,0.1711,
0.108,339.4971,944.0335,771.8197,-127.079,0.0017,179.9989,1.5834,-7.3149,-22.3455,0.843,0.3871,0.166,
0.12,339.495,944.0301,771.8178,-127.1518,0.0011,179.9991,1.3714,-7.3369,-22.3547,0.8432,0.3393,0.1435,
0.132,339.4967,944.0295,771.82,-127.265,0.0013,179.9991,1.3787,-7.0974,-22.2738,0.834,0.3623,0.1433,
0.144,339.4946,944.0289,771.8181,-127.4202,0.0011,179.9991,1.4922,-7.1466,-22.5019,0.8317,0.3602,0.1337,
0.156,339.4929,944.03,771.8181,-127.588,0.0011,179.9991,1.038,-7.0555,-21.8353,0.8246,0.34,0.1379,
0.168,339.4935,944.0285,771.8162,-127.7634,0.0009,179.9992,1.1597,-6.9639,-21.7118,0.824,0.3359,0.1339,
0.18,339.4943,944.0285,771.8184,-127.9663,0.0011,179.9991,1.2182,-7.071,-21.6045,0.8403,0.3405,0.1243,
0.192,339.4923,944.03,771.8184,-128.1817,0.0011,179.9991,1.0623,-6.85,-22.1989,0.8121,0.3412,0.1197,
0.204,339.4923,944.0288,771.8165,-128.4152,0.0009,179.9992,0.9527,-6.9838,-21.3836,0.8359,0.3216,0.1193,
0.216,339.492,944.0276,771.8168,-128.6709,0.0009,179.9992,0.9109,-6.8302,-21.3877,0.8228,0.3268,0.1136,
0.228,339.4919,944.0266,771.8149,-128.9234,0.0008,179.9992,1.1607,-6.8777,-21.176,0.8263,0.3247,0.1151,
0.24,339.4925,944.0273,771.8149,-129.1653,0.0008,179.9992,0.8607,-6.5243,-21.1947,0.8088,0.3083,0.1191,
0.252,339.4924,944.0263,771.8129,-129.4104,0.0006,179.9993,0.9338,-6.8637,-21.1723,0.8403,0.3199,0.1167,
0.264,339.4928,944.0267,771.8152,-129.6566,0.0007,179.9992,0.7916,-6.7399,-21.6419,0.8227,0.3105,0.1094,
0.276,339.4928,944.0257,771.8133,-129.9006,0.0006,179.9993,0.9294,-6.378,-21.1805,0.8118,0.2964,0.0955,
0.288,339.4934,944.0264,771.8133,-130.1436,0.0006,179.9993,0.8023,-6.4559,-21.2552,0.8067,0.3073,0.1043,
0.3,339.4963,944.0241,771.8136,-130.3815,0.0006,179.9993,0.7284,-6.5968,-20.3426,0.808,0.2628,0.1011,
0.312,339.494,944.0258,771.8136,-130.6212,0.0006,179.9993,0.4956,-6.24,-21.0991,0.7965,0.2626,0.105,
0.324,339.4939,944.0249,771.8117,-130.8715,0.0004,179.9993,0.4554,-6.4001,-20.8556,0.805,0.2508,0.0938,
0.336,339.4938,944.0237,771.812,-131.1177,0.0004,179.9993,0.2452,-6.2254,-21.0536,0.7896,0.2596,0.1016,
0.348,339.4973,944.0234,771.812,-131.363,0.0004,179.9993,0.3272,-6.1455,-20.3351,0.7933,0.2466,0.0918,
0.36,339.4944,944.0232,771.8123,-131.6058,0.0004,179.9994,0.2152,-5.9235,-20.4003,0.7665,0.2139,0.0895,
0.372,339.4945,944.0223,771.8104,-131.8467,0.0002,179.9994,0.4489,-5.9152,-20.4916,0.7632,0.233,0.0928,
0.384,339.498,944.022,771.8104,-132.0846,0.0002,179.9994,0.1549,-5.8435,-20.1795,0.7482,0.195,0.0839,
0.396,339.498,944.0208,771.8107,-132.3276,0.0002,179.9994,0.1833,-5.7262,-20.1852,0.7331,0.202,0.0782,
0.408,339.4958,944.0226,771.8107,-132.5662,0.0002,179.9994,0.0102,-5.5977,-20.0821,0.7381,0.1619,0.0779,
0.42,339.4959,944.0217,771.8088,-132.805,0.0001,179.9995,-0.1654,-5.5686,-20.1133,0.7328,0.1723,0.086,
0.432,339.4959,944.0205,771.8091,-133.0448,0.0001,179.9995,0.1749,-5.3962,-19.4798,0.7253,0.1527,0.0752,
0.444,339.4967,944.0213,771.8091,-133.2815,0.0001,179.9995,-0.2405,-5.3559,-19.5005,0.6952,0.1481,0.0785,
0.456,339.4967,944.0201,771.8095,-133.5192,0.0001,179.9995,-0.1039,-5.2503,-19.1067,0.7022,0.1462,0.0865,
0.468,339.4968,944.0193,771.8075,-133.7643,-0.0001,179.9996,-0.2938,-5.0885,-19.5252,0.6763,0.1088,0.0747,
0.48,339.4974,944.0198,771.8098,-134.0062,0.0,179.9995,-0.1234,-4.9609,-19.1081,0.6565,0.1181,0.066,
0.492,339.4976,944.019,771.8078,-134.2439,-0.0001,179.9996,-0.3766,-4.9511,-19.8433,0.6589,0.0986,0.0847,
0.504,339.4983,944.0195,771.8101,-134.4806,0.0,179.9995,-0.1826,-4.9918,-19.4208,0.6536,0.0854,0.0778,
0.516,339.4993,944.0209,771.8082,-134.7173,0.0002,179.9994,-0.5406,-4.6546,-19.4419,0.6105,0.0871,0.0791,
0.528,339.4986,944.0175,771.8085,-134.955,-0.0001,179.9996,-0.3421,-4.6792,-18.2479,0.6052,0.0786,0.0735,
0.54,339.4987,944.0168,771.8066,-135.2022,-0.0003,179.9997,-0.362,-4.5531,-19.0522,0.5846,0.0595,0.0703,
0.552,339.4993,944.0174,771.8089,-135.4473,-0.0001,179.9996,-0.623,-4.4517,-18.7474,0.5862,0.0489,0.0674,
