time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5639,944.0025,772.0996,-130.6405,0.0011,179.9991,2.4146,-9.2593,-29.5782,1.0287,0.4877,0.2654,
0.012,339.5609,944.0032,772.1019,-130.6403,0.0012,179.999,2.5722,-9.2141,-29.0683,1.0139,0.4855,0.26,
0.024,339.5638,944.0022,772.1019,-130.6415,0.0012,179.999,2.4144,-9.0342,-28.6304,1.0163,0.4685,0.2597,
0.036,339.563,944.0,772.1045,-130.6426,0.0014,179.999,2.3563,-8.9095,-28.5337,1.0016,0.4597,0.2608,
0.048,339.5622,943.9977,772.1045,-130.6436,0.001,179.9991,2.2017,-8.9216,-28.0227,0.9911,0.4538,0.2526,
0.06,339.565,943.9964,772.1068,-130.6448,0.0012,179.999,2.0525,-8.883,-27.6644,0.9784,0.441,0.2556,
0.072,339.5644,943.9948,772.1048,-130.6459,0.001,179.9991,2.1785,-8.7657,-27.491,0.9781,0.4334,0.2558,
0.084,339.5614,943.9956,772.1071,-130.6468,0.0012,179.999,2.0154,-8.7989,-27.0656,0.9853,0.4395,0.2548,
0.096,339.5642,943.9945,772.1071,-130.6491,0.0012,179.999,2.1073,-8.8068,-26.9411,0.9791,0.4333,0.2499,
0.108,339.564,943.9944,772.1094,-130.6638,0.0014,179.999,1.717,-8.7008,-26.8389,0.9706,0.4184,0.2507,
0.12,339.5666,943.9935,772.1094,-130.6957,0.0014,179.999,1.9859,-8.7274,-26.3773,0.9712,0.421,0.2477,
0.132,339.5623,943.9928,772.1094,-130.7567,0.001,179.9991,1.7942,-8.4969,-26.3815,0.9519,0.4102,0.234,
0.144,339.5608,943.9914,772.1097,-130.8401,0.001,179.9991,1.5215,-8.6666,-25.8849,0.9875,0.371,0.2151,
0.156,339.5627,943.9912,772.1097,-130.9501,0.001,179.9991,0.9494,-8.5771,-25.5354,0.9924,0.3507,0.208,
0.168,339.5615,943.9921,772.1097,-131.0821,0.001,179.9991,0.4508,-8.794,-25.2072,1.0472,0.3203,0.1955,
0.18,339.5599,943.9933,772.1097,-131.2478,0.001,179.9991,0.0316,-8.4685,-25.5165,1.0461,0.2711,0.1995,
0.192,339.5574,943.9928,772.11,-131.4389,0.001,179.9991,-0.9234,-8.9591,-24.1854,1.1102,0.2042,0.1871,
0.204,339.5556,943.9942,772.11,-131.6353,0.001,179.9991,-0.769,-9.1211,-23.1436,1.1479,0.2269,0.1824,
0.216,339.5565,943.9948,772.11,-131.8508,0.001,179.9991,-1.8282,-9.4089,-22.7752,1.1779,0.1082,0.1943,
0.228,339.5567,943.9938,772.1081,-132.0843,0.0008,179.9992,-1.8946,-9.2857,-23.8815,1.126,0.1256,0.1927,
0.24,339.5542,943.9955,772.1104,-132.3409,0.001,179.9991,-1.7517,-9.3145,-24.1079,1.1938,0.1529,0.1764,
0.252,339.5542,943.9947,772.1084,-132.5955,0.0008,179.9992,-2.5442,-9.0282,-21.9819,1.1479,0.0552,0.1785,
0.264,339.5542,943.9938,772.1065,-132.8438,0.0006,179.9993,-2.0626,-9.1871,-21.7496,1.1583,0.1026,0.1823,
0.276,339.5548,943.9943,772.1088,-133.0846,0.0008,179.9992,-2.2209,-9.2249,-22.3185,1.172,0.0436,0.1898,
0.288,339.5549,943.9934,772.1068,-133.3234,0.0006,179.9993,-1.8909,-9.2163,-21.7897,1.1548,0.0889,0.1819,
0.3,339.5556,943.9942,772.1068,-133.5633,0.0006,179.9993,-2.5975,-9.3521,-22.3839,1.1948,0.0467,0.1752,
0.312,339.5556,943.9932,772.1072,-133.8136,0.0006,179.9993,-2.1636,-9.1047,-21.9151,1.1477,0.0718,0.1741,
0.324,339.5557,943.9924,772.1052,-134.0587,0.0005,179.9993,-2.3354,-8.8968,-21.5985,1.1356,0.0549,0.1758,
0.336,339.5558,943.9915,772.1033,-134.2986,0.0003,179.9994,-2.2923,-8.3388,-21.6257,1.0782,0.044,0.1696,
0.348,339.5565,943.992,772.1056,-134.5342,0.0005,179.9993,-1.9967,-8.852,-21.0936,1.1086,0.0506,0.1656,
0.36,339.5567,943.9912,772.1036,-134.7708,0.0003,179.9994,-2.415,-8.4792,-21.7782,1.0694,0.0314,0.1773,
0.372,339.5568,943.9901,772.1039,-135.0117,0.0003,179.9994,-2.2422,-8.5877,-21.2834,1.0722,0.0219,0.1635,
0.384,339.5575,943.991,772.1039,-135.2611,0.0003,179.9994,-2.4141,-8.1267,-21.6987,1.0648,-0.0011,0.1609,
