time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5489,944.074,772.1317,-130.7691,0.0002,179.9994,0.5483,-8.7193,-29.771,1.1337,0.5045,0.1607,
0.012,339.5489,944.074,772.1317,-130.7691,0.0002,179.9994,0.5309,-8.7984,-29.859,1.1402,0.499,0.1591,
0.024,339.5489,944.0741,772.1317,-130.7702,0.0002,179.9994,0.4916,-8.8153,-30.0694,1.1267,0.4986,0.1586,
0.036,339.5489,944.0741,772.1317,-130.7702,0.0002,179.9994,0.4556,-8.8491,-29.3383,1.1307,0.4897,0.1585,
0.048,339.5489,944.0741,772.1317,-130.7712,0.0002,179.9994,0.4094,-8.7332,-30.1059,1.1189,0.5078,0.1628,
0.06,339.5489,944.0741,772.1317,-130.7712,0.0002,179.9994,0.5946,-8.859,-30.0688,1.132,0.5025,0.1627,
0.072,339.5488,944.0741,772.1317,-130.7723,0.0002,179.9994,0.3401,-8.7144,-30.0167,1.1178,0.4943,0.1604,
0.084,339.5517,944.073,772.1317,-130.7735,0.0002,179.9994,0.572,-8.7582,-29.8537,1.1288,0.4883,0.1578,
0.096,339.5511,944.0714,772.1298,-130.7756,0.0,179.9995,0.5044,-8.7113,-30.0662,1.116,0.5033,0.1596,
0.108,339.551,944.0715,772.1298,-130.7904,0.0,179.9995,0.4939,-8.8913,-29.9011,1.1258,0.4853,0.1527,
0.12,339.5507,944.0717,772.1298,-130.8157,0.0,179.9995,0.3906,-8.6883,-30.0569,1.118,0.492,0.1622,
0.132,339.5532,944.071,772.1298,-130.8634,0.0,179.9995,0.5607,-8.7724,-30.1341,1.1285,0.4886,0.1407,
0.144,339.5526,944.0715,772.1298,-130.931,0.0,179.9995,0.0598,-8.7861,-29.9474,1.1215,0.4651,0.1065,
0.156,339.5515,944.0723,772.1298,-131.0397,0.0,179.9995,-0.3016,-8.7026,-30.2167,1.1169,0.4258,0.0493,
0.168,339.5501,944.0734,772.1298,-131.1918,0.0,179.9995,-0.2933,-8.4545,-30.531,1.1168,0.4589,0.047,
0.18,339.5514,944.0736,772.1298,-131.3682,0.0,179.9995,-0.3216,-8.5432,-30.5272,1.1293,0.4368,0.0464,
0.192,339.5491,944.0733,772.1278,-131.5488,-0.0002,179.9996,-0.4883,-8.5165,-30.6511,1.1314,0.4313,0.0466,
0.204,339.5473,944.0747,772.1278,-131.7451,-0.0002,179.9996,-0.2819,-8.5101,-30.5322,1.1236,0.4413,0.0431,
0.216,339.5481,944.0753,772.1278,-131.9639,-0.0002,179.9996,-0.4554,-8.349,-30.0923,1.1363,0.4372,0.05,
0.228,339.5459,944.0771,772.1278,-132.2025,-0.0002,179.9996,-0.4022,-8.3304,-30.2151,1.1171,0.439,0.0512,
0.24,339.5436,944.079,772.1278,-132.459,-0.0002,179.9996,-0.4271,-8.4767,-30.1021,1.1391,0.4195,0.0394,
0.252,339.5442,944.0798,772.1278,-132.7104,-0.0002,179.9996,-0.3149,-8.7181,-30.8415,1.1495,0.4683,0.0501,
0.264,339.5448,944.0807,772.1278,-132.9608,-0.0002,179.9996,-0.4422,-8.6483,-30.7084,1.1595,0.4445,0.0469,
0.276,339.5478,944.0788,772.1259,-133.2008,-0.0003,179.9997,-0.5999,-8.3918,-30.1846,1.1404,0.4331,0.0434,
0.288,339.5485,944.0795,772.1259,-133.4396,-0.0003,179.9997,-0.3146,-8.8168,-30.5914,1.1482,0.4583,0.0423,
0.3,339.5491,944.0801,772.1282,-133.6847,-0.0002,179.9996,-0.7654,-8.664,-29.8065,1.1447,0.4279,0.0366,
0.312,339.5468,944.082,772.1282,-133.9349,-0.0002,179.9996,-0.328,-8.6824,-31.1041,1.1395,0.4609,0.0416,
0.324,339.5476,944.0828,772.1282,-134.1748,-0.0002,179.9996,-0.2421,-8.7501,-30.5963,1.1489,0.4574,0.0392,
0.336,339.5507,944.0809,772.1262,-134.4127,-0.0003,179.9997,-0.2831,-8.6809,-31.1495,1.117,0.4711,0.0383,
0.348,339.5513,944.0815,772.1285,-134.6504,-0.0002,179.9996,-0.4883,-8.6082,-30.4079,1.1376,0.444,0.0417,
0.36,339.5521,944.0823,772.1285,-134.8881,-0.0002,179.9996,-0.3557,-8.3915,-30.3597,1.1012,0.4486,0.0396,
0.372,339.5523,944.0815,772.1266,-135.1343,-0.0003,179.9997,-0.2215,-8.5035,-30.9291,1.1221,0.4583,0.0401,
0.384,339.5529,944.0822,772.1288,-135.3825,-0.0002,179.9996,-0.4269,-8.4485,-31.3012,1.1083,0.4456,0.0409,
0.396,339.5536,944.0831,772.1288,-135.6266,-0.0002,179.9996,-0.2666,-8.3594,-31.1779,1.1016,0.4561,0.0399,
0.408,339.5538,944.0823,772.1269,-135.8696,-0.0003,179.9997,-0.0687,-8.1722,-31.4006,1.0871,0.4627,0.034,
0.42,339.5545,944.0829,772.1292,-136.1126,-0.0002,179.9996,-0.0447,-7.9825,-31.0383,1.0536,0.4551,0.0382,
0.432,339.5547,944.0822,772.1272,-136.3524,-0.0003,179.9997,0.1572,-8.1349,-30.6603,1.0559,0.4403,0.032,
0.444,339.5555,944.0831,772.1272,-136.5954,-0.0003,179.9997,0.084,-7.9827,-31.4812,1.046,0.4596,0.0289,
0.456,339.5557,944.0821,772.1276,-136.8331,-0.0003,179.9997,0.3215,-8.1313,-31.446,1.0632,0.4562,0.0296,
0.468,339.5564,944.0827,772.1299,-137.0708,-0.0002,179.9997,-0.0032,-7.8674,-31.5536,1.0282,0.4544,0.0318,
0.48,339.5567,944.082,772.1279,-137.3117,-0.0003,179.9997,0.4532,-7.9339,-31.3948,1.0222,0.4483,0.0253,
0.492,339.5574,944.0826,772.1302,-137.5505,-0.0002,179.9997,0.3274,-7.7567,-31.4355,0.9991,0.4603,0.0229,
0.504,339.5577,944.0819,772.1282,-137.785,-0.0003,179.9998,0.3211,-7.7468,-31.2531,1.0053,0.4368,0.0255,
